time_s,voltage_V,current_A,soc_percent
5127.0,3.497507,-0.851765,39.9211
5128.0,3.499775,-0.86688,39.9093
5129.0,3.574291,0.000826,39.8961
5130.0,3.505769,-0.957754,39.8957
5131.0,3.549831,-0.313902,39.8827
5132.0,3.584659,0.003165,39.8785
5133.0,3.512249,-0.83485,39.8778
5134.0,3.504797,-0.839528,39.8662
5135.0,3.575425,-0.093287,39.8554
5136.0,3.561008,-0.298427,39.8539
5137.0,3.467701,-1.257006,39.8482
5138.0,3.543675,-0.410354,39.832
5139.0,3.548049,-0.406395,39.8263
5140.0,3.48633,-1.046288,39.8192
5141.0,3.493134,-0.947857,39.8046
5142.0,3.52375,-0.63025,39.7922
5143.0,3.525046,-0.63007,39.7834
5144.0,3.439838,-1.503714,39.7727
5145.0,3.541083,-0.428889,39.7543
5146.0,3.512573,-0.751354,39.7472
5147.0,3.544161,-0.426729,39.7379
5148.0,3.502691,-0.858243,39.7308
5149.0,3.490218,-0.972689,39.7183
5150.0,3.509981,-0.760891,39.7055
5151.0,3.575101,-0.108762,39.6969
5152.0,3.481146,-1.080118,39.6919
5153.0,3.466567,-1.201942,39.6765
5154.0,3.497345,-0.882536,39.6607
5155.0,3.441296,-1.446851,39.6464
5156.0,3.548697,-0.346473,39.6303
5157.0,3.518566,-0.673617,39.6241
5158.0,3.540435,-0.452282,39.6156
5159.0,3.530554,-0.558811,39.6088
5160.0,3.531202,-0.556471,39.6011
5161.0,3.44243,-1.446851,39.5896
5162.0,3.493944,-0.904489,39.5719
5163.0,3.471265,-1.135362,39.5581
5164.0,3.600534,0.168536,39.5482
5165.0,3.585955,-0.009611,39.5497
5166.0,3.587413,-0.002773,39.5496
5167.0,3.578341,-0.103004,39.5491
5168.0,3.515326,-0.742717,39.5445
5169.0,3.481146,-1.0722,39.5323
5170.0,3.590815,0.035195,39.5232
5171.0,3.438704,-1.503354,39.5153
5172.0,3.593082,0.069565,39.5029
5173.0,3.515002,-0.738758,39.4993
5174.0,3.608472,0.205066,39.4949
5175.0,3.561008,-0.291049,39.4948
5176.0,3.590652,0.008383,39.4925
5177.0,3.521482,-0.695751,39.4884
5178.0,3.541245,-0.487731,39.4801
5179.0,3.583201,-0.070254,39.4759
5180.0,3.574453,-0.167425,39.4743
5181.0,3.513221,-0.780866,39.4678
5182.0,3.522292,-0.680995,39.4573
5183.0,3.532174,-0.578605,39.4485
5184.0,3.573805,-0.165806,39.4435
5185.0,3.554528,-0.365367,39.4396
5186.0,3.595998,0.046712,39.4377
5187.0,3.505607,-0.861482,39.4308
5188.0,3.575911,-0.153029,39.4245
5189.0,3.515812,-0.756753,39.4174
5190.0,3.586117,-0.050279,39.4127
5191.0,3.516622,-0.750814,39.4059
5192.0,3.593082,0.016661,39.4021
5193.0,3.675698,0.835961,39.4082
5194.0,3.546267,-0.482513,39.4096
5195.0,3.60264,0.08666,39.408
5196.0,3.575749,-0.188119,39.4067
5197.0,3.519538,-0.747215,39.3991
5198.0,3.574939,-0.187939,39.3939
5199.0,3.519052,-0.747395,39.3859
5200.0,3.546267,-0.469557,39.3781
5201.0,3.508037,-0.848886,39.3677
5202.0,3.544971,-0.476035,39.3594
5203.0,3.545133,-0.476215,39.3527
5204.0,3.544971,-0.476215,39.346
5205.0,3.506255,-0.858243,39.3351
5206.0,3.582067,-0.103004,39.3312
5207.0,3.506417,-0.858063,39.3212
5208.0,3.504797,-0.86706,39.3092
5209.0,3.581257,-0.106783,39.306
5210.0,3.505121,-0.86688,39.2957
5211.0,3.581257,-0.107143,39.2924
5212.0,3.504959,-0.86688,39.2822
5213.0,3.542703,-0.488811,39.2744
5214.0,3.503501,-0.876418,39.263
5215.0,3.580447,-0.111821,39.26
5216.0,3.581581,-0.106963,39.2585
5217.0,3.610739,0.175734,39.2604
5218.0,3.626129,0.318613,39.2646
5219.0,3.601182,0.061288,39.2658
5220.0,3.63763,0.420463,39.2712
5221.0,3.614141,0.173035,39.274
5222.0,3.627425,0.302057,39.278
5223.0,3.652371,0.541567,39.2855
5224.0,3.64411,0.449974,39.2919
5225.0,3.615599,0.185092,39.2922
5226.0,3.618353,0.185092,39.2947
5227.0,3.650913,0.503958,39.3017
5228.0,3.662415,0.610307,39.3103
5229.0,3.645244,0.382494,39.3202
5230.0,3.625643,0.206505,39.3256
5231.0,3.650104,0.495321,39.3287
5232.0,3.673592,0.714857,39.3357
5233.0,3.64492,0.371697,39.3454
5234.0,3.610254,0.013242,39.3503
5235.0,3.624671,0.207045,39.3507
5236.0,3.623861,0.181673,39.3536
5237.0,3.617057,0.108794,39.356
5238.0,3.609768,0.035915,39.3574
5239.0,3.606042,-7.4e-05,39.3579
5240.0,3.605718,-7.4e-05,39.3579
5241.0,3.60588,-7.4e-05,39.3579
5242.0,3.60588,-7.4e-05,39.3579
5243.0,3.605718,-0.000254,39.3579
5244.0,3.60588,-0.000254,39.3579
5245.0,3.606042,-7.4e-05,39.3579
5246.0,3.606042,-7.4e-05,39.3579
5247.0,3.606042,-0.003313,39.3578
5248.0,3.577369,-0.293568,39.3571
5249.0,3.516622,-0.90323,39.3513
5250.0,3.469969,-1.350579,39.3372
5251.0,3.431415,-1.711013,39.3168
5252.0,3.426231,-1.729728,39.2929
5253.0,3.476286,-1.202842,39.2705
5254.0,3.562304,-0.331897,39.2565
5255.0,3.611712,0.145683,39.2536
5256.0,3.619811,0.207225,39.2559
5257.0,3.623375,0.231158,39.2589
5258.0,3.64249,0.417224,39.263
5259.0,3.632447,0.303317,39.2683
5260.0,3.616733,0.138665,39.2719
5261.0,3.594054,-0.093827,39.2729
5262.0,3.539463,-0.641766,39.2691
5263.0,3.497021,-1.054206,39.2583
5264.0,3.457819,-1.426157,39.2415
5265.0,3.431415,-1.666026,39.2203
5266.0,3.465757,-1.298394,39.199
5267.0,3.522616,-0.723282,39.1839
5268.0,3.595512,0.002625,39.1774
5269.0,3.625481,0.287122,39.1789
5270.0,3.636334,0.381774,39.1835
5271.0,3.634228,0.346684,39.1887
5272.0,3.629531,0.290001,39.1932
5273.0,3.617057,0.158279,39.1966
5274.0,3.60588,0.041314,39.198
5275.0,3.605394,0.036455,39.1986
5276.0,3.602478,0.005144,39.1989
5277.0,3.599562,-0.026886,39.1988
5278.0,3.551775,-0.507706,39.1952
5279.0,3.506903,-0.949296,39.1859
5280.0,3.466891,-1.328625,39.1698
5281.0,3.428823,-1.68762,39.1484
5282.0,3.420237,-1.747183,39.1242
5283.0,3.507065,-0.8685,39.1064
5284.0,3.570242,-0.244803,39.099
5285.0,3.603774,0.081622,39.0982
5286.0,3.625481,0.286762,39.101
5287.0,3.636496,0.385013,39.1059
5288.0,3.634228,0.348664,39.111
5289.0,3.625481,0.254731,39.115
5290.0,3.610578,0.098177,39.1172
5291.0,3.60345,0.025658,39.1179
5292.0,3.601506,0.003165,39.1181
5293.0,3.522292,-0.788783,39.1108
5294.0,3.490704,-1.086236,39.0968
5295.0,3.475639,-1.220117,39.0804
5296.0,3.439677,-1.559858,39.0598
5297.0,3.424773,-1.68816,39.0368
5298.0,3.40663,-1.849753,39.0121
5299.0,3.588061,-0.039843,39.0041
5300.0,3.638278,0.442416,39.0085
5301.0,3.64168,0.456452,39.0149
5302.0,3.635362,0.379615,39.0205
5303.0,3.623537,0.251132,39.0244
5304.0,3.613655,0.145863,39.0268
5305.0,3.604098,0.047432,39.0277
5306.0,3.599562,-0.000254,39.0278
5307.0,3.599724,-0.000254,39.0278
5308.0,3.600048,-0.000254,39.0278
5309.0,3.60021,-0.000254,39.0278
5310.0,3.600858,-7.4e-05,39.0278
5311.0,3.600858,-0.000434,39.0278
5312.0,3.601182,-0.000254,39.0278
5313.0,3.601506,-7.4e-05,39.0278
5314.0,3.601506,-0.002593,39.0278
5315.0,3.540273,-0.610635,39.0202
5316.0,3.474181,-1.251608,39.0038
5317.0,3.400636,-1.954302,38.9776
5318.0,3.419103,-1.745743,38.9527
5319.0,3.392375,-1.991191,38.9253
5320.0,3.216938,-3.692054,38.8759
5321.0,3.419266,-1.65541,38.8507
5322.0,3.392861,-1.911115,38.8244
5323.0,3.234757,-3.444446,38.7768
5324.0,3.174334,-3.996164,38.7209
5325.0,3.409708,-1.651991,38.6967
5326.0,3.578179,-0.01483,38.6963
5327.0,3.586765,0.045273,38.6969
5328.0,3.618839,0.393651,38.6979
5329.0,3.643138,0.608328,38.7036
5330.0,3.648646,0.606348,38.7121
5331.0,3.646216,0.560282,38.7205
5332.0,3.655773,0.659793,38.7284
5333.0,3.661443,0.692003,38.7377
5334.0,3.641518,0.461131,38.7473
5335.0,3.637468,0.421902,38.7537
5336.0,3.631474,0.352803,38.7595
5337.0,3.617219,0.193549,38.7643
5338.0,3.60183,0.039874,38.7668
5339.0,3.597456,-0.000254,38.7673
5340.0,3.597456,-0.000254,38.7673
5341.0,3.597618,-7.4e-05,38.7673
5342.0,3.59778,-0.000254,38.7673
5343.0,3.598104,-0.000254,38.7673
5344.0,3.598266,-0.000254,38.7673
5345.0,3.598428,-0.000254,38.7673
5346.0,3.598914,-0.000254,38.7673
5347.0,3.599076,-7.4e-05,38.7673
5348.0,3.5994,-7.4e-05,38.7673
5349.0,3.599562,-0.000254,38.7673
5350.0,3.599724,-0.000434,38.7673
5351.0,3.600048,-0.001334,38.7673
5352.0,3.599562,-0.008172,38.7672
5353.0,3.5994,-0.010871,38.7671
5354.0,3.598752,-0.021488,38.767
5355.0,3.562142,-0.409274,38.7662
5356.0,3.437084,-1.705435,38.7592
5357.0,3.387353,-2.118954,38.7348
5358.0,3.381683,-2.121293,38.7049
5359.0,3.588871,0.052111,38.679
5360.0,3.442106,-1.577312,38.6766
5361.0,3.388325,-2.046075,38.6538
5362.0,3.45053,-1.362635,38.6261
5363.0,3.465433,-1.223176,38.6075
5364.0,3.458467,-1.292816,38.5904
5365.0,3.475639,-1.10855,38.5728
5366.0,3.418456,-1.690319,38.5556
5367.0,3.453608,-1.299114,38.5335
5368.0,3.532012,-0.512564,38.517
5369.0,3.594054,0.091519,38.5115
5370.0,3.596808,0.090619,38.5128
5371.0,3.626615,0.380514,38.5151
5372.0,3.605232,0.144244,38.5195
5373.0,3.60021,0.08666,38.5213
5374.0,3.573319,-0.192078,38.5214
5375.0,3.525694,-0.671997,38.5169
5376.0,3.59211,0.011982,38.5101
5377.0,3.573158,-0.196217,38.5092
5378.0,3.627101,0.348304,38.5087
5379.0,3.654315,0.607608,38.5146
5380.0,3.653991,0.588893,38.523
5381.0,3.650751,0.542107,38.531
5382.0,3.637306,0.39707,38.538
5383.0,3.629207,0.308535,38.5432
5384.0,3.614141,0.152701,38.5468
5385.0,3.601668,0.025118,38.5482
5386.0,3.599076,-0.000614,38.5484
5387.0,3.599238,-7.4e-05,38.5484
5388.0,3.5994,-7.4e-05,38.5484
5389.0,3.5994,-0.000254,38.5484
5390.0,3.599724,-0.000254,38.5484
5391.0,3.600048,-0.000254,38.5484
5392.0,3.600048,-0.000254,38.5484
5393.0,3.60021,-0.000254,38.5484
5394.0,3.599238,-0.01267,38.5483
5395.0,3.48066,-1.197444,38.5403
5396.0,3.464299,-1.334563,38.5228
5397.0,3.498803,-0.973409,38.5063
5398.0,3.452312,-1.425977,38.4895
5399.0,3.375852,-2.16484,38.4636
5400.0,3.376338,-2.129031,38.4333
5401.0,3.449396,-1.37991,38.4097
5402.0,3.377472,-2.090162,38.3846
5403.0,3.340538,-2.428643,38.3529
5404.0,3.343939,-2.367641,38.3191
5405.0,3.392051,-1.874046,38.2904
5406.0,3.457981,-1.215618,38.2695
5407.0,3.406792,-1.72235,38.248
5408.0,3.414406,-1.636515,38.2248
5409.0,3.398045,-1.786051,38.2005
5410.0,3.424611,-1.514331,38.1781
5411.0,3.437247,-1.388008,38.1578
5412.0,3.468997,-1.07364,38.1411
5413.0,3.564572,-0.135215,38.1346
5414.0,3.532174,-0.474955,38.1294
5415.0,3.576073,-0.04758,38.1269
5416.0,3.588709,0.065966,38.1274
5417.0,3.590005,0.066506,38.1283
5418.0,3.564572,-0.198736,38.1266
5419.0,3.531526,-0.529299,38.1204
5420.0,3.564896,-0.198736,38.1163
5421.0,3.592273,0.067406,38.1163
5422.0,3.606042,0.194449,38.1186
5423.0,3.577531,-0.098145,38.1179
5424.0,3.562304,-0.25452,38.1149
5425.0,3.562628,-0.25308,38.1113
5426.0,3.546915,-0.410714,38.1059
5427.0,3.546591,-0.412154,38.1001
5428.0,3.513545,-0.736599,38.0906
5429.0,3.478554,-1.076879,38.0762
5430.0,3.422343,-1.614022,38.0547
5431.0,3.378282,-2.026461,38.0273
5432.0,3.357709,-2.202629,37.9961
5433.0,3.365808,-2.102219,37.9668
5434.0,3.366294,-2.082065,37.9374
5435.0,3.336326,-2.357024,37.9045
5436.0,3.314133,-2.549748,37.8688
5437.0,3.346207,-2.219544,37.8371
5438.0,3.337622,-2.289004,37.8049
5439.0,3.397397,-1.696258,37.7811
5440.0,3.484548,-0.851585,37.7688
5441.0,3.541083,-0.208273,37.7583
5442.0,3.606366,0.500899,37.7555
5443.0,3.614141,0.367018,37.7625
5444.0,3.611712,0.331389,37.7676
5445.0,3.600696,0.206325,37.7722
5446.0,3.601506,0.205786,37.7751
5447.0,3.610578,0.29342,37.7781
5448.0,3.617219,0.346684,37.7822
5449.0,3.615761,0.313394,37.787
5450.0,3.618677,0.335708,37.7913
5451.0,3.614141,0.277225,37.7961
5452.0,3.619163,0.322751,37.8
5453.0,3.617381,0.29144,37.8045
5454.0,3.619487,0.308715,37.8087
5455.0,3.615437,0.255811,37.8124
5456.0,3.619487,0.29396,37.8165
5457.0,3.631474,0.410206,37.8208
5458.0,3.641842,0.505938,37.8268
5459.0,3.629693,0.367558,37.8336
5460.0,3.607824,0.140465,37.8381
5461.0,3.607338,0.137046,37.8401
5462.0,3.610415,0.167817,37.8416
5463.0,3.665655,0.725653,37.8462
5464.0,3.658365,0.627762,37.8562
5465.0,3.63844,0.415784,37.8643
5466.0,3.627749,0.303317,37.8697
5467.0,3.620783,0.232598,37.8736
5468.0,3.610902,0.129668,37.8765
5469.0,3.602478,0.043833,37.878
5470.0,3.598914,0.008563,37.8784
5471.0,3.598266,0.003705,37.8785
5472.0,3.598104,-0.000254,37.8785
5473.0,3.598266,-0.000254,37.8785
5474.0,3.598104,-0.000254,37.8785
5475.0,3.598428,-0.000254,37.8785
5476.0,3.59859,-7.4e-05,37.8785
5477.0,3.59859,-0.000254,37.8785
5478.0,3.59859,-0.000254,37.8785
5479.0,3.598914,-0.000254,37.8785
5480.0,3.587251,-0.119019,37.8778
5481.0,3.505445,-0.934001,37.8711
5482.0,3.429471,-1.734406,37.8574
5483.0,3.358033,-2.349107,37.8292
5484.0,3.28951,-2.988279,37.7924
5485.0,3.309597,-2.739053,37.7524
5486.0,3.291292,-2.887869,37.7129
5487.0,3.280763,-2.958228,37.6716
5488.0,3.392213,-1.828519,37.6381
5489.0,3.440648,-1.331684,37.6148
5490.0,3.460897,-1.155336,37.5974
5491.0,3.433845,-1.423458,37.579
5492.0,3.484548,-0.920145,37.5632
5493.0,3.450368,-1.260425,37.5476
5494.0,3.48795,-0.887754,37.5329
5495.0,3.511601,-0.659041,37.5223
5496.0,3.511601,-0.666059,37.5129
5497.0,3.476934,-1.007059,37.5006
5498.0,3.542703,-0.35727,37.4923
5499.0,3.543837,-0.35727,37.4872
5500.0,3.476286,-1.027034,37.4759
5501.0,3.392861,-1.835357,37.4542
5502.0,3.484548,-0.915286,37.437
5503.0,3.428175,-1.469524,37.4185
5504.0,3.507065,-0.687293,37.4057
5505.0,3.422505,-1.519909,37.3876
5506.0,3.503501,-0.716444,37.3744
5507.0,3.503501,-0.722563,37.3644
5508.0,3.503177,-0.728501,37.3542
5509.0,3.586603,0.08846,37.3526
5510.0,3.605556,0.25923,37.3557
5511.0,3.55631,-0.243003,37.3538
5512.0,3.565706,-0.15213,37.3514
5513.0,3.582715,0.008023,37.351
5514.0,3.523588,-0.582564,37.3446
5515.0,3.594216,0.118691,37.3443
5516.0,3.507551,-0.745956,37.3363
5517.0,3.577369,-0.054238,37.3337
5518.0,3.552423,-0.308864,37.3299
5519.0,3.569918,-0.135934,37.3277
5520.0,3.52699,-0.563489,37.3207
5521.0,3.526342,-0.566728,37.3128
5522.0,3.56117,-0.222849,37.3089
5523.0,3.570404,-0.135215,37.3069
5524.0,3.554043,-0.302926,37.3029
5525.0,3.554204,-0.301846,37.2987
5526.0,3.602964,0.172315,37.3003
5527.0,3.590491,0.040594,37.3011
5528.0,3.515651,-0.69773,37.2921
5529.0,3.636496,0.49658,37.2974
5530.0,3.33827,-2.432062,37.2671
5531.0,3.458143,-1.223536,37.2484
5532.0,3.426717,-1.519729,37.2272
5533.0,3.44891,-1.291916,37.2088
5534.0,3.437895,-1.602145,37.2011
5535.0,3.416512,-1.602865,37.1792
5536.0,3.487788,-0.897292,37.1664
5537.0,3.428175,-1.474563,37.146
5538.0,3.483738,-0.944438,37.134
5539.0,3.472237,-1.053306,37.1206
5540.0,3.522616,-0.487911,37.106
5541.0,3.510629,-0.680455,37.0991
5542.0,3.5717,-0.01375,37.0902
5543.0,3.507227,-0.770968,37.0891
5544.0,3.472561,-1.068781,37.0779
5545.0,3.56036,-0.112541,37.0641
5546.0,3.523102,-0.587422,37.0619
5547.0,3.510467,-0.686033,37.0536
5548.0,3.422991,-1.578752,37.0426
5549.0,3.538653,-0.318401,37.0221
5550.0,3.507875,-0.708527,37.0171
5551.0,3.506093,-0.712486,37.0071
5552.0,3.505607,-0.716444,36.997
5553.0,3.485358,-0.921225,36.9866
5554.0,3.482766,-0.930762,36.9738
5555.0,3.451502,-1.246209,36.9602
5556.0,3.518566,-0.549093,36.9441
5557.0,3.480336,-0.957214,36.9352
5558.0,3.628397,0.546786,36.9264
5559.0,3.577369,-0.026886,36.9323
5560.0,3.500423,-0.80102,36.9296
5561.0,3.506903,-0.708527,36.9186
5562.0,3.565382,-0.123878,36.9107
5563.0,3.468997,-1.100452,36.9053
5564.0,3.535089,-0.420071,36.8926
5565.0,3.55631,-0.222309,36.8874
5566.0,3.498479,-0.807498,36.8819
5567.0,3.586441,0.083421,36.8745
5568.0,3.470455,-1.092354,36.8707
5569.0,3.536547,-0.415393,36.8583
5570.0,3.517594,-0.610276,36.8515
5571.0,3.547077,-0.317141,36.8444
5572.0,3.508361,-0.706367,36.838
5573.0,3.584497,0.05319,36.832
5574.0,3.520348,-0.598759,36.8292
5575.0,3.479202,-0.993383,36.8186
5576.0,3.516946,-0.610096,36.8068
5577.0,3.49686,-0.809657,36.7972
5578.0,3.475315,-1.016057,36.7844
5579.0,3.493458,-0.827652,36.7714
5580.0,3.595836,0.175015,36.766
5581.0,3.507713,-0.710506,36.7626
5582.0,3.597456,0.175734,36.7587
5583.0,3.470131,-1.085157,36.7526
5584.0,3.581581,0.023139,36.7449
5585.0,3.469969,-1.084977,36.7374
5586.0,3.547401,-0.313003,36.7278
5587.0,3.578179,-0.020768,36.7256
5588.0,3.520672,-0.592821,36.7212
5589.0,3.539787,-0.400817,36.7142
5590.0,3.500261,-0.788243,36.7055
5591.0,3.519052,-0.598579,36.696
5592.0,3.538815,-0.405316,36.6892
5593.0,3.589195,0.084681,36.6874
5594.0,3.532174,-0.487551,36.6838
5595.0,3.491676,-0.873718,36.6736
5596.0,3.539787,-0.398118,36.6653
5597.0,3.583687,0.025298,36.6633
5598.0,3.512735,-0.674337,36.6574
5599.0,3.541569,-0.39002,36.6505
5600.0,3.53185,-0.484312,36.6442
5601.0,3.521968,-0.580044,36.6365
5602.0,3.561008,-0.199996,36.6319
5603.0,3.49281,-0.864901,36.6227
5604.0,3.500747,-0.776907,36.6114
5605.0,3.579475,-0.01411,36.608
5606.0,3.532012,-0.484492,36.603
5607.0,3.521806,-0.579864,36.5952
5608.0,3.580609,-0.010871,36.593
5609.0,3.442916,-1.34518,36.5788
5610.0,3.529582,-0.49313,36.569
5611.0,3.579637,-0.01411,36.5674
5612.0,3.48147,-0.966751,36.5568
5613.0,3.569594,-0.109302,36.5526
5614.0,3.561332,-0.199996,36.55
5615.0,3.552099,-0.291049,36.5462
5616.0,3.542865,-0.382642,36.541
5617.0,3.503339,-0.761971,36.5311
5618.0,3.532012,-0.481073,36.5239
5619.0,3.53185,-0.481073,36.5171
5620.0,3.541731,-0.386061,36.5116
5621.0,3.492162,-0.862382,36.5001
5622.0,3.550641,-0.295008,36.4954
5623.0,3.531688,-0.482333,36.4888
5624.0,3.511439,-0.674337,36.4796
5625.0,3.500423,-0.774747,36.4687
5626.0,3.540111,-0.394699,36.4629
5627.0,3.416998,-1.565076,36.4411
5628.0,3.463813,-1.100452,36.4256
5629.0,3.472075,-1.016237,36.4115
5630.0,3.451016,-1.342301,36.3997
5631.0,3.436761,-1.342661,36.3811
5632.0,3.435141,-1.477442,36.3703
5633.0,3.480336,-0.774388,36.3499
5634.0,3.484872,-0.882176,36.3389
5635.0,3.435789,-1.41662,36.3262
5636.0,3.502853,-0.592821,36.307
5637.0,3.464137,-1.120966,36.2983
5638.0,3.475152,-0.921225,36.2829
5639.0,3.476773,-0.928782,36.2699
5640.0,3.263753,-3.148793,36.2547
5641.0,3.439353,-1.104411,36.2129
5642.0,3.18292,-3.894494,36.1939
5643.0,3.590167,0.587994,36.1453
5644.0,3.547563,-0.236165,36.1523
5645.0,3.501881,-0.671638,36.1481
5646.0,3.522292,-0.450302,36.1392
5647.0,3.445994,-1.224796,36.1307
5648.0,3.463165,-1.014257,36.1143
5649.0,3.507875,-0.572667,36.1012
5650.0,3.578503,0.099437,36.0947
5651.0,3.549669,-0.224289,36.0951
5652.0,3.539139,-0.327218,36.0916
5653.0,3.506579,-0.648964,36.0862
5654.0,3.527476,-0.431048,36.0777
5655.0,3.495402,-0.754053,36.0705
5656.0,3.502853,-0.647165,36.0623
5657.0,3.482766,-0.865801,36.0505
5658.0,3.40096,-1.648572,36.0352
5659.0,3.440648,-1.228215,36.0139
5660.0,3.380549,-1.811784,35.9938
5661.0,3.349285,-2.082964,35.9671
5662.0,3.378282,-1.776874,35.9392
5663.0,3.286594,-2.652678,35.9099
5664.0,3.337946,-2.114275,35.8757
5665.0,3.358357,-1.912374,35.8469
5666.0,3.574453,0.15612,35.8304
5667.0,3.622241,0.56496,35.8347
5668.0,3.537357,-0.291049,35.8381
5669.0,3.391403,-1.68762,35.826
5670.0,3.333734,-2.198491,35.7993
5671.0,3.427527,-1.274281,35.7739
5672.0,3.336974,-2.143067,35.7506
5673.0,3.420237,-1.320348,35.7255
5674.0,3.41959,-1.333304,35.707
5675.0,3.470617,-0.851045,35.6915
5676.0,3.421695,-1.34572,35.6785
5677.0,3.469807,-0.860942,35.6627
5678.0,3.565544,0.037895,35.6567
5679.0,3.475639,-0.841148,35.6507
5680.0,3.526666,-0.353311,35.6425
5681.0,3.52861,-0.345933,35.6375
5682.0,3.582229,0.15774,35.6364
5683.0,3.584497,0.160439,35.6387
5684.0,3.627263,0.558842,35.6442
5685.0,3.610578,0.377455,35.6506
5686.0,3.614951,0.408946,35.6562
5687.0,3.662901,0.858634,35.6658
5688.0,3.597456,0.206325,35.6721
5689.0,3.485196,-0.863641,35.6658
5690.0,3.575911,0.015041,35.6614
5691.0,3.538977,-0.348452,35.6583
5692.0,3.485358,-0.852305,35.6487
5693.0,3.526828,-0.451022,35.6404
5694.0,3.406954,-1.581811,35.6232
5695.0,3.478878,-0.880377,35.608
5696.0,3.410518,-1.519729,35.5893
5697.0,3.507713,-0.592641,35.5773
5698.0,3.463327,-1.014977,35.5647
5699.0,3.562628,-0.076372,35.5604
5700.0,3.52051,-0.485932,35.555
5701.0,3.520996,-0.484312,35.548
5702.0,3.584173,0.108974,35.5478
5703.0,3.578665,0.045992,35.5486
5704.0,3.548049,-0.251641,35.5458
5705.0,3.55955,-0.147091,35.5434
5706.0,3.485358,-0.847626,35.5333
5707.0,3.472399,-0.957394,35.52
5708.0,3.557606,-0.15069,35.5163
5709.0,3.483576,-0.855004,35.5057
5710.0,3.437247,-1.275181,35.4885
5711.0,3.4562,-1.086416,35.4732
5712.0,3.465433,-0.994823,35.459
5713.0,3.486654,-0.794362,35.4475
5714.0,3.463327,-1.009399,35.4335
5715.0,3.461383,-1.020016,35.4191
5716.0,3.539787,-0.28763,35.4146
5717.0,3.415378,-1.451529,35.3948
5718.0,3.504149,-0.614054,35.3857
5719.0,3.452636,-1.259166,35.3768
5720.0,3.45296,-1.059064,35.3591
5721.0,3.474828,-0.851765,35.3443
5722.0,3.466891,-0.965312,35.3323
5723.0,3.55793,0.001185,35.3202
5724.0,3.478068,-0.958114,35.3194
5725.0,3.529906,-0.313902,35.3066
5726.0,3.566678,0.002985,35.3026
5727.0,3.488274,-0.83503,35.3014
5728.0,3.481308,-0.839708,35.2896
5729.0,3.554852,-0.093107,35.2791
5730.0,3.539949,-0.298427,35.2774
5731.0,3.443078,-1.257186,35.2712
5732.0,3.520834,-0.410174,35.2557
5733.0,3.52699,-0.406215,35.2498
5734.0,3.462031,-1.046288,35.2426
5735.0,3.468511,-0.948037,35.2281
5736.0,3.500909,-0.63007,35.2156
5737.0,3.502367,-0.63025,35.2067
5738.0,3.41149,-1.503714,35.1949
5739.0,3.519376,-0.429069,35.1777
5740.0,3.489246,-0.751354,35.1704
5741.0,3.522454,-0.427089,35.1612
5742.0,3.478392,-0.858243,35.1534
5743.0,3.464947,-0.972689,35.141
5744.0,3.486168,-0.760891,35.1279
5745.0,3.555338,-0.108402,35.1199
5746.0,3.455876,-1.080118,35.1139
5747.0,3.439838,-1.202122,35.0981
5748.0,3.472237,-0.882536,35.0828
5749.0,3.412624,-1.446851,35.0676
5750.0,3.527152,-0.346473,35.0531
5751.0,3.495239,-0.673797,35.0464
5752.0,3.518566,-0.452282,35.0382
5753.0,3.508199,-0.558631,35.0314
5754.0,3.508361,-0.556651,35.0236
5755.0,3.413758,-1.446851,35.0102
5756.0,3.468673,-0.904489,34.9931
5757.0,3.444374,-1.135182,34.9789
5758.0,3.582553,0.168357,34.9715
5759.0,3.56684,-0.009431,34.9726
5760.0,3.568622,-0.002593,34.9725
5761.0,3.558902,-0.103184,34.9718
5762.0,3.491514,-0.742717,34.966
5763.0,3.454742,-1.07238,34.953
5764.0,3.5717,0.035195,34.9459
5765.0,3.409384,-1.503714,34.9349
5766.0,3.574777,0.069565,34.9263
5767.0,3.490866,-0.738398,34.9206
5768.0,3.590976,0.205246,34.9178
5769.0,3.540111,-0.290869,34.9168
5770.0,3.572024,0.008383,34.9153
5771.0,3.497669,-0.69593,34.9094
5772.0,3.519052,-0.487551,34.9013
5773.0,3.563762,-0.070254,34.8981
5774.0,3.554366,-0.167425,34.8963
5775.0,3.488922,-0.780686,34.8882
5776.0,3.498479,-0.680815,34.8779
5777.0,3.509333,-0.578785,34.8693
5778.0,3.553719,-0.165806,34.8652
5779.0,3.533146,-0.365187,34.8609
5780.0,3.577369,0.046712,34.8598
5781.0,3.480498,-0.861662,34.8512
5782.0,3.555662,-0.153389,34.8464
5783.0,3.491676,-0.756933,34.8377
5784.0,3.567002,-0.050459,34.8347
5785.0,3.492486,-0.750814,34.8263
5786.0,3.574453,0.016661,34.8245
5787.0,3.662901,0.835961,34.8342
5788.0,3.524074,-0.482513,34.8303
5789.0,3.584659,0.08666,34.8303
5790.0,3.555986,-0.188119,34.8281
5791.0,3.495402,-0.747395,34.8185
5792.0,3.555014,-0.188119,34.8149
5793.0,3.494754,-0.747395,34.8049
5794.0,3.524074,-0.469737,34.7982
5795.0,3.482766,-0.849066,34.7868
5796.0,3.522616,-0.476215,34.7798
5797.0,3.522778,-0.476215,34.7729
5798.0,3.522616,-0.476395,34.7662
5799.0,3.48066,-0.858423,34.7542
5800.0,3.562466,-0.103184,34.7525
