time_s,voltage_V,current_A,soc_percent
3022.0,3.559064,-0.056218,27.4383
3023.0,3.559388,-0.056218,27.4375
3024.0,3.559388,-0.056398,27.4367
3025.0,3.559712,-0.056398,27.436
3026.0,3.559712,-0.056218,27.4352
3027.0,3.560036,-0.056398,27.4344
3028.0,3.560036,-0.056218,27.4336
3029.0,3.56036,-0.056218,27.4328
3030.0,3.56036,-0.056218,27.432
3031.0,3.560684,-0.056218,27.4312
3032.0,3.560684,-0.056398,27.4304
3033.0,3.560684,-0.056398,27.4296
3034.0,3.560846,-0.056398,27.4288
3035.0,3.561008,-0.056398,27.428
3036.0,3.561332,-0.056218,27.4272
3037.0,3.561332,-0.056398,27.4265
3038.0,3.561494,-0.056398,27.4257
3039.0,3.528934,-0.333157,27.4215
3040.0,3.528286,-0.333157,27.4168
3041.0,3.527962,-0.333157,27.4121
3042.0,3.527638,-0.333157,27.4074
3043.0,3.527476,-0.333157,27.4027
3044.0,3.527152,-0.333337,27.3981
3045.0,3.52699,-0.333337,27.3934
3046.0,3.52699,-0.333157,27.3887
3047.0,3.526504,-0.333157,27.384
3048.0,3.526504,-0.333337,27.3794
3049.0,3.446156,-1.000221,27.3653
3050.0,3.444212,-1.000041,27.3512
3051.0,3.442916,-1.000221,27.3371
3052.0,3.441782,-1.000041,27.323
3053.0,3.44081,-1.000041,27.3089
3054.0,3.439677,-1.000401,27.2948
3055.0,3.438866,-1.000041,27.2807
3056.0,3.438056,-1.000221,27.2668
3057.0,3.437408,-1.000221,27.2527
3058.0,3.436761,-1.000041,27.2388
3059.0,3.435951,-1.000041,27.2247
3060.0,3.435303,-1.000041,27.2108
3061.0,3.434331,-1.000401,27.1967
3062.0,3.433845,-1.000401,27.1826
3063.0,3.433197,-1.000221,27.1685
3064.0,3.432711,-1.000221,27.1544
3065.0,3.432225,-1.000041,27.1405
3066.0,3.431577,-1.000221,27.1264
3067.0,3.430929,-1.000221,27.1125
3068.0,3.430605,-1.000401,27.0984
3069.0,3.430119,-1.000221,27.0843
3070.0,3.429795,-1.000221,27.0702
3071.0,3.429309,-1.000221,27.0563
3072.0,3.428823,-1.000221,27.0422
3073.0,3.428337,-1.000041,27.0281
3074.0,3.428013,-1.000041,27.0139
3075.0,3.427365,-1.000221,27.0001
3076.0,3.426879,-1.000221,26.9859
3077.0,3.426555,-1.000221,26.9718
3078.0,3.426231,-1.000221,26.9577
3079.0,3.425907,-1.000041,26.9436
3080.0,3.425421,-1.000401,26.9295
3081.0,3.425259,-1.000041,26.9156
3082.0,3.424773,-1.000041,26.9015
3083.0,3.463813,-0.666959,26.8894
3084.0,3.465433,-0.666959,26.8801
3085.0,3.465919,-0.666779,26.8707
3086.0,3.466243,-0.666779,26.8613
3087.0,3.466405,-0.666959,26.8519
3088.0,3.466405,-0.667139,26.8425
3089.0,3.466405,-0.667139,26.8332
3090.0,3.466729,-0.666779,26.8238
3091.0,3.466729,-0.666779,26.8144
3092.0,3.466729,-0.666959,26.805
3093.0,3.466729,-0.666959,26.7958
3094.0,3.466891,-0.666779,26.7864
3095.0,3.466729,-0.666959,26.7769
3096.0,3.466891,-0.666779,26.7675
3097.0,3.466891,-0.666599,26.7583
3098.0,3.522616,-0.167605,26.754
3099.0,3.528124,-0.167425,26.7507
3100.0,3.52942,-0.167065,26.7484
3101.0,3.529906,-0.167425,26.746
3102.0,3.530716,-0.167425,26.7437
3103.0,3.531364,-0.167425,26.7413
3104.0,3.53185,-0.167425,26.739
3105.0,3.532174,-0.167245,26.7367
3106.0,3.53266,-0.167425,26.7343
3107.0,3.533146,-0.167425,26.732
3108.0,3.579313,0.221981,26.7332
3109.0,3.580609,0.221621,26.7363
3110.0,3.581743,0.221801,26.7395
3111.0,3.582553,0.221801,26.7426
3112.0,3.583363,0.221981,26.7457
3113.0,3.584173,0.221801,26.7488
3114.0,3.584821,0.221801,26.7519
3115.0,3.585469,0.221621,26.7551
3116.0,3.586117,0.221801,26.7581
3117.0,3.586765,0.221801,26.7612
3118.0,3.587413,0.221621,26.7644
3119.0,3.587899,0.221801,26.7675
3120.0,3.588385,0.221801,26.7706
3121.0,3.588709,0.221801,26.7737
3122.0,3.589357,0.221981,26.7768
3123.0,3.531202,-0.278453,26.7743
3124.0,3.530392,-0.278453,26.7703
3125.0,3.529906,-0.278453,26.7664
3126.0,3.52942,-0.278633,26.7625
3127.0,3.52942,-0.278273,26.7585
3128.0,3.529258,-0.278453,26.7546
3129.0,3.529096,-0.278813,26.7507
3130.0,3.528934,-0.278453,26.7468
3131.0,3.529096,-0.278453,26.7429
3132.0,3.528772,-0.278813,26.739
3133.0,3.528772,-0.278453,26.7351
3134.0,3.52861,-0.278633,26.7312
3135.0,3.52861,-0.278453,26.7272
3136.0,3.528772,-0.278453,26.7233
3137.0,3.47661,-0.83395,26.7193
3138.0,3.461545,-0.83431,26.7076
3139.0,3.459925,-0.83413,26.6958
3140.0,3.458953,-0.83431,26.684
3141.0,3.457981,-0.83449,26.6722
3142.0,3.457171,-0.83431,26.6605
3143.0,3.456523,-0.83431,26.6487
3144.0,3.455876,-0.83431,26.6369
3145.0,3.455065,-0.83431,26.6252
3146.0,3.454418,-0.83431,26.6134
3147.0,3.423639,-1.111249,26.6009
3148.0,3.419427,-1.111429,26.5853
3149.0,3.418132,-1.111249,26.5696
3150.0,3.41716,-1.111069,26.5539
3151.0,3.416188,-1.111249,26.5382
3152.0,3.41554,-1.111249,26.5228
3153.0,3.414568,-1.111249,26.5071
3154.0,3.413758,-1.111249,26.4915
3155.0,3.413272,-1.111249,26.4758
3156.0,3.412462,-1.111249,26.4604
3157.0,3.411652,-1.111429,26.4449
3158.0,3.411328,-1.111249,26.4292
3159.0,3.410356,-1.111249,26.4136
3160.0,3.410032,-1.111249,26.3979
3161.0,3.409546,-1.111249,26.3822
3162.0,3.460735,-0.666959,26.3687
3163.0,3.463651,-0.666959,26.3593
3164.0,3.464461,-0.666959,26.35
3165.0,3.464461,-0.667139,26.3406
3166.0,3.464785,-0.666959,26.3314
3167.0,3.588061,0.388072,26.328
3168.0,3.59373,0.388432,26.3335
3169.0,3.595674,0.388432,26.339
3170.0,3.597132,0.388612,26.3445
3171.0,3.598428,0.388252,26.3499
3172.0,3.599886,0.388612,26.3553
3173.0,3.600858,0.388252,26.3608
3174.0,3.601992,0.388432,26.3663
3175.0,3.602964,0.388432,26.3717
3176.0,3.603774,0.388252,26.3772
3177.0,3.534117,-0.222129,26.3783
3178.0,3.53266,-0.222309,26.3752
3179.0,3.532336,-0.222129,26.3721
3180.0,3.532012,-0.222309,26.3689
3181.0,3.532012,-0.222309,26.3658
3182.0,3.532012,-0.221949,26.3627
3183.0,3.532012,-0.221949,26.3596
3184.0,3.532012,-0.222129,26.3565
3185.0,3.532174,-0.222129,26.3533
3186.0,3.532174,-0.222129,26.3502
3187.0,3.532174,-0.222129,26.3471
3188.0,3.532336,-0.222309,26.3439
3189.0,3.532498,-0.222129,26.3408
3190.0,3.532498,-0.222129,26.3377
3191.0,3.53266,-0.222309,26.3345
3192.0,3.53266,-0.222309,26.3314
3193.0,3.53266,-0.221949,26.3283
3194.0,3.53266,-0.222309,26.3251
3195.0,3.532984,-0.222129,26.322
3196.0,3.532984,-0.222129,26.3189
3197.0,3.533146,-0.222129,26.3157
3198.0,3.533146,-0.221949,26.3126
3199.0,3.533146,-0.222129,26.3095
3200.0,3.533308,-0.222129,26.3064
3201.0,3.533469,-0.221949,26.3032
3202.0,3.533632,-0.221949,26.3001
3203.0,3.533469,-0.222129,26.297
3204.0,3.533469,-0.222129,26.2939
3205.0,3.533469,-0.222309,26.2908
3206.0,3.533632,-0.222129,26.2877
3207.0,3.533793,-0.222129,26.2845
3208.0,3.533793,-0.222129,26.2814
3209.0,3.533793,-0.222129,26.2783
3210.0,3.533956,-0.222129,26.2752
3211.0,3.533956,-0.222129,26.272
3212.0,3.534117,-0.221949,26.2689
3213.0,3.534117,-0.222129,26.2658
3214.0,3.534117,-0.222309,26.2627
3215.0,3.534117,-0.222309,26.2596
3216.0,3.53428,-0.222129,26.2564
3217.0,3.53428,-0.222309,26.2533
3218.0,3.534441,-0.222129,26.2502
3219.0,3.534441,-0.222129,26.2471
3220.0,3.534441,-0.222129,26.244
3221.0,3.443078,-1.111069,26.2398
3222.0,3.426555,-1.111249,26.2241
3223.0,3.424125,-1.111069,26.2084
3224.0,3.422343,-1.111249,26.1928
3225.0,3.420885,-1.111249,26.1771
3226.0,3.359815,-1.667466,26.1605
3227.0,3.350095,-1.667466,26.137
3228.0,3.347179,-1.667646,26.1135
3229.0,3.345235,-1.667466,26.0899
3230.0,3.342968,-1.667466,26.0668
3231.0,3.341347,-1.667466,26.0433
3232.0,3.339728,-1.667466,26.0197
3233.0,3.338108,-1.667466,25.9962
3234.0,3.33665,-1.667646,25.9731
3235.0,3.335354,-1.667466,25.9499
3236.0,3.334058,-1.667466,25.9264
3237.0,3.333086,-1.667286,25.9032
3238.0,3.331628,-1.667466,25.8797
3239.0,3.330332,-1.667466,25.8565
3240.0,3.329522,-1.667466,25.833
3241.0,3.328388,-1.667466,25.8095
3242.0,3.327254,-1.667286,25.786
3243.0,3.32612,-1.667466,25.7625
3244.0,3.32531,-1.667466,25.7389
3245.0,3.324338,-1.667646,25.7154
3246.0,3.48957,-0.278453,25.6993
3247.0,3.498317,-0.278273,25.6953
3248.0,3.500909,-0.278633,25.6914
3249.0,3.502529,-0.278453,25.6875
3250.0,3.503825,-0.278273,25.6836
3251.0,3.504959,-0.278453,25.6796
3252.0,3.505607,-0.278633,25.6757
3253.0,3.506579,-0.278633,25.6718
3254.0,3.507227,-0.278633,25.6678
3255.0,3.508037,-0.278453,25.6639
3256.0,3.375852,-1.389088,25.6522
3257.0,3.370506,-1.389268,25.6326
3258.0,3.368076,-1.389268,25.613
3259.0,3.366456,-1.389447,25.5937
3260.0,3.36516,-1.389268,25.5741
3261.0,3.364026,-1.389268,25.5545
3262.0,3.363054,-1.389268,25.5349
3263.0,3.362082,-1.389268,25.5153
3264.0,3.361273,-1.389268,25.4957
3265.0,3.360301,-1.389627,25.4765
3266.0,3.359653,-1.389088,25.4569
3267.0,3.358843,-1.389268,25.4373
3268.0,3.358357,-1.389447,25.4177
3269.0,3.357709,-1.389268,25.3981
3270.0,3.357061,-1.389088,25.3788
3271.0,3.390917,-1.111249,25.362
3272.0,3.391727,-1.111249,25.3463
3273.0,3.391889,-1.111249,25.3306
3274.0,3.391727,-1.111249,25.3152
3275.0,3.391565,-1.111249,25.2998
3276.0,3.391565,-1.111249,25.2841
3277.0,3.391565,-1.111249,25.2684
3278.0,3.391241,-1.111249,25.2527
3279.0,3.391241,-1.111069,25.2371
3280.0,3.390917,-1.111249,25.2214
3281.0,3.390755,-1.111069,25.2057
3282.0,3.390755,-1.111249,25.1903
3283.0,3.390593,-1.111249,25.1746
3284.0,3.390269,-1.111429,25.1589
3285.0,3.390269,-1.111069,25.1433
3286.0,3.355117,-1.389268,25.1241
3287.0,3.353983,-1.389268,25.1048
3288.0,3.353011,-1.389268,25.0852
3289.0,3.352363,-1.389088,25.0656
3290.0,3.351553,-1.389268,25.046
3291.0,3.351229,-1.389088,25.0267
3292.0,3.350581,-1.389268,25.0071
3293.0,3.350095,-1.389268,24.9875
3294.0,3.349447,-1.389447,24.9679
3295.0,3.349123,-1.389088,24.9483
3296.0,3.348799,-1.389268,24.9288
3297.0,3.348151,-1.389447,24.9092
3298.0,3.347827,-1.389447,24.8896
3299.0,3.347341,-1.389447,24.8703
3300.0,3.346855,-1.389268,24.8507
3301.0,3.346531,-1.389088,24.8311
3302.0,3.346207,-1.389268,24.8115
3303.0,3.345721,-1.389447,24.7919
3304.0,3.345397,-1.389088,24.7723
3305.0,3.314781,-1.667466,24.7521
3306.0,3.309273,-1.667466,24.7289
3307.0,3.307815,-1.667286,24.7054
3308.0,3.306843,-1.667286,24.6823
3309.0,3.305871,-1.667466,24.6587
3310.0,3.305061,-1.667466,24.6352
3311.0,3.304251,-1.667646,24.6117
3312.0,3.303603,-1.667646,24.5885
3313.0,3.303118,-1.667466,24.565
3314.0,3.302308,-1.667466,24.5415
3315.0,3.366132,-1.111069,24.5201
3316.0,3.373098,-1.111069,24.5046
3317.0,3.37407,-1.111429,24.489
3318.0,3.37488,-1.111249,24.4733
3319.0,3.375366,-1.111249,24.4576
3320.0,3.375852,-1.111069,24.4422
3321.0,3.376014,-1.111249,24.4265
3322.0,3.376338,-1.111249,24.4108
3323.0,3.376176,-1.111429,24.3954
3324.0,3.3765,-1.111249,24.3797
3325.0,3.3765,-1.111249,24.3641
3326.0,3.3765,-1.111249,24.3486
3327.0,3.376662,-1.111429,24.3329
3328.0,3.376662,-1.111249,24.3175
3329.0,3.3765,-1.111429,24.3018
3330.0,3.537033,0.221981,24.2941
3331.0,3.545133,0.221801,24.2972
3332.0,3.548373,0.221801,24.3003
3333.0,3.550479,0.221981,24.3035
3334.0,3.552261,0.221801,24.3066
3335.0,3.554043,0.221981,24.3097
3336.0,3.555338,0.221801,24.3128
3337.0,3.556958,0.221801,24.3159
3338.0,3.55793,0.221801,24.319
3339.0,3.559226,0.221801,24.3222
3340.0,3.455552,-0.666779,24.3187
3341.0,3.451988,-0.666779,24.3092
3342.0,3.451016,-0.666779,24.3
3343.0,3.45053,-0.666959,24.2906
3344.0,3.450044,-0.666959,24.2812
3345.0,3.449882,-0.666779,24.2718
3346.0,3.44972,-0.666779,24.2624
3347.0,3.449396,-0.666959,24.2531
3348.0,3.449234,-0.666959,24.2437
3349.0,3.449234,-0.666959,24.2343
3350.0,3.496373,-0.278813,24.2285
3351.0,3.497993,-0.278633,24.2247
3352.0,3.498641,-0.278453,24.2207
3353.0,3.499613,-0.278273,24.2168
3354.0,3.500099,-0.278453,24.2129
3355.0,3.500423,-0.278453,24.209
3356.0,3.500909,-0.278453,24.2052
3357.0,3.501071,-0.278633,24.2012
3358.0,3.501719,-0.278453,24.1973
3359.0,3.502043,-0.278453,24.1934
3360.0,3.588061,0.443856,24.1972
3361.0,3.590491,0.443856,24.2034
3362.0,3.59211,0.443856,24.2096
3363.0,3.593406,0.443856,24.2159
3364.0,3.594378,0.443856,24.2221
3365.0,3.595512,0.443676,24.2284
3366.0,3.596646,0.443856,24.2346
3367.0,3.597456,0.443856,24.2408
3368.0,3.598428,0.443856,24.2471
3369.0,3.599238,0.443856,24.2533
3370.0,3.521806,-0.222129,24.2512
3371.0,3.520834,-0.222129,24.2481
3372.0,3.52051,-0.222129,24.245
3373.0,3.520186,-0.221949,24.2418
3374.0,3.520186,-0.222129,24.2387
3375.0,3.519862,-0.222129,24.2356
3376.0,3.519862,-0.222309,24.2325
3377.0,3.519862,-0.222129,24.2294
3378.0,3.519862,-0.222309,24.2262
3379.0,3.519862,-0.222129,24.2231
3380.0,3.520024,-0.222309,24.2201
3381.0,3.519862,-0.222309,24.2169
3382.0,3.520024,-0.222129,24.2138
3383.0,3.520186,-0.222129,24.2107
3384.0,3.520186,-0.221949,24.2076
3385.0,3.520348,-0.222129,24.2044
3386.0,3.520348,-0.222129,24.2013
3387.0,3.520348,-0.222129,24.1982
3388.0,3.520672,-0.221949,24.1951
3389.0,3.52051,-0.221949,24.192
3390.0,3.520672,-0.221949,24.1888
3391.0,3.520834,-0.222129,24.1857
3392.0,3.520672,-0.222309,24.1826
3393.0,3.520834,-0.222309,24.1794
3394.0,3.520996,-0.222129,24.1763
3395.0,3.521158,-0.222129,24.1732
3396.0,3.520996,-0.222129,24.1701
3397.0,3.52132,-0.222129,24.167
3398.0,3.52132,-0.222129,24.1638
3399.0,3.52132,-0.222129,24.1608
3400.0,3.52132,-0.222129,24.1576
3401.0,3.521482,-0.222309,24.1545
3402.0,3.521482,-0.222129,24.1514
3403.0,3.521806,-0.222129,24.1483
3404.0,3.521806,-0.222129,24.1451
3405.0,3.521806,-0.222309,24.1421
3406.0,3.521968,-0.222309,24.1389
3407.0,3.52213,-0.221949,24.1358
3408.0,3.521968,-0.222309,24.1327
3409.0,3.522292,-0.222129,24.1295
3410.0,3.522292,-0.222129,24.1264
3411.0,3.522292,-0.222129,24.1233
3412.0,3.522292,-0.222309,24.1201
3413.0,3.522454,-0.222129,24.117
3414.0,3.450854,-0.83431,24.1103
3415.0,3.447128,-0.83449,24.0986
3416.0,3.445508,-0.83431,24.0868
3417.0,3.444374,-0.83449,24.075
3418.0,3.443402,-0.83449,24.0633
3419.0,3.442754,-0.83431,24.0517
3420.0,3.441944,-0.83431,24.0399
3421.0,3.441296,-0.83431,24.0281
3422.0,3.440648,-0.83431,24.0164
3423.0,3.44,-0.83449,24.0046
3424.0,3.439514,-0.83449,23.993
3425.0,3.439029,-0.83431,23.9812
3426.0,3.438542,-0.83431,23.9695
3427.0,3.438056,-0.83431,23.9577
3428.0,3.437408,-0.83431,23.9461
3429.0,3.511277,-0.222129,23.9395
3430.0,3.513545,-0.222129,23.9363
3431.0,3.514517,-0.222129,23.9332
3432.0,3.515326,-0.222129,23.9301
3433.0,3.515651,-0.222309,23.9269
3434.0,3.516136,-0.222309,23.9238
3435.0,3.516622,-0.222309,23.9207
3436.0,3.516946,-0.222129,23.9175
3437.0,3.51727,-0.222129,23.9144
3438.0,3.517594,-0.221949,23.9113
3439.0,3.517918,-0.222129,23.9081
3440.0,3.51808,-0.222129,23.905
3441.0,3.518566,-0.222129,23.9019
3442.0,3.518566,-0.222129,23.8987
3443.0,3.51889,-0.222129,23.8956
3444.0,3.41068,-1.111429,23.8823
3445.0,3.40744,-1.111249,23.8669
3446.0,3.405496,-1.111249,23.8512
3447.0,3.403876,-1.111429,23.8355
3448.0,3.40258,-1.111249,23.8201
3449.0,3.401608,-1.111249,23.8044
3450.0,3.400636,-1.111249,23.789
3451.0,3.399503,-1.111429,23.7733
3452.0,3.398854,-1.111069,23.7576
3453.0,3.398045,-1.111069,23.742
3454.0,3.397235,-1.111249,23.7263
3455.0,3.396587,-1.111069,23.7106
3456.0,3.395777,-1.111249,23.6949
3457.0,3.395129,-1.111249,23.6793
3458.0,3.394481,-1.111249,23.6638
3459.0,3.393833,-1.111249,23.6482
3460.0,3.393185,-1.111069,23.6325
3461.0,3.392537,-1.111069,23.6168
3462.0,3.392213,-1.111069,23.6052
3463.0,3.391241,-1.111429,23.5857
3464.0,3.390917,-1.111069,23.57
3465.0,3.390593,-1.111249,23.5544
3466.0,3.389783,-1.111069,23.5389
3467.0,3.389297,-1.111249,23.5235
3468.0,3.519376,0.110593,23.5095
3469.0,3.541731,0.110953,23.5111
3470.0,3.544647,0.110773,23.5127
3471.0,3.546429,0.110773,23.5142
3472.0,3.547887,0.110953,23.5158
3473.0,3.549183,0.110953,23.5174
3474.0,3.550155,0.110593,23.5189
3475.0,3.551127,0.110773,23.5205
3476.0,3.552261,0.110773,23.522
3477.0,3.552908,0.110773,23.5236
3478.0,3.522616,-0.167245,23.5242
3479.0,3.520996,-0.167425,23.5218
3480.0,3.521158,-0.167245,23.5195
3481.0,3.521158,-0.167245,23.5171
3482.0,3.52132,-0.167425,23.5147
3483.0,3.521644,-0.167425,23.5124
3484.0,3.521806,-0.167425,23.51
3485.0,3.52213,-0.167245,23.5077
3486.0,3.522454,-0.167245,23.5053
3487.0,3.522778,-0.167245,23.5029
3488.0,3.52294,-0.167425,23.5006
3489.0,3.523102,-0.167425,23.4983
3490.0,3.523426,-0.167245,23.4959
3491.0,3.523588,-0.167245,23.4935
3492.0,3.523912,-0.167065,23.4917
3493.0,3.524074,-0.167245,23.4888
3494.0,3.524236,-0.167245,23.4865
3495.0,3.524398,-0.167425,23.4841
3496.0,3.52456,-0.167245,23.4818
3497.0,3.524884,-0.167245,23.4794
3498.0,3.525046,-0.167425,23.4771
3499.0,3.525208,-0.167245,23.4747
3500.0,3.525532,-0.167425,23.4724
3501.0,3.525694,-0.167065,23.47
3502.0,3.525856,-0.167425,23.4677
3503.0,3.525856,-0.167425,23.4654
3504.0,3.52618,-0.167425,23.463
3505.0,3.526342,-0.167245,23.4606
3506.0,3.526504,-0.167245,23.4583
3507.0,3.526504,-0.167245,23.4559
3508.0,3.526666,-0.167245,23.4536
3509.0,3.526828,-0.167425,23.4512
3510.0,3.52699,-0.167245,23.4489
3511.0,3.527314,-0.167425,23.4465
3512.0,3.527314,-0.167425,23.4442
3513.0,3.527476,-0.167425,23.4419
3514.0,3.527638,-0.167425,23.4395
3515.0,3.527638,-0.167245,23.4372
3516.0,3.5278,-0.167425,23.4348
3517.0,3.527962,-0.167425,23.4325
3518.0,3.527962,-0.167425,23.4301
3519.0,3.528286,-0.167245,23.4278
3520.0,3.528286,-0.167425,23.4254
3521.0,3.528448,-0.167065,23.4231
3522.0,3.52861,-0.167245,23.4207
3523.0,3.528448,-0.167425,23.4184
3524.0,3.52861,-0.167425,23.416
3525.0,3.528934,-0.167245,23.4137
3526.0,3.528934,-0.167425,23.4114
3527.0,3.528934,-0.167425,23.409
3528.0,3.529096,-0.167425,23.4066
3529.0,3.529096,-0.167425,23.4043
3530.0,3.529258,-0.167245,23.4019
3531.0,3.52942,-0.167425,23.3996
3532.0,3.52942,-0.167425,23.3972
3533.0,3.529582,-0.167245,23.3949
3534.0,3.529744,-0.167245,23.3925
3535.0,3.529744,-0.167425,23.3901
3536.0,3.529744,-0.167245,23.3878
3537.0,3.530068,-0.167245,23.3854
3538.0,3.529906,-0.167245,23.3831
3539.0,3.530068,-0.167425,23.3807
3540.0,3.530068,-0.167605,23.3784
3541.0,3.53023,-0.167245,23.376
3542.0,3.530554,-0.167245,23.3737
3543.0,3.530392,-0.167245,23.3713
3544.0,3.530392,-0.167245,23.369
3545.0,3.530554,-0.167245,23.3667
3546.0,3.530554,-0.167425,23.3643
3547.0,3.530716,-0.167245,23.362
3548.0,3.530716,-0.167425,23.3596
3549.0,3.530878,-0.167425,23.3572
3550.0,3.530878,-0.167425,23.3549
3551.0,3.530878,-0.167425,23.3525
3552.0,3.53104,-0.167245,23.3502
3553.0,3.531202,-0.167425,23.3478
3554.0,3.531202,-0.167425,23.3455
3555.0,3.531202,-0.167425,23.3431
3556.0,3.531526,-0.167065,23.3408
3557.0,3.531526,-0.167245,23.3384
3558.0,3.531526,-0.167245,23.3361
3559.0,3.531526,-0.167425,23.3338
3560.0,3.531526,-0.167245,23.3314
3561.0,3.531526,-0.167605,23.329
3562.0,3.531688,-0.167245,23.3267
3563.0,3.531688,-0.167605,23.3243
3564.0,3.53185,-0.167245,23.3219
3565.0,3.532012,-0.167065,23.3196
3566.0,3.53185,-0.167425,23.3172
3567.0,3.532012,-0.167245,23.3149
3568.0,3.532012,-0.167425,23.3125
3569.0,3.532012,-0.167425,23.3101
3570.0,3.532174,-0.167245,23.3078
3571.0,3.532012,-0.167605,23.3054
3572.0,3.532174,-0.167245,23.3031
3573.0,3.532336,-0.167425,23.3007
3574.0,3.532498,-0.167245,23.2984
3575.0,3.532498,-0.167425,23.2961
3576.0,3.532498,-0.167245,23.2937
3577.0,3.532498,-0.167245,23.2913
3578.0,3.532336,-0.167425,23.289
3579.0,3.532498,-0.167245,23.2866
3580.0,3.53266,-0.167245,23.2843
3581.0,3.53266,-0.167245,23.2819
3582.0,3.53266,-0.167425,23.2796
3583.0,3.532822,-0.167245,23.2772
3584.0,3.532822,-0.167425,23.2749
3585.0,3.532822,-0.167425,23.2725
3586.0,3.532984,-0.167245,23.2702
3587.0,3.532822,-0.167425,23.2678
3588.0,3.533146,-0.167245,23.2654
3589.0,3.532984,-0.167605,23.2631
3590.0,3.533146,-0.167245,23.2608
3591.0,3.532984,-0.167245,23.2584
3592.0,3.533146,-0.167245,23.256
3593.0,3.533308,-0.167425,23.2537
3594.0,3.533146,-0.167425,23.2514
3595.0,3.533308,-0.167245,23.249
3596.0,3.533308,-0.167245,23.2467
3597.0,3.533308,-0.167425,23.2443
3598.0,3.533469,-0.167425,23.2419
3599.0,3.533632,-0.167245,23.2396
3600.0,3.533469,-0.167425,23.2373
3601.0,3.533632,-0.167245,23.2349
3602.0,3.533632,-0.167245,23.2325
3603.0,3.533469,-0.167425,23.2302
3604.0,3.533632,-0.167425,23.2279
3605.0,3.533793,-0.167245,23.2255
3606.0,3.533793,-0.167245,23.2231
3607.0,3.533632,-0.167425,23.2208
3608.0,3.533793,-0.167245,23.2184
3609.0,3.533956,-0.167425,23.2161
3610.0,3.533793,-0.167425,23.2138
3611.0,3.533793,-0.167245,23.2114
3612.0,3.533956,-0.167245,23.209
3613.0,3.533956,-0.167425,23.2067
3614.0,3.533956,-0.167425,23.2044
3615.0,3.53428,-0.167245,23.202
3616.0,3.534117,-0.167245,23.1996
3617.0,3.534117,-0.167245,23.1973
3618.0,3.534117,-0.167245,23.1949
3619.0,3.53428,-0.167425,23.1926
3620.0,3.53428,-0.167425,23.1902
3621.0,3.53428,-0.167245,23.1878
3622.0,3.534441,-0.167065,23.1855
3623.0,3.53428,-0.167425,23.1854
3624.0,3.541245,-0.111102,23.184
3625.0,3.541245,-0.111102,23.1824
3626.0,3.541407,-0.111102,23.1808
3627.0,3.541569,-0.111102,23.1793
3628.0,3.472561,-0.83431,23.1773
3629.0,3.45377,-0.83431,23.1657
3630.0,3.45134,-0.83431,23.1541
3631.0,3.450044,-0.83413,23.1424
3632.0,3.44891,-0.83413,23.1306
3633.0,3.464461,-0.666779,23.119
3634.0,3.467701,-0.666779,23.1098
3635.0,3.467377,-0.666959,23.1004
3636.0,3.467053,-0.666959,23.0909
3637.0,3.466729,-0.666779,23.0815
3638.0,3.430767,-1.000041,23.0717
3639.0,3.424125,-1.000221,23.0576
3640.0,3.422667,-1.000221,23.0435
3641.0,3.421533,-1.000041,23.0294
3642.0,3.420561,-1.000221,23.0153
3643.0,3.419751,-1.000221,23.0014
3644.0,3.418779,-1.000221,22.9873
3645.0,3.418132,-1.000221,22.9732
3646.0,3.417484,-1.000041,22.9623
3647.0,3.41635,-1.000221,22.9452
3648.0,3.415864,-1.000041,22.9311
3649.0,3.415054,-1.000221,22.917
3650.0,3.414568,-1.000221,22.9029
3651.0,3.41392,-1.000221,22.889
3652.0,3.413272,-1.000041,22.8749
3653.0,3.412786,-1.000041,22.861
3654.0,3.412138,-1.000401,22.8469
3655.0,3.411652,-1.000221,22.8328
3656.0,3.411166,-1.000221,22.8189
3657.0,3.41068,-1.000221,22.8048
3658.0,3.429795,-0.83449,22.7915
3659.0,3.430929,-0.83431,22.7798
3660.0,3.430929,-0.83413,22.768
3661.0,3.430767,-0.83431,22.7562
3662.0,3.430443,-0.83449,22.7445
3663.0,3.430605,-0.83431,22.7329
3664.0,3.430119,-0.83449,22.7211
3665.0,3.430119,-0.83449,22.7093
3666.0,3.429795,-0.83431,22.6978
3667.0,3.429633,-0.83431,22.6862
3668.0,3.429471,-0.83431,22.6744
3669.0,3.429147,-0.83431,22.6635
3670.0,3.428985,-0.83431,22.651
3671.0,3.428661,-0.83431,22.6393
3672.0,3.428499,-0.83449,22.6275
3673.0,3.506741,-0.111102,22.6174
3674.0,3.51889,-0.111102,22.6158
3675.0,3.520834,-0.111102,22.6143
3676.0,3.521806,-0.111282,22.6129
3677.0,3.52294,-0.111102,22.6112
3678.0,3.523912,-0.110922,22.6096
3679.0,3.524398,-0.111102,22.6081
3680.0,3.525046,-0.111282,22.6065
3681.0,3.525694,-0.111102,22.6049
3682.0,3.52618,-0.111102,22.6034
3683.0,3.43919,-0.83449,22.5953
3684.0,3.436113,-0.83449,22.5835
3685.0,3.434817,-0.83449,22.5718
3686.0,3.434007,-0.83431,22.56
3687.0,3.433035,-0.83431,22.5484
3688.0,3.432387,-0.83431,22.5366
3689.0,3.431901,-0.83431,22.5249
3690.0,3.431253,-0.83431,22.5133
3691.0,3.430929,-0.83395,22.5015
3692.0,3.430443,-0.83431,22.4897
