time_s,voltage_V,current_A,soc_percent
4870.0,3.503339,-1.000221,43.8501
4871.0,3.502529,-1.000401,43.836
4872.0,3.502043,-1.000221,43.8219
4873.0,3.501557,-1.000221,43.8077
4874.0,3.500585,-1.000401,43.7939
4875.0,3.500099,-1.000041,43.78
4876.0,3.499613,-1.000221,43.7659
4877.0,3.499289,-1.000221,43.7517
4878.0,3.498803,-1.000041,43.7379
4879.0,3.498155,-1.000401,43.7242
4880.0,3.497507,-1.000401,43.7099
4881.0,3.497183,-1.000221,43.6958
4882.0,3.49686,-1.000041,43.6816
4883.0,3.496373,-1.000221,43.6677
4884.0,3.495888,-1.000221,43.6536
4885.0,3.495564,-1.000041,43.6398
4886.0,3.495078,-1.000401,43.6256
4887.0,3.494754,-1.000401,43.6115
4888.0,3.49443,-1.000221,43.5974
4889.0,3.494267,-1.000041,43.5833
4890.0,3.493782,-1.000041,43.5692
4891.0,3.493458,-1.000041,43.5551
4892.0,3.492972,-1.000221,43.541
4893.0,3.49281,-1.000221,43.5269
4894.0,3.492486,-1.000041,43.513
4895.0,3.492,-1.000221,43.4989
4896.0,3.525532,-0.666959,43.4853
4897.0,3.5278,-0.666779,43.4758
4898.0,3.528124,-0.666779,43.4666
4899.0,3.528286,-0.666959,43.4573
4900.0,3.52861,-0.666779,43.4478
4901.0,3.52861,-0.666779,43.4385
4902.0,3.528772,-0.666959,43.4291
4903.0,3.52861,-0.666779,43.4197
4904.0,3.528772,-0.666779,43.4103
4905.0,3.528772,-0.666959,43.4009
4906.0,3.528934,-0.666779,43.3918
4907.0,3.528934,-0.666959,43.3822
4908.0,3.529096,-0.666599,43.3729
4909.0,3.52861,-0.666959,43.3635
4910.0,3.528772,-0.666959,43.3543
4911.0,3.581095,-0.167245,43.3468
4912.0,3.583039,-0.167425,43.3444
4913.0,3.583849,-0.167245,43.3422
4914.0,3.584659,-0.167065,43.3398
4915.0,3.585145,-0.167245,43.3374
4916.0,3.585631,-0.167425,43.3351
4917.0,3.585955,-0.167425,43.3328
4918.0,3.586441,-0.167245,43.3304
4919.0,3.586765,-0.167245,43.328
4920.0,3.587089,-0.167425,43.3264
4921.0,3.628559,0.221801,43.3252
4922.0,3.630341,0.221981,43.3283
4923.0,3.63115,0.221801,43.3314
4924.0,3.63196,0.221801,43.3346
4925.0,3.632608,0.221801,43.3377
4926.0,3.633418,0.221981,43.3408
4927.0,3.634066,0.221801,43.3439
4928.0,3.634552,0.221801,43.347
4929.0,3.635362,0.221801,43.3501
4930.0,3.635686,0.221621,43.3533
4931.0,3.636334,0.221801,43.3564
4932.0,3.63682,0.221801,43.3595
4933.0,3.637468,0.221621,43.3626
4934.0,3.637792,0.221801,43.3657
4935.0,3.638278,0.221981,43.3689
4936.0,3.586117,-0.278633,43.3684
4937.0,3.584983,-0.278633,43.3642
4938.0,3.584659,-0.278273,43.3602
4939.0,3.584497,-0.278633,43.3563
4940.0,3.584335,-0.278633,43.3524
4941.0,3.584173,-0.278453,43.3485
4942.0,3.583849,-0.278453,43.3447
4943.0,3.584011,-0.278453,43.3413
4944.0,3.584011,-0.278633,43.3368
4945.0,3.583849,-0.278633,43.3329
4946.0,3.583849,-0.278453,43.3289
4947.0,3.583849,-0.278453,43.3251
4948.0,3.583687,-0.278273,43.3212
4949.0,3.583687,-0.278633,43.3173
4950.0,3.583525,-0.278633,43.3143
4951.0,3.524236,-0.83449,43.3041
4952.0,3.52294,-0.83431,43.2925
4953.0,3.52213,-0.83431,43.2808
4954.0,3.521158,-0.83431,43.269
4955.0,3.52051,-0.83431,43.2574
4956.0,3.520024,-0.83449,43.2458
4957.0,3.519538,-0.83431,43.2342
4958.0,3.51889,-0.83431,43.2225
4959.0,3.518242,-0.83431,43.2107
4960.0,3.51808,-0.83431,43.1991
4961.0,3.487626,-1.111429,43.1844
4962.0,3.486654,-1.111249,43.169
4963.0,3.485844,-1.111249,43.1533
4964.0,3.485196,-1.111249,43.1376
4965.0,3.484224,-1.111249,43.122
4966.0,3.483576,-1.111429,43.1063
4967.0,3.482766,-1.111249,43.0908
4968.0,3.482604,-1.111069,43.0752
4969.0,3.481794,-1.111249,43.0595
4970.0,3.481308,-1.111249,43.0441
4971.0,3.48066,-1.111429,43.0284
4972.0,3.480174,-1.111249,43.013
4973.0,3.479688,-1.111249,42.9973
4974.0,3.47904,-1.111069,42.9816
4975.0,3.478716,-1.111249,42.9662
4976.0,3.526504,-0.666959,42.9561
4977.0,3.526828,-0.666959,42.9469
4978.0,3.527152,-0.666959,42.9375
4979.0,3.527314,-0.666779,42.9282
4980.0,3.527314,-0.666959,42.9188
4981.0,3.641032,0.388432,42.9234
4982.0,3.642976,0.388252,42.9289
4983.0,3.644434,0.388432,42.9343
4984.0,3.64573,0.388612,42.9398
4985.0,3.646702,0.388432,42.9453
4986.0,3.647998,0.388432,42.9507
4987.0,3.648646,0.388432,42.9561
4988.0,3.64978,0.388252,42.9616
4989.0,3.650589,0.388432,42.9671
4990.0,3.592273,-0.222129,42.9719
4991.0,3.586441,-0.222309,42.9688
4992.0,3.586279,-0.222309,42.9657
4993.0,3.586117,-0.222129,42.9625
4994.0,3.586279,-0.222129,42.9594
4995.0,3.586279,-0.222129,42.9563
4996.0,3.586279,-0.222129,42.9532
4997.0,3.586279,-0.222129,42.9501
4998.0,3.586279,-0.222129,42.947
4999.0,3.586279,-0.221949,42.9438
5000.0,3.586441,-0.222129,42.9407
5001.0,3.586441,-0.222309,42.9376
5002.0,3.586441,-0.221949,42.9344
5003.0,3.586441,-0.222309,42.9313
5004.0,3.586603,-0.222309,42.9282
5005.0,3.586765,-0.222309,42.9251
5006.0,3.586765,-0.222129,42.9219
5007.0,3.586765,-0.222129,42.9188
5008.0,3.587089,-0.221949,42.9157
5009.0,3.586927,-0.222309,42.9125
5010.0,3.587089,-0.222129,42.9094
5011.0,3.587089,-0.222129,42.9063
5012.0,3.587251,-0.221949,42.9031
5013.0,3.587251,-0.222129,42.9
5014.0,3.587251,-0.222129,42.8969
5015.0,3.587413,-0.222129,42.8938
5016.0,3.587413,-0.222129,42.8907
5017.0,3.587575,-0.222129,42.8876
5018.0,3.587737,-0.222129,42.8844
5019.0,3.587575,-0.222129,42.8813
5020.0,3.587737,-0.222129,42.8782
5021.0,3.587737,-0.222129,42.8751
5022.0,3.587737,-0.222309,42.8719
5023.0,3.587737,-0.222309,42.8688
5024.0,3.587899,-0.222129,42.8658
5025.0,3.587899,-0.222309,42.8634
5026.0,3.587899,-0.222129,42.8595
5027.0,3.588061,-0.221949,42.8564
5028.0,3.588061,-0.222129,42.8532
5029.0,3.587899,-0.222309,42.8501
5030.0,3.588223,-0.222129,42.847
5031.0,3.588223,-0.222309,42.8438
5032.0,3.588223,-0.222309,42.8418
5033.0,3.588223,-0.222129,42.8376
5034.0,3.588223,-0.222129,42.8345
5035.0,3.49362,-1.111249,42.824
5036.0,3.491514,-1.111069,42.8083
5037.0,3.490056,-1.111609,42.7929
5038.0,3.489084,-1.111249,42.7772
5039.0,3.48795,-1.111249,42.7618
5040.0,3.427527,-1.667466,42.7411
5041.0,3.425259,-1.667466,42.7175
5042.0,3.423477,-1.667466,42.694
5043.0,3.422019,-1.667466,42.6709
5044.0,3.420561,-1.667646,42.6477
5045.0,3.419266,-1.667646,42.6242
5046.0,3.417969,-1.667466,42.6007
5047.0,3.416836,-1.667646,42.5775
5048.0,3.415702,-1.667646,42.554
5049.0,3.41473,-1.667466,42.5305
5050.0,3.413758,-1.667466,42.5069
5051.0,3.412786,-1.667646,42.4834
5052.0,3.411814,-1.667646,42.4599
5053.0,3.411004,-1.667466,42.4364
5054.0,3.410356,-1.667286,42.4129
5055.0,3.409546,-1.667466,42.3897
5056.0,3.408574,-1.667466,42.3662
5057.0,3.407926,-1.667466,42.343
5058.0,3.407278,-1.667466,42.3195
5059.0,3.406468,-1.667646,42.296
5060.0,3.556472,-0.278273,42.2895
5061.0,3.558578,-0.278453,42.2856
5062.0,3.560036,-0.278453,42.2816
5063.0,3.561008,-0.278633,42.2777
5064.0,3.56198,-0.278453,42.2738
5065.0,3.56279,-0.278633,42.2698
5066.0,3.563438,-0.278273,42.266
5067.0,3.563924,-0.278453,42.262
5068.0,3.564734,-0.278453,42.2581
5069.0,3.474505,-1.388548,42.2538
5070.0,3.445184,-1.389268,42.2342
5071.0,3.443726,-1.389447,42.2146
5072.0,3.442592,-1.389268,42.1953
5073.0,3.441458,-1.389268,42.1757
5074.0,3.44081,-1.389268,42.1561
5075.0,3.440162,-1.389088,42.1365
5076.0,3.439353,-1.389268,42.1173
5077.0,3.438704,-1.389268,42.0977
5078.0,3.438056,-1.389268,42.0781
5079.0,3.437571,-1.389268,42.0585
5080.0,3.437084,-1.389268,42.0389
5081.0,3.436599,-1.389268,42.0196
5082.0,3.436113,-1.389268,42.0003
5083.0,3.435627,-1.389088,41.9804
5084.0,3.463975,-1.111249,41.9618
5085.0,3.464947,-1.111249,41.9462
5086.0,3.465271,-1.111069,41.9305
5087.0,3.465271,-1.111249,41.915
5088.0,3.465271,-1.111429,41.8994
5089.0,3.465109,-1.111249,41.8839
5090.0,3.464947,-1.111429,41.8683
5091.0,3.464947,-1.111249,41.8528
5092.0,3.464785,-1.111249,41.8372
5093.0,3.464623,-1.111249,41.8215
5094.0,3.464623,-1.111249,41.8058
5095.0,3.464623,-1.111069,41.7904
5096.0,3.464299,-1.111249,41.7747
5097.0,3.464299,-1.111069,41.7593
5098.0,3.464137,-1.111429,41.7436
5099.0,3.434655,-1.389268,41.7266
5100.0,3.433521,-1.389268,41.707
5101.0,3.432873,-1.389268,41.6874
5102.0,3.432387,-1.389268,41.6681
5103.0,3.431901,-1.389268,41.6485
5104.0,3.431577,-1.389268,41.6289
5105.0,3.431091,-1.389268,41.6093
5106.0,3.430605,-1.389447,41.5897
5107.0,3.430443,-1.389268,41.5705
5108.0,3.430281,-1.389268,41.5512
5109.0,3.429795,-1.389268,41.5316
5110.0,3.429633,-1.389268,41.512
5111.0,3.429147,-1.389268,41.4927
5112.0,3.428985,-1.389268,41.4731
5113.0,3.428661,-1.389268,41.4535
5114.0,3.428337,-1.389268,41.4339
5115.0,3.428175,-1.389268,41.4143
5116.0,3.427851,-1.389088,41.3947
5117.0,3.427689,-1.389268,41.3754
5118.0,3.427527,-1.389268,41.3558
5119.0,3.397397,-1.667646,41.334
5120.0,3.396425,-1.667466,41.3105
5121.0,3.395777,-1.667286,41.2873
5122.0,3.395291,-1.667466,41.2638
5123.0,3.394643,-1.667466,41.2406
5124.0,3.394319,-1.667466,41.2175
5125.0,3.393509,-1.667646,41.1936
5126.0,3.393347,-1.667466,41.1701
5127.0,3.392861,-1.667466,41.1465
5128.0,3.392213,-1.667466,41.123
5129.0,3.451826,-1.111249,41.105
5130.0,3.452798,-1.111249,41.0934
5131.0,3.453284,-1.111249,41.0739
5132.0,3.45377,-1.111069,41.0582
5133.0,3.453932,-1.111429,41.0428
5134.0,3.454094,-1.111249,41.0271
5135.0,3.454256,-1.111429,41.0117
5136.0,3.454418,-1.111249,40.996
5137.0,3.45458,-1.111429,40.9854
5138.0,3.45458,-1.111429,40.9649
5139.0,3.454904,-1.111249,40.9495
5140.0,3.454904,-1.111249,40.9338
5141.0,3.454904,-1.111069,40.9181
5142.0,3.455228,-1.111249,40.9024
5143.0,3.455065,-1.111249,40.8868
5144.0,3.596808,0.221981,40.8859
5145.0,3.601506,0.221981,40.8903
5146.0,3.603288,0.221981,40.8934
5147.0,3.60507,0.221981,40.8965
5148.0,3.606366,0.221801,40.8996
5149.0,3.607662,0.221801,40.9028
5150.0,3.608634,0.221801,40.9059
5151.0,3.60993,0.221801,40.909
5152.0,3.610902,0.221801,40.9121
5153.0,3.611873,0.221801,40.9152
5154.0,3.517918,-0.666959,40.9063
5155.0,3.517108,-0.666959,40.8969
5156.0,3.516784,-0.666959,40.8875
5157.0,3.51646,-0.666959,40.8781
5158.0,3.516299,-0.666779,40.8688
5159.0,3.51646,-0.666779,40.8594
5160.0,3.516299,-0.666959,40.85
5161.0,3.516136,-0.666959,40.8406
5162.0,3.516299,-0.666959,40.8312
5163.0,3.554528,-0.278633,40.8225
5164.0,3.558092,-0.278273,40.8185
5165.0,3.55874,-0.278633,40.8147
5166.0,3.559226,-0.278273,40.8107
5167.0,3.559712,-0.278633,40.8069
5168.0,3.560036,-0.278633,40.8029
5169.0,3.56036,-0.278453,40.799
5170.0,3.560846,-0.278453,40.7951
5171.0,3.56117,-0.278453,40.7912
5172.0,3.561494,-0.278273,40.7873
5173.0,3.63439,0.443676,40.7851
5174.0,3.63925,0.443856,40.7914
5175.0,3.640708,0.443856,40.7976
5176.0,3.642004,0.443856,40.8039
5177.0,3.642976,0.443676,40.8102
5178.0,3.643948,0.443676,40.8163
5179.0,3.644758,0.443676,40.8225
5180.0,3.64573,0.443676,40.8287
5181.0,3.646378,0.444036,40.835
5182.0,3.64735,0.444036,40.8413
5183.0,3.579313,-0.222309,40.845
5184.0,3.577531,-0.222309,40.8419
5185.0,3.577369,-0.222129,40.8387
5186.0,3.577369,-0.221949,40.8356
5187.0,3.577207,-0.221949,40.8325
5188.0,3.577045,-0.222129,40.8294
5189.0,3.577045,-0.222129,40.8262
5190.0,3.577045,-0.222309,40.8232
5191.0,3.577045,-0.222129,40.82
5192.0,3.577207,-0.222129,40.8169
5193.0,3.577207,-0.222129,40.8138
5194.0,3.577369,-0.222129,40.8107
5195.0,3.577207,-0.222309,40.8075
5196.0,3.577369,-0.222129,40.8045
5197.0,3.577207,-0.222309,40.8013
5198.0,3.577369,-0.222309,40.7982
5199.0,3.577531,-0.221949,40.7951
5200.0,3.577693,-0.222129,40.7919
5201.0,3.577693,-0.222129,40.7888
5202.0,3.577693,-0.222129,40.7857
5203.0,3.577693,-0.222129,40.7826
5204.0,3.577855,-0.222309,40.7794
5205.0,3.577693,-0.222489,40.7763
5206.0,3.577855,-0.222309,40.7732
5207.0,3.578017,-0.222129,40.7701
5208.0,3.578179,-0.222129,40.7669
5209.0,3.578017,-0.222129,40.7638
5210.0,3.578017,-0.222309,40.7607
5211.0,3.578503,-0.221949,40.7575
5212.0,3.578179,-0.222309,40.7545
5213.0,3.578503,-0.221949,40.7514
5214.0,3.578341,-0.222129,40.7482
5215.0,3.578503,-0.222309,40.7452
5216.0,3.578503,-0.222309,40.742
5217.0,3.578665,-0.222129,40.7389
5218.0,3.578665,-0.222129,40.7358
5219.0,3.578665,-0.222129,40.7327
5220.0,3.578665,-0.222129,40.7296
5221.0,3.578827,-0.222309,40.7264
5222.0,3.578665,-0.222309,40.7233
5223.0,3.578827,-0.221949,40.7202
5224.0,3.578989,-0.222129,40.7171
5225.0,3.578989,-0.222129,40.714
5226.0,3.579151,-0.222129,40.7109
5227.0,3.578989,-0.221949,40.7078
5228.0,3.51403,-0.83449,40.6981
5229.0,3.512735,-0.83431,40.6864
5230.0,3.511925,-0.83431,40.6746
5231.0,3.511277,-0.83431,40.6628
5232.0,3.510467,-0.83431,40.6511
5233.0,3.509981,-0.83431,40.6393
5234.0,3.509495,-0.83431,40.6277
5235.0,3.508847,-0.83449,40.6159
5236.0,3.508361,-0.83431,40.6042
5237.0,3.507875,-0.83431,40.5924
5238.0,3.507389,-0.83431,40.5806
5239.0,3.507065,-0.83431,40.569
5240.0,3.506579,-0.83431,40.5573
5241.0,3.506255,-0.83413,40.5457
5242.0,3.505931,-0.83431,40.5339
5243.0,3.57089,-0.222129,40.5303
5244.0,3.571862,-0.222129,40.5272
5245.0,3.57251,-0.222129,40.5241
5246.0,3.572834,-0.222129,40.521
5247.0,3.573158,-0.222129,40.5179
5248.0,3.573482,-0.222129,40.5147
5249.0,3.573805,-0.222129,40.5116
5250.0,3.573967,-0.222309,40.5085
5251.0,3.574291,-0.222309,40.5054
5252.0,3.574453,-0.222129,40.5023
5253.0,3.574777,-0.222129,40.4992
5254.0,3.574777,-0.222309,40.4961
5255.0,3.575101,-0.222129,40.4929
5256.0,3.575101,-0.222309,40.4898
5257.0,3.488436,-1.111249,40.4857
5258.0,3.480012,-1.111249,40.47
5259.0,3.478554,-1.111429,40.4546
5260.0,3.47742,-1.111249,40.4389
5261.0,3.47661,-1.110889,40.4232
5262.0,3.475477,-1.111249,40.4078
5263.0,3.474828,-1.111249,40.3921
5264.0,3.474019,-1.111249,40.3764
5265.0,3.473371,-1.111249,40.3607
5266.0,3.472723,-1.111249,40.3451
5267.0,3.472237,-1.111249,40.3294
5268.0,3.471589,-1.111249,40.314
5269.0,3.471103,-1.111069,40.2988
5270.0,3.470455,-1.111249,40.2829
5271.0,3.469969,-1.111249,40.2672
5272.0,3.469321,-1.111249,40.252
5273.0,3.468835,-1.111429,40.2363
5274.0,3.468511,-1.111249,40.2206
5275.0,3.468025,-1.111429,40.205
5276.0,3.467539,-1.111249,40.1893
5277.0,3.467053,-1.111429,40.1736
5278.0,3.466567,-1.111429,40.1579
5279.0,3.466567,-1.111069,40.1425
5280.0,3.466081,-1.111249,40.1271
5281.0,3.465595,-1.111429,40.1114
5282.0,3.59373,0.110773,40.1014
5283.0,3.597456,0.110593,40.103
5284.0,3.599076,0.110953,40.1045
5285.0,3.60021,0.110773,40.1061
5286.0,3.601344,0.110773,40.1077
5287.0,3.602316,0.110953,40.1092
5288.0,3.603126,0.110773,40.1108
5289.0,3.604098,0.110953,40.1123
5290.0,3.604746,0.110773,40.1139
5291.0,3.605394,0.110953,40.1154
5292.0,3.576883,-0.167245,40.1153
5293.0,3.576721,-0.167425,40.1129
5294.0,3.576883,-0.167425,40.1106
5295.0,3.577207,-0.167425,40.1082
5296.0,3.577369,-0.167245,40.1059
5297.0,3.577693,-0.167245,40.1035
5298.0,3.577855,-0.167425,40.1012
5299.0,3.578341,-0.167245,40.0988
5300.0,3.578503,-0.167245,40.0965
5301.0,3.578503,-0.167245,40.0941
5302.0,3.578665,-0.167425,40.0918
5303.0,3.578989,-0.167245,40.0894
5304.0,3.579151,-0.167425,40.0871
5305.0,3.579313,-0.167605,40.0847
5306.0,3.579475,-0.167425,40.0823
5307.0,3.579637,-0.167425,40.08
5308.0,3.579961,-0.167245,40.0777
5309.0,3.580123,-0.167245,40.0753
5310.0,3.580285,-0.167245,40.0729
5311.0,3.580447,-0.167245,40.0706
5312.0,3.580609,-0.167245,40.0683
5313.0,3.580933,-0.167245,40.0659
5314.0,3.580933,-0.167065,40.0636
5315.0,3.581095,-0.167245,40.0612
5316.0,3.581257,-0.167245,40.0588
5317.0,3.581257,-0.167425,40.0565
5318.0,3.581419,-0.167245,40.0541
5319.0,3.581581,-0.167245,40.0518
5320.0,3.581743,-0.167245,40.0494
5321.0,3.581905,-0.167605,40.047
5322.0,3.582067,-0.167245,40.0447
5323.0,3.582067,-0.167425,40.0423
5324.0,3.582229,-0.167245,40.04
5325.0,3.582391,-0.167425,40.0376
5326.0,3.582391,-0.167245,40.0353
5327.0,3.582553,-0.167425,40.0329
5328.0,3.582715,-0.167245,40.0306
5329.0,3.582877,-0.167245,40.0282
5330.0,3.582715,-0.167425,40.0259
5331.0,3.582877,-0.167425,40.0235
5332.0,3.583039,-0.167425,40.0211
5333.0,3.583039,-0.167425,40.0188
5334.0,3.583201,-0.167605,40.0165
5335.0,3.583363,-0.167425,40.0142
5336.0,3.583525,-0.167245,40.0118
5337.0,3.583363,-0.167425,40.0095
5338.0,3.583525,-0.167245,40.0071
5339.0,3.583525,-0.167425,40.0047
5340.0,3.583849,-0.167425,40.0024
5341.0,3.583849,-0.167425,40.0
5342.0,3.583849,-0.167245,39.9977
5343.0,3.584011,-0.167245,39.9954
5344.0,3.584011,-0.167605,39.993
5345.0,3.584173,-0.167425,39.9906
5346.0,3.584173,-0.167605,39.9883
5347.0,3.584335,-0.167245,39.9859
5348.0,3.584335,-0.167245,39.9836
5349.0,3.584335,-0.167425,39.9813
5350.0,3.584497,-0.167245,39.9789
5351.0,3.584497,-0.167605,39.9766
5352.0,3.584497,-0.167425,39.9742
5353.0,3.584659,-0.167425,39.9718
5354.0,3.584659,-0.167245,39.9695
5355.0,3.584659,-0.167425,39.9671
5356.0,3.584983,-0.167245,39.9648
5357.0,3.584821,-0.167245,39.9625
5358.0,3.584821,-0.167425,39.9601
5359.0,3.585145,-0.167245,39.9578
5360.0,3.584983,-0.167245,39.9554
5361.0,3.584983,-0.167605,39.9531
5362.0,3.585145,-0.167425,39.9507
5363.0,3.585307,-0.167245,39.9483
5364.0,3.585145,-0.167245,39.946
5365.0,3.585307,-0.167425,39.9437
5366.0,3.585145,-0.167425,39.9413
5367.0,3.585307,-0.167245,39.939
5368.0,3.585469,-0.167425,39.9366
5369.0,3.585469,-0.167425,39.9343
5370.0,3.585469,-0.167245,39.9319
5371.0,3.585631,-0.167245,39.9296
5372.0,3.585307,-0.167605,39.9272
5373.0,3.585631,-0.167425,39.9249
5374.0,3.585631,-0.167425,39.9226
5375.0,3.585631,-0.167245,39.9202
5376.0,3.585793,-0.167425,39.9179
5377.0,3.585793,-0.167245,39.9155
5378.0,3.585631,-0.167605,39.9132
5379.0,3.585955,-0.167245,39.9108
5380.0,3.585631,-0.167425,39.9085
5381.0,3.585793,-0.167425,39.9061
5382.0,3.585793,-0.167425,39.9038
5383.0,3.585793,-0.167605,39.9014
5384.0,3.585955,-0.167425,39.8991
5385.0,3.585955,-0.167605,39.8967
5386.0,3.586117,-0.167245,39.8943
5387.0,3.586117,-0.167425,39.892
5388.0,3.586117,-0.167245,39.8897
5389.0,3.586279,-0.167245,39.8873
5390.0,3.586117,-0.167425,39.885
5391.0,3.586279,-0.167065,39.8826
5392.0,3.586117,-0.167245,39.8803
5393.0,3.586117,-0.167425,39.8779
5394.0,3.586279,-0.167245,39.8756
5395.0,3.586441,-0.167245,39.8732
5396.0,3.586279,-0.167425,39.8708
5397.0,3.586441,-0.167245,39.8685
5398.0,3.586441,-0.167245,39.8662
5399.0,3.586279,-0.167425,39.8638
5400.0,3.586441,-0.167245,39.8615
5401.0,3.586441,-0.167245,39.8591
5402.0,3.586441,-0.167245,39.8568
5403.0,3.586441,-0.167425,39.8545
5404.0,3.586441,-0.167425,39.8521
5405.0,3.586441,-0.167245,39.8497
5406.0,3.586603,-0.167245,39.8474
5407.0,3.586441,-0.167245,39.845
5408.0,3.586441,-0.167425,39.8427
5409.0,3.586603,-0.167245,39.8403
5410.0,3.586603,-0.167605,39.8379
5411.0,3.586603,-0.167425,39.8356
5412.0,3.586603,-0.167245,39.8332
5413.0,3.586603,-0.167245,39.8309
5414.0,3.586603,-0.167425,39.8285
5415.0,3.586603,-0.167425,39.8262
5416.0,3.586765,-0.167425,39.8241
5417.0,3.586603,-0.167425,39.8215
5418.0,3.586603,-0.167425,39.8191
5419.0,3.586765,-0.167425,39.8168
5420.0,3.586927,-0.167245,39.8144
5421.0,3.586927,-0.167245,39.8121
5422.0,3.586765,-0.167425,39.8097
5423.0,3.586765,-0.167245,39.8074
5424.0,3.586927,-0.167425,39.805
5425.0,3.586927,-0.167425,39.8027
5426.0,3.587089,-0.167425,39.8003
5427.0,3.586765,-0.167425,39.798
5428.0,3.587089,-0.167245,39.7956
5429.0,3.586927,-0.167425,39.7933
5430.0,3.586927,-0.167425,39.7909
5431.0,3.586927,-0.167425,39.7886
5432.0,3.587089,-0.167245,39.7862
5433.0,3.586927,-0.167425,39.7839
5434.0,3.587251,-0.167425,39.7815
5435.0,3.587089,-0.167245,39.7792
5436.0,3.587089,-0.167245,39.7771
5437.0,3.593082,-0.111102,39.7756
5438.0,3.593245,-0.111282,39.7741
5439.0,3.593406,-0.110922,39.7725
5440.0,3.593406,-0.111282,39.771
5441.0,3.593406,-0.111282,39.7694
5442.0,3.51646,-0.83431,39.7579
5443.0,3.515002,-0.83431,39.7461
5444.0,3.51403,-0.83431,39.7343
5445.0,3.513221,-0.83431,39.7226
5446.0,3.528448,-0.666959,39.7111
5447.0,3.529744,-0.666779,39.7017
5448.0,3.52942,-0.666959,39.6923
5449.0,3.529096,-0.666959,39.6829
5450.0,3.52861,-0.666959,39.6736
5451.0,3.495239,-1.000221,39.6639
5452.0,3.492162,-1.000221,39.6498
5453.0,3.49119,-1.000221,39.6357
5454.0,3.490542,-1.000221,39.6216
5455.0,3.489732,-1.000401,39.6074
5456.0,3.488922,-1.000221,39.5936
5457.0,3.488436,-1.000041,39.5794
5458.0,3.487788,-1.000221,39.5653
5459.0,3.487302,-1.000041,39.5512
5460.0,3.486654,-1.000221,39.5371
5461.0,3.486006,-1.000221,39.523
5462.0,3.48552,-1.000041,39.5091
5463.0,3.485034,-1.000221,39.495
5464.0,3.48471,-1.000041,39.4809
5465.0,3.484224,-1.000221,39.4668
5466.0,3.483414,-1.000221,39.4529
5467.0,3.482928,-1.000041,39.4388
5468.0,3.482766,-1.000041,39.4247
5469.0,3.48228,-1.000221,39.4106
5470.0,3.481794,-1.000401,39.3967
5471.0,3.499127,-0.83431,39.3834
5472.0,3.499127,-0.83431,39.3718
5473.0,3.498965,-0.83431,39.3601
5474.0,3.498965,-0.83413,39.3483
5475.0,3.498965,-0.83431,39.3367
5476.0,3.498479,-0.83431,39.325
5477.0,3.498317,-0.83431,39.3134
5478.0,3.498155,-0.83449,39.3016
5479.0,3.498155,-0.83431,39.2898
5480.0,3.497831,-0.83431,39.2781
5481.0,3.497669,-0.83449,39.2663
5482.0,3.497669,-0.83431,39.2545
5483.0,3.497507,-0.83413,39.2427
5484.0,3.497183,-0.83413,39.231
5485.0,3.497021,-0.83431,39.2192
5486.0,3.573482,-0.111102,39.2129
5487.0,3.575263,-0.111102,39.2113
5488.0,3.575911,-0.111462,39.2098
5489.0,3.576883,-0.111102,39.2082
5490.0,3.577531,-0.111282,39.2066
5491.0,3.578179,-0.111282,39.2051
5492.0,3.578665,-0.111102,39.2035
5493.0,3.579151,-0.111282,39.202
5494.0,3.579799,-0.111102,39.2004
5495.0,3.580123,-0.111102,39.1988
5496.0,3.503663,-0.83431,39.1906
5497.0,3.502529,-0.83431,39.1788
5498.0,3.501719,-0.83449,39.1674
5499.0,3.501071,-0.83449,39.1555
5500.0,3.500747,-0.83431,39.1437
5501.0,3.500261,-0.83431,39.1321
5502.0,3.499775,-0.83449,39.1203
5503.0,3.499451,-0.83431,39.1088
5504.0,3.498965,-0.83431,39.097
5505.0,3.498803,-0.83431,39.0852
5506.0,3.575749,-0.111282,39.0814
5507.0,3.576721,-0.111102,39.0799
5508.0,3.577531,-0.110922,39.0783
5509.0,3.578179,-0.111102,39.0767
5510.0,3.578665,-0.111282,39.0752
5511.0,3.579151,-0.111282,39.0736
5512.0,3.579799,-0.111102,39.0721
5513.0,3.580123,-0.110922,39.0705
5514.0,3.580609,-0.111102,39.069
5515.0,3.580933,-0.111282,39.0674
5516.0,3.48633,-1.000221,39.0559
5517.0,3.484872,-1.000221,39.0418
5518.0,3.483738,-1.000221,39.0279
5519.0,3.482928,-1.000221,39.0138
5520.0,3.48228,-1.000221,38.9997
5521.0,3.582877,-0.056398,38.997
5522.0,3.584173,-0.056218,38.9962
5523.0,3.584659,-0.056398,38.9954
5524.0,3.585307,-0.056398,38.9946
5525.0,3.586117,-0.056218,38.9938
5526.0,3.586441,-0.056218,38.993
5527.0,3.586765,-0.056398,38.9922
5528.0,3.587089,-0.056398,38.9916
5529.0,3.587575,-0.056398,38.9906
5530.0,3.588223,-0.056218,38.9899
5531.0,3.588385,-0.056398,38.9891
5532.0,3.588547,-0.056398,38.9883
5533.0,3.589033,-0.056218,38.9875
5534.0,3.589195,-0.056578,38.9867
5535.0,3.589681,-0.056398,38.9859
5536.0,3.590005,-0.056398,38.9851
5537.0,3.590329,-0.056218,38.9843
5538.0,3.590329,-0.056398,38.9835
5539.0,3.590652,-0.056398,38.9827
5540.0,3.590976,-0.056218,38.9819
