time_s,voltage_V,current_A,soc_percent
3002.0,3.59616,0.348304,26.8325
3003.0,3.625481,0.607608,26.8385
3004.0,3.625643,0.588893,26.8469
3005.0,3.622079,0.542107,26.855
3006.0,3.607986,0.39707,26.8619
3007.0,3.599562,0.308895,26.867
3008.0,3.583363,0.152881,26.8706
3009.0,3.57008,0.025478,26.8721
3010.0,3.567326,0.000106,26.8723
3011.0,3.567164,-0.000254,26.8723
3012.0,3.567488,-0.000254,26.8723
3013.0,3.56765,-7.4e-05,26.8723
3014.0,3.56765,-0.000254,26.8723
3015.0,3.567974,-0.000254,26.8723
3016.0,3.568136,-7.4e-05,26.8723
3017.0,3.56846,-7.4e-05,26.8723
3018.0,3.567002,-0.01285,26.8722
3019.0,3.440972,-1.197264,26.8639
3020.0,3.422019,-1.334384,26.846
3021.0,3.458629,-0.973229,26.83
3022.0,3.408736,-1.425977,26.813
3023.0,3.325796,-2.1652,26.7877
3024.0,3.325148,-2.129211,26.7574
3025.0,3.4042,-1.37973,26.7335
3026.0,3.326606,-2.090342,26.7081
3027.0,3.285784,-2.428823,26.6763
3028.0,3.289024,-2.367821,26.643
3029.0,3.340538,-1.874226,26.6139
3030.0,3.412786,-1.215258,26.5932
3031.0,3.357871,-1.72235,26.5716
3032.0,3.365646,-1.636875,26.5481
3033.0,3.348151,-1.785871,26.5236
3034.0,3.376986,-1.514331,26.5014
3035.0,3.390755,-1.387828,26.4812
3036.0,3.425259,-1.07364,26.4649
3037.0,3.529258,-0.135215,26.459
3038.0,3.494754,-0.474955,26.4539
3039.0,3.541407,-0.04776,26.4498
3040.0,3.555662,0.066146,26.4502
3041.0,3.557444,0.066686,26.4512
3042.0,3.529906,-0.198916,26.4494
3043.0,3.494267,-0.529299,26.4431
3044.0,3.530068,-0.198916,26.4393
3045.0,3.559712,0.067406,26.4394
3046.0,3.574777,0.194449,26.4418
3047.0,3.544323,-0.098325,26.4413
3048.0,3.527638,-0.25434,26.4381
3049.0,3.5278,-0.25326,26.4345
3050.0,3.510953,-0.410714,26.4291
3051.0,3.510791,-0.412154,26.4243
3052.0,3.474991,-0.736599,26.4138
3053.0,3.436761,-1.077059,26.3991
3054.0,3.376014,-1.613842,26.3777
3055.0,3.327902,-2.026461,26.3498
3056.0,3.304899,-2.202629,26.3195
3057.0,3.313161,-2.102219,26.2897
3058.0,3.313323,-2.082425,26.2675
3059.0,3.280439,-2.357024,26.2285
3060.0,3.25614,-2.549748,26.1921
3061.0,3.290482,-2.219365,26.1609
3062.0,3.281087,-2.289004,26.1287
3063.0,3.410194,-0.853384,26.1046
3064.0,3.44162,-0.851585,26.0928
3065.0,3.454418,-0.747215,26.0854
3066.0,3.515975,-0.208093,26.0789
3067.0,3.584983,0.367378,26.0859
3068.0,3.580285,0.331389,26.091
3069.0,3.570728,0.206505,26.0956
3070.0,3.56927,0.205966,26.0985
3071.0,3.578665,0.29342,26.1015
3072.0,3.586279,0.346864,26.1057
3073.0,3.584821,0.313394,26.1106
3074.0,3.587899,0.335528,26.1149
3075.0,3.583363,0.277045,26.1196
3076.0,3.588061,0.322571,26.1235
3077.0,3.586279,0.291261,26.1279
3078.0,3.588871,0.308715,26.1321
3079.0,3.584659,0.255991,26.1362
3080.0,3.588709,0.29396,26.1399
3081.0,3.601344,0.410566,26.1443
3082.0,3.612521,0.506118,26.1503
3083.0,3.599886,0.367378,26.157
3084.0,3.576883,0.140285,26.1616
3085.0,3.576073,0.136866,26.1636
3086.0,3.579475,0.167637,26.1656
3087.0,3.637144,0.725653,26.1697
3088.0,3.630178,0.627762,26.1797
3089.0,3.609444,0.415784,26.1878
3090.0,3.597618,0.303317,26.1933
3091.0,3.590652,0.232778,26.1973
3092.0,3.579961,0.129308,26.2003
3093.0,3.570728,0.043833,26.2017
3094.0,3.567002,0.008563,26.2022
3095.0,3.566354,0.003705,26.2023
3096.0,3.565868,-0.000254,26.2023
3097.0,3.565868,-0.000254,26.2023
3098.0,3.56603,-7.4e-05,26.2023
3099.0,3.56603,-7.4e-05,26.2023
3100.0,3.566192,-7.4e-05,26.2023
3101.0,3.566516,-0.000254,26.2023
3102.0,3.566516,-0.000254,26.2023
3103.0,3.566678,-7.4e-05,26.2023
3104.0,3.554366,-0.119019,26.2018
3105.0,3.467863,-0.934001,26.1961
3106.0,3.379254,-1.734227,26.1787
3107.0,3.307977,-2.348927,26.1508
3108.0,3.234109,-2.9881,26.115
3109.0,3.252738,-2.739232,26.0743
3110.0,3.233137,-2.887869,26.0353
3111.0,3.220988,-2.958228,25.9948
3112.0,3.338918,-1.828519,25.9593
3113.0,3.395615,-1.331684,25.9365
3114.0,3.416512,-1.155336,25.9191
3115.0,3.388001,-1.423458,25.901
3116.0,3.442268,-0.919785,25.8841
3117.0,3.406306,-1.260245,25.8689
3118.0,3.446156,-0.887574,25.8537
3119.0,3.471913,-0.658861,25.8429
3120.0,3.472237,-0.666239,25.8335
3121.0,3.435789,-1.006879,25.8216
3122.0,3.505769,-0.35727,25.8128
3123.0,3.507389,-0.35691,25.8078
3124.0,3.435303,-1.027034,25.7976
3125.0,3.345397,-1.835177,25.7767
3126.0,3.442592,-0.915466,25.7585
3127.0,3.382817,-1.469344,25.7408
3128.0,3.467053,-0.686933,25.727
3129.0,3.376824,-1.519729,25.7101
3130.0,3.463003,-0.716624,25.6961
3131.0,3.463813,-0.722383,25.6859
3132.0,3.463651,-0.728321,25.6758
3133.0,3.552099,0.08882,25.6727
3134.0,3.573482,0.25905,25.6756
3135.0,3.52132,-0.242823,25.6746
3136.0,3.531364,-0.15195,25.6721
3137.0,3.549345,0.007843,25.6711
3138.0,3.48633,-0.582924,25.6657
3139.0,3.561656,0.118691,25.6642
3140.0,3.469321,-0.746316,25.6573
3141.0,3.543351,-0.054418,25.6539
3142.0,3.517108,-0.309044,25.6506
3143.0,3.535899,-0.135754,25.648
3144.0,3.490218,-0.563309,25.6427
3145.0,3.489408,-0.566548,25.6347
3146.0,3.526504,-0.222669,25.6303
3147.0,3.536547,-0.135035,25.6281
3148.0,3.519052,-0.302926,25.6244
3149.0,3.519214,-0.301846,25.6202
3150.0,3.570566,0.172315,25.6211
3151.0,3.55793,0.040594,25.6221
3152.0,3.47823,-0.69773,25.6142
3153.0,3.606366,0.49658,25.6183
3154.0,3.288862,-2.432242,25.5918
3155.0,3.415216,-1.223536,25.5715
3156.0,3.382007,-1.519909,25.5513
3157.0,3.405172,-1.292096,25.5325
3158.0,3.491514,-0.505726,25.5241
3159.0,3.371316,-1.602505,25.5038
3160.0,3.447128,-0.897112,25.4897
3161.0,3.382979,-1.475102,25.47
3162.0,3.451988,-0.840428,25.4573
3163.0,3.440972,-0.944618,25.4441
3164.0,3.428337,-1.053666,25.4293
3165.0,3.491028,-0.487551,25.4218
3166.0,3.470617,-0.680275,25.4124
3167.0,3.543999,-0.01357,25.4119
3168.0,3.462193,-0.770789,25.4013
3169.0,3.509333,-0.112721,25.3866
3170.0,3.495725,-0.587062,25.3849
3171.0,3.472723,-0.686213,25.3765
3172.0,3.388001,-1.578572,25.3663
3173.0,3.493296,-0.318401,25.3453
3174.0,3.472399,-0.708347,25.3403
3175.0,3.467377,-0.712486,25.3304
3176.0,3.466891,-0.716624,25.3203
3177.0,3.445508,-0.921404,25.3097
3178.0,3.442754,-0.930762,25.2967
3179.0,3.40987,-1.246209,25.2829
3180.0,3.477582,-0.549093,25.2671
3181.0,3.44162,-0.957394,25.2585
3182.0,3.592597,0.546606,25.2487
3183.0,3.545619,-0.026886,25.255
3184.0,3.463327,-0.80084,25.2524
3185.0,3.468511,-0.708527,25.2414
3186.0,3.529744,-0.123878,25.2335
3187.0,3.431091,-1.100452,25.2289
3188.0,3.496536,-0.420251,25.2156
3189.0,3.520834,-0.222309,25.2103
3190.0,3.461383,-0.807318,25.2053
3191.0,3.552423,0.083421,25.1973
3192.0,3.433035,-1.092534,25.1945
3193.0,3.498317,-0.415573,25.1813
3194.0,3.48066,-0.610096,25.1748
3195.0,3.511277,-0.316961,25.1675
3196.0,3.471265,-0.706547,25.1616
3197.0,3.550155,0.05337,25.1548
3198.0,3.484386,-0.598579,25.1527
3199.0,3.440324,-0.993383,25.1422
3200.0,3.479364,-0.610096,25.1302
3201.0,3.458467,-0.809477,25.1205
3202.0,3.435465,-1.016057,25.108
3203.0,3.454094,-0.827652,25.0947
3204.0,3.56198,0.175195,25.0885
3205.0,3.470617,-0.710506,25.0856
3206.0,3.563924,0.175734,25.0807
3207.0,3.431577,-1.085157,25.0762
3208.0,3.547401,0.022959,25.0672
3209.0,3.430767,-1.085157,25.0607
3210.0,3.511277,-0.313362,25.0503
3211.0,3.544485,-0.020588,25.0478
3212.0,3.484062,-0.592821,25.0437
3213.0,3.503987,-0.400817,25.0368
3214.0,3.462355,-0.788064,25.0284
3215.0,3.48147,-0.598579,25.0205
3216.0,3.502853,-0.405495,25.0117
3217.0,3.555986,0.084681,25.0096
3218.0,3.496373,-0.487551,25.0065
3219.0,3.453446,-0.873718,24.9968
3220.0,3.503825,-0.398118,24.9881
3221.0,3.550479,0.025298,24.9859
3222.0,3.476125,-0.674337,24.9806
3223.0,3.505769,-0.3902,24.9734
3224.0,3.495888,-0.484492,24.9671
3225.0,3.485196,-0.580044,24.9595
3226.0,3.526504,-0.199996,24.9546
3227.0,3.454742,-0.865081,24.9459
3228.0,3.463003,-0.776727,24.9347
3229.0,3.545457,-0.01411,24.9304
3230.0,3.496373,-0.484132,24.926
3231.0,3.48552,-0.580044,24.9184
3232.0,3.546915,-0.010871,24.9154
3233.0,3.402418,-1.34536,24.9025
3234.0,3.492972,-0.49313,24.8917
3235.0,3.545943,-0.01411,24.8896
3236.0,3.44324,-0.966571,24.88
3237.0,3.535738,-0.108942,24.8752
3238.0,3.526828,-0.199996,24.8727
3239.0,3.517756,-0.290869,24.8689
3240.0,3.507875,-0.382642,24.8637
3241.0,3.466081,-0.762331,24.8541
3242.0,3.496049,-0.480893,24.8466
3243.0,3.496373,-0.481073,24.8398
3244.0,3.506741,-0.385881,24.8341
3245.0,3.454742,-0.862202,24.8251
3246.0,3.515812,-0.295008,24.8175
3247.0,3.496049,-0.482153,24.8113
3248.0,3.474667,-0.674157,24.8022
3249.0,3.463165,-0.774747,24.7915
3250.0,3.504635,-0.394699,24.7854
3251.0,3.375204,-1.565256,24.7658
3252.0,3.424125,-1.100452,24.7495
3253.0,3.432711,-1.016237,24.735
3254.0,3.453284,-0.827652,24.7234
3255.0,3.395777,-1.342481,24.7052
3256.0,3.460411,-0.750814,24.6941
3257.0,3.379254,-1.477442,24.6742
3258.0,3.456362,-0.774208,24.6628
3259.0,3.444536,-0.882536,24.6506
3260.0,3.384437,-1.416799,24.631
3261.0,3.475152,-0.593001,24.6222
3262.0,3.416998,-1.121146,24.6065
3263.0,3.438542,-0.921404,24.5935
3264.0,3.24966,-3.148073,24.5797
3265.0,3.351553,-1.10603,24.5368
3266.0,3.162833,-3.894134,24.5203
3267.0,3.532822,0.587994,24.4696
3268.0,3.5197,-0.235985,24.4773
3269.0,3.468511,-0.671278,24.4735
3270.0,3.485034,-0.450122,24.4643
3271.0,3.48795,-0.450482,24.459
3272.0,3.423963,-1.014257,24.4434
3273.0,3.468511,-0.572847,24.4298
3274.0,3.541083,0.099437,24.4228
3275.0,3.516299,-0.224289,24.4236
3276.0,3.505283,-0.327218,24.4203
3277.0,3.472075,-0.648784,24.4152
3278.0,3.49119,-0.430868,24.4064
3279.0,3.460411,-0.754053,24.3998
3280.0,3.468673,-0.646805,24.3895
3281.0,3.446642,-0.865621,24.38
3282.0,3.36435,-1.648932,24.366
3283.0,3.399179,-1.228215,24.3438
3284.0,3.339566,-1.811784,24.3248
3285.0,3.305223,-2.082964,24.2988
3286.0,3.332438,-1.777234,24.2703
3287.0,3.240751,-2.652678,24.2431
3288.0,3.287242,-2.114275,24.2072
3289.0,3.310569,-1.912374,24.1781
3290.0,3.53428,0.15612,24.1595
3291.0,3.589519,0.56496,24.1632
3292.0,3.503987,-0.290869,24.1676
3293.0,3.353335,-1.68744,24.1576
3294.0,3.290158,-2.198671,24.1321
3295.0,3.383465,-1.274281,24.105
3296.0,3.292264,-2.143067,24.083
3297.0,3.376338,-1.320528,24.0571
3298.0,3.377634,-1.333124,24.0384
3299.0,3.430281,-0.850865,24.0219
3300.0,3.378767,-1.3459,24.0073
3301.0,3.429795,-0.861122,23.9912
3302.0,3.529582,0.037895,23.9838
3303.0,3.439029,-0.840968,23.9795
3304.0,3.49038,-0.353131,23.9705
3305.0,3.493134,-0.345753,23.9657
3306.0,3.548049,0.15756,23.9633
3307.0,3.551289,0.160439,23.9656
3308.0,3.595188,0.558842,23.9704
3309.0,3.578503,0.377455,23.9771
3310.0,3.583201,0.409126,23.9826
3311.0,3.63196,0.858634,23.9914
3312.0,3.565706,0.206325,23.9988
3313.0,3.45053,-0.863641,23.9939
3314.0,3.542865,0.015401,23.9881
3315.0,3.504959,-0.348452,23.9855
3316.0,3.449558,-0.852485,23.9765
3317.0,3.491676,-0.451022,23.9677
3318.0,3.368238,-1.581991,23.953
3319.0,3.441296,-0.880377,23.9362
3320.0,3.37164,-1.519729,23.9211
3321.0,3.470779,-0.592641,23.9055
3322.0,3.425745,-1.014797,23.8936
3323.0,3.527962,-0.076372,23.8874
3324.0,3.486816,-0.485572,23.8845
3325.0,3.486006,-0.484312,23.8777
3326.0,3.550803,0.108794,23.8764
3327.0,3.545619,0.045992,23.8774
3328.0,3.514354,-0.251821,23.8755
3329.0,3.525694,-0.147271,23.873
3330.0,3.449558,-0.847806,23.864
3331.0,3.435789,-0.957214,23.8511
3332.0,3.523588,-0.15069,23.8456
3333.0,3.447614,-0.854824,23.8365
3334.0,3.39934,-1.275181,23.8201
3335.0,3.418293,-1.086236,23.8044
3336.0,3.427689,-0.994823,23.7902
3337.0,3.44972,-0.794002,23.7782
3338.0,3.425745,-1.009399,23.7647
3339.0,3.423639,-1.020196,23.7504
3340.0,3.504635,-0.28763,23.7441
3341.0,3.3765,-1.451529,23.727
3342.0,3.467701,-0.613874,23.7161
3343.0,3.468349,-0.614234,23.7075
3344.0,3.396749,-1.259705,23.6915
3345.0,3.417322,-1.059064,23.676
3346.0,3.440324,-0.851585,23.6635
3347.0,3.427689,-0.965312,23.6501
3348.0,3.534765,0.001185,23.6483
3349.0,3.430281,-0.958294,23.6363
3350.0,3.501071,-0.313722,23.6313
3351.0,3.537195,0.003165,23.631
3352.0,3.44567,-0.83485,23.6202
3353.0,3.44405,-0.839528,23.6083
3354.0,3.526504,-0.092927,23.6066
3355.0,3.505283,-0.298067,23.6025
3356.0,3.39853,-1.257006,23.5851
3357.0,3.491838,-0.406035,23.5792
3358.0,3.434493,-1.046288,23.5731
3359.0,3.430281,-0.947857,23.5586
3360.0,3.460897,-0.63007,23.5454
3361.0,3.466243,-0.63025,23.5365
3362.0,3.383141,-1.503534,23.5269
3363.0,3.469807,-0.428889,23.5068
3364.0,3.455714,-0.751354,23.5005
3365.0,3.483738,-0.426909,23.4903
3366.0,3.445832,-0.858243,23.4836
3367.0,3.428985,-0.972869,23.4713
3368.0,3.448748,-0.760891,23.458
3369.0,3.516946,-0.108582,23.4488
3370.0,3.423639,-1.080298,23.4448
3371.0,3.403066,-1.201942,23.4293
3372.0,3.434007,-0.882716,23.4132
3373.0,3.376338,-1.446851,23.399
3374.0,3.487302,-0.346473,23.3818
3375.0,3.460249,-0.673617,23.376
3376.0,3.482442,-0.452102,23.3672
3377.0,3.472885,-0.558631,23.3605
3378.0,3.472885,-0.556831,23.3526
3379.0,3.37812,-1.446851,23.3412
3380.0,3.430281,-0.904489,23.3231
3381.0,3.406954,-1.135362,23.3093
3382.0,3.546429,0.168177,23.2991
3383.0,3.533308,-0.009431,23.3006
3384.0,3.534927,-0.002953,23.3005
3385.0,3.525532,-0.103004,23.2999
3386.0,3.457171,-0.742717,23.2951
3387.0,3.418779,-1.07238,23.2827
3388.0,3.537195,0.035375,23.2742
3389.0,3.373746,-1.503534,23.2658
3390.0,3.539625,0.069565,23.254
3391.0,3.4562,-0.738578,23.2498
3392.0,3.556958,0.204886,23.246
3393.0,3.506579,-0.290869,23.2457
3394.0,3.538653,0.008563,23.2437
3395.0,3.463489,-0.695571,23.239
3396.0,3.484548,-0.487551,23.2307
3397.0,3.529906,-0.070434,23.2267
3398.0,3.520996,-0.167245,23.225
3399.0,3.454418,-0.780686,23.2178
3400.0,3.463651,-0.680815,23.2076
3401.0,3.474343,-0.578605,23.1988
3402.0,3.5197,-0.166166,23.1942
3403.0,3.499127,-0.365187,23.1901
3404.0,3.544161,0.046712,23.1886
3405.0,3.446156,-0.861662,23.1812
3406.0,3.52132,-0.153389,23.1739
3407.0,3.456686,-0.756753,23.1662
3408.0,3.533146,-0.050279,23.1619
3409.0,3.457819,-0.750814,23.1548
3410.0,3.540759,0.016481,23.1512
3411.0,3.630178,0.835961,23.1594
3412.0,3.49119,-0.482513,23.1587
3413.0,3.551289,0.08666,23.1567
3414.0,3.522616,-0.188299,23.1552
3415.0,3.461383,-0.747395,23.1469
3416.0,3.52132,-0.188119,23.1421
3417.0,3.460573,-0.747395,23.1337
3418.0,3.489894,-0.469737,23.1261
3419.0,3.4481,-0.849066,23.1153
3420.0,3.488112,-0.476215,23.1075
3421.0,3.488598,-0.476215,23.1009
3422.0,3.488598,-0.476395,23.0942
3423.0,3.445994,-0.858423,23.0832
3424.0,3.528772,-0.103004,23.0799
3425.0,3.446318,-0.858243,23.0697
3426.0,3.443888,-0.86688,23.0574
3427.0,3.5278,-0.106963,23.0545
3428.0,3.444698,-0.86688,23.0437
3429.0,3.527962,-0.107143,23.0408
3430.0,3.444698,-0.86706,23.03
3431.0,3.485844,-0.488811,23.0226
3432.0,3.442754,-0.876418,23.0137
3433.0,3.526666,-0.111821,23.0077
3434.0,3.528772,-0.106963,23.0062
3435.0,3.56036,0.175734,23.0085
3436.0,3.577045,0.318613,23.0129
3437.0,3.550479,0.061468,23.0139
3438.0,3.567002,0.173035,23.0196
3439.0,3.574777,0.302057,23.022
3440.0,3.601506,0.541567,23.0265
3441.0,3.596808,0.449974,23.034
3442.0,3.555338,-0.000794,23.04
3443.0,3.566678,0.185092,23.0402
3444.0,3.599238,0.503958,23.043
3445.0,3.614141,0.610307,23.0502
3446.0,3.626291,0.713597,23.0589
3447.0,3.59616,0.382494,23.0685
3448.0,3.576721,0.206505,23.0736
3449.0,3.604584,0.495321,23.0769
3450.0,3.628883,0.714857,23.0843
3451.0,3.596646,0.371697,23.0936
3452.0,3.559388,0.013242,23.0981
3453.0,3.576721,0.207225,23.0987
3454.0,3.575263,0.181673,23.1015
3455.0,3.567812,0.108614,23.1038
3456.0,3.56036,0.036095,23.1052
3457.0,3.555824,-0.000254,23.1056
3458.0,3.555824,-7.4e-05,23.1056
3459.0,3.555986,-7.4e-05,23.1056
3460.0,3.555824,-0.000254,23.1056
3461.0,3.555824,-0.000254,23.1056
3462.0,3.555986,-7.4e-05,23.1056
3463.0,3.555824,-0.000254,23.1056
3464.0,3.556148,-7.4e-05,23.1056
3465.0,3.555824,-0.001874,23.1056
3466.0,3.525208,-0.293568,23.1041
3467.0,3.458953,-0.90323,23.0967
3468.0,3.406954,-1.350579,23.082
3469.0,3.364188,-1.711193,23.0614
3470.0,3.357547,-1.729728,23.0371
3471.0,3.411976,-1.202662,23.0158
3472.0,3.507065,-0.332077,23.0036
3473.0,3.561332,0.145683,23.0018
3474.0,3.570404,0.206865,23.0042
3475.0,3.574453,0.231158,23.0072
3476.0,3.595188,0.417224,23.0115
3477.0,3.584659,0.303317,23.0167
3478.0,3.567974,0.138845,23.0199
3479.0,3.543513,-0.094007,23.0203
3480.0,3.484062,-0.641586,23.0157
3481.0,3.437084,-1.054206,23.0037
3482.0,3.393509,-1.425977,22.9862
3483.0,3.36354,-1.666026,22.9643
3484.0,3.40096,-1.298214,22.9437
3485.0,3.463327,-0.723103,22.9297
3486.0,3.543999,0.002445,22.9251
3487.0,3.576883,0.287302,22.9273
3488.0,3.588871,0.381594,22.932
3489.0,3.586603,0.346684,22.9371
3490.0,3.581743,0.289821,22.9416
3491.0,3.56846,0.158459,22.9445
3492.0,3.556472,0.041314,22.9458
3493.0,3.556148,0.036635,22.9463
3494.0,3.553071,0.005324,22.9465
3495.0,3.549831,-0.026706,22.9463
3496.0,3.497669,-0.507706,22.9413
3497.0,3.447938,-0.949296,22.93
3498.0,3.403552,-1.328445,22.9128
3499.0,3.360786,-1.68762,22.8905
3500.0,3.350743,-1.747183,22.8665
3501.0,3.446318,-0.86814,22.8507
3502.0,3.51646,-0.244982,22.8449
3503.0,3.553556,0.081262,22.8449
3504.0,3.577369,0.286582,22.8482
3505.0,3.589357,0.385013,22.8533
3506.0,3.586927,0.348664,22.8583
3507.0,3.577693,0.254731,22.8609
3508.0,3.561818,0.097997,22.864
3509.0,3.554204,0.025838,22.8645
3510.0,3.552099,0.003165,22.8646
3511.0,3.465433,-0.788603,22.8549
3512.0,3.430281,-1.086416,22.8404
3513.0,3.412948,-1.220297,22.8234
3514.0,3.373098,-1.559858,22.802
3515.0,3.355765,-1.68834,22.7783
3516.0,3.334868,-1.850113,22.7525
3517.0,3.536385,-0.039663,22.7506
3518.0,3.5913,0.442416,22.7564
3519.0,3.595188,0.456632,22.7629
3520.0,3.588547,0.379795,22.7683
3521.0,3.575911,0.251312,22.7718
3522.0,3.56522,0.145683,22.7739
3523.0,3.555176,0.047252,22.7747
3524.0,3.550317,0.000106,22.7747
3525.0,3.550479,-0.000254,22.7747
3526.0,3.550965,-0.000254,22.7747
3527.0,3.551127,-0.000254,22.7747
3528.0,3.55145,-7.4e-05,22.7747
3529.0,3.551775,-7.4e-05,22.7747
3530.0,3.552099,-0.000254,22.7747
3531.0,3.552099,-0.002773,22.7746
3532.0,3.494267,-0.610635,22.774
3533.0,3.428013,-1.251608,22.7652
3534.0,3.344263,-1.954482,22.7465
3535.0,3.350905,-1.745743,22.7193
3536.0,3.324824,-1.991371,22.6942
3537.0,3.149549,-3.691874,22.6631
3538.0,3.329036,-1.65541,22.6148
3539.0,3.320613,-1.910935,22.5909
3540.0,3.157973,-3.444446,22.5598
3541.0,3.083295,-3.996344,22.5107
3542.0,3.314943,-1.652171,22.4607
3543.0,3.508037,-0.01483,22.4421
3544.0,3.531202,0.045273,22.4421
3545.0,3.537681,0.070105,22.4429
3546.0,3.573967,0.393831,22.4449
3547.0,3.600048,0.608508,22.4513
3548.0,3.60264,0.606528,22.4597
3549.0,3.599886,0.560102,22.4681
3550.0,3.611873,0.659793,22.4763
3551.0,3.617057,0.691823,22.4856
3552.0,3.594702,0.461131,22.4943
3553.0,3.590976,0.421722,22.5006
3554.0,3.584821,0.352982,22.5063
3555.0,3.568784,0.193729,22.5105
3556.0,3.552747,0.040054,22.5126
3557.0,3.548373,-7.4e-05,22.513
3558.0,3.548373,-7.4e-05,22.513
3559.0,3.548535,0.000106,22.513
3560.0,3.548535,-0.000434,22.5129
3561.0,3.549021,-0.000254,22.5129
3562.0,3.549345,-7.4e-05,22.5129
3563.0,3.549507,-7.4e-05,22.5129
3564.0,3.549669,-0.000254,22.5129
3565.0,3.549993,-0.000254,22.5129
3566.0,3.550155,-0.000254,22.5129
3567.0,3.550479,-7.4e-05,22.5129
3568.0,3.550641,-0.000254,22.5129
3569.0,3.550965,-0.001514,22.5129
3570.0,3.550479,-0.007992,22.5129
3571.0,3.550317,-0.010871,22.5128
3572.0,3.549507,-0.021488,22.5126
3573.0,3.512573,-0.409454,22.5119
3574.0,3.384761,-1.705435,22.5049
3575.0,3.321099,-2.118954,22.4808
3576.0,3.309921,-2.121293,22.4509
3577.0,3.52051,0.051751,22.4248
3578.0,3.388163,-1.577312,22.4232
3579.0,3.320289,-2.046075,22.4002
3580.0,3.37893,-1.362455,22.373
3581.0,3.399827,-1.222996,22.3541
3582.0,3.393509,-1.293176,22.3367
3583.0,3.411166,-1.10855,22.3191
3584.0,3.353011,-1.690139,22.3024
3585.0,3.386381,-1.298934,22.2799
3586.0,3.469321,-0.512564,22.263
3587.0,3.540759,0.091339,22.2574
3588.0,3.546267,0.090619,22.2587
3589.0,3.571376,0.380155,22.2598
3590.0,3.556958,0.144424,22.2655
3591.0,3.550965,0.08666,22.2674
3592.0,3.522454,-0.192078,22.2675
3593.0,3.470617,-0.672357,22.2631
3594.0,3.540435,0.011802,22.2564
3595.0,3.521644,-0.196217,22.2557
3596.0,3.569918,0.348304,22.2538
3597.0,3.608796,0.607788,22.2613
3598.0,3.608958,0.589073,22.2698
3599.0,3.605556,0.542107,22.2779
3600.0,3.591624,0.39707,22.2848
3601.0,3.582877,0.308715,22.2899
3602.0,3.56684,0.152881,22.2934
3603.0,3.553395,0.025298,22.2948
3604.0,3.550317,-7.4e-05,22.295
3605.0,3.550479,-7.4e-05,22.295
3606.0,3.550479,-7.4e-05,22.295
3607.0,3.550479,-0.000434,22.295
3608.0,3.550965,-0.000254,22.295
3609.0,3.550965,-0.000434,22.295
3610.0,3.551127,-0.000434,22.295
3611.0,3.55145,-0.000254,22.295
3612.0,3.550155,-0.01285,22.2949
3613.0,3.421695,-1.197444,22.2861
3614.0,3.402256,-1.334563,22.2681
3615.0,3.43919,-0.973409,22.2521
3616.0,3.389621,-1.425977,22.2363
3617.0,3.303279,-2.1652,22.2098
3618.0,3.301497,-2.129211,22.1801
3619.0,3.382493,-1.37973,22.1571
3620.0,3.302469,-2.090342,22.1309
3621.0,3.260352,-2.428463,22.099
3622.0,3.262782,-2.367821,22.0653
3623.0,3.312837,-1.874226,22.0338
3624.0,3.389621,-1.215618,22.014
3625.0,3.33341,-1.72253,21.9919
3626.0,3.341347,-1.636515,21.9688
3627.0,3.323366,-1.785871,21.9443
3628.0,3.352687,-1.514511,21.9218
3629.0,3.366942,-1.387828,21.9018
3630.0,3.403066,-1.07346,21.8856
3631.0,3.509981,-0.135395,21.8801
3632.0,3.474991,-0.474955,21.8747
3633.0,3.523264,-0.04776,21.8726
3634.0,3.537843,0.065966,21.8731
3635.0,3.539625,0.066686,21.874
3636.0,3.511601,-0.198736,21.872
3637.0,3.475315,-0.529299,21.8654
3638.0,3.511925,-0.198736,21.8617
3639.0,3.542055,0.067406,21.8619
3640.0,3.55712,0.194269,21.8644
3641.0,3.526504,-0.098325,21.8636
3642.0,3.509495,-0.25434,21.8604
3643.0,3.509819,-0.25308,21.8568
3644.0,3.492486,-0.410894,21.8513
3645.0,3.492162,-0.412154,21.8455
3646.0,3.455876,-0.736599,21.8356
3647.0,3.41635,-1.077239,21.8209
3648.0,3.353335,-1.614022,21.7988
3649.0,3.302955,-2.026641,21.7707
3650.0,3.278981,-2.20245,21.7398
3651.0,3.286432,-2.102399,21.7101
3652.0,3.263753,-2.357204,21.6807
3653.0,3.25209,-2.357024,21.6475
3654.0,3.25533,-2.219544,21.6121
3655.0,3.261324,-2.219544,21.5808
3656.0,3.305547,-1.696078,21.5493
3657.0,3.395129,-0.851765,21.5257
3658.0,3.428661,-0.747395,21.5139
3659.0,3.482766,-0.208273,21.5038
3660.0,3.564572,0.502339,21.5016
3661.0,3.564734,0.367018,21.5086
3662.0,3.562466,0.331389,21.5137
3663.0,3.55145,0.206505,21.5182
3664.0,3.551775,0.205966,21.5211
3665.0,3.561818,0.29342,21.5241
3666.0,3.569108,0.346864,21.5284
3667.0,3.567326,0.313214,21.5332
3668.0,3.57089,0.335528,21.5377
3669.0,3.565868,0.277405,21.5423
3670.0,3.571376,0.322751,21.5463
3671.0,3.569108,0.291261,21.5508
3672.0,3.571862,0.308895,21.5549
3673.0,3.567326,0.255991,21.5591
3674.0,3.5717,0.29414,21.5627
3675.0,3.584659,0.410746,21.5673
3676.0,3.595998,0.505938,21.5735
