time_s,voltage_V,current_A,soc_percent
5250.0,3.306843,-2.500262,40.6225
5251.0,3.306033,-2.500442,40.5877
5252.0,3.305385,-2.500082,40.5525
5253.0,3.304575,-2.500082,40.5172
5254.0,3.303927,-2.500082,40.4819
5255.0,3.302955,-2.500262,40.4472
5256.0,3.302469,-2.500082,40.4125
5257.0,3.301336,-2.500082,40.3772
5258.0,3.30085,-2.500262,40.342
5259.0,3.300202,-2.499902,40.3072
5260.0,3.299392,-2.500262,40.2725
5261.0,3.298744,-2.500082,40.2372
5262.0,3.29842,-2.500082,40.202
5263.0,3.29761,-2.500262,40.1667
5264.0,3.296962,-2.500262,40.132
5265.0,3.296476,-2.499902,40.0973
5266.0,3.659013,0.999713,40.0988
5267.0,3.665007,0.999713,40.1129
5268.0,3.669056,0.999893,40.1268
5269.0,3.672134,0.999533,40.1407
5270.0,3.675374,0.999713,40.1548
5271.0,3.678128,0.999893,40.1689
5272.0,3.680396,0.999713,40.183
5273.0,3.682826,0.999713,40.1969
5274.0,3.480336,-1.000221,40.1878
5275.0,3.478716,-1.000401,40.1739
5276.0,3.478068,-1.000041,40.1598
5277.0,3.477258,-1.000401,40.1457
5278.0,3.477097,-1.000221,40.1316
5279.0,3.476773,-1.000221,40.1175
5280.0,3.476934,-1.000221,40.1033
5281.0,3.47661,-1.000221,40.0892
5282.0,3.476449,-1.000221,40.0751
5283.0,3.476449,-1.000221,40.0612
5284.0,3.476286,-1.000221,40.0471
5285.0,3.476286,-1.000041,40.0332
5286.0,3.476125,-1.000221,40.0193
5287.0,3.476125,-1.000041,40.0052
5288.0,3.476125,-0.999862,39.9913
5289.0,3.476125,-1.000221,39.9772
5290.0,3.475963,-1.000221,39.9633
5291.0,3.475963,-1.000041,39.9492
5292.0,3.475963,-1.000041,39.9351
5293.0,3.475963,-1.000221,39.921
5294.0,3.476125,-1.000221,39.9069
5295.0,3.475963,-1.000221,39.8928
5296.0,3.475963,-1.000041,39.8789
5297.0,3.475801,-1.000221,39.8648
5298.0,3.475801,-1.000221,39.8509
5299.0,3.475801,-1.000041,39.8368
5300.0,3.475801,-1.000221,39.8227
5301.0,3.475639,-1.000221,39.8086
5302.0,3.475639,-1.000221,39.7947
5303.0,3.475477,-1.000221,39.7806
5304.0,3.475477,-1.000221,39.7665
5305.0,3.771273,1.999501,39.7599
5306.0,3.782289,1.999501,39.7876
5307.0,3.7865,1.999321,39.8158
5308.0,3.790064,1.999501,39.844
5309.0,3.793142,1.999501,39.8718
5310.0,3.795734,1.999501,39.9
5311.0,3.798326,1.999501,39.9282
5312.0,3.800756,1.999501,39.956
5313.0,3.607176,-7.4e-05,39.977
5314.0,3.603288,-7.4e-05,39.977
5315.0,3.602478,-7.4e-05,39.977
5316.0,3.602154,-7.4e-05,39.977
5317.0,3.601992,-0.000254,39.977
5318.0,3.601992,-0.000254,39.977
5319.0,3.602154,-0.000254,39.977
5320.0,3.601992,-0.000254,39.977
5321.0,3.602316,0.000106,39.977
5322.0,3.602316,-0.000254,39.977
5323.0,3.60264,-0.000254,39.977
5324.0,3.602478,-0.000254,39.977
5325.0,3.60264,-0.000254,39.977
5326.0,3.602802,-7.4e-05,39.977
5327.0,3.603126,-0.000254,39.977
5328.0,3.602964,-0.000434,39.977
5329.0,3.60345,0.000106,39.977
5330.0,3.60345,-7.4e-05,39.977
5331.0,3.603774,-7.4e-05,39.977
5332.0,3.603936,-7.4e-05,39.977
5333.0,3.603936,-0.000254,39.977
5334.0,3.603936,-0.000254,39.977
5335.0,3.60426,-0.000434,39.977
5336.0,3.604584,-7.4e-05,39.977
5337.0,3.604584,-0.000254,39.977
5338.0,3.604908,-7.4e-05,39.977
5339.0,3.604908,-7.4e-05,39.9769
5340.0,3.605232,0.000106,39.9769
5341.0,3.605232,-0.000254,39.9769
5342.0,3.605556,-7.4e-05,39.9769
5343.0,3.605556,-7.4e-05,39.9769
5344.0,3.605718,-7.4e-05,39.9769
5345.0,3.605718,-0.000254,39.9769
5346.0,3.60588,-0.000254,39.9769
5347.0,3.606042,-0.000254,39.9769
5348.0,3.606366,-7.4e-05,39.9769
5349.0,3.606528,-7.4e-05,39.9769
5350.0,3.606528,-7.4e-05,39.9769
5351.0,3.606528,-0.000434,39.9769
5352.0,3.60669,-7.4e-05,39.9769
5353.0,3.607014,-0.000254,39.9769
5354.0,3.607014,-0.000254,39.9769
5355.0,3.607176,-7.4e-05,39.9769
5356.0,3.607176,0.000106,39.9769
5357.0,3.607176,-0.000434,39.9769
5358.0,3.607338,-0.000254,39.9769
5359.0,3.607662,0.000106,39.9769
5360.0,3.607662,-0.000434,39.9769
5361.0,3.607824,-0.000254,39.9769
5362.0,3.607986,-7.4e-05,39.9769
5363.0,3.607986,-0.000254,39.9769
5364.0,3.608148,-0.000254,39.9769
5365.0,3.608148,-0.000254,39.9769
5366.0,3.60831,-0.000434,39.9769
5367.0,3.608472,-0.000254,39.9769
5368.0,3.608634,-0.000254,39.9769
5369.0,3.560522,-0.500328,39.9761
5370.0,3.557606,-0.500328,39.9691
5371.0,3.556958,-0.500688,39.962
5372.0,3.55631,-0.500508,39.955
5373.0,3.555986,-0.500508,39.9479
5374.0,3.555501,-0.500328,39.9409
5375.0,3.555014,-0.500328,39.9339
5376.0,3.55469,-0.500508,39.9268
5377.0,3.554366,-0.500508,39.9198
5378.0,3.554043,-0.500688,39.9127
5379.0,3.553719,-0.500508,39.9058
5380.0,3.553395,-0.500328,39.8987
5381.0,3.553232,-0.500688,39.8917
5382.0,3.552908,-0.500508,39.8847
5383.0,3.552747,-0.500508,39.8776
5384.0,3.552423,-0.500688,39.8706
5385.0,3.552423,-0.500328,39.8636
5386.0,3.552099,-0.500328,39.8566
5387.0,3.551775,-0.500508,39.8495
5388.0,3.55145,-0.500508,39.8425
5389.0,3.55145,-0.500328,39.8355
5390.0,3.551289,-0.500328,39.8285
5391.0,3.550965,-0.500508,39.8214
5392.0,3.550803,-0.500508,39.8143
5393.0,3.550479,-0.500508,39.8074
5394.0,3.550479,-0.500328,39.8003
5395.0,3.550155,-0.500508,39.7933
5396.0,3.549993,-0.500508,39.7862
5397.0,3.499613,-1.000041,39.7763
5398.0,3.498317,-1.000041,39.7622
5399.0,3.497183,-1.000041,39.7481
5400.0,3.496373,-1.000041,39.734
5401.0,3.495725,-1.000221,39.7198
5402.0,3.494915,-1.000221,39.7057
5403.0,3.49443,-1.000041,39.6918
5404.0,3.493782,-1.000221,39.6777
5405.0,3.493134,-1.000221,39.6636
5406.0,3.49281,-1.000221,39.6497
5407.0,3.492324,-1.000221,39.6356
5408.0,3.491838,-1.000221,39.6215
5409.0,3.643462,0.49928,39.6196
5410.0,3.646054,0.49928,39.6266
5411.0,3.647835,0.49946,39.6335
5412.0,3.64897,0.4991,39.6405
5413.0,3.650265,0.49928,39.6475
5414.0,3.651399,0.49928,39.6545
5415.0,3.652371,0.49928,39.6616
5416.0,3.653505,0.49946,39.6685
5417.0,3.603774,-7.4e-05,39.671
5418.0,3.60345,-0.000254,39.671
5419.0,3.603612,-7.4e-05,39.671
5420.0,3.603774,-7.4e-05,39.671
5421.0,3.604098,-7.4e-05,39.671
5422.0,3.604098,-0.000434,39.671
5423.0,3.604422,-7.4e-05,39.671
5424.0,3.604584,-0.000254,39.671
5425.0,3.604584,-0.000254,39.671
5426.0,3.604908,-0.000254,39.671
5427.0,3.605232,-7.4e-05,39.671
5428.0,3.605232,-0.000434,39.671
5429.0,3.605556,-7.4e-05,39.671
5430.0,3.605718,-0.000254,39.671
5431.0,3.60588,-0.000254,39.671
5432.0,3.606042,-0.000254,39.671
5433.0,3.555176,-0.500508,39.6655
5434.0,3.554528,-0.500508,39.6584
5435.0,3.554043,-0.500508,39.6515
5436.0,3.553719,-0.500328,39.6444
5437.0,3.553395,-0.500328,39.6375
5438.0,3.552908,-0.500328,39.6304
5439.0,3.552585,-0.500508,39.6235
5440.0,3.552423,-0.500508,39.6164
5441.0,3.551937,-0.500508,39.6094
5442.0,3.551775,-0.500328,39.6023
5443.0,3.551613,-0.500328,39.5952
5444.0,3.551127,-0.500688,39.5882
5445.0,3.550965,-0.500328,39.5812
5446.0,3.550803,-0.500328,39.5743
5447.0,3.550479,-0.500508,39.5672
5448.0,3.550317,-0.500328,39.5602
5449.0,3.550155,-0.500328,39.5531
5450.0,3.549993,-0.500328,39.546
5451.0,3.549831,-0.500328,39.5391
5452.0,3.549669,-0.500508,39.532
5453.0,3.549507,-0.500508,39.5251
5454.0,3.549183,-0.500508,39.5181
5455.0,3.549021,-0.500508,39.5111
5456.0,3.548859,-0.500508,39.5041
5457.0,3.549021,-0.500328,39.4971
5458.0,3.548697,-0.500328,39.4901
5459.0,3.548535,-0.500508,39.4832
5460.0,3.548373,-0.500508,39.4762
5461.0,3.548211,-0.500328,39.4691
5462.0,3.548049,-0.500508,39.4622
5463.0,3.548049,-0.500508,39.4551
5464.0,3.547887,-0.500508,39.4482
5465.0,3.547725,-0.500508,39.4411
5466.0,3.547725,-0.500328,39.4341
5467.0,3.547563,-0.500328,39.427
5468.0,3.547563,-0.500328,39.4201
5469.0,3.547401,-0.500508,39.413
5470.0,3.547077,-0.500508,39.406
5471.0,3.547077,-0.500328,39.399
5472.0,3.547077,-0.500328,39.392
5473.0,3.546915,-0.500328,39.3851
5474.0,3.546753,-0.500508,39.378
5475.0,3.546591,-0.500508,39.371
5476.0,3.546591,-0.500328,39.3639
5477.0,3.546429,-0.500508,39.3569
5478.0,3.546267,-0.500508,39.3498
5479.0,3.546267,-0.500328,39.3427
5480.0,3.546105,-0.500508,39.3358
5481.0,3.546105,-0.500508,39.3287
5482.0,3.546105,-0.500508,39.3217
5483.0,3.546105,-0.500328,39.3146
5484.0,3.545943,-0.500508,39.3077
5485.0,3.545619,-0.500508,39.3007
5486.0,3.545781,-0.500508,39.2938
5487.0,3.545619,-0.500508,39.2867
5488.0,3.545457,-0.500328,39.2797
5489.0,3.545619,-0.500148,39.2727
5490.0,3.545295,-0.500328,39.2657
5491.0,3.545295,-0.500328,39.2587
5492.0,3.545295,-0.500508,39.2516
5493.0,3.545133,-0.500328,39.2447
5494.0,3.544971,-0.500688,39.2376
5495.0,3.544971,-0.500508,39.2306
5496.0,3.544971,-0.500508,39.2235
5497.0,3.544809,-0.500328,39.2164
5498.0,3.544809,-0.500508,39.2094
5499.0,3.544809,-0.500508,39.2023
5500.0,3.544647,-0.500508,39.1954
5501.0,3.544809,-0.500508,39.1883
5502.0,3.544647,-0.500328,39.1814
5503.0,3.544647,-0.500328,39.1743
5504.0,3.544485,-0.500328,39.1672
5505.0,3.544323,-0.500508,39.1602
5506.0,3.544485,-0.500328,39.1531
5507.0,3.544323,-0.500508,39.1461
5508.0,3.544161,-0.500508,39.139
5509.0,3.543837,-0.500508,39.1319
5510.0,3.543999,-0.500508,39.125
5511.0,3.543999,-0.500508,39.1179
5512.0,3.543999,-0.500508,39.1109
5513.0,3.543999,-0.500328,39.1038
5514.0,3.543837,-0.500328,39.0968
5515.0,3.543837,-0.500328,39.0897
5516.0,3.543675,-0.500328,39.0826
5517.0,3.543675,-0.500508,39.0756
5518.0,3.543513,-0.500508,39.0685
5519.0,3.543513,-0.500508,39.0616
5520.0,3.492162,-1.000221,39.0497
5521.0,3.49119,-1.000221,39.0358
5522.0,3.49038,-1.000221,39.0219
5523.0,3.489732,-1.000221,39.0078
5524.0,3.489084,-1.000041,38.9937
5525.0,3.48876,-1.000221,38.9798
5526.0,3.48795,-1.000221,38.9659
5527.0,3.487464,-1.000221,38.9518
5528.0,3.48714,-1.000221,38.9377
5529.0,3.486654,-1.000221,38.9238
5530.0,3.486168,-1.000401,38.9097
5531.0,3.485682,-1.000221,38.8958
5532.0,3.63925,0.49928,38.8981
5533.0,3.641518,0.49928,38.9052
5534.0,3.6433,0.49946,38.9121
5535.0,3.644596,0.49946,38.919
5536.0,3.64573,0.49928,38.926
5537.0,3.646864,0.49928,38.9331
5538.0,3.64816,0.49946,38.9402
5539.0,3.648646,0.49928,38.9471
5540.0,3.598752,-0.000434,38.9481
5541.0,3.598752,-0.000434,38.9481
5542.0,3.599238,-0.000254,38.9481
5543.0,3.5994,-7.4e-05,38.9481
5544.0,3.5994,-0.000254,38.9481
5545.0,3.599724,-0.000254,38.9481
5546.0,3.600048,-0.000434,38.9481
5547.0,3.600372,-7.4e-05,38.9481
5548.0,3.600534,-0.000254,38.9481
5549.0,3.600696,-0.000254,38.9481
5550.0,3.600858,-0.000254,38.9481
5551.0,3.601182,-0.000254,38.9481
5552.0,3.601344,-0.000254,38.9481
5553.0,3.601668,-0.000254,38.9481
5554.0,3.601992,-7.4e-05,38.9481
5555.0,3.558254,-0.500328,38.948
5556.0,3.551127,-0.500328,38.9423
5557.0,3.549993,-0.500508,38.9339
5558.0,3.549669,-0.500688,38.9268
5559.0,3.549183,-0.500508,38.9199
5560.0,3.549021,-0.500508,38.9129
5561.0,3.548535,-0.500688,38.906
5562.0,3.548373,-0.500328,38.899
5563.0,3.547887,-0.500508,38.892
5564.0,3.547725,-0.500328,38.8849
5565.0,3.547725,-0.500328,38.878
5566.0,3.547401,-0.500508,38.871
5567.0,3.547077,-0.500688,38.864
5568.0,3.546753,-0.500508,38.8569
5569.0,3.546753,-0.500328,38.8498
5570.0,3.546429,-0.500508,38.8429
5571.0,3.546429,-0.500508,38.8358
5572.0,3.546267,-0.500328,38.8289
5573.0,3.545943,-0.500328,38.8219
5574.0,3.545781,-0.500688,38.8148
5575.0,3.545619,-0.500508,38.8077
5576.0,3.545619,-0.500508,38.8007
5577.0,3.545457,-0.500328,38.7937
5578.0,3.545133,-0.500508,38.7868
5579.0,3.545133,-0.500508,38.7798
5580.0,3.544971,-0.500508,38.7727
5581.0,3.544971,-0.500508,38.7658
5582.0,3.544809,-0.500328,38.7587
5583.0,3.544809,-0.500328,38.7517
5584.0,3.544485,-0.500328,38.7446
5585.0,3.544485,-0.500328,38.7376
5586.0,3.544323,-0.500508,38.7305
5587.0,3.544161,-0.500328,38.7235
5588.0,3.544161,-0.500508,38.7165
5589.0,3.544161,-0.500328,38.7094
5590.0,3.543999,-0.500148,38.7024
5591.0,3.191181,-4.000303,38.6783
5592.0,3.180004,-4.000124,38.6228
5593.0,3.173524,-4.000303,38.5664
5594.0,3.16834,-4.000124,38.5099
5595.0,3.163643,-4.000303,38.4544
5596.0,3.159593,-4.000303,38.3988
5597.0,3.155867,-4.000303,38.3424
5598.0,3.152303,-4.000303,38.2868
5599.0,3.301821,-2.500082,38.239
5600.0,3.302794,-2.500262,38.2043
5601.0,3.302632,-2.500082,38.1696
5602.0,3.301821,-2.500082,38.1343
5603.0,3.301174,-2.500262,38.099
5604.0,3.300364,-2.500082,38.0638
5605.0,3.299392,-2.500082,38.029
5606.0,3.298582,-2.500082,37.9938
5607.0,3.297772,-2.500082,37.9591
5608.0,3.296638,-2.500262,37.9238
5609.0,3.29599,-2.500082,37.8891
5610.0,3.29518,-2.500082,37.8543
5611.0,3.29437,-2.500262,37.8191
5612.0,3.29356,-2.500082,37.7844
5613.0,3.292912,-2.500082,37.7491
5614.0,3.292102,-2.500082,37.7144
5615.0,3.291454,-2.500082,37.6791
5616.0,3.290644,-2.500082,37.6444
5617.0,3.289996,-2.500082,37.6091
5618.0,3.289348,-2.500082,37.5738
5619.0,3.288538,-2.500442,37.5391
5620.0,3.288052,-2.500262,37.5038
5621.0,3.287404,-2.499902,37.4686
5622.0,3.286756,-2.500262,37.4333
5623.0,3.647835,0.999713,37.4288
5624.0,3.654153,0.999713,37.4429
5625.0,3.658689,0.999713,37.457
5626.0,3.661767,0.999533,37.4709
5627.0,3.664683,0.999713,37.4848
5628.0,3.667437,0.999713,37.4989
5629.0,3.670028,0.999533,37.513
5630.0,3.672296,0.999713,37.5271
5631.0,3.471103,-1.000221,37.521
5632.0,3.469159,-1.000221,37.5071
5633.0,3.468511,-1.000041,37.493
5634.0,3.467863,-1.000041,37.4791
5635.0,3.467539,-1.000041,37.465
5636.0,3.467377,-1.000401,37.4509
5637.0,3.467215,-1.000221,37.4368
5638.0,3.466891,-1.000401,37.4227
5639.0,3.466891,-1.000221,37.4086
5640.0,3.466891,-1.000221,37.3945
5641.0,3.466729,-1.000221,37.3804
5642.0,3.466567,-1.000041,37.3665
5643.0,3.466567,-1.000221,37.3526
5644.0,3.466567,-1.000221,37.3385
5645.0,3.466405,-1.000221,37.3244
5646.0,3.466405,-1.000221,37.3102
5647.0,3.466405,-1.000221,37.2964
5648.0,3.466405,-1.000221,37.2822
5649.0,3.466405,-1.000221,37.2681
5650.0,3.466405,-1.000041,37.2543
5651.0,3.466243,-1.000221,37.2404
5652.0,3.466243,-1.000041,37.2263
5653.0,3.466243,-1.000221,37.2121
5654.0,3.466081,-1.000221,37.198
5655.0,3.466081,-1.000041,37.1841
5656.0,3.465919,-1.000221,37.1703
5657.0,3.465757,-1.000221,37.1561
5658.0,3.465919,-1.000221,37.142
5659.0,3.465919,-1.000041,37.1281
5660.0,3.465919,-1.000221,37.1143
5661.0,3.465919,-1.000221,37.1001
5662.0,3.728345,1.998961,37.0872
5663.0,3.770949,1.999321,37.1154
5664.0,3.775323,1.999321,37.1436
5665.0,3.778887,1.999501,37.1714
5666.0,3.782127,1.999501,37.1996
5667.0,3.78488,1.999501,37.2278
5668.0,3.78731,1.999321,37.256
5669.0,3.78974,1.999321,37.2842
5670.0,3.600534,-0.000254,37.3079
5671.0,3.593568,-7.4e-05,37.3079
5672.0,3.592597,-0.000254,37.3079
5673.0,3.592273,-0.000254,37.3079
5674.0,3.59211,-0.000434,37.3079
5675.0,3.59211,-0.000254,37.3079
5676.0,3.59211,-0.000254,37.3079
5677.0,3.59211,-0.000254,37.3078
5678.0,3.592273,-0.000434,37.3078
5679.0,3.592434,-7.4e-05,37.3078
5680.0,3.592597,-0.000254,37.3078
5681.0,3.592758,-0.000254,37.3078
5682.0,3.592921,-7.4e-05,37.3078
5683.0,3.593082,-0.000254,37.3078
5684.0,3.593082,-0.000254,37.3078
5685.0,3.593406,-0.000254,37.3078
5686.0,3.593568,-0.000254,37.3078
5687.0,3.59373,-7.4e-05,37.3078
5688.0,3.593892,-0.000254,37.3078
5689.0,3.594054,-0.000254,37.3078
5690.0,3.594054,-0.000254,37.3078
5691.0,3.594378,-0.000254,37.3078
5692.0,3.594378,-0.000434,37.3078
5693.0,3.59454,-0.000254,37.3078
5694.0,3.594702,-0.000254,37.3078
5695.0,3.595188,-0.000254,37.3078
5696.0,3.595188,-0.000254,37.3078
5697.0,3.595512,-7.4e-05,37.3078
5698.0,3.59535,-7.4e-05,37.3078
5699.0,3.595674,-0.000254,37.3078
5700.0,3.595836,-0.000254,37.3078
5701.0,3.595998,-0.000254,37.3078
5702.0,3.59616,-7.4e-05,37.3078
5703.0,3.596322,-7.4e-05,37.3078
5704.0,3.596484,-0.000254,37.3078
5705.0,3.596646,-7.4e-05,37.3078
5706.0,3.596646,-0.000254,37.3078
5707.0,3.59697,-0.000254,37.3078
5708.0,3.59697,-0.000254,37.3077
5709.0,3.596808,-0.000434,37.3077
5710.0,3.597132,-0.000254,37.3077
5711.0,3.597294,-0.000254,37.3077
5712.0,3.597456,-7.4e-05,37.3077
5713.0,3.597294,-7.4e-05,37.3077
5714.0,3.597618,-0.000254,37.3077
5715.0,3.59778,-7.4e-05,37.3077
5716.0,3.597942,-0.000254,37.3077
5717.0,3.597942,-0.000254,37.3077
5718.0,3.598266,-0.000254,37.3077
5719.0,3.598266,-0.000254,37.3077
5720.0,3.598428,-0.000434,37.3077
5721.0,3.598428,-0.000254,37.3077
5722.0,3.59859,-7.4e-05,37.3077
5723.0,3.598752,-0.000254,37.3077
5724.0,3.598752,-0.000434,37.3077
5725.0,3.598752,-0.000434,37.3077
5726.0,3.552099,-0.500508,37.3071
5727.0,3.548211,-0.500328,37.3
5728.0,3.547563,-0.500508,37.293
5729.0,3.546915,-0.500508,37.2859
5730.0,3.546429,-0.500328,37.279
5731.0,3.545943,-0.500328,37.2719
5732.0,3.545781,-0.500328,37.265
5733.0,3.545133,-0.500328,37.2579
5734.0,3.544971,-0.500328,37.2508
5735.0,3.544647,-0.500508,37.2438
5736.0,3.544485,-0.500508,37.2368
5737.0,3.543999,-0.500328,37.2299
5738.0,3.543837,-0.500328,37.2228
5739.0,3.543675,-0.500328,37.2158
5740.0,3.543189,-0.500508,37.2087
5741.0,3.543189,-0.500328,37.2016
5742.0,3.542865,-0.500508,37.1946
5743.0,3.542703,-0.500508,37.1875
5744.0,3.542379,-0.500508,37.1805
5745.0,3.542217,-0.500688,37.1734
5746.0,3.542055,-0.500508,37.1664
5747.0,3.541893,-0.500328,37.1594
5748.0,3.541731,-0.500328,37.1523
5749.0,3.541569,-0.500508,37.1454
5750.0,3.541245,-0.500328,37.1384
5751.0,3.541083,-0.500328,37.1314
5752.0,3.540921,-0.500508,37.1244
5753.0,3.540759,-0.500508,37.1174
5754.0,3.49038,-1.000221,37.1075
5755.0,3.48876,-1.000041,37.0934
5756.0,3.488112,-1.000221,37.0793
5757.0,3.48714,-1.000221,37.0652
5758.0,3.48633,-1.000221,37.0513
5759.0,3.485844,-1.000221,37.0372
5760.0,3.485196,-1.000041,37.0231
5761.0,3.484548,-1.000221,37.009
5762.0,3.484062,-1.000221,36.9949
5763.0,3.483576,-0.999862,36.9808
5764.0,3.482928,-1.000221,36.9669
5765.0,3.482604,-1.000041,36.9528
5766.0,3.633904,0.49928,36.9502
5767.0,3.636496,0.49946,36.9573
5768.0,3.638278,0.49928,36.9643
5769.0,3.639574,0.49928,36.9713
5770.0,3.640546,0.4991,36.9783
5771.0,3.641842,0.49946,36.9853
5772.0,3.642814,0.49928,36.9923
5773.0,3.643462,0.4991,36.9993
5774.0,3.594378,-0.000254,37.0019
5775.0,3.594054,-0.000254,37.0019
5776.0,3.594378,-0.000254,37.0019
5777.0,3.59454,-0.000254,37.0019
5778.0,3.59454,-0.000434,37.0019
5779.0,3.595026,-0.000254,37.0019
5780.0,3.594864,-0.000254,37.0018
5781.0,3.595026,-0.000434,37.0018
5782.0,3.59535,-0.000254,37.0018
5783.0,3.595512,-0.000254,37.0018
5784.0,3.595836,-7.4e-05,37.0018
5785.0,3.595998,-7.4e-05,37.0018
5786.0,3.59616,-0.000254,37.0018
5787.0,3.596484,-0.000254,37.0018
5788.0,3.596646,-0.000434,37.0018
5789.0,3.596808,-0.000254,37.0018
5790.0,3.546105,-0.500508,36.9961
5791.0,3.545295,-0.500508,36.9891
5792.0,3.544809,-0.500328,36.9821
5793.0,3.544485,-0.500328,36.975
5794.0,3.543999,-0.500328,36.968
5795.0,3.543675,-0.500328,36.9609
5796.0,3.543513,-0.500328,36.954
5797.0,3.543027,-0.500508,36.947
5798.0,3.543027,-0.500328,36.94
5799.0,3.542541,-0.500328,36.933
5800.0,3.542217,-0.500508,36.9261
5801.0,3.542055,-0.500508,36.9191
5802.0,3.541893,-0.500508,36.9121
5803.0,3.541569,-0.500508,36.905
5804.0,3.541407,-0.500328,36.8979
5805.0,3.541245,-0.500328,36.891
5806.0,3.541083,-0.500328,36.8839
5807.0,3.540759,-0.500508,36.8769
5808.0,3.540759,-0.500328,36.8698
5809.0,3.540435,-0.500328,36.8629
5810.0,3.540435,-0.500328,36.8559
5811.0,3.540111,-0.500508,36.8489
5812.0,3.539949,-0.500508,36.8419
5813.0,3.539787,-0.500508,36.8348
5814.0,3.539625,-0.500328,36.8278
5815.0,3.539625,-0.500508,36.8208
5816.0,3.539463,-0.500688,36.8138
5817.0,3.539463,-0.500328,36.8067
5818.0,3.539139,-0.500508,36.7997
5819.0,3.538977,-0.500328,36.7927
5820.0,3.538815,-0.500508,36.7858
5821.0,3.538815,-0.500328,36.7787
5822.0,3.538491,-0.500508,36.7716
5823.0,3.538491,-0.500328,36.7647
5824.0,3.538491,-0.500508,36.7577
5825.0,3.538329,-0.500328,36.7508
5826.0,3.538329,-0.500508,36.7437
5827.0,3.538167,-0.500508,36.7367
5828.0,3.538005,-0.500328,36.7297
5829.0,3.538005,-0.500328,36.7227
5830.0,3.537681,-0.500508,36.7156
5831.0,3.537843,-0.500508,36.7085
5832.0,3.537519,-0.500508,36.7015
5833.0,3.537519,-0.500508,36.6944
5834.0,3.537357,-0.500508,36.6874
5835.0,3.537195,-0.500508,36.6804
5836.0,3.537195,-0.500508,36.6734
5837.0,3.537195,-0.500508,36.6663
5838.0,3.537195,-0.500508,36.6592
5839.0,3.537033,-0.500148,36.6523
5840.0,3.536871,-0.500508,36.6452
5841.0,3.536871,-0.500328,36.6382
5842.0,3.536871,-0.500328,36.6311
5843.0,3.536547,-0.500688,36.624
5844.0,3.536709,-0.500508,36.6171
5845.0,3.536547,-0.500508,36.61
5846.0,3.536385,-0.500508,36.603
5847.0,3.536385,-0.500328,36.5959
5848.0,3.536385,-0.500328,36.5889
5849.0,3.536223,-0.500508,36.5818
5850.0,3.536062,-0.500328,36.5747
5851.0,3.535899,-0.500688,36.5678
5852.0,3.536223,-0.500328,36.5607
5853.0,3.535899,-0.500328,36.5537
5854.0,3.535899,-0.500328,36.5466
5855.0,3.535738,-0.500508,36.5397
5856.0,3.535738,-0.500508,36.5326
5857.0,3.535738,-0.500508,36.5257
5858.0,3.535738,-0.500508,36.5186
5859.0,3.535575,-0.500328,36.5116
5860.0,3.535575,-0.500328,36.5046
5861.0,3.535414,-0.500508,36.4975
5862.0,3.535414,-0.500328,36.4906
5863.0,3.535414,-0.500508,36.4834
5864.0,3.535089,-0.500688,36.4764
5865.0,3.535089,-0.500508,36.4694
5866.0,3.535251,-0.500328,36.4623
5867.0,3.534927,-0.500508,36.4554
5868.0,3.534927,-0.500508,36.4483
5869.0,3.535089,-0.500328,36.4413
5870.0,3.534927,-0.500328,36.4343
5871.0,3.534765,-0.500328,36.4273
5872.0,3.534765,-0.500328,36.4202
5873.0,3.534765,-0.500508,36.4131
5874.0,3.534604,-0.500328,36.4061
5875.0,3.534604,-0.500328,36.399
5876.0,3.534604,-0.500508,36.3921
5877.0,3.483576,-1.000041,36.3801
5878.0,3.48228,-1.000041,36.366
5879.0,3.48147,-1.000221,36.3519
5880.0,3.480822,-1.000221,36.338
5881.0,3.480174,-1.000221,36.3241
5882.0,3.479688,-1.000221,36.31
5883.0,3.479202,-1.000221,36.2963
5884.0,3.478554,-1.000221,36.282
5885.0,3.478068,-1.000401,36.2679
5886.0,3.477582,-1.000041,36.2538
5887.0,3.477258,-1.000221,36.2399
5888.0,3.476934,-1.000041,36.2258
5889.0,3.630178,0.49928,36.2293
5890.0,3.632608,0.49946,36.2362
5891.0,3.634066,0.49928,36.2433
5892.0,3.635686,0.49964,36.2503
5893.0,3.63682,0.49928,36.2573
5894.0,3.63763,0.4991,36.2643
5895.0,3.638926,0.49946,36.2713
5896.0,3.639736,0.49928,36.2784
5897.0,3.589843,-0.000254,36.2793
5898.0,3.590005,-0.000254,36.2793
5899.0,3.590005,-7.4e-05,36.2793
5900.0,3.590167,-0.000254,36.2793
5901.0,3.590491,-0.000254,36.2793
5902.0,3.590815,-7.4e-05,36.2793
5903.0,3.590976,-0.000434,36.2793
5904.0,3.591139,-0.000254,36.2793
5905.0,3.591624,-7.4e-05,36.2793
5906.0,3.591787,0.000106,36.2793
5907.0,3.591787,-0.000254,36.2793
5908.0,3.59211,-7.4e-05,36.2793
5909.0,3.592434,-7.4e-05,36.2792
5910.0,3.592597,-0.000254,36.2792
5911.0,3.592597,-0.000434,36.2792
5912.0,3.546105,-0.500508,36.2787
5913.0,3.541893,-0.500328,36.2717
5914.0,3.541245,-0.500328,36.2646
5915.0,3.540759,-0.500508,36.2577
5916.0,3.540273,-0.500508,36.2506
5917.0,3.539949,-0.500508,36.2436
5918.0,3.539787,-0.500508,36.2365
