time_s,voltage_V,current_A,soc_percent
2943.0,3.512087,-0.500328,28.2949
2944.0,3.511439,-0.500508,28.2878
2945.0,3.511439,-0.500328,28.2808
2946.0,3.511115,-0.500508,28.2738
2947.0,3.510629,-0.500508,28.2668
2948.0,3.510629,-0.500328,28.2598
2949.0,3.510305,-0.500508,28.2528
2950.0,3.509981,-0.500328,28.2457
2951.0,3.509819,-0.500508,28.2386
2952.0,3.509657,-0.500328,28.2317
2953.0,3.509495,-0.500508,28.2245
2954.0,3.509333,-0.500328,28.2176
2955.0,3.509171,-0.500328,28.2105
2956.0,3.508847,-0.500328,28.2035
2957.0,3.508685,-0.500328,28.1964
2958.0,3.508523,-0.500508,28.1895
2959.0,3.508361,-0.500328,28.1824
2960.0,3.508037,-0.500508,28.1754
2961.0,3.508037,-0.500508,28.1683
2962.0,3.508037,-0.500328,28.1613
2963.0,3.507551,-0.500688,28.1543
2964.0,3.507551,-0.500328,28.1472
2965.0,3.507389,-0.500508,28.1402
2966.0,3.507227,-0.500508,28.1332
2967.0,3.507065,-0.500328,28.1261
2968.0,3.506903,-0.500508,28.1191
2969.0,3.506741,-0.500508,28.1121
2970.0,3.506903,-0.500328,28.1052
2971.0,3.506579,-0.500328,28.098
2972.0,3.506579,-0.500508,28.091
2973.0,3.506255,-0.500508,28.0839
2974.0,3.506255,-0.500328,28.077
2975.0,3.506093,-0.500508,28.0698
2976.0,3.506093,-0.500328,28.0644
2977.0,3.505931,-0.500508,28.0558
2978.0,3.505607,-0.500328,28.0488
2979.0,3.505769,-0.500508,28.0418
2980.0,3.505445,-0.500328,28.0347
2981.0,3.505445,-0.500508,28.0277
2982.0,3.505283,-0.500508,28.0207
2983.0,3.505283,-0.500328,28.0157
2984.0,3.505121,-0.500328,28.0066
2985.0,3.505121,-0.500328,27.9996
2986.0,3.504959,-0.500328,27.9926
2987.0,3.504959,-0.500508,27.9855
2988.0,3.504797,-0.500328,27.9785
2989.0,3.504635,-0.500148,27.9715
2990.0,3.504473,-0.500328,27.9644
2991.0,3.504635,-0.500328,27.9574
2992.0,3.504149,-0.500508,27.9503
2993.0,3.504149,-0.500328,27.9433
2994.0,3.504149,-0.500508,27.9363
2995.0,3.504149,-0.500508,27.9293
2996.0,3.503987,-0.500508,27.9223
2997.0,3.503825,-0.500508,27.9153
2998.0,3.503663,-0.500508,27.9082
2999.0,3.503663,-0.500328,27.9011
3000.0,3.503663,-0.500148,27.8941
3001.0,3.503501,-0.500508,27.887
3002.0,3.503501,-0.500328,27.8801
3003.0,3.503501,-0.500508,27.873
3004.0,3.503339,-0.500328,27.866
3005.0,3.503339,-0.500328,27.859
3006.0,3.503177,-0.500508,27.8518
3007.0,3.503177,-0.500328,27.8448
3008.0,3.503177,-0.500328,27.8377
3009.0,3.503015,-0.500508,27.8307
3010.0,3.503177,-0.500328,27.8236
3011.0,3.503015,-0.500328,27.8165
3012.0,3.502691,-0.500328,27.8097
3013.0,3.502691,-0.500508,27.8027
3014.0,3.502529,-0.500328,27.7957
3015.0,3.502691,-0.500328,27.7886
3016.0,3.502367,-0.500508,27.7816
3017.0,3.502529,-0.500508,27.7746
3018.0,3.502367,-0.500508,27.7676
3019.0,3.502205,-0.500328,27.7605
3020.0,3.502367,-0.500328,27.7535
3021.0,3.502205,-0.500508,27.7464
3022.0,3.502205,-0.500328,27.7395
3023.0,3.443078,-1.000221,27.7266
3024.0,3.44162,-1.000221,27.7125
3025.0,3.44081,-1.000041,27.6986
3026.0,3.44,-1.000041,27.6848
3027.0,3.439353,-1.000041,27.6709
3028.0,3.438542,-1.000041,27.6568
3029.0,3.437732,-1.000041,27.6427
3030.0,3.437247,-1.000041,27.6288
3031.0,3.436599,-1.000041,27.6147
3032.0,3.436113,-1.000221,27.6005
3033.0,3.435465,-1.000221,27.5864
3034.0,3.434979,-1.000221,27.5723
3035.0,3.610902,0.49928,27.578
3036.0,3.613655,0.49946,27.585
3037.0,3.615437,0.49928,27.5919
3038.0,3.617057,0.49928,27.599
3039.0,3.618353,0.49928,27.606
3040.0,3.619811,0.49946,27.6131
3041.0,3.620945,0.49928,27.6201
3042.0,3.572995,-7.4e-05,27.627
3043.0,3.565706,-7.4e-05,27.627
3044.0,3.565544,-7.4e-05,27.627
3045.0,3.565544,-0.000434,27.627
3046.0,3.565706,-0.000254,27.627
3047.0,3.566192,-0.000254,27.627
3048.0,3.566192,-0.000254,27.627
3049.0,3.566516,-0.000254,27.627
3050.0,3.56684,-0.000254,27.627
3051.0,3.567002,-7.4e-05,27.627
3052.0,3.567326,-0.000254,27.627
3053.0,3.567488,0.000106,27.627
3054.0,3.567812,-0.000254,27.627
3055.0,3.568136,-7.4e-05,27.627
3056.0,3.568298,-7.4e-05,27.627
3057.0,3.568622,-7.4e-05,27.627
3058.0,3.513869,-0.500328,27.6257
3059.0,3.510143,-0.500688,27.6188
3060.0,3.509495,-0.500508,27.6117
3061.0,3.508685,-0.500508,27.6046
3062.0,3.508361,-0.500328,27.5976
3063.0,3.508037,-0.500328,27.5906
3064.0,3.507551,-0.500328,27.5836
3065.0,3.507065,-0.500508,27.5765
3066.0,3.506903,-0.500328,27.5695
3067.0,3.506579,-0.500328,27.5625
3068.0,3.506417,-0.500328,27.5554
3069.0,3.505931,-0.500508,27.5485
3070.0,3.505769,-0.500328,27.5414
3071.0,3.505769,-0.500328,27.5344
3072.0,3.505445,-0.500328,27.5275
3073.0,3.505283,-0.500148,27.5205
3074.0,3.504959,-0.500328,27.5135
3075.0,3.504797,-0.500508,27.5066
3076.0,3.504635,-0.500328,27.4994
3077.0,3.504473,-0.500328,27.4924
3078.0,3.504149,-0.500508,27.4853
3079.0,3.504149,-0.500328,27.4782
3080.0,3.503825,-0.500148,27.4713
3081.0,3.503663,-0.500148,27.4642
3082.0,3.503339,-0.500508,27.4572
3083.0,3.503501,-0.500328,27.4502
3084.0,3.503339,-0.500328,27.4432
3085.0,3.503339,-0.500328,27.4361
3086.0,3.503015,-0.500328,27.429
3087.0,3.502853,-0.500328,27.422
3088.0,3.502853,-0.500148,27.415
3089.0,3.502529,-0.500328,27.408
3090.0,3.502367,-0.500328,27.4009
3091.0,3.502529,-0.500148,27.3939
3092.0,3.502205,-0.500508,27.3869
3093.0,3.501881,-0.500508,27.3799
3094.0,3.100142,-4.000124,27.3451
3095.0,3.084267,-4.000303,27.2895
3096.0,3.074709,-4.000303,27.234
3097.0,3.067096,-4.000303,27.1784
3098.0,3.060778,-4.000303,27.1237
3099.0,3.054946,-4.000303,27.0673
3100.0,3.049601,-4.000303,27.0117
3101.0,3.044579,-4.000303,26.9553
3102.0,3.214022,-2.500082,26.9122
3103.0,3.217262,-2.500082,26.877
3104.0,3.217424,-2.499902,26.8422
3105.0,3.216776,-2.500082,26.807
3106.0,3.215804,-2.499902,26.7723
3107.0,3.214832,-2.500082,26.7375
3108.0,3.213536,-2.500262,26.7023
3109.0,3.212402,-2.500082,26.667
3110.0,3.211268,-2.500262,26.6317
3111.0,3.210134,-2.500082,26.5976
3112.0,3.208838,-2.500262,26.5617
3113.0,3.207866,-2.500082,26.5265
3114.0,3.206733,-2.500262,26.4917
3115.0,3.205599,-2.500262,26.4565
3116.0,3.204627,-2.500262,26.4223
3117.0,3.203655,-2.500082,26.387
3118.0,3.202683,-2.500082,26.3523
3119.0,3.201549,-2.500262,26.317
3120.0,3.200739,-2.500082,26.2818
3121.0,3.199605,-2.500262,26.2465
3122.0,3.198795,-2.500082,26.2113
3123.0,3.197985,-2.500082,26.1765
3124.0,3.196851,-2.500262,26.1418
3125.0,3.196041,-2.500082,26.1071
3126.0,3.619001,0.999713,26.1128
3127.0,3.627425,0.999713,26.1269
3128.0,3.632284,0.999533,26.1408
3129.0,3.636172,0.999713,26.1549
3130.0,3.639574,0.999893,26.169
3131.0,3.64249,0.999713,26.1831
3132.0,3.645244,0.999893,26.1972
3133.0,3.647674,0.999713,26.2111
3134.0,3.419266,-1.000221,26.1992
3135.0,3.416026,-1.000221,26.1851
3136.0,3.41473,-1.000041,26.171
3137.0,3.413758,-1.000221,26.1571
3138.0,3.41311,-1.000041,26.143
3139.0,3.412624,-1.000041,26.1291
3140.0,3.412138,-1.000221,26.1147
3141.0,3.411976,-1.000221,26.1008
3142.0,3.411652,-1.000221,26.0867
3143.0,3.411328,-1.000221,26.0726
3144.0,3.411328,-1.000041,26.0587
3145.0,3.410842,-1.000401,26.0446
3146.0,3.410842,-1.000221,26.0305
3147.0,3.41068,-1.000401,26.0164
3148.0,3.410518,-1.000041,26.0023
3149.0,3.410518,-1.000041,25.9884
3150.0,3.410518,-1.000041,25.9743
3151.0,3.410356,-1.000041,25.9602
3152.0,3.410194,-1.000221,25.9463
3153.0,3.410194,-1.000041,25.9322
3154.0,3.410194,-1.000041,25.9181
3155.0,3.410032,-1.000041,25.9042
3156.0,3.40987,-1.000041,25.8901
3157.0,3.409708,-1.000221,25.876
3158.0,3.409708,-1.000221,25.8619
3159.0,3.409546,-1.000221,25.8478
3160.0,3.409222,-1.000221,25.8339
3161.0,3.409222,-1.000221,25.8198
3162.0,3.409384,-0.999862,25.8057
3163.0,3.409222,-1.000221,25.7916
3164.0,3.40906,-1.000041,25.7775
3165.0,3.741467,1.999501,25.7756
3166.0,3.755884,1.999501,25.8038
3167.0,3.76042,1.999321,25.832
3168.0,3.764307,1.999501,25.8598
3169.0,3.767547,1.999501,25.888
3170.0,3.770301,1.99968,25.9153
3171.0,3.773055,1.999501,25.944
3172.0,3.775647,1.99968,25.9722
3173.0,3.563114,-0.000254,25.9897
3174.0,3.558254,-7.4e-05,25.9897
3175.0,3.55712,-0.000254,25.9897
3176.0,3.556472,-0.000254,25.9897
3177.0,3.556148,-0.000254,25.9897
3178.0,3.556148,-7.4e-05,25.9897
3179.0,3.556148,-7.4e-05,25.9897
3180.0,3.55631,-0.000254,25.9897
3181.0,3.55631,-0.000254,25.9897
3182.0,3.556472,-7.4e-05,25.9897
3183.0,3.556472,-0.000254,25.9897
3184.0,3.556634,-0.000254,25.9897
3185.0,3.556958,-7.4e-05,25.9897
3186.0,3.556958,-7.4e-05,25.9897
3187.0,3.557282,-0.000254,25.9897
3188.0,3.557444,-0.000254,25.9897
3189.0,3.557606,-0.000254,25.9897
3190.0,3.557768,-0.000254,25.9897
3191.0,3.55793,-7.4e-05,25.9897
3192.0,3.558092,-0.000434,25.9897
3193.0,3.558254,-0.000434,25.9897
3194.0,3.558578,-0.000254,25.9897
3195.0,3.55874,-7.4e-05,25.9897
3196.0,3.558902,-7.4e-05,25.9897
3197.0,3.559064,-0.000254,25.9897
3198.0,3.559226,-7.4e-05,25.9897
3199.0,3.559388,-0.000254,25.9897
3200.0,3.55955,-7.4e-05,25.9897
3201.0,3.559874,0.000106,25.9897
3202.0,3.560198,-7.4e-05,25.9897
3203.0,3.560198,-0.000434,25.9897
3204.0,3.56036,-7.4e-05,25.9897
3205.0,3.560522,-0.000254,25.9897
3206.0,3.560846,-7.4e-05,25.9897
3207.0,3.560684,-0.000254,25.9897
3208.0,3.561008,-7.4e-05,25.9897
3209.0,3.56117,-0.000254,25.9896
3210.0,3.56117,-0.000254,25.9896
3211.0,3.561494,-0.000254,25.9896
3212.0,3.561494,-0.000254,25.9896
3213.0,3.561656,-0.000434,25.9896
3214.0,3.56198,-0.000254,25.9896
3215.0,3.56198,-0.000254,25.9896
3216.0,3.562142,-0.000434,25.9896
3217.0,3.562466,-7.4e-05,25.9896
3218.0,3.562466,-0.000254,25.9896
3219.0,3.56279,-7.4e-05,25.9896
3220.0,3.562952,-7.4e-05,25.9896
3221.0,3.562952,-0.000254,25.9896
3222.0,3.563114,-7.4e-05,25.9896
3223.0,3.563276,-0.000254,25.9896
3224.0,3.563276,-0.000254,25.9896
3225.0,3.563438,-0.000254,25.9896
3226.0,3.563762,-7.4e-05,25.9896
3227.0,3.563924,-7.4e-05,25.9896
3228.0,3.563924,-7.4e-05,25.9896
3229.0,3.510143,-0.500508,25.9885
3230.0,3.505769,-0.500508,25.9816
3231.0,3.504797,-0.500328,25.9745
3232.0,3.504149,-0.500328,25.9674
3233.0,3.503501,-0.500328,25.9605
3234.0,3.503015,-0.500328,25.9534
3235.0,3.502853,-0.500148,25.9464
3236.0,3.502043,-0.500328,25.9394
3237.0,3.501719,-0.500328,25.9325
3238.0,3.501395,-0.500328,25.9254
3239.0,3.500909,-0.500328,25.9185
3240.0,3.500747,-0.500508,25.9114
3241.0,3.500585,-0.500328,25.9044
3242.0,3.500099,-0.500508,25.8974
3243.0,3.499937,-0.500328,25.8903
3244.0,3.499451,-0.500328,25.8833
3245.0,3.499289,-0.500688,25.8764
3246.0,3.499289,-0.500328,25.8694
3247.0,3.498803,-0.500328,25.8623
3248.0,3.498479,-0.500508,25.8554
3249.0,3.498479,-0.500328,25.8484
3250.0,3.498155,-0.500508,25.8415
3251.0,3.497993,-0.500508,25.8344
3252.0,3.497669,-0.500508,25.8274
3253.0,3.497669,-0.500508,25.8204
3254.0,3.497507,-0.500148,25.8134
3255.0,3.497345,-0.500328,25.8063
3256.0,3.497021,-0.500508,25.7993
3257.0,3.439838,-1.000041,25.7896
3258.0,3.436599,-1.000221,25.7755
3259.0,3.435465,-1.000041,25.7614
3260.0,3.434331,-1.000041,25.7473
3261.0,3.433359,-1.000221,25.7334
3262.0,3.432711,-1.000221,25.7193
3263.0,3.431901,-1.000041,25.7051
3264.0,3.431091,-1.000221,25.691
3265.0,3.430443,-1.000221,25.6769
3266.0,3.429633,-1.000221,25.663
3267.0,3.429147,-1.000041,25.6489
3268.0,3.428499,-1.000041,25.6348
3269.0,3.602316,0.49928,25.6323
3270.0,3.606528,0.49928,25.6392
3271.0,3.608958,0.49928,25.6463
3272.0,3.610578,0.49946,25.6533
3273.0,3.612036,0.49928,25.6601
3274.0,3.613331,0.49946,25.6673
3275.0,3.614465,0.49928,25.6741
3276.0,3.615275,0.49928,25.6811
3277.0,3.559712,-0.000254,25.6839
3278.0,3.559388,-0.000254,25.6839
3279.0,3.559388,-0.000254,25.6839
3280.0,3.55955,-7.4e-05,25.6839
3281.0,3.559712,-7.4e-05,25.6839
3282.0,3.559874,-7.4e-05,25.6839
3283.0,3.560198,-7.4e-05,25.6839
3284.0,3.560522,-7.4e-05,25.6839
3285.0,3.560522,-0.000254,25.6839
3286.0,3.560846,-7.4e-05,25.6839
3287.0,3.56117,-0.000254,25.6839
3288.0,3.56117,-0.000254,25.6839
3289.0,3.561494,-7.4e-05,25.6839
3290.0,3.561494,-0.000254,25.6839
3291.0,3.561818,-7.4e-05,25.6839
3292.0,3.562142,-7.4e-05,25.6839
3293.0,3.504311,-0.500508,25.6784
3294.0,3.503015,-0.500328,25.6714
3295.0,3.502205,-0.500508,25.6644
3296.0,3.501557,-0.500688,25.6574
3297.0,3.501233,-0.500328,25.6503
3298.0,3.500585,-0.500508,25.6433
3299.0,3.500423,-0.500328,25.6362
3300.0,3.500099,-0.500508,25.6292
3301.0,3.499775,-0.500148,25.6222
3302.0,3.499289,-0.500508,25.6152
3303.0,3.499127,-0.500328,25.6082
3304.0,3.498803,-0.500328,25.6011
3305.0,3.498641,-0.500148,25.5943
3306.0,3.498155,-0.500508,25.5872
3307.0,3.498317,-0.499968,25.5802
3308.0,3.497831,-0.500508,25.5731
3309.0,3.497669,-0.500328,25.5662
3310.0,3.497345,-0.500328,25.5591
3311.0,3.497183,-0.500508,25.552
3312.0,3.497021,-0.500508,25.5451
3313.0,3.49686,-0.500508,25.538
3314.0,3.496536,-0.500328,25.531
3315.0,3.496373,-0.500508,25.5239
3316.0,3.496212,-0.500508,25.5169
3317.0,3.496049,-0.500328,25.5099
3318.0,3.495725,-0.500508,25.5028
3319.0,3.495888,-0.500328,25.4958
3320.0,3.495402,-0.500688,25.4887
3321.0,3.495564,-0.500328,25.4818
3322.0,3.495564,-0.500328,25.4747
3323.0,3.495078,-0.500508,25.4678
3324.0,3.494915,-0.500328,25.4607
3325.0,3.494915,-0.500508,25.4537
3326.0,3.494915,-0.500508,25.4466
3327.0,3.494754,-0.500508,25.4395
3328.0,3.494591,-0.500508,25.4325
3329.0,3.494267,-0.500328,25.4255
3330.0,3.49443,-0.500508,25.4185
3331.0,3.494267,-0.500328,25.4114
3332.0,3.494267,-0.500328,25.4045
3333.0,3.493944,-0.500508,25.3974
3334.0,3.493782,-0.500328,25.3903
3335.0,3.493944,-0.500328,25.3833
3336.0,3.49362,-0.500328,25.3762
3337.0,3.493458,-0.500328,25.3693
3338.0,3.493458,-0.500328,25.3622
3339.0,3.493296,-0.500328,25.3552
3340.0,3.493134,-0.500328,25.3482
3341.0,3.493134,-0.500328,25.3412
3342.0,3.492972,-0.500328,25.3341
3343.0,3.492972,-0.500328,25.3271
3344.0,3.49281,-0.500508,25.3202
3345.0,3.492648,-0.500508,25.313
3346.0,3.49281,-0.500508,25.3061
3347.0,3.492486,-0.500508,25.299
3348.0,3.492486,-0.500328,25.2921
3349.0,3.492486,-0.500148,25.285
3350.0,3.492162,-0.500508,25.2781
3351.0,3.492324,-0.500328,25.271
3352.0,3.492162,-0.500328,25.2639
3353.0,3.492162,-0.500328,25.257
3354.0,3.492162,-0.500328,25.25
3355.0,3.491838,-0.500328,25.2429
3356.0,3.491838,-0.500508,25.2358
3357.0,3.491676,-0.500508,25.2288
3358.0,3.491514,-0.500508,25.2218
3359.0,3.491838,-0.500148,25.2148
3360.0,3.491514,-0.500328,25.2077
3361.0,3.491352,-0.500508,25.2007
3362.0,3.491352,-0.500328,25.1937
3363.0,3.491352,-0.500508,25.1866
3364.0,3.49119,-0.500508,25.1797
3365.0,3.491352,-0.500328,25.1725
3366.0,3.491028,-0.500508,25.1656
3367.0,3.490866,-0.500328,25.1585
3368.0,3.490704,-0.500148,25.1514
3369.0,3.490704,-0.500508,25.1445
3370.0,3.491028,-0.500328,25.1374
3371.0,3.490866,-0.500328,25.1304
3372.0,3.490542,-0.500508,25.1233
3373.0,3.490542,-0.500508,25.1164
3374.0,3.490542,-0.500328,25.1095
3375.0,3.49038,-0.500508,25.1025
3376.0,3.490218,-0.500328,25.0954
3377.0,3.49038,-0.500328,25.0883
3378.0,3.490056,-0.500688,25.0814
3379.0,3.490218,-0.500328,25.0743
3380.0,3.430605,-1.000221,25.0623
3381.0,3.428499,-1.000041,25.0482
3382.0,3.427365,-1.000221,25.0341
3383.0,3.426393,-1.000221,25.0202
3384.0,3.425745,-0.999862,25.0061
3385.0,3.424935,-1.000221,24.992
3386.0,3.424125,-1.000041,24.9779
3387.0,3.423477,-1.000401,24.964
3388.0,3.422829,-1.000221,24.9499
3389.0,3.422343,-1.000221,24.936
3390.0,3.421695,-1.000221,24.9219
3391.0,3.421209,-1.000041,24.9078
3392.0,3.599886,0.49946,24.9114
3393.0,3.603288,0.49946,24.9185
3394.0,3.605232,0.49946,24.9254
3395.0,3.606852,0.4991,24.9324
3396.0,3.608472,0.49946,24.9395
3397.0,3.609606,0.49928,24.9466
3398.0,3.611063,0.49928,24.9536
3399.0,3.611873,0.49928,24.9595
3400.0,3.555338,-7.4e-05,24.9619
3401.0,3.555176,-7.4e-05,24.9619
3402.0,3.555338,-7.4e-05,24.9619
3403.0,3.555501,-7.4e-05,24.9619
3404.0,3.555501,-7.4e-05,24.9619
3405.0,3.555824,-7.4e-05,24.9619
3406.0,3.556148,-7.4e-05,24.9619
3407.0,3.556472,-7.4e-05,24.9619
3408.0,3.556634,-7.4e-05,24.9619
3409.0,3.556796,-0.000254,24.9619
3410.0,3.55712,-0.000254,24.9619
3411.0,3.557444,-7.4e-05,24.9619
3412.0,3.557606,0.000106,24.9619
3413.0,3.557768,-0.000254,24.9619
3414.0,3.558092,-7.4e-05,24.9619
3415.0,3.508199,-0.500508,24.9613
3416.0,3.499127,-0.500508,24.9542
3417.0,3.498155,-0.500328,24.9472
3418.0,3.497345,-0.500508,24.9401
3419.0,3.49686,-0.500328,24.9331
3420.0,3.496536,-0.500328,24.9261
3421.0,3.496049,-0.500328,24.9191
3422.0,3.495725,-0.500508,24.912
3423.0,3.495239,-0.500328,24.9051
3424.0,3.495239,-0.500148,24.898
3425.0,3.494754,-0.500508,24.8909
3426.0,3.494591,-0.500508,24.8839
3427.0,3.494267,-0.500328,24.8768
3428.0,3.493944,-0.500508,24.8699
3429.0,3.493782,-0.500328,24.8628
3430.0,3.49362,-0.500328,24.8558
3431.0,3.493458,-0.500328,24.8487
3432.0,3.493134,-0.500328,24.8417
3433.0,3.49281,-0.500508,24.8347
3434.0,3.492648,-0.500508,24.8276
3435.0,3.492486,-0.500328,24.8207
3436.0,3.492486,-0.500328,24.8136
3437.0,3.492324,-0.500328,24.8066
3438.0,3.492,-0.500508,24.7996
3439.0,3.491838,-0.500508,24.7926
3440.0,3.491676,-0.500328,24.7855
3441.0,3.491514,-0.500508,24.7784
3442.0,3.491352,-0.500508,24.7714
3443.0,3.491352,-0.500508,24.7644
3444.0,3.491028,-0.500508,24.7574
3445.0,3.491028,-0.500328,24.7503
3446.0,3.490866,-0.500328,24.7434
3447.0,3.490866,-0.500328,24.7363
3448.0,3.490704,-0.500328,24.7292
3449.0,3.490542,-0.500328,24.7222
3450.0,3.49038,-0.500508,24.7151
3451.0,3.085077,-4.000124,24.6839
3452.0,3.06418,-4.000303,24.6275
3453.0,3.052679,-4.000303,24.571
3454.0,3.043607,-4.000124,24.5146
3455.0,3.036155,-4.000303,24.4582
3456.0,3.029352,-4.000303,24.4026
3457.0,3.023196,-4.000124,24.3462
3458.0,3.01704,-4.000124,24.2898
3459.0,3.189885,-2.500082,24.2464
3460.0,3.194097,-2.500442,24.2116
3461.0,3.194421,-2.499902,24.1764
3462.0,3.193773,-2.500082,24.1411
3463.0,3.192639,-2.500262,24.1064
3464.0,3.191667,-2.500262,24.0717
3465.0,3.190533,-2.500082,24.0369
3466.0,3.189075,-2.500082,24.0017
3467.0,3.187942,-2.500082,23.9669
3468.0,3.186646,-2.500262,23.9311
3469.0,3.185512,-2.500082,23.8964
3470.0,3.184216,-2.500082,23.8611
3471.0,3.182758,-2.500262,23.8259
3472.0,3.181624,-2.500262,23.7911
3473.0,3.18049,-2.500082,23.7559
3474.0,3.179194,-2.500262,23.7206
3475.0,3.17806,-2.500262,23.6854
3476.0,3.177088,-2.500082,23.6506
3477.0,3.175954,-2.500082,23.6154
3478.0,3.17482,-2.500082,23.5801
3479.0,3.173686,-2.500082,23.5448
3480.0,3.172714,-2.500082,23.5096
3481.0,3.171742,-2.500082,23.4748
3482.0,3.170608,-2.500262,23.4396
3483.0,3.606366,0.999533,23.4459
3484.0,3.616085,0.999893,23.46
3485.0,3.621107,0.999713,23.4741
3486.0,3.625319,0.999713,23.4882
3487.0,3.628721,0.999713,23.5023
3488.0,3.63196,0.999713,23.5164
3489.0,3.634552,0.999713,23.5303
3490.0,3.636982,0.999713,23.5444
3491.0,3.40582,-1.000041,23.5318
3492.0,3.402256,-1.000041,23.5179
3493.0,3.400312,-1.000221,23.5038
3494.0,3.399503,-1.000221,23.4897
3495.0,3.399017,-1.000221,23.4816
3496.0,3.398045,-1.000041,23.4617
3497.0,3.397721,-1.000221,23.4476
3498.0,3.397235,-1.000041,23.4337
3499.0,3.397073,-0.999862,23.4196
3500.0,3.396749,-1.000041,23.4057
3501.0,3.396425,-1.000221,23.3918
3502.0,3.396263,-1.000221,23.3777
3503.0,3.395939,-1.000041,23.3636
3504.0,3.395939,-1.000221,23.3495
3505.0,3.395615,-1.000221,23.3354
3506.0,3.395453,-1.000221,23.3215
3507.0,3.395453,-1.000041,23.3074
3508.0,3.395291,-1.000221,23.2932
3509.0,3.394967,-1.000041,23.2791
3510.0,3.394967,-1.000041,23.2653
3511.0,3.394967,-1.000041,23.2511
3512.0,3.394643,-1.000221,23.237
3513.0,3.394643,-1.000221,23.2231
3514.0,3.394643,-1.000041,23.209
3515.0,3.394319,-1.000041,23.1949
3516.0,3.394157,-1.000401,23.1808
3517.0,3.394157,-1.000221,23.1667
3518.0,3.393995,-1.000221,23.1528
3519.0,3.393833,-1.000041,23.1387
3520.0,3.393833,-1.000221,23.1246
3521.0,3.393509,-1.000221,23.1105
3522.0,3.731585,1.99968,23.1086
3523.0,3.745031,1.999501,23.1369
3524.0,3.750052,1.999501,23.1651
3525.0,3.753616,1.999321,23.1928
3526.0,3.756856,1.999321,23.2215
3527.0,3.760096,1.99968,23.2497
3528.0,3.76285,1.999501,23.2779
3529.0,3.76528,1.999501,23.3057
3530.0,3.552261,-0.000254,23.3228
3531.0,3.547077,-0.000254,23.3228
3532.0,3.545943,-7.4e-05,23.3228
3533.0,3.545295,-7.4e-05,23.3228
3534.0,3.544971,-0.000254,23.3228
3535.0,3.544971,-0.000254,23.3228
3536.0,3.544809,-0.000254,23.3228
3537.0,3.544971,-0.000254,23.3228
3538.0,3.544971,-7.4e-05,23.3228
3539.0,3.544971,-7.4e-05,23.3228
3540.0,3.544971,-0.000254,23.3228
3541.0,3.545295,-7.4e-05,23.3228
3542.0,3.545295,-7.4e-05,23.3228
3543.0,3.545619,-7.4e-05,23.3228
3544.0,3.545619,-0.000254,23.3227
3545.0,3.546105,-7.4e-05,23.3227
3546.0,3.546267,-7.4e-05,23.3227
3547.0,3.546429,-7.4e-05,23.3227
3548.0,3.546429,-0.000254,23.3227
3549.0,3.546915,-0.000254,23.3227
3550.0,3.546915,-7.4e-05,23.3227
3551.0,3.547239,-7.4e-05,23.3227
3552.0,3.547401,-0.000254,23.3227
3553.0,3.547401,-7.4e-05,23.3227
3554.0,3.547401,-0.000434,23.3227
3555.0,3.547887,-7.4e-05,23.3227
3556.0,3.548049,-0.000254,23.3227
3557.0,3.548373,-0.000254,23.3227
3558.0,3.548211,-0.000254,23.3227
3559.0,3.548697,-0.000254,23.3227
3560.0,3.548697,-0.000254,23.3227
3561.0,3.549021,-0.000254,23.3227
3562.0,3.549021,-0.000254,23.3227
3563.0,3.549507,0.000106,23.3227
3564.0,3.549507,-0.000254,23.3227
3565.0,3.549669,-0.000254,23.3227
3566.0,3.549669,-0.000254,23.3227
3567.0,3.550155,-0.000254,23.3227
3568.0,3.550317,-0.000254,23.3227
3569.0,3.550155,-0.000254,23.3227
3570.0,3.550317,-0.000254,23.3227
3571.0,3.550479,-0.000254,23.3227
3572.0,3.550803,-7.4e-05,23.3227
3573.0,3.550803,-0.000254,23.3227
3574.0,3.550965,-0.000254,23.3227
3575.0,3.551127,-7.4e-05,23.3227
3576.0,3.55145,-7.4e-05,23.3227
3577.0,3.551613,0.000106,23.3227
3578.0,3.551613,-7.4e-05,23.3227
3579.0,3.551775,-0.000254,23.3227
3580.0,3.551775,-7.4e-05,23.3227
3581.0,3.552099,-7.4e-05,23.3226
3582.0,3.552261,-0.000254,23.3226
3583.0,3.552585,-7.4e-05,23.3226
3584.0,3.552423,-7.4e-05,23.3226
3585.0,3.552747,-7.4e-05,23.3226
3586.0,3.501881,-0.500508,23.3221
3587.0,3.494106,-0.500508,23.315
3588.0,3.492972,-0.500508,23.308
3589.0,3.492324,-0.500328,23.301
3590.0,3.491676,-0.500328,23.294
3591.0,3.490704,-0.500508,23.2871
3592.0,3.490542,-0.500328,23.28
3593.0,3.490056,-0.500328,23.2731
3594.0,3.48957,-0.500328,23.266
3595.0,3.489408,-0.500328,23.2589
3596.0,3.488922,-0.500148,23.2519
3597.0,3.488598,-0.500508,23.2448
3598.0,3.488112,-0.500328,23.2379
3599.0,3.48795,-0.500508,23.2308
3600.0,3.487788,-0.500148,23.2238
3601.0,3.487302,-0.500508,23.2168
3602.0,3.48714,-0.500328,23.2098
3603.0,3.486816,-0.500508,23.2028
3604.0,3.486654,-0.500508,23.1974
3605.0,3.486492,-0.500328,23.1887
3606.0,3.486006,-0.500508,23.1816
3607.0,3.486006,-0.500508,23.1746
