time_s,voltage_V,current_A,soc_percent
3684.0,3.48633,-0.450842,22.6138
3685.0,3.487302,-0.450842,22.6075
3686.0,3.576073,0.368818,22.6119
3687.0,3.52699,-0.111821,22.6107
3688.0,3.541893,0.0199,22.6109
3689.0,3.549507,0.080722,22.612
3690.0,3.543999,0.01972,22.6123
3691.0,3.556796,0.131467,22.6141
3692.0,3.555176,0.131467,22.6145
3693.0,3.59697,0.581695,22.6164
3694.0,3.650265,1.063235,22.6251
3695.0,3.574939,0.131467,22.6392
3696.0,3.524236,-0.283491,22.6406
3697.0,3.485358,-0.633489,22.6363
3698.0,3.437408,-1.07364,22.6269
3699.0,3.446642,-0.916546,22.6121
3700.0,3.531364,-0.055678,22.6004
3701.0,3.512897,-0.329198,22.5991
3702.0,3.489408,-0.547294,22.594
3703.0,3.544971,0.029797,22.5874
3704.0,3.513869,-0.329198,22.5871
3705.0,3.511601,-0.329018,22.5825
3706.0,3.419427,-1.246209,22.5759
3707.0,3.44,-0.962612,22.5592
3708.0,3.423963,-1.124565,22.5452
3709.0,3.474828,-0.602898,22.5308
3710.0,3.463003,-0.750095,22.522
3711.0,3.44648,-0.90161,22.5108
3712.0,3.480984,-0.551793,22.4994
3713.0,3.514517,-0.243903,22.4926
3714.0,3.555014,0.131647,22.4904
3715.0,3.582391,0.374216,22.4931
3716.0,3.554366,0.075324,22.4972
3717.0,3.559388,0.126069,22.4985
3718.0,3.550479,0.029797,22.4999
3719.0,3.555338,0.075324,22.5004
3720.0,3.562304,0.136146,22.5018
3721.0,3.557444,0.080902,22.5034
3722.0,3.596322,0.455193,22.5063
3723.0,3.685904,1.321459,22.5167
3724.0,3.671972,1.14889,22.5342
3725.0,3.641518,0.829843,22.5488
3726.0,3.557768,-7.4e-05,22.5563
3727.0,3.555662,-0.000254,22.5563
3728.0,3.555501,-7.4e-05,22.5563
3729.0,3.555501,-7.4e-05,22.5563
3730.0,3.555338,-7.4e-05,22.5563
3731.0,3.555176,-0.000254,22.5563
3732.0,3.555338,-0.000254,22.5563
3733.0,3.555338,-0.000254,22.5563
3734.0,3.555501,-0.000254,22.5563
3735.0,3.555662,-7.4e-05,22.5563
3736.0,3.555662,-0.000254,22.5563
3737.0,3.555824,-0.000254,22.5563
3738.0,3.555986,-0.000254,22.5563
3739.0,3.556148,-7.4e-05,22.5563
3740.0,3.556148,-0.000254,22.5563
3741.0,3.556472,-7.4e-05,22.5563
3742.0,3.556634,-7.4e-05,22.5562
3743.0,3.556634,-7.4e-05,22.5562
3744.0,3.556634,-0.000254,22.5562
3745.0,3.556796,-7.4e-05,22.5562
3746.0,3.556796,-7.4e-05,22.5562
3747.0,3.55712,-7.4e-05,22.5562
3748.0,3.55712,-0.000434,22.5562
3749.0,3.557282,-0.000254,22.5562
3750.0,3.557444,-0.000254,22.5562
3751.0,3.557606,-0.000254,22.5562
3752.0,3.557444,-0.000434,22.5562
3753.0,3.55793,-7.4e-05,22.5562
3754.0,3.55793,-0.000254,22.5562
3755.0,3.558092,-7.4e-05,22.5562
3756.0,3.558254,-7.4e-05,22.5562
3757.0,3.558254,-0.000254,22.5562
3758.0,3.558254,-0.000254,22.5562
3759.0,3.516136,-0.400097,22.5523
3760.0,3.461059,-0.906469,22.5415
3761.0,3.383789,-1.605204,22.5217
3762.0,3.340376,-1.969778,22.4953
3763.0,3.288862,-2.40525,22.4635
3764.0,3.243667,-2.775042,22.425
3765.0,3.37488,-1.534665,22.3999
3766.0,3.360462,-1.666206,22.3769
3767.0,3.313809,-2.076306,22.3487
3768.0,3.359329,-1.640654,22.3245
3769.0,3.371964,-1.51901,22.3031
3770.0,3.393023,-1.321787,22.284
3771.0,3.387029,-1.372712,22.2648
3772.0,3.364998,-1.565076,22.2434
3773.0,3.451664,-0.770249,22.231
3774.0,3.410842,-1.150298,22.2159
3775.0,3.416674,-1.093614,22.2004
3776.0,3.430119,-0.967471,22.1867
3777.0,3.537357,0.015221,22.1853
3778.0,3.553232,0.141544,22.1871
3779.0,3.554852,0.141364,22.189
3780.0,3.497021,-0.410174,22.184
3781.0,3.570728,0.277944,22.187
3782.0,3.646702,0.987117,22.2001
3783.0,3.654315,1.037682,22.2145
3784.0,3.59211,0.419923,22.2209
3785.0,3.585307,0.348664,22.2258
3786.0,3.671,1.164365,22.2418
3787.0,3.666303,1.098864,22.2571
3788.0,3.592273,0.248433,22.2677
3789.0,3.564248,0.065607,22.2712
3790.0,3.555501,-7.4e-05,22.2721
3791.0,3.554043,-0.000254,22.2721
3792.0,3.55388,-0.000254,22.2721
3793.0,3.55388,-0.000254,22.2721
3794.0,3.548211,-0.061076,22.272
3795.0,3.532336,-0.222849,22.271
3796.0,3.529906,-0.228067,22.2678
3797.0,3.551613,-7.4e-05,22.2649
3798.0,3.547725,-0.061076,22.2648
3799.0,3.553556,-7.4e-05,22.2641
3800.0,3.554204,-7.4e-05,22.2641
3801.0,3.554366,-0.000254,22.2641
3802.0,3.554528,-0.000254,22.2641
3803.0,3.554852,-7.4e-05,22.2641
3804.0,3.555014,-0.000254,22.2641
3805.0,3.555176,-7.4e-05,22.2641
3806.0,3.550641,-0.045781,22.2639
3807.0,3.536709,-0.182721,22.2629
3808.0,3.519538,-0.344493,22.2598
3809.0,3.48552,-0.66372,22.2538
3810.0,3.394967,-1.514331,22.2414
3811.0,3.366132,-1.731527,22.2196
3812.0,3.33098,-2.025381,22.194
3813.0,3.434817,-0.992844,22.1695
3814.0,3.485196,-0.547294,22.1575
3815.0,3.399017,-1.387828,22.1464
3816.0,3.331466,-1.989752,22.1247
3817.0,3.322881,-2.015124,22.0965
3818.0,3.394481,-1.31171,22.0713
3819.0,3.480012,-0.521742,22.0567
3820.0,3.496536,-0.399917,22.0501
3821.0,3.497507,-0.405495,22.0444
3822.0,3.474667,-0.62827,22.0376
3823.0,3.415054,-1.185567,22.026
3824.0,3.44081,-0.916546,22.0109
3825.0,3.404362,-1.260965,21.9965
3826.0,3.410842,-1.179989,21.9794
3827.0,3.427851,-1.012818,21.9637
3828.0,3.510953,-0.232746,21.9537
3829.0,3.514354,-0.228067,21.9504
3830.0,3.475315,-0.608116,21.9451
3831.0,3.443726,-0.896392,21.9348
3832.0,3.44081,-0.912047,21.9221
3833.0,3.468511,-0.643566,21.911
3834.0,3.437732,-0.93742,21.9002
3835.0,3.469807,-0.62809,21.8893
3836.0,3.454742,-0.774747,21.8795
3837.0,3.477097,-0.56241,21.8699
3838.0,3.493944,-0.410174,21.8632
3839.0,3.494754,-0.410174,21.8573
3840.0,3.511763,-0.2538,21.8526
3841.0,3.512573,-0.25362,21.849
3842.0,3.497183,-0.405495,21.8444
3843.0,3.542379,0.0199,21.8419
3844.0,3.51403,-0.258479,21.84
3845.0,3.549669,0.075324,21.8389
3846.0,3.556796,0.131467,21.8404
3847.0,3.584335,0.384473,21.8443
3848.0,3.595674,0.480925,21.8506
3849.0,3.652047,1.012489,21.8617
3850.0,3.616733,0.647736,21.8727
3851.0,3.662901,1.088607,21.8855
3852.0,3.604098,0.496041,21.8957
3853.0,3.619649,0.642338,21.904
3854.0,3.633094,0.764342,21.914
3855.0,3.554852,-0.000434,21.9178
3856.0,3.554043,-0.000254,21.9178
3857.0,3.553719,-0.000254,21.9178
3858.0,3.553556,-0.000434,21.9178
3859.0,3.553719,-0.000254,21.9178
3860.0,3.553719,-7.4e-05,21.9178
3861.0,3.553719,-0.000254,21.9178
3862.0,3.55388,-7.4e-05,21.9178
3863.0,3.554204,-7.4e-05,21.9178
3864.0,3.554204,-7.4e-05,21.9178
3865.0,3.554043,-0.000254,21.9178
3866.0,3.554204,-0.000254,21.9178
3867.0,3.554528,-7.4e-05,21.9177
3868.0,3.55469,-7.4e-05,21.9177
3869.0,3.55469,-0.000254,21.9177
3870.0,3.554852,-0.000254,21.9177
3871.0,3.555014,-0.000254,21.9177
3872.0,3.554852,-0.000434,21.9177
3873.0,3.555176,-7.4e-05,21.9177
3874.0,3.482766,-0.678836,21.91
3875.0,3.439029,-1.068961,21.896
3876.0,3.376986,-1.615281,21.8741
3877.0,3.305385,-2.23358,21.8445
3878.0,3.25452,-2.653577,21.8084
3879.0,3.195555,-3.139435,21.765
3880.0,3.233461,-2.739592,21.7258
3881.0,3.264725,-2.425764,21.6915
3882.0,3.429309,-0.93742,21.6759
3883.0,3.548049,0.126069,21.6764
3884.0,3.551127,0.125889,21.6782
3885.0,3.669704,1.235264,21.6946
3886.0,3.68477,1.346832,21.7133
3887.0,3.660795,1.088607,21.7288
3888.0,3.624347,0.718815,21.7391
3889.0,3.549831,-0.000254,21.7392
3890.0,3.549507,-7.4e-05,21.7392
3891.0,3.549669,-0.000434,21.7392
3892.0,3.549993,-7.4e-05,21.7392
3893.0,3.549993,-0.000254,21.7392
3894.0,3.550155,-0.000254,21.7392
3895.0,3.550641,-7.4e-05,21.7392
3896.0,3.550803,-0.000254,21.7392
3897.0,3.550965,-0.000434,21.7392
3898.0,3.551289,-0.000254,21.7392
3899.0,3.55145,-0.000254,21.7392
3900.0,3.551775,-0.000254,21.7392
3901.0,3.543999,-0.08105,21.7391
3902.0,3.508361,-0.435547,21.7372
3903.0,3.48228,-0.66354,21.7305
3904.0,3.448262,-0.977368,21.7205
3905.0,3.358519,-1.817722,21.705
3906.0,3.379901,-1.519189,21.6801
3907.0,3.451178,-0.820994,21.6607
3908.0,3.513383,-0.258299,21.6508
3909.0,3.548859,0.050491,21.6481
3910.0,3.511763,-0.334416,21.6475
3911.0,3.504311,-0.395418,21.6426
3912.0,3.528286,-0.157168,21.6379
3913.0,3.460411,-0.825673,21.6333
3914.0,3.403066,-1.341941,21.6196
3915.0,3.384761,-1.473483,21.6001
3916.0,3.364512,-1.635435,21.5787
3917.0,3.394805,-1.321787,21.5573
3918.0,3.369858,-1.554459,21.5375
3919.0,3.447614,-0.8003,21.5194
3920.0,3.468349,-0.633309,21.5089
3921.0,3.507065,-0.278993,21.5018
3922.0,3.541569,0.029977,21.4994
3923.0,3.543675,0.029617,21.4998
3924.0,3.473533,-0.648064,21.4969
3925.0,3.473047,-0.633309,21.488
3926.0,3.485034,-0.516343,21.4797
3927.0,3.522778,-0.161847,21.4743
3928.0,3.536871,-0.040922,21.4727
3929.0,3.538005,-0.041102,21.4722
3930.0,3.513059,-0.283851,21.4702
3931.0,3.525694,-0.162027,21.4669
3932.0,3.600372,0.546246,21.4688
3933.0,3.5636,0.167097,21.4741
3934.0,3.550155,0.035375,21.4756
3935.0,3.473209,-0.693591,21.4711
3936.0,3.493944,-0.476395,21.4629
3937.0,3.493296,-0.481073,21.4562
3938.0,3.55712,0.12157,21.4537
3939.0,3.632932,0.835241,21.4605
3940.0,3.622565,0.708918,21.4713
3941.0,3.626129,0.728892,21.4815
3942.0,3.551613,-0.000254,21.4861
3943.0,3.550803,-0.000254,21.4861
3944.0,3.550965,-7.4e-05,21.4861
3945.0,3.550641,-0.000434,21.4861
3946.0,3.550965,-7.4e-05,21.4861
3947.0,3.550965,-0.000254,21.4861
3948.0,3.551289,-0.000254,21.4861
3949.0,3.551289,-0.000434,21.4861
3950.0,3.551613,-7.4e-05,21.4861
3951.0,3.551775,-0.000434,21.4861
3952.0,3.551937,-0.000254,21.4861
3953.0,3.551937,-0.000614,21.486
3954.0,3.552585,-7.4e-05,21.486
3955.0,3.552261,-0.000254,21.486
3956.0,3.516946,-0.334596,21.4831
3957.0,3.546591,-0.050999,21.4809
3958.0,3.546753,-0.051179,21.4802
3959.0,3.547077,-0.050999,21.4795
3960.0,3.547239,-0.050999,21.4788
3961.0,3.528286,-0.228247,21.4764
3962.0,3.501395,-0.476395,21.4707
3963.0,3.513059,-0.359789,21.4652
3964.0,3.512735,-0.359789,21.4602
3965.0,3.502205,-0.456241,21.4542
3966.0,3.447938,-0.951816,21.4427
3967.0,3.423801,-1.154796,21.4273
3968.0,3.501881,-0.420791,21.4185
3969.0,3.547725,-0.000254,21.417
3970.0,3.548859,-7.4e-05,21.4169
3971.0,3.549669,0.000106,21.4169
3972.0,3.478554,-0.66354,21.4098
3973.0,3.398206,-1.387828,21.393
3974.0,3.304575,-2.207848,21.3642
3975.0,3.245934,-2.688667,21.3277
3976.0,3.257598,-2.527075,21.2915
3977.0,3.340052,-1.7569,21.2652
3978.0,3.411814,-1.109269,21.2481
3979.0,3.451664,-0.760172,21.2366
3980.0,3.401932,-1.215438,21.2208
3981.0,3.41716,-1.068961,21.2054
3982.0,3.428499,-0.967291,21.1916
3983.0,3.440486,-0.856444,21.1794
3984.0,3.494591,-0.369866,21.1734
3985.0,3.550317,0.131467,21.1747
3986.0,3.551613,0.126069,21.1764
3987.0,3.501395,-0.349712,21.1719
3988.0,3.501395,-0.349712,21.1671
3989.0,3.501719,-0.349712,21.162
3990.0,3.501881,-0.349712,21.1571
3991.0,3.502043,-0.349712,21.1522
3992.0,3.474181,-0.506446,21.139
3993.0,3.454094,-0.856264,21.1317
3994.0,3.468511,-0.598219,21.12
3995.0,3.459925,-0.744696,21.1115
3996.0,3.442592,-0.896572,21.1011
3997.0,3.463975,-0.62809,21.0888
3998.0,3.475477,-0.551793,21.0801
3999.0,3.455389,-0.780326,21.0722
4000.0,3.464623,-0.648064,21.0613
4001.0,3.394481,-1.392507,21.0518
4002.0,3.244477,-2.85026,21.0308
4003.0,3.580771,0.895704,20.9937
4004.0,3.269747,-2.734194,21.001
4005.0,3.436923,-0.62845,20.9662
4006.0,3.493458,-0.298967,20.958
4007.0,3.580447,0.516015,20.955
4008.0,3.727535,1.913846,20.965
4009.0,3.723972,1.776726,20.9916
4010.0,3.701617,1.513463,21.016
4011.0,3.67262,1.199815,21.0365
4012.0,3.640546,0.870511,21.0523
4013.0,3.552908,-0.000254,21.062
4014.0,3.549345,-0.000254,21.062
4015.0,3.548697,-7.4e-05,21.062
4016.0,3.548373,-0.000254,21.062
4017.0,3.548535,-0.000254,21.062
4018.0,3.548535,-0.000254,21.062
4019.0,3.548697,-0.000254,21.062
4020.0,3.548697,-0.000254,21.062
4021.0,3.549021,-7.4e-05,21.062
4022.0,3.549021,-7.4e-05,21.062
4023.0,3.549183,-0.000254,21.062
4024.0,3.549507,-0.000254,21.062
4025.0,3.549507,-0.000254,21.062
4026.0,3.549669,-0.000254,21.062
4027.0,3.549831,-7.4e-05,21.062
4028.0,3.549993,-0.000254,21.062
4029.0,3.550155,-0.000254,21.062
4030.0,3.550317,-7.4e-05,21.062
4031.0,3.550479,-7.4e-05,21.062
4032.0,3.550803,-7.4e-05,21.062
4033.0,3.550803,-0.000434,21.062
4034.0,3.550965,-7.4e-05,21.062
4035.0,3.551127,-0.000254,21.062
4036.0,3.551289,-0.000254,21.062
4037.0,3.551613,0.000106,21.062
4038.0,3.551613,-7.4e-05,21.062
4039.0,3.551613,-0.000254,21.062
4040.0,3.551775,-0.000434,21.062
4041.0,3.499775,-0.49187,21.0586
4042.0,3.436599,-1.063563,21.0475
4043.0,3.355603,-1.782452,21.0274
4044.0,3.340862,-1.868827,21.002
4045.0,3.360138,-1.656129,20.9772
4046.0,3.37488,-1.504254,20.9554
4047.0,3.433521,-0.957214,20.938
4048.0,3.252738,-2.613089,20.9127
4049.0,3.454904,-0.709247,20.8913
4050.0,3.380712,-1.412661,20.8753
4051.0,3.411814,-1.114308,20.8579
4052.0,3.503339,-0.283671,20.8494
4053.0,3.307491,-2.076306,20.8297
4054.0,3.545457,0.126249,20.8208
4055.0,3.545133,0.086121,20.8222
4056.0,3.546429,0.080722,20.8233
4057.0,3.552747,0.126249,20.8249
4058.0,3.55874,0.171596,20.8271
4059.0,3.555014,0.126249,20.8291
4060.0,3.550155,0.075324,20.8303
4061.0,3.586927,0.415064,20.8348
4062.0,3.581257,0.348664,20.84
4063.0,3.578503,0.313574,20.8444
4064.0,3.577207,0.29324,20.8487
4065.0,3.592921,0.435038,20.8543
4066.0,3.627587,0.754445,20.864
4067.0,3.549183,-0.000254,20.8664
4068.0,3.549021,-7.4e-05,20.8664
4069.0,3.548697,-7.4e-05,20.8664
4070.0,3.548859,-0.000254,20.8664
4071.0,3.549021,-0.000254,20.8664
4072.0,3.549021,-7.4e-05,20.8664
4073.0,3.549183,-7.4e-05,20.8664
4074.0,3.549345,-0.000254,20.8664
4075.0,3.549507,-0.000254,20.8664
4076.0,3.549669,-0.000254,20.8664
4077.0,3.549831,-0.000254,20.8664
4078.0,3.549993,-7.4e-05,20.8664
4079.0,3.549993,-0.000254,20.8664
4080.0,3.550317,-0.000254,20.8664
4081.0,3.550317,-0.000254,20.8664
4082.0,3.550803,-0.000254,20.8664
4083.0,3.550803,-7.4e-05,20.8664
4084.0,3.551127,-7.4e-05,20.8663
4085.0,3.550965,-0.000434,20.8663
4086.0,3.551127,-0.000254,20.8663
4087.0,3.55145,-7.4e-05,20.8663
4088.0,3.55145,-0.000254,20.8663
4089.0,3.551613,-0.000254,20.8663
4090.0,3.551613,-0.000254,20.8663
4091.0,3.552099,-7.4e-05,20.8663
4092.0,3.552099,-7.4e-05,20.8663
4093.0,3.552261,-0.000254,20.8663
4094.0,3.552261,-0.000254,20.8663
4095.0,3.552423,-7.4e-05,20.8663
4096.0,3.454094,-0.962612,20.8641
4097.0,3.448262,-0.947317,20.8508
4098.0,3.384761,-1.534305,20.8356
4099.0,3.342643,-1.873506,20.8127
4100.0,3.311217,-2.117154,20.7858
4101.0,3.281897,-2.339569,20.7553
4102.0,3.454418,-0.638167,20.7286
4103.0,3.436275,-0.932021,20.7187
4104.0,3.239455,-2.785299,20.6997
4105.0,3.379254,-1.317109,20.6657
4106.0,3.412948,-1.063743,20.6485
4107.0,3.47904,-0.460919,20.6358
4108.0,3.541407,0.085941,20.6313
4109.0,3.555014,0.176814,20.6328
4110.0,3.557282,0.176994,20.6353
4111.0,3.553556,0.126069,20.6376
4112.0,3.558578,0.166917,20.6395
4113.0,3.661929,1.14889,20.6469
4114.0,3.621755,0.718815,20.6609
4115.0,3.528448,-0.182721,20.666
4116.0,3.496536,-0.461099,20.662
4117.0,3.493944,-0.470996,20.6555
4118.0,3.478392,-0.607936,20.648
4119.0,3.412138,-1.205541,20.6358
4120.0,3.319965,-2.014944,20.6137
4121.0,3.28951,-2.23358,20.5839
4122.0,3.303442,-2.056152,20.554
4123.0,3.468997,-0.542255,20.5352
4124.0,3.526666,-0.055678,20.5308
4125.0,3.514678,-0.192978,20.529
4126.0,3.598104,0.576837,20.5316
4127.0,3.653019,1.073132,20.5436
4128.0,3.621107,0.734291,20.5562
4129.0,3.588871,0.414884,20.5643
4130.0,3.524236,-0.197296,20.5656
4131.0,3.350743,-1.777054,20.5505
4132.0,3.298096,-2.182655,20.5221
4133.0,3.302469,-2.086384,20.4925
4134.0,3.296152,-2.107077,20.4629
4135.0,3.357871,-1.529626,20.4385
4136.0,3.432873,-0.860942,20.4228
4137.0,3.448262,-0.739478,20.4117
4138.0,3.472237,-0.531459,20.4031
4139.0,3.539949,0.075144,20.401
4140.0,3.509981,-0.222669,20.3995
4141.0,3.468997,-0.598219,20.3929
4142.0,3.476125,-0.52714,20.3851
4143.0,3.509333,-0.228247,20.3806
4144.0,3.510953,-0.222669,20.3774
4145.0,3.494754,-0.374725,20.3728
4146.0,3.423153,-1.018036,20.3614
4147.0,3.418456,-1.03819,20.3468
4148.0,3.472075,-0.551613,20.3373
4149.0,3.536385,0.025298,20.3356
4150.0,3.549831,0.131467,20.337
4151.0,3.47823,-0.531998,20.3317
4152.0,3.436437,-0.896392,20.3202
4153.0,3.399988,-1.200323,20.3042
4154.0,3.487464,-0.410174,20.2962
4155.0,3.536385,0.0199,20.2955
4156.0,3.432225,-0.927523,20.2852
4157.0,3.402742,-1.170092,20.2695
4158.0,3.372126,-1.423278,20.2504
4159.0,3.318507,-1.869007,20.2255
4160.0,3.369696,-1.392507,20.2046
4161.0,3.392213,-1.190246,20.1879
4162.0,3.424935,-0.90197,20.1746
4163.0,3.424287,-0.911687,20.1617
4164.0,3.422181,-0.927343,20.1487
4165.0,3.469645,-0.511844,20.141
4166.0,3.509981,-0.162207,20.1382
4167.0,3.492972,-0.329198,20.1338
4168.0,3.493296,-0.329198,20.1292
4169.0,3.45458,-0.673617,20.1201
4170.0,3.407116,-1.083717,20.1053
4171.0,3.537357,0.075144,20.1061
4172.0,3.546753,0.141544,20.108
4173.0,3.540921,0.075324,20.1091
4174.0,3.406954,-1.215258,20.0971
4175.0,3.406144,-1.079218,20.08
4176.0,3.434007,-0.774567,20.0648
4177.0,3.448586,-0.693591,20.0538
4178.0,3.483414,-0.344313,20.0444
4179.0,3.535575,0.141364,20.0399
4180.0,3.552908,0.212444,20.0419
4181.0,3.473047,-0.658142,20.0441
4182.0,3.435141,-0.90197,20.0346
4183.0,3.396587,-1.235413,20.0215
4184.0,3.387353,-1.260965,20.0042
4185.0,3.371964,-1.387828,19.9863
4186.0,3.392213,-1.154436,19.9671
4187.0,3.426393,-0.836109,19.9515
4188.0,3.497507,-0.192618,19.9414
4189.0,3.539301,0.141364,19.9394
4190.0,3.747136,2.141119,19.9459
4191.0,3.741305,1.959372,19.9756
4192.0,3.733043,1.837728,20.0029
4193.0,3.707934,1.559529,20.028
4194.0,3.677966,1.245161,20.0486
4195.0,3.645406,0.916038,20.0652
4196.0,3.550965,-7.4e-05,20.0746
4197.0,3.546915,-7.4e-05,20.0746
4198.0,3.546105,-0.000254,20.0746
4199.0,3.545619,-0.000254,20.0746
4200.0,3.545619,-0.000434,20.0746
4201.0,3.545295,-0.000254,20.0746
4202.0,3.545457,-7.4e-05,20.0746
4203.0,3.545295,-0.000254,20.0746
4204.0,3.545133,-0.000434,20.0746
4205.0,3.545295,-0.000254,20.0746
4206.0,3.545619,-7.4e-05,20.0746
4207.0,3.545781,-0.000254,20.0746
4208.0,3.545781,-0.000254,20.0746
4209.0,3.545943,-0.000254,20.0746
4210.0,3.546105,-7.4e-05,20.0746
4211.0,3.545943,-0.000254,20.0746
4212.0,3.546105,-0.000254,20.0746
4213.0,3.546267,-0.000434,20.0746
4214.0,3.546429,-0.000434,20.0746
4215.0,3.546429,-7.4e-05,20.0746
4216.0,3.546591,-0.000254,20.0746
4217.0,3.546915,-0.000254,20.0745
4218.0,3.546915,-7.4e-05,20.0745
4219.0,3.546915,-0.000254,20.0745
4220.0,3.547077,-0.000434,20.0745
4221.0,3.547401,-0.000254,20.0745
4222.0,3.547239,-0.000434,20.0745
4223.0,3.547401,-0.000254,20.0745
4224.0,3.547725,0.000106,20.0745
4225.0,3.547725,-7.4e-05,20.0745
4226.0,3.547725,-7.4e-05,20.0745
4227.0,3.547887,-0.000254,20.0745
4228.0,3.548049,-0.000254,20.0745
4229.0,3.548211,-0.000254,20.0745
4230.0,3.548211,-0.000254,20.0745
4231.0,3.548373,-0.000254,20.0745
4232.0,3.548373,-0.000254,20.0745
4233.0,3.548373,-0.000254,20.0745
4234.0,3.548697,-7.4e-05,20.0745
4235.0,3.548697,-0.000254,20.0745
4236.0,3.548697,-0.000254,20.0745
4237.0,3.549021,-0.000254,20.0745
4238.0,3.431091,-1.053666,20.0645
4239.0,3.382493,-1.44811,20.0456
4240.0,3.33341,-1.838056,20.0212
4241.0,3.277037,-2.284505,19.9908
4242.0,3.204303,-2.865915,19.9524
4243.0,3.141774,-3.346915,19.9083
4244.0,3.180976,-2.926738,19.8657
4245.0,3.188103,-2.825787,19.8255
4246.0,3.2529,-2.238079,19.7919
4247.0,3.373422,-1.221017,19.7717
4248.0,3.551127,0.273266,19.7718
4249.0,3.546591,0.187071,19.7748
4250.0,3.536547,0.075504,19.7762
4251.0,3.444374,-0.744696,19.7676
4252.0,3.457495,-0.618373,19.7623
4253.0,3.457171,-0.622692,19.7501
4254.0,3.423477,-0.911867,19.7376
4255.0,3.276227,-2.152424,19.71
4256.0,3.555176,0.277944,19.7105
4257.0,3.682502,1.406754,19.7281
4258.0,3.601182,0.612107,19.7381
4259.0,3.709878,1.614953,19.7593
4260.0,3.615761,0.698841,19.7703
4261.0,3.551775,0.106275,19.7726
4262.0,3.422991,-1.022715,19.7595
4263.0,3.458791,-0.678836,19.7483
4264.0,3.353821,-1.569755,19.7266
4265.0,3.219206,-2.67877,19.6898
4266.0,3.162833,-3.08869,19.6469
4267.0,3.048629,-4.000303,19.591
4268.0,3.036803,-4.000303,19.5346
4269.0,3.02757,-4.000303,19.479
4270.0,3.038423,-3.774829,19.4226
4271.0,3.187942,-2.531573,19.3866
4272.0,3.102734,-3.017971,19.331
4273.0,3.027732,-4.000124,19.2881
4274.0,3.016878,-3.833132,19.2318
4275.0,2.997925,-4.000303,19.1777
4276.0,3.087507,-2.921519,19.1236
4277.0,3.129786,-2.749489,19.0819
4278.0,3.150845,-2.592575,19.0433
4279.0,3.317049,-1.053486,19.0096
4280.0,3.394157,-0.643386,18.9955
4281.0,3.385409,-0.876418,18.986
4282.0,3.411004,-0.62827,18.9742
4283.0,3.375852,-1.028293,18.9644
4284.0,3.371154,-1.028293,18.9499
4285.0,3.37164,-1.028293,18.9356
4286.0,3.37245,-1.028113,18.9211
4287.0,3.323042,-1.48356,18.9054
4288.0,3.315429,-1.494177,18.8844
4289.0,3.238159,-2.182295,18.8615
4290.0,3.196689,-2.450597,18.8299
4291.0,3.18292,-2.501522,18.7951
4292.0,3.225199,-2.076127,18.7613
4293.0,3.197499,-2.349826,18.7313
4294.0,3.160727,-2.633423,18.697
4295.0,3.203331,-2.192552,18.6616
4296.0,3.174982,-2.471471,18.6301
4297.0,3.10808,-3.017791,18.5922
4298.0,2.989988,-4.000483,18.5447
4299.0,2.976218,-3.959635,18.4885
4300.0,3.101762,-2.774862,18.4392
4301.0,3.166721,-2.284326,18.4027
4302.0,3.236377,-1.75672,18.3734
4303.0,3.305871,-1.240991,18.3521
4304.0,3.375042,-0.749915,18.3375
4305.0,3.297448,-1.473483,18.3224
4306.0,3.230545,-1.99533,18.2987
4307.0,3.187131,-2.3043,18.268
4308.0,3.146472,-2.597794,18.2341
4309.0,3.202521,-2.071628,18.201
4310.0,3.135132,-2.653398,18.1677
4311.0,3.192801,-2.116975,18.1341
4312.0,3.156839,-2.436021,18.1024
4313.0,3.219368,-1.888981,18.0726
4314.0,3.256626,-1.625358,18.0482
4315.0,3.319965,-1.144719,18.0288
4316.0,3.268451,-1.610603,18.009
4317.0,3.266346,-1.610783,17.9866
4318.0,3.266346,-1.610603,17.9639
4319.0,3.266183,-1.610603,17.9412
4320.0,3.266183,-1.610603,17.9185
4321.0,3.299716,-1.341941,17.8985
4322.0,3.364998,-0.841148,17.8839
4323.0,3.372288,-0.825673,17.8721
4324.0,3.49281,0.15666,17.869
4325.0,3.455552,-0.21817,17.8677
4326.0,3.428175,-0.466318,17.8624
4327.0,3.367104,-0.977368,17.8511
4328.0,3.398693,-0.69917,17.8402
4329.0,3.343777,-1.160015,17.8256
4330.0,3.212564,-2.20245,17.7987
4331.0,3.266831,-1.686181,17.7732
4332.0,3.265211,-1.691579,17.7493
4333.0,3.295666,-1.438213,17.7284
4334.0,3.389297,-0.704568,17.7158
4335.0,3.429147,-0.420791,17.709
4336.0,3.432873,-0.415573,17.7032
4337.0,3.437571,-0.395418,17.6975
4338.0,3.473857,-0.106423,17.6952
4339.0,3.235405,-2.076127,17.6715
4340.0,3.438219,-0.364468,17.6617
4341.0,3.356251,-1.068961,17.6483
4342.0,3.379254,-0.871199,17.6357
4343.0,3.381683,-0.856623,17.6236
4344.0,3.296638,-1.534485,17.6037
4345.0,3.345883,-1.114668,17.5872
4346.0,2.990474,-4.000303,17.5375
4347.0,3.497021,0.212264,17.5319
4348.0,2.986586,-4.000303,17.4832
4349.0,3.289348,-1.398085,17.4615
4350.0,3.125899,-2.719618,17.4249
4351.0,2.960019,-4.000303,17.3697
4352.0,3.085725,-2.85062,17.328
