time_s,voltage_V,current_A,soc_percent
4884.0,3.567164,-0.369866,43.9117
4885.0,3.605556,-0.005653,43.9111
4886.0,3.569108,-0.359789,43.9065
4887.0,3.656259,0.470488,43.9122
4888.0,3.630826,0.212444,43.9153
4889.0,3.575911,-0.318941,43.9111
4890.0,3.55793,-0.486292,43.9045
4891.0,3.55793,-0.486292,43.8976
4892.0,3.557606,-0.486292,43.8908
4893.0,3.581905,-0.309044,43.8908
4894.0,3.562952,-0.476215,43.8864
4895.0,3.590329,-0.137194,43.8799
4896.0,3.614141,0.075324,43.878
4897.0,3.6352,0.273266,43.8791
4898.0,3.627101,0.141544,43.8828
4899.0,3.638116,0.268047,43.8849
4900.0,3.691087,0.80501,43.8891
4901.0,3.712308,0.961564,43.9006
4902.0,3.707124,0.880768,43.9139
4903.0,3.687037,0.663212,43.9258
4904.0,3.673268,0.526092,43.9351
4905.0,3.597618,-0.243543,43.9412
4906.0,3.502043,-1.149938,43.936
4907.0,3.502691,-1.093614,43.9199
4908.0,3.531202,-0.795441,43.9053
4909.0,3.520348,-0.90197,43.8939
4910.0,3.507227,-1.018216,43.8809
4911.0,3.503177,-1.048087,43.8667
4912.0,3.478716,-1.276261,43.8516
4913.0,3.44486,-1.589909,43.8325
4914.0,3.434979,-1.660808,43.8099
4915.0,3.483738,-1.164693,43.788
4916.0,3.562466,-0.400097,43.7744
4917.0,3.541083,-0.633489,43.7678
4918.0,3.540435,-0.637987,43.7588
4919.0,3.539301,-0.648244,43.7498
4920.0,3.485358,-1.170092,43.7384
4921.0,3.519538,-0.820814,43.7236
4922.0,3.463975,-1.362275,43.7096
4923.0,3.538653,-0.622692,43.6939
4924.0,3.538977,-0.62827,43.6852
4925.0,3.539139,-0.62827,43.6765
4926.0,3.573482,-0.298967,43.6694
4927.0,3.651237,0.445295,43.669
4928.0,3.629207,0.207045,43.6739
4929.0,3.623537,0.141904,43.6764
4930.0,3.673268,0.617145,43.6812
4931.0,3.645244,0.32887,43.6881
4932.0,3.625643,0.131647,43.6915
4933.0,3.536062,-0.734439,43.6876
4934.0,3.532822,-0.750095,43.6771
4935.0,3.516136,-0.90197,43.6656
4936.0,3.542865,-0.633489,43.6549
4937.0,3.497507,-1.068961,43.6428
4938.0,3.47661,-1.256287,43.6267
4939.0,3.485844,-1.154796,43.61
4940.0,3.521482,-0.805518,43.5961
4941.0,3.480174,-1.200143,43.5818
4942.0,3.475315,-1.235233,43.5646
4943.0,3.529096,-0.714465,43.5512
4944.0,3.572834,-0.299147,43.5446
4945.0,3.573643,-0.298967,43.5405
4946.0,3.574939,-0.293568,43.5363
4947.0,3.614465,0.080722,43.5353
4948.0,3.615761,0.080722,43.5365
4949.0,3.578989,-0.278813,43.5343
4950.0,3.562628,-0.435367,43.5289
4951.0,3.616409,0.080542,43.5276
4952.0,3.617381,0.080902,43.5287
4953.0,3.630826,0.202547,43.5311
4954.0,3.515164,-0.911867,43.5231
4955.0,3.496536,-1.07346,43.5087
4956.0,3.523264,-0.805518,43.4965
4957.0,3.536709,-0.673437,43.4864
4958.0,3.594864,-0.11668,43.4828
4959.0,3.537357,-0.673617,43.4752
4960.0,3.56198,-0.435547,43.4684
4961.0,3.562304,-0.435367,43.4622
4962.0,3.609606,0.015041,43.4612
4963.0,3.611063,0.02008,43.4614
4964.0,3.624509,0.141724,43.4632
4965.0,3.61236,0.0199,43.4637
4966.0,3.583201,-0.263337,43.4606
4967.0,3.566354,-0.420791,43.4551
4968.0,3.566192,-0.420611,43.4491
4969.0,3.599562,-0.101744,43.4473
4970.0,3.584173,-0.25362,43.444
4971.0,3.567164,-0.415393,43.4385
4972.0,3.612684,0.01972,43.4382
4973.0,3.613331,0.0199,43.4384
4974.0,3.570404,-0.395418,43.4334
4975.0,3.52942,-0.779966,43.423
4976.0,3.584659,-0.248222,43.4191
4977.0,3.613655,0.025298,43.4193
4978.0,3.652209,0.384473,43.4245
4979.0,3.663387,0.480745,43.4311
4980.0,3.644272,0.177894,43.4395
4981.0,3.633742,0.176814,43.442
4982.0,3.584983,-0.28907,43.438
4983.0,3.496697,-1.305772,43.4324
4984.0,3.482118,-1.240811,43.414
4985.0,3.495239,-1.093614,43.3966
4986.0,3.543513,-0.582744,43.3816
4987.0,3.548373,-0.587242,43.3734
4988.0,3.507875,-1.008139,43.3647
4989.0,3.542217,-0.612795,43.3509
4990.0,3.552099,-0.537037,43.3425
4991.0,3.551937,-0.541896,43.3349
4992.0,3.543189,-0.62809,43.3271
4993.0,3.608634,0.025298,43.3194
4994.0,3.60102,-0.08123,43.3195
4995.0,3.570566,-0.385341,43.3176
4996.0,3.569594,-0.385341,43.3122
4997.0,3.611226,0.025298,43.3078
4998.0,3.60264,-0.076192,43.3079
4999.0,3.60264,-0.076552,43.3068
5000.0,3.573967,-0.364468,43.3048
5001.0,3.549669,-0.592641,43.2989
5002.0,3.505445,-1.012818,43.289
5003.0,3.567974,-0.385161,43.2771
5004.0,3.616571,0.075504,43.2736
5005.0,3.5717,-0.374725,43.2729
5006.0,3.623537,0.131467,43.2697
5007.0,3.523102,-0.856084,43.2671
5008.0,3.490056,-1.150118,43.2534
5009.0,3.499613,-1.03801,43.2379
5010.0,3.620621,0.131467,43.2293
5011.0,3.659985,0.490822,43.2331
5012.0,3.720894,1.063235,43.2433
5013.0,3.706477,0.896243,43.2573
5014.0,3.751186,1.321459,43.2724
5015.0,3.726402,1.053337,43.2889
5016.0,3.694975,0.734291,43.302
5017.0,3.619811,-7.4e-05,43.3077
5018.0,3.618677,-0.000434,43.3077
5019.0,3.618515,-7.4e-05,43.3077
5020.0,3.618515,-7.4e-05,43.3077
5021.0,3.618515,-7.4e-05,43.3077
5022.0,3.618353,-7.4e-05,43.3077
5023.0,3.551127,-0.648064,43.3031
5024.0,3.515812,-0.972689,43.2916
5025.0,3.400636,-2.055972,43.2702
5026.0,3.380388,-2.213606,43.2406
5027.0,3.33341,-2.633064,43.2061
5028.0,3.386381,-2.086204,43.1737
5029.0,3.472885,-1.246209,43.1507
5030.0,3.43919,-1.569755,43.1306
5031.0,3.460249,-1.357237,43.1105
5032.0,3.473533,-1.225335,43.0927
5033.0,3.449396,-1.44811,43.0734
5034.0,3.378443,-2.111756,43.0473
5035.0,3.316887,-2.673552,43.0125
5036.0,3.393185,-1.918853,42.9816
5037.0,3.469807,-1.185387,42.9611
5038.0,3.508037,-0.831071,42.9476
5039.0,3.532336,-0.608116,42.938
5040.0,3.549993,-0.450842,42.9311
5041.0,3.550803,-0.450842,42.9247
5042.0,3.637468,0.368998,42.9261
5043.0,3.589195,-0.111642,42.9265
5044.0,3.603612,0.0199,42.9263
5045.0,3.610902,0.080722,42.9272
5046.0,3.605232,0.01972,42.9277
5047.0,3.617867,0.131467,42.9292
5048.0,3.607014,0.0199,42.9298
5049.0,3.619325,0.131467,42.9313
5050.0,3.667275,0.581695,42.9379
5051.0,3.718626,1.063055,42.9514
5052.0,3.623699,0.131467,42.956
5053.0,3.580285,-0.283311,42.953
5054.0,3.542865,-0.633309,42.9449
5055.0,3.495402,-1.07364,42.9311
5056.0,3.510791,-0.916546,42.9176
5057.0,3.600858,-0.055858,42.9149
5058.0,3.572834,-0.329198,42.9108
5059.0,3.549993,-0.547294,42.9035
5060.0,3.610578,0.029977,42.9031
5061.0,3.573319,-0.329198,42.8991
5062.0,3.573482,-0.329198,42.8945
5063.0,3.476286,-1.246209,42.8779
5064.0,3.504635,-0.962612,42.864
5065.0,3.486816,-1.124565,42.8483
5066.0,3.541083,-0.602898,42.8395
5067.0,3.525532,-0.750275,42.8291
5068.0,3.509333,-0.90179,42.8164
5069.0,3.545781,-0.551793,42.8087
5070.0,3.610739,0.131467,42.8053
5071.0,3.638116,0.374216,42.8073
5072.0,3.618515,0.075324,42.8124
5073.0,3.620135,0.126249,42.8135
5074.0,3.612197,0.029797,42.8152
5075.0,3.615923,0.075324,42.8157
5076.0,3.622727,0.136326,42.8167
5077.0,3.618515,0.080722,42.8186
5078.0,3.654639,0.455013,42.8202
5079.0,3.743249,1.321459,42.8279
5080.0,3.732881,1.14889,42.8463
5081.0,3.702913,0.830023,42.8621
5082.0,3.619811,-7.4e-05,42.8721
5083.0,3.616247,-0.000254,42.8721
5084.0,3.615923,-0.000254,42.8721
5085.0,3.615923,-0.000434,42.8721
5086.0,3.615923,-7.4e-05,42.872
5087.0,3.615923,-7.4e-05,42.872
5088.0,3.616085,-0.000254,42.872
5089.0,3.616247,-7.4e-05,42.872
5090.0,3.616247,-0.000254,42.872
5091.0,3.616409,-7.4e-05,42.872
5092.0,3.616571,0.000106,42.872
5093.0,3.616571,-7.4e-05,42.872
5094.0,3.616733,-7.4e-05,42.872
5095.0,3.616733,-0.000254,42.872
5096.0,3.616895,-0.000254,42.872
5097.0,3.617219,-7.4e-05,42.872
5098.0,3.617219,-7.4e-05,42.872
5099.0,3.617057,-0.000434,42.872
5100.0,3.617219,-0.000434,42.872
5101.0,3.617381,-0.000254,42.872
5102.0,3.617543,-7.4e-05,42.872
5103.0,3.617543,-0.000254,42.872
5104.0,3.617705,-0.000254,42.872
5105.0,3.617867,-7.4e-05,42.872
5106.0,3.618029,-7.4e-05,42.872
5107.0,3.618191,-7.4e-05,42.872
5108.0,3.618029,-7.4e-05,42.872
5109.0,3.618353,-0.000254,42.872
5110.0,3.618515,-7.4e-05,42.872
5111.0,3.618515,-0.000254,42.872
5112.0,3.618677,-0.000254,42.872
5113.0,3.618677,-0.000254,42.872
5114.0,3.618839,-7.4e-05,42.872
5115.0,3.577045,-0.400097,42.8691
5116.0,3.523588,-0.906469,42.8599
5117.0,3.448424,-1.605204,42.842
5118.0,3.407116,-1.969778,42.8165
5119.0,3.358519,-2.40507,42.7859
5120.0,3.316401,-2.774862,42.7488
5121.0,3.44243,-1.534485,42.7198
5122.0,3.428499,-1.666206,42.6974
5123.0,3.384275,-2.075947,42.671
5124.0,3.427689,-1.640654,42.6453
5125.0,3.439838,-1.519189,42.6232
5126.0,3.459439,-1.321787,42.6029
5127.0,3.454094,-1.372532,42.5841
5128.0,3.433035,-1.565076,42.5628
5129.0,3.516299,-0.770069,42.5481
5130.0,3.476934,-1.149758,42.5337
5131.0,3.482118,-1.093794,42.518
5132.0,3.495402,-0.967291,42.5038
5133.0,3.599238,0.015221,42.4997
5134.0,3.614303,0.141544,42.5012
5135.0,3.615761,0.141544,42.5032
5136.0,3.558902,-0.410174,42.4996
5137.0,3.631312,0.278124,42.501
5138.0,3.7068,0.987297,42.5122
5139.0,3.714414,1.037862,42.5269
5140.0,3.652047,0.419743,42.5348
5141.0,3.645082,0.348664,42.5401
5142.0,3.730937,1.164365,42.5544
5143.0,3.726239,1.098684,42.5701
5144.0,3.691411,0.749047,42.5815
5145.0,3.639898,0.247893,42.586
5146.0,3.621107,0.065427,42.5873
5147.0,3.613817,-0.000254,42.5874
5148.0,3.613979,-0.000254,42.5874
5149.0,3.613979,-7.4e-05,42.5874
5150.0,3.614303,-7.4e-05,42.5874
5151.0,3.607824,-0.061076,42.5866
5152.0,3.590652,-0.222849,42.5837
5153.0,3.590005,-0.228067,42.5805
5154.0,3.613817,-7.4e-05,42.5803
5155.0,3.607824,-0.061076,42.5795
5156.0,3.614303,0.000106,42.5795
5157.0,3.614627,-7.4e-05,42.5795
5158.0,3.614789,-7.4e-05,42.5795
5159.0,3.614789,-7.4e-05,42.5794
5160.0,3.614951,-0.000254,42.5794
5161.0,3.615113,-7.4e-05,42.5794
5162.0,3.611063,-0.045421,42.5794
5163.0,3.598428,-0.182541,42.5787
5164.0,3.580933,-0.344313,42.5761
5165.0,3.549345,-0.66354,42.571
5166.0,3.466567,-1.513971,42.561
5167.0,3.432063,-1.731527,42.5394
5168.0,3.399503,-2.025021,42.5151
5169.0,3.496536,-0.993024,42.4878
5170.0,3.546915,-0.547114,42.4746
5171.0,3.465271,-1.387828,42.4657
5172.0,3.399179,-1.989752,42.4447
5173.0,3.391565,-2.015304,42.417
5174.0,3.460411,-1.31153,42.3903
5175.0,3.542217,-0.522101,42.3737
5176.0,3.558578,-0.400277,42.3667
5177.0,3.55955,-0.405675,42.361
5178.0,3.537195,-0.62809,42.3546
5179.0,3.479526,-1.185387,42.3441
5180.0,3.504473,-0.916366,42.3282
5181.0,3.469159,-1.260965,42.3142
5182.0,3.475639,-1.180169,42.2968
5183.0,3.492324,-1.012998,42.2807
5184.0,3.573319,-0.232926,42.2695
5185.0,3.575911,-0.228247,42.2662
5186.0,3.537519,-0.607936,42.2612
5187.0,3.506903,-0.896392,42.2515
5188.0,3.504149,-0.912047,42.239
5189.0,3.531688,-0.643386,42.2274
5190.0,3.501395,-0.93742,42.2169
5191.0,3.53266,-0.62827,42.2053
5192.0,3.517918,-0.774747,42.1959
5193.0,3.539787,-0.56241,42.1863
5194.0,3.555986,-0.410174,42.1791
5195.0,3.556634,-0.409994,42.1733
5196.0,3.573319,-0.25362,42.1685
5197.0,3.574129,-0.25362,42.1649
5198.0,3.55874,-0.405495,42.1604
5199.0,3.603126,0.01972,42.1572
5200.0,3.575263,-0.257939,42.1559
5201.0,3.610092,0.075324,42.1543
5202.0,3.617057,0.131467,42.1557
5203.0,3.64411,0.384293,42.1592
5204.0,3.655611,0.480745,42.1652
5205.0,3.711822,1.012489,42.1755
5206.0,3.676346,0.647916,42.1871
5207.0,3.722676,1.088607,42.1992
5208.0,3.663549,0.496041,42.2103
5209.0,3.6791,0.642338,42.2184
5210.0,3.692707,0.764522,42.2281
5211.0,3.614303,-7.4e-05,42.2335
5212.0,3.613655,-0.000254,42.2335
5213.0,3.613493,-0.000434,42.2335
5214.0,3.613493,-7.4e-05,42.2335
5215.0,3.613493,-7.4e-05,42.2335
5216.0,3.613493,-7.4e-05,42.2334
5217.0,3.613655,-7.4e-05,42.2334
5218.0,3.613655,-0.000254,42.2334
5219.0,3.613817,-0.000254,42.2334
5220.0,3.613979,-7.4e-05,42.2334
5221.0,3.614141,-7.4e-05,42.2334
5222.0,3.614141,-7.4e-05,42.2334
5223.0,3.614303,-0.000254,42.2334
5224.0,3.614465,-0.000254,42.2334
5225.0,3.614465,-0.000254,42.2334
5226.0,3.614789,-7.4e-05,42.2334
5227.0,3.614789,-7.4e-05,42.2334
5228.0,3.614789,-0.000254,42.2334
5229.0,3.615113,-0.000254,42.2334
5230.0,3.543837,-0.678836,42.2265
5231.0,3.501233,-1.068961,42.2132
5232.0,3.441458,-1.615281,42.1926
5233.0,3.373908,-2.2334,42.1636
5234.0,3.326768,-2.653398,42.1316
5235.0,3.271529,-3.139435,42.0851
5236.0,3.308949,-2.739772,42.0451
5237.0,3.339566,-2.425944,42.0099
5238.0,3.496049,-0.93724,41.9927
5239.0,3.610254,0.126249,41.9915
5240.0,3.612521,0.126069,41.9933
5241.0,3.729479,1.235264,42.0047
5242.0,3.744545,1.347011,42.0263
5243.0,3.720732,1.088607,42.0423
5244.0,3.683798,0.718815,42.0533
5245.0,3.609606,-7.4e-05,42.0547
5246.0,3.609444,-7.4e-05,42.0547
5247.0,3.609444,-7.4e-05,42.0547
5248.0,3.609768,-7.4e-05,42.0547
5249.0,3.60993,-7.4e-05,42.0547
5250.0,3.610254,-7.4e-05,42.0547
5251.0,3.610254,-7.4e-05,42.0547
5252.0,3.610739,-0.000254,42.0547
5253.0,3.610902,-7.4e-05,42.0547
5254.0,3.611063,-7.4e-05,42.0547
5255.0,3.611387,-7.4e-05,42.0547
5256.0,3.611387,-7.4e-05,42.0547
5257.0,3.604422,-0.08105,42.0547
5258.0,3.570242,-0.435367,42.0534
5259.0,3.544809,-0.66372,42.0471
5260.0,3.511115,-0.977548,42.0375
5261.0,3.423153,-1.817722,42.0225
5262.0,3.44486,-1.51901,41.9976
5263.0,3.512573,-0.821174,41.9773
5264.0,3.573643,-0.258299,41.9664
5265.0,3.609444,0.050671,41.9633
5266.0,3.572834,-0.334416,41.9633
5267.0,3.565382,-0.395598,41.9585
5268.0,3.588871,-0.157168,41.9534
5269.0,3.52294,-0.825493,41.9499
5270.0,3.467377,-1.341761,41.9374
5271.0,3.450044,-1.473483,41.9181
5272.0,3.431091,-1.635256,41.8972
5273.0,3.460573,-1.321787,41.8753
5274.0,3.437084,-1.554279,41.8559
5275.0,3.512249,-0.8003,41.8361
5276.0,3.53185,-0.633309,41.8253
5277.0,3.569108,-0.278813,41.8176
5278.0,3.602154,0.029797,41.8146
5279.0,3.60426,0.029977,41.8151
5280.0,3.535575,-0.648064,41.8131
5281.0,3.535251,-0.633489,41.8041
5282.0,3.546915,-0.516523,41.7957
5283.0,3.583849,-0.161847,41.7899
5284.0,3.597456,-0.040922,41.788
5285.0,3.598428,-0.040922,41.7875
5286.0,3.573967,-0.283491,41.786
5287.0,3.586279,-0.162027,41.7826
5288.0,3.659823,0.546066,41.7832
5289.0,3.623375,0.167097,41.7893
5290.0,3.60993,0.035195,41.791
5291.0,3.534604,-0.693591,41.7883
5292.0,3.555338,-0.476215,41.7795
5293.0,3.55469,-0.481073,41.7728
5294.0,3.617057,0.12139,41.769
5295.0,3.692383,0.835241,41.7744
5296.0,3.681854,0.708738,41.7854
5297.0,3.685094,0.728892,41.7956
5298.0,3.611063,-0.000254,41.8016
5299.0,3.610415,-7.4e-05,41.8016
5300.0,3.610415,-7.4e-05,41.8016
5301.0,3.610415,-7.4e-05,41.8016
5302.0,3.610578,-7.4e-05,41.8016
5303.0,3.610739,-7.4e-05,41.8016
5304.0,3.610902,-7.4e-05,41.8016
5305.0,3.611226,-7.4e-05,41.8016
5306.0,3.611063,-7.4e-05,41.8016
5307.0,3.611549,-0.000254,41.8016
5308.0,3.611549,-7.4e-05,41.8016
5309.0,3.611873,-7.4e-05,41.8015
5310.0,3.611873,-0.000254,41.8015
5311.0,3.612036,-7.4e-05,41.8015
5312.0,3.577207,-0.334416,41.7988
5313.0,3.606366,-0.050999,41.7966
5314.0,3.60669,-0.050999,41.7959
5315.0,3.606852,-0.050999,41.7951
5316.0,3.606852,-0.050999,41.7945
5317.0,3.588547,-0.228067,41.7922
5318.0,3.562142,-0.476395,41.7867
5319.0,3.573643,-0.359969,41.7812
5320.0,3.573482,-0.359609,41.7761
5321.0,3.562952,-0.456421,41.7701
5322.0,3.510305,-0.951996,41.7589
5323.0,3.48795,-1.154436,41.7475
5324.0,3.563438,-0.420971,41.7349
5325.0,3.60831,-7.4e-05,41.7332
5326.0,3.608958,-0.000254,41.7332
5327.0,3.609606,-7.4e-05,41.7332
5328.0,3.540111,-0.66336,41.7264
5329.0,3.462355,-1.387648,41.7095
5330.0,3.373422,-2.208028,41.6814
5331.0,3.318993,-2.688667,41.6451
5332.0,3.332276,-2.526895,41.6095
5333.0,3.411004,-1.7569,41.5828
5334.0,3.479202,-1.109089,41.5647
5335.0,3.516622,-0.759812,41.553
5336.0,3.468349,-1.215438,41.5369
5337.0,3.48309,-1.069141,41.5215
5338.0,3.493944,-0.967291,41.5076
5339.0,3.505607,-0.856264,41.4955
5340.0,3.557444,-0.369866,41.4894
5341.0,3.611387,0.131647,41.4904
5342.0,3.612036,0.126069,41.4922
5343.0,3.562952,-0.349712,41.488
5344.0,3.562952,-0.349712,41.4832
5345.0,3.563114,-0.349712,41.4782
5346.0,3.563438,-0.349712,41.4733
5347.0,3.563438,-0.349712,41.4684
5348.0,3.498317,-0.962433,41.4552
5349.0,3.546267,-0.506266,41.4479
5350.0,3.508685,-0.856264,41.436
5351.0,3.523102,-0.744696,41.4276
5352.0,3.507551,-0.896572,41.4173
5353.0,3.527962,-0.62809,41.4045
5354.0,3.538491,-0.551973,41.3958
5355.0,3.518566,-0.779966,41.3879
5356.0,3.528286,-0.648064,41.377
5357.0,3.457981,-1.392507,41.3672
5358.0,3.307329,-2.85026,41.3467
5359.0,3.656745,0.895884,41.3112
5360.0,3.330332,-2.734014,41.3187
5361.0,3.511601,-0.62809,41.283
5362.0,3.559226,-0.298967,41.2746
5363.0,3.643138,0.515835,41.2717
5364.0,3.78893,1.913846,41.2815
5365.0,3.78407,1.776546,41.3083
5366.0,3.760906,1.513463,41.3328
5367.0,3.731423,1.199995,41.3534
5368.0,3.699349,0.870871,41.3694
5369.0,3.611387,-7.4e-05,41.3796
5370.0,3.608634,0.000106,41.3796
5371.0,3.60831,-7.4e-05,41.3796
5372.0,3.60831,-7.4e-05,41.3795
5373.0,3.608148,-0.000254,41.3795
5374.0,3.60831,-0.000254,41.3795
5375.0,3.608472,-7.4e-05,41.3795
5376.0,3.608634,-7.4e-05,41.3795
5377.0,3.608796,-7.4e-05,41.3795
5378.0,3.608958,-0.000254,41.3795
5379.0,3.60912,-0.000254,41.3795
5380.0,3.609282,-0.000254,41.3795
5381.0,3.609444,-7.4e-05,41.3795
5382.0,3.609768,-7.4e-05,41.3795
5383.0,3.610092,0.000106,41.3795
5384.0,3.610092,-7.4e-05,41.3795
5385.0,3.610092,-7.4e-05,41.3795
5386.0,3.610415,-0.000254,41.3795
5387.0,3.610415,-7.4e-05,41.3795
5388.0,3.610578,-7.4e-05,41.3795
5389.0,3.610739,-0.000254,41.3795
5390.0,3.610902,-7.4e-05,41.3795
5391.0,3.611063,-7.4e-05,41.3795
5392.0,3.611226,-7.4e-05,41.3795
5393.0,3.611387,-7.4e-05,41.3795
5394.0,3.611549,-7.4e-05,41.3795
5395.0,3.611549,-7.4e-05,41.3795
5396.0,3.611712,-7.4e-05,41.3795
5397.0,3.560522,-0.49187,41.3763
5398.0,3.499613,-1.063563,41.3658
5399.0,3.422019,-1.782272,41.3463
5400.0,3.409384,-1.869007,41.3205
5401.0,3.429147,-1.655949,41.296
5402.0,3.443564,-1.504254,41.2737
5403.0,3.500099,-0.957034,41.2565
5404.0,3.326282,-2.613269,41.2306
5405.0,3.521968,-0.709067,41.208
5406.0,3.449072,-1.412661,41.1926
5407.0,3.479202,-1.114668,41.1753
5408.0,3.567002,-0.283671,41.1663
5409.0,3.37893,-2.076306,41.148
5410.0,3.60831,0.126249,41.1376
5411.0,3.606852,0.086301,41.1391
5412.0,3.6075,0.080902,41.1402
5413.0,3.613331,0.126249,41.1417
5414.0,3.619001,0.171596,41.1439
5415.0,3.615113,0.126069,41.146
5416.0,3.610578,0.075504,41.1473
5417.0,3.646702,0.415244,41.1517
5418.0,3.641032,0.348664,41.1569
5419.0,3.638116,0.313394,41.1615
5420.0,3.63682,0.29342,41.1657
5421.0,3.652209,0.435218,41.1712
5422.0,3.686228,0.754265,41.1806
5423.0,3.608796,-7.4e-05,41.1833
5424.0,3.608472,-0.000254,41.1833
5425.0,3.608634,-0.000254,41.1833
5426.0,3.608634,-7.4e-05,41.1833
5427.0,3.608796,-7.4e-05,41.1833
5428.0,3.60912,-0.000254,41.1833
5429.0,3.608958,-0.000254,41.1833
5430.0,3.609282,-0.000254,41.1833
5431.0,3.609444,-7.4e-05,41.1833
5432.0,3.609606,-0.000254,41.1833
5433.0,3.609606,-7.4e-05,41.1833
5434.0,3.609768,-0.000254,41.1833
5435.0,3.610092,-7.4e-05,41.1833
5436.0,3.610254,-7.4e-05,41.1833
5437.0,3.610415,-0.000254,41.1833
5438.0,3.610578,-7.4e-05,41.1833
5439.0,3.610739,-7.4e-05,41.1833
5440.0,3.610739,-7.4e-05,41.1833
5441.0,3.610902,-0.000254,41.1833
5442.0,3.611063,-7.4e-05,41.1833
5443.0,3.611226,-0.000254,41.1833
5444.0,3.611549,-7.4e-05,41.1833
5445.0,3.611387,-0.000254,41.1833
5446.0,3.611549,-0.000254,41.1833
5447.0,3.611712,-7.4e-05,41.1833
5448.0,3.612036,0.000286,41.1833
5449.0,3.612036,-7.4e-05,41.1833
5450.0,3.612036,-0.000254,41.1833
5451.0,3.612197,-7.4e-05,41.1832
5452.0,3.51403,-0.962612,41.1804
5453.0,3.511439,-0.947137,41.1669
5454.0,3.449558,-1.534485,41.1517
5455.0,3.41068,-1.873686,41.1289
5456.0,3.382493,-2.116795,41.1016
5457.0,3.355927,-2.339749,41.0714
5458.0,3.52861,-0.638167,41.0446
5459.0,3.502205,-0.931841,41.0344
5460.0,3.310083,-2.784759,41.0134
5461.0,3.454742,-1.317109,40.981
5462.0,3.482604,-1.063743,40.9638
5463.0,3.546429,-0.460919,40.9515
5464.0,3.604908,0.085941,40.9476
5465.0,3.616733,0.176994,40.9493
5466.0,3.618029,0.176994,40.9518
5467.0,3.613979,0.126249,40.954
5468.0,3.619163,0.167097,40.956
5469.0,3.721218,1.14889,40.9638
5470.0,3.680234,0.718995,40.9774
5471.0,3.588061,-0.182541,40.9822
5472.0,3.557606,-0.461099,40.9781
5473.0,3.555824,-0.470816,40.9715
5474.0,3.540597,-0.608116,40.9641
5475.0,3.47742,-1.205181,40.9516
5476.0,3.390269,-2.014944,40.9295
5477.0,3.363702,-2.2334,40.8996
5478.0,3.37893,-2.056152,40.8693
5479.0,3.536385,-0.541716,40.8508
5480.0,3.589681,-0.055678,40.8465
5481.0,3.577045,-0.192618,40.8447
5482.0,3.658365,0.576837,40.8476
5483.0,3.711822,1.073312,40.8593
5484.0,3.679748,0.734291,40.8719
5485.0,3.647835,0.415244,40.8798
5486.0,3.584335,-0.197476,40.8807
5487.0,3.417645,-1.777054,40.8654
5488.0,3.370992,-2.182475,40.8376
5489.0,3.377148,-2.086384,40.8076
5490.0,3.372612,-2.106897,40.7785
5491.0,3.431253,-1.529806,40.7537
5492.0,3.501719,-0.860942,40.7381
5493.0,3.515164,-0.739478,40.7271
5494.0,3.537519,-0.531819,40.7185
5495.0,3.602154,0.075324,40.7164
5496.0,3.572348,-0.223029,40.715
5497.0,3.533308,-0.597859,40.7087
5498.0,3.540273,-0.52732,40.7009
5499.0,3.572024,-0.228067,40.6962
5500.0,3.573158,-0.223029,40.6931
5501.0,3.557768,-0.374725,40.6885
5502.0,3.489732,-1.018216,40.677
5503.0,3.48633,-1.03801,40.6626
5504.0,3.537033,-0.551793,40.6527
5505.0,3.598104,0.025118,40.6506
5506.0,3.610739,0.131467,40.652
5507.0,3.541893,-0.531998,40.647
5508.0,3.502691,-0.896392,40.6359
5509.0,3.469159,-1.200143,40.6201
5510.0,3.551937,-0.410174,40.6118
5511.0,3.597942,0.0199,40.6106
5512.0,3.498803,-0.927163,40.6002
5513.0,3.471913,-1.170092,40.5845
5514.0,3.443564,-1.423458,40.5654
5515.0,3.394643,-1.869007,40.5407
5516.0,3.44324,-1.392507,40.5193
5517.0,3.464299,-1.190066,40.5023
5518.0,3.494754,-0.90161,40.4889
5519.0,3.493782,-0.912047,40.4761
5520.0,3.491838,-0.927343,40.463
5521.0,3.536062,-0.511664,40.4551
5522.0,3.573967,-0.161847,40.4524
5523.0,3.557282,-0.329198,40.448
5524.0,3.557768,-0.329198,40.4434
5525.0,3.52132,-0.673617,40.4343
5526.0,3.477258,-1.083537,40.4196
5527.0,3.599886,0.075504,40.4196
5528.0,3.60831,0.141364,40.4215
5529.0,3.60264,0.075504,40.4226
5530.0,3.500909,-0.886495,40.4108
5531.0,3.464623,-1.215438,40.3939
5532.0,3.477906,-1.078858,40.3789
5533.0,3.509819,-0.774747,40.3678
5534.0,3.518404,-0.693771,40.3579
5535.0,3.555501,-0.344493,40.353
5536.0,3.607986,0.141724,40.3547
5537.0,3.535089,-0.658142,40.3574
5538.0,3.504959,-0.90161,40.348
5539.0,3.467863,-1.235233,40.3353
5540.0,3.459277,-1.260785,40.3179
5541.0,3.445994,-1.387648,40.2999
5542.0,3.465757,-1.154436,40.2806
5543.0,3.497831,-0.83557,40.2648
5544.0,3.563924,-0.192798,40.2538
5545.0,3.603126,0.141544,40.2516
5546.0,3.803348,2.141299,40.2566
5547.0,3.79865,1.959192,40.2865
5548.0,3.78974,1.837548,40.3135
5549.0,3.764956,1.559709,40.3389
5550.0,3.734825,1.245341,40.3599
