time_s,voltage_V,current_A,soc_percent
4688.0,3.641309,-1.9e-05,45.3501
4689.0,3.641309,-1.9e-05,45.3501
4690.0,3.641147,-1.9e-05,45.3501
4691.0,3.641309,-1.9e-05,45.3501
4692.0,3.641309,-1.9e-05,45.3501
4693.0,3.641471,-1.9e-05,45.3501
4694.0,3.641471,-1.9e-05,45.3501
4695.0,3.641471,-1.9e-05,45.3501
4696.0,3.641633,-1.9e-05,45.3501
4697.0,3.641795,-1.9e-05,45.3501
4698.0,3.641957,-1.9e-05,45.3501
4699.0,3.641795,-0.0002,45.3501
4700.0,3.642119,-1.9e-05,45.3501
4701.0,3.642281,-1.9e-05,45.3501
4702.0,3.642442,-1.9e-05,45.3501
4703.0,3.642281,-1.9e-05,45.3501
4704.0,3.642281,-1.9e-05,45.3501
4705.0,3.642442,-1.9e-05,45.3501
4706.0,3.642604,-1.9e-05,45.3501
4707.0,3.642766,-1.9e-05,45.3501
4708.0,3.642766,-0.0002,45.3501
4709.0,3.642766,-1.9e-05,45.3501
4710.0,3.642928,-1.9e-05,45.3501
4711.0,3.64309,-1.9e-05,45.3501
4712.0,3.64309,-1.9e-05,45.3501
4713.0,3.64309,-1.9e-05,45.3501
4714.0,3.64309,-1.9e-05,45.3501
4715.0,3.643252,-1.9e-05,45.3501
4716.0,3.597276,-0.647865,45.3434
4717.0,3.584326,-0.819985,45.3324
4718.0,3.520057,-1.71671,45.3118
4719.0,3.541264,-1.392517,45.2907
4720.0,3.522161,-1.64555,45.2683
4721.0,3.552434,-1.205044,45.2505
4722.0,3.554377,-1.169464,45.2339
4723.0,3.494479,-2.004782,45.2083
4724.0,3.48169,-2.161732,45.1787
4725.0,3.516171,-1.655664,45.154
4726.0,3.52119,-1.574571,45.1316
4727.0,3.522323,-1.549286,45.1097
4728.0,3.507106,-1.756806,45.0856
4729.0,3.53495,-1.351699,45.0661
4730.0,3.576555,-0.764538,45.0542
4731.0,3.565709,-0.921668,45.0415
4732.0,3.591125,-0.566771,45.0331
4733.0,3.590963,-0.572189,45.025
4734.0,3.602295,-0.415059,45.0191
4735.0,3.585459,-0.658159,45.0101
4736.0,3.591287,-0.576885,45.0019
4737.0,3.602618,-0.420297,44.996
4738.0,3.642281,0.131284,44.9975
4739.0,3.703959,1.017714,44.9995
4740.0,3.713996,1.123912,45.0137
4741.0,3.731156,1.342088,45.0296
4742.0,3.694731,0.789605,45.0482
4743.0,3.684047,0.627598,45.0593
4744.0,3.694408,0.769737,45.0681
4745.0,3.641633,-1.9e-05,45.0782
4746.0,3.640824,-1.9e-05,45.0782
4747.0,3.640824,-1.9e-05,45.0782
4748.0,3.640824,-1.9e-05,45.0782
4749.0,3.640824,-1.9e-05,45.0782
4750.0,3.640662,-1.9e-05,45.0782
4751.0,3.640824,-1.9e-05,45.0782
4752.0,3.640824,-1.9e-05,45.0782
4753.0,3.640824,-1.9e-05,45.0782
4754.0,3.640985,-1.9e-05,45.0782
4755.0,3.641147,-1.9e-05,45.0782
4756.0,3.641147,-1.9e-05,45.0782
4757.0,3.641147,-1.9e-05,45.0782
4758.0,3.641471,-1.9e-05,45.0782
4759.0,3.641471,-1.9e-05,45.0782
4760.0,3.641633,-1.9e-05,45.0782
4761.0,3.641795,-1.9e-05,45.0782
4762.0,3.641633,-1.9e-05,45.0782
4763.0,3.609418,-0.460392,45.0764
4764.0,3.596952,-0.627817,45.0694
4765.0,3.613141,-0.390316,45.0614
4766.0,3.591287,-0.698797,45.0547
4767.0,3.541588,-1.40245,45.0423
4768.0,3.542235,-1.367231,45.023
4769.0,3.524751,-1.599856,45.0027
4770.0,3.563604,-1.02281,44.9863
4771.0,3.52119,-1.630018,44.9657
4772.0,3.598409,-0.511324,44.9482
4773.0,3.634348,-0.009772,44.9436
4774.0,3.621235,-0.207539,44.9425
4775.0,3.517628,-1.685646,44.9316
4776.0,3.550653,-1.189692,44.9108
4777.0,3.553082,-1.149236,44.899
4778.0,3.513743,-1.696482,44.8754
4779.0,3.532684,-1.412203,44.8534
4780.0,3.608608,-0.324213,44.8395
4781.0,3.638395,0.08577,44.8373
4782.0,3.5615,-1.02281,44.8319
4783.0,3.558586,-1.052791,44.8173
4784.0,3.592582,-0.562256,44.8056
4785.0,3.661707,0.409964,44.8041
4786.0,3.659602,0.36427,44.8096
4787.0,3.667049,0.455477,44.8153
4788.0,3.714643,1.113798,44.8266
4789.0,3.715129,1.098808,44.8422
4790.0,3.696836,0.820489,44.8562
4791.0,3.639529,-0.0002,44.8614
4792.0,3.639367,-1.9e-05,44.8614
4793.0,3.639367,-1.9e-05,44.8614
4794.0,3.639367,-0.0002,44.8614
4795.0,3.639529,-1.9e-05,44.8614
4796.0,3.639367,-1.9e-05,44.8614
4797.0,3.636453,-0.045352,44.8611
4798.0,3.578012,-0.871098,44.8533
4799.0,3.562957,-1.068323,44.8393
4800.0,3.519733,-1.665598,44.8188
4801.0,3.491241,-2.040724,44.7918
4802.0,3.549196,-1.205044,44.7711
4803.0,3.510182,-1.74633,44.7488
4804.0,3.498526,-1.893527,44.7232
4805.0,3.509049,-1.726463,44.6985
4806.0,3.476024,-2.177445,44.6692
4807.0,3.480395,-2.095268,44.6397
4808.0,3.486223,-1.999725,44.6112
4809.0,3.512124,-1.625322,44.587
4810.0,3.506782,-1.696302,44.5637
4811.0,3.542235,-1.189512,44.5456
4812.0,3.550006,-1.078437,44.5301
4813.0,3.56927,-0.809871,44.518
4814.0,3.558262,-0.967363,44.5049
4815.0,3.567489,-0.840575,44.4928
4816.0,3.595334,-0.450278,44.4853
4817.0,3.628844,0.01461,44.4843
4818.0,3.609094,-0.278338,44.4812
4819.0,3.621073,-0.116151,44.4791
4820.0,3.640014,0.14194,44.4805
4821.0,3.649565,0.263128,44.484
4822.0,3.679838,0.678169,44.4928
4823.0,3.709625,1.078038,44.5072
4824.0,3.706549,1.012838,44.5214
4825.0,3.719014,1.174664,44.538
4826.0,3.707035,0.987191,44.5519
4827.0,3.675305,0.526457,44.5599
4828.0,3.686152,0.673834,44.5691
4829.0,3.638557,-1.9e-05,44.5695
4830.0,3.638395,-1.9e-05,44.5695
4831.0,3.638557,-1.9e-05,44.5695
4832.0,3.638557,-1.9e-05,44.5695
4833.0,3.638395,-1.9e-05,44.5688
4834.0,3.638395,-1.9e-05,44.5688
4835.0,3.638557,-1.9e-05,44.5688
4836.0,3.562633,-1.068323,44.5554
4837.0,3.512772,-1.781549,44.5403
4838.0,3.466635,-2.399955,44.5149
4839.0,3.462264,-2.420184,44.4811
4840.0,3.516171,-1.615569,44.4481
4841.0,3.555834,-1.042857,44.4258
4842.0,3.537864,-1.306366,44.4109
4843.0,3.528799,-1.427916,44.3923
4844.0,3.517305,-1.584504,44.3719
4845.0,3.511315,-1.655303,44.3494
4846.0,3.448989,-2.531258,44.3243
4847.0,3.462587,-2.303691,44.2891
4848.0,3.50484,-1.685646,44.2585
4849.0,3.54612,-1.098304,44.2362
4850.0,3.565709,-0.825404,44.2213
4851.0,3.537864,-1.23051,44.2086
4852.0,3.59161,-0.460392,44.1938
4853.0,3.592582,-0.460392,44.1873
4854.0,3.604723,-0.293871,44.1813
4855.0,3.627225,0.014791,44.1782
4856.0,3.618807,-0.12175,44.1779
4857.0,3.596791,-0.440345,44.175
4858.0,3.596952,-0.440525,44.1689
4859.0,3.608608,-0.278338,44.1633
4860.0,3.642928,0.207501,44.1614
4861.0,3.610713,-0.268224,44.1624
4862.0,3.60019,-0.420297,44.158
4863.0,3.600028,-0.420297,44.1521
4864.0,3.60019,-0.420478,44.1462
4865.0,3.60019,-0.420297,44.1403
4866.0,3.600352,-0.420297,44.1344
4867.0,3.589182,-0.582304,44.1276
4868.0,3.562633,-0.956526,44.1174
4869.0,3.550006,-1.124131,44.1033
4870.0,3.448827,-2.551667,44.0798
4871.0,3.489299,-1.939221,44.0477
4872.0,3.485413,-1.979678,44.0205
4873.0,3.478938,-2.054991,43.9922
4874.0,3.581735,-0.582484,43.9719
4875.0,3.521837,-1.447964,43.9587
4876.0,3.53835,-1.205044,43.9398
4877.0,3.548872,-1.052971,43.9238
4878.0,3.5942,-0.415059,43.9131
4879.0,3.608446,-0.223072,43.9085
4880.0,3.583192,-0.592418,43.9029
4881.0,3.596629,-0.404765,43.8958
4882.0,3.62334,-0.035238,43.8926
4883.0,3.636776,0.142301,43.8934
4884.0,3.599219,-0.400069,43.8913
4885.0,3.637586,0.14194,43.8899
4886.0,3.638395,0.14212,43.8919
4887.0,3.60278,-0.369546,43.8898
4888.0,3.628682,-0.005076,43.8877
4889.0,3.604075,-0.359251,43.8848
4890.0,3.66284,0.470649,43.8865
4891.0,3.64568,0.212377,43.891
4892.0,3.608446,-0.319156,43.8894
4893.0,3.596305,-0.485858,43.8835
4894.0,3.596305,-0.485678,43.8766
4895.0,3.596143,-0.485678,43.8697
4896.0,3.63111,0.010095,43.8676
4897.0,3.608932,-0.309222,43.8647
4898.0,3.597276,-0.475925,43.8588
4899.0,3.621235,-0.136199,43.8553
4900.0,3.636453,0.075837,43.8555
4901.0,3.651184,0.273423,43.8585
4902.0,3.642281,0.14212,43.861
4903.0,3.651508,0.268366,43.8642
4904.0,3.690199,0.805137,43.8735
4905.0,3.702664,0.962448,43.8865
4906.0,3.697969,0.881354,43.8992
4907.0,3.683399,0.662997,43.9092
4908.0,3.674172,0.526457,43.917
4909.0,3.61994,-0.242939,43.916
4910.0,3.555024,-1.149417,43.9024
4911.0,3.557291,-1.093789,43.8868
4912.0,3.577688,-0.7947,43.8749
4913.0,3.569432,-0.901079,43.8626
4914.0,3.56069,-1.017572,43.8488
4915.0,3.557938,-1.048275,43.834
4916.0,3.54094,-1.276204,43.8168
4917.0,3.517952,-1.589923,43.7949
4918.0,3.511639,-1.660722,43.772
4919.0,3.545959,-1.164768,43.7546
4920.0,3.600028,-0.400069,43.7479
4921.0,3.58384,-0.633235,43.7394
4922.0,3.583516,-0.637931,43.7303
4923.0,3.582707,-0.648045,43.7211
4924.0,3.545473,-1.169464,43.7052
4925.0,3.569756,-0.819985,43.6933
4926.0,3.531065,-1.361813,43.6745
4927.0,3.582707,-0.627817,43.6656
4928.0,3.582869,-0.627636,43.6567
4929.0,3.605694,-0.298566,43.648
4930.0,3.657822,0.445363,43.6441
4931.0,3.643252,0.207681,43.6502
4932.0,3.639367,0.141759,43.6531
4933.0,3.672877,0.617484,43.6552
4934.0,3.654422,0.329051,43.6635
4935.0,3.641147,0.131284,43.6679
4936.0,3.580926,-0.734377,43.6687
4937.0,3.57866,-0.749187,43.6583
4938.0,3.567327,-0.90144,43.6476
4939.0,3.585459,-0.633235,43.6353
4940.0,3.554862,-1.068323,43.626
4941.0,3.540778,-1.255976,43.6105
4942.0,3.54693,-1.154293,43.593
4943.0,3.570889,-0.805175,43.5776
4944.0,3.543206,-1.199626,43.5654
4945.0,3.539969,-1.235026,43.5484
4946.0,3.575746,-0.713606,43.5327
4947.0,3.605047,-0.298205,43.524
4948.0,3.605694,-0.298386,43.5198
4949.0,3.606504,-0.29369,43.5156
4950.0,3.633215,0.081074,43.5129
4951.0,3.634024,0.081074,43.514
4952.0,3.609256,-0.278519,43.5139
4953.0,3.598409,-0.435649,43.5094
4954.0,3.634672,0.081074,43.5053
4955.0,3.635481,0.081074,43.5064
4956.0,3.635643,0.081074,43.5072
4957.0,3.566518,-0.911193,43.5058
4958.0,3.554215,-1.072838,43.4922
4959.0,3.572184,-0.805175,43.4784
4960.0,3.580926,-0.673692,43.4679
4961.0,3.620102,-0.11597,43.4611
4962.0,3.581412,-0.673331,43.4566
4963.0,3.597762,-0.435649,43.4485
4964.0,3.597924,-0.435649,43.4423
4965.0,3.629653,0.01461,43.4387
4966.0,3.630625,0.020209,43.4389
4967.0,3.639852,0.14194,43.4399
4968.0,3.631758,0.02039,43.4412
4969.0,3.612008,-0.262986,43.4398
4970.0,3.600838,-0.420297,43.4353
4971.0,3.600676,-0.420297,43.4293
4972.0,3.622854,-0.10098,43.4254
4973.0,3.612655,-0.253053,43.4231
4974.0,3.601161,-0.41524,43.4185
4975.0,3.631596,0.020209,43.4155
4976.0,3.632244,0.020209,43.4158
4977.0,3.603266,-0.394831,43.4133
4978.0,3.575746,-0.77989,43.405
4979.0,3.612817,-0.248176,43.3979
4980.0,3.632406,0.025627,43.3965
4981.0,3.658307,0.384498,43.3996
4982.0,3.665916,0.480943,43.4056
4983.0,3.674819,0.597256,43.4133
4984.0,3.645842,0.176978,43.4183
4985.0,3.612979,-0.288452,43.4171
4986.0,3.605047,-0.395012,43.4122
4987.0,3.540454,-1.306185,43.3991
4988.0,3.543368,-1.240805,43.3812
4989.0,3.55292,-1.093608,43.365
4990.0,3.588535,-0.582304,43.3542
4991.0,3.588211,-0.586999,43.3459
4992.0,3.558262,-1.007458,43.3339
4993.0,3.585621,-0.612465,43.3233
4994.0,3.590963,-0.536609,43.3155
4995.0,3.590477,-0.541666,43.308
4996.0,3.584326,-0.627817,43.2995
4997.0,3.630625,0.025627,43.2968
4998.0,3.623826,-0.080932,43.2962
4999.0,3.602457,-0.384898,43.292
5000.0,3.602457,-0.384898,43.2866
5001.0,3.631434,0.025447,43.2852
5002.0,3.624797,-0.076236,43.2846
5003.0,3.625121,-0.076056,43.2835
5004.0,3.604723,-0.364489,43.2795
5005.0,3.588373,-0.592418,43.272
5006.0,3.5581,-1.012695,43.2591
5007.0,3.601971,-0.384717,43.2516
5008.0,3.634834,0.075837,43.2513
5009.0,3.603428,-0.374603,43.2475
5010.0,3.639367,0.131284,43.2477
5011.0,3.569756,-0.855565,43.2386
5012.0,3.548225,-1.149236,43.2232
5013.0,3.555186,-1.037439,43.2083
5014.0,3.637586,0.131103,43.2073
5015.0,3.664297,0.491057,43.2133
5016.0,3.706064,1.063228,43.2269
5017.0,3.695541,0.896164,43.2397
5018.0,3.726785,1.321318,43.2571
5019.0,3.709139,1.053294,43.2725
5020.0,3.687608,0.734157,43.2835
5021.0,3.635643,-1.9e-05,43.2849
5022.0,3.635319,-1.9e-05,43.2849
5023.0,3.635158,-1.9e-05,43.2849
5024.0,3.634996,-1.9e-05,43.2849
5025.0,3.634996,-1.9e-05,43.2849
5026.0,3.635158,-1.9e-05,43.2849
5027.0,3.588858,-0.647865,43.2764
5028.0,3.565223,-0.972058,43.2631
5029.0,3.486708,-2.055714,43.235
5030.0,3.473434,-2.213025,43.2043
5031.0,3.44138,-2.6324,43.1668
5032.0,3.536569,-1.245862,43.138
5033.0,3.5152,-1.569695,43.1204
5034.0,3.528637,-1.357117,43.0986
5035.0,3.537379,-1.225453,43.0795
5036.0,3.521837,-1.447964,43.062
5037.0,3.474729,-2.111522,43.0409
5038.0,3.433772,-2.673037,43.0105
5039.0,3.483956,-1.918812,42.9737
5040.0,3.535112,-1.184997,42.948
5041.0,3.56069,-0.830099,42.932
5042.0,3.576879,-0.607589,42.9207
5043.0,3.588535,-0.450459,42.9124
5044.0,3.589182,-0.450459,42.906
5045.0,3.647299,0.369507,42.9011
5046.0,3.615246,-0.111455,42.9054
5047.0,3.625283,0.02039,42.9041
5048.0,3.630139,0.081255,42.9045
5049.0,3.626416,0.020028,42.9055
5050.0,3.634834,0.131103,42.9061
5051.0,3.627549,0.020209,42.9076
5052.0,3.635805,0.131284,42.9082
5053.0,3.66802,0.582084,42.9115
5054.0,3.702988,1.063228,42.921
5055.0,3.639043,0.131284,42.9333
5056.0,3.609903,-0.283756,42.9337
5057.0,3.584811,-0.633235,42.9285
5058.0,3.553243,-1.073019,42.9179
5059.0,3.56328,-0.91625,42.9038
5060.0,3.623178,-0.055286,42.8944
5061.0,3.604561,-0.32927,42.8924
5062.0,3.589344,-0.546904,42.8867
5063.0,3.629492,0.030143,42.8817
5064.0,3.604885,-0.32927,42.8803
5065.0,3.604723,-0.329089,42.8756
5066.0,3.540131,-1.245862,42.8661
5067.0,3.559071,-0.961944,42.8503
5068.0,3.547254,-1.123951,42.8359
5069.0,3.583192,-0.602532,42.8231
5070.0,3.57267,-0.749187,42.8138
5071.0,3.562147,-0.901079,42.8023
5072.0,3.586268,-0.5516,42.7919
5073.0,3.608446,-0.242758,42.786
5074.0,3.634996,0.131284,42.785
5075.0,3.653127,0.374384,42.7883
5076.0,3.632891,0.075475,42.7916
5077.0,3.636938,0.126588,42.793
5078.0,3.630463,0.030323,42.7941
5079.0,3.634024,0.075837,42.7949
5080.0,3.638557,0.136702,42.7964
5081.0,3.635158,0.081074,42.7979
5082.0,3.661869,0.455297,42.8017
5083.0,3.723871,1.321318,42.8144
5084.0,3.713348,1.149198,42.8317
5085.0,3.692141,0.830422,42.8454
5086.0,3.633862,-1.9e-05,42.8503
5087.0,3.633539,-1.9e-05,42.8503
5088.0,3.633215,-1.9e-05,42.8503
5089.0,3.633053,-1.9e-05,42.8503
5090.0,3.633215,-1.9e-05,42.8503
5091.0,3.633053,-1.9e-05,42.8503
5092.0,3.633215,-1.9e-05,42.8503
5093.0,3.633215,-1.9e-05,42.8503
5094.0,3.633215,-0.0002,42.8503
5095.0,3.633377,-1.9e-05,42.8503
5096.0,3.633377,-1.9e-05,42.8503
5097.0,3.633215,-1.9e-05,42.8503
5098.0,3.633377,-1.9e-05,42.8503
5099.0,3.633215,-1.9e-05,42.8503
5100.0,3.633539,-1.9e-05,42.8503
5101.0,3.633539,-1.9e-05,42.8503
5102.0,3.633539,-1.9e-05,42.8503
5103.0,3.633539,-0.0002,42.8503
5104.0,3.633701,-1.9e-05,42.8503
5105.0,3.633701,-1.9e-05,42.8503
5106.0,3.633701,-1.9e-05,42.8503
5107.0,3.633862,-1.9e-05,42.8503
5108.0,3.634024,-1.9e-05,42.8503
5109.0,3.633862,-1.9e-05,42.8503
5110.0,3.634024,-1.9e-05,42.8503
5111.0,3.634024,-1.9e-05,42.8503
5112.0,3.634024,-1.9e-05,42.8503
5113.0,3.634024,-1.9e-05,42.8503
5114.0,3.634186,-1.9e-05,42.8503
5115.0,3.634186,-1.9e-05,42.8503
5116.0,3.634348,-1.9e-05,42.8503
5117.0,3.634348,-1.9e-05,42.8503
5118.0,3.634348,-1.9e-05,42.8503
5119.0,3.605856,-0.400069,42.8452
5120.0,3.56927,-0.906678,42.8331
5121.0,3.5186,-1.604913,42.8113
5122.0,3.491079,-1.969563,42.7839
5123.0,3.457893,-2.404832,42.7516
5124.0,3.429563,-2.773817,42.7133
5125.0,3.516333,-1.534295,42.6913
5126.0,3.506297,-1.665598,42.6675
5127.0,3.506135,-1.640132,42.6384
5128.0,3.514391,-1.519124,42.6157
5129.0,3.528151,-1.321357,42.5943
5130.0,3.524104,-1.372469,42.5756
5131.0,3.510506,-1.564457,42.5565
5132.0,3.565223,-0.769957,42.535
5133.0,3.539483,-1.149597,42.5238
5134.0,3.543206,-1.093608,42.5076
5135.0,3.551786,-0.967182,42.4924
5136.0,3.620426,0.014791,42.4806
5137.0,3.63111,0.14212,42.481
5138.0,3.632244,0.14194,42.483
5139.0,3.594524,-0.410183,42.484
5140.0,3.642604,0.278661,42.4796
5141.0,3.693436,0.98701,42.4846
5142.0,3.699102,1.038123,42.4984
5143.0,3.657498,0.420078,42.5116
5144.0,3.652641,0.34946,42.5172
5145.0,3.710273,1.164549,42.5241
5146.0,3.70752,1.098808,42.5404
5147.0,3.684047,0.74969,42.5548
5148.0,3.649565,0.248138,42.5635
5149.0,3.636453,0.065542,42.5665
5150.0,3.631596,-1.9e-05,42.5672
5151.0,3.631758,-1.9e-05,42.5672
5152.0,3.631596,-1.9e-05,42.5672
5153.0,3.631434,-0.0002,42.5672
5154.0,3.627387,-0.060704,42.567
5155.0,3.615893,-0.22271,42.5655
5156.0,3.615246,-0.228309,42.5623
5157.0,3.63111,-1.9e-05,42.5601
5158.0,3.627225,-0.060885,42.5598
5159.0,3.631434,-1.9e-05,42.5593
5160.0,3.631596,-1.9e-05,42.5593
5161.0,3.631758,-1.9e-05,42.5593
5162.0,3.63192,-1.9e-05,42.5593
5163.0,3.631758,-1.9e-05,42.5593
5164.0,3.63192,-1.9e-05,42.5593
5165.0,3.632082,-1.9e-05,42.5593
5166.0,3.628682,-0.045533,42.559
5167.0,3.619293,-0.181893,42.5576
5168.0,3.607799,-0.343719,42.5541
5169.0,3.584811,-0.663397,42.5476
5170.0,3.524104,-1.513706,42.5331
5171.0,3.507106,-1.73134,42.5108
5172.0,3.484604,-2.02501,42.4846
5173.0,3.555995,-0.991925,42.4624
5174.0,3.58724,-0.546904,42.4514
5175.0,3.528313,-1.387098,42.4382
5176.0,3.484442,-1.98943,42.4145
5177.0,3.481042,-2.014896,42.3863
5178.0,3.529608,-1.311423,42.363
5179.0,3.585135,-0.521258,42.3505
5180.0,3.594362,-0.400069,42.3441
5181.0,3.594524,-0.404945,42.3384
5182.0,3.578983,-0.627998,42.3309
5183.0,3.539645,-1.184816,42.3178
5184.0,3.557776,-0.916431,42.3035
5185.0,3.53317,-1.260672,42.2879
5186.0,3.53835,-1.179578,42.2708
5187.0,3.549682,-1.012876,42.2602
5188.0,3.604723,-0.232825,42.248
5189.0,3.605856,-0.228129,42.2447
5190.0,3.579469,-0.607769,42.2382
5191.0,3.559071,-0.896203,42.2277
5192.0,3.557452,-0.911193,42.2151
5193.0,3.576231,-0.642988,42.2047
5194.0,3.55551,-0.936478,42.1928
5195.0,3.577041,-0.627817,42.1826
5196.0,3.566842,-0.774472,42.1725
5197.0,3.581897,-0.562256,42.1636
5198.0,3.592743,-0.410002,42.1572
5199.0,3.593067,-0.410183,42.1516
5200.0,3.604561,-0.252872,42.1474
5201.0,3.604723,-0.252872,42.1439
5202.0,3.5942,-0.404945,42.1388
5203.0,3.624473,0.019848,42.1375
5204.0,3.605371,-0.25829,42.1349
5205.0,3.62933,0.075837,42.1347
5206.0,3.633701,0.131284,42.1364
5207.0,3.652479,0.384498,42.1411
5208.0,3.660088,0.480943,42.1476
5209.0,3.698455,1.012476,42.1605
5210.0,3.673848,0.648368,42.1704
5211.0,3.706064,1.088874,42.1849
5212.0,3.665107,0.496295,42.1927
5213.0,3.675953,0.64295,42.2013
5214.0,3.685018,0.765042,42.2119
5215.0,3.631272,-1.9e-05,42.2131
5216.0,3.630949,-1.9e-05,42.2131
5217.0,3.630787,-1.9e-05,42.2131
5218.0,3.630787,-1.9e-05,42.2131
5219.0,3.630787,-1.9e-05,42.2131
5220.0,3.630787,-1.9e-05,42.2131
5221.0,3.630787,-1.9e-05,42.2131
5222.0,3.630787,-1.9e-05,42.2131
5223.0,3.630787,-1.9e-05,42.2131
5224.0,3.630949,-1.9e-05,42.2131
5225.0,3.63111,-1.9e-05,42.2131
5226.0,3.63111,-1.9e-05,42.2131
5227.0,3.63111,-1.9e-05,42.2131
5228.0,3.630949,-1.9e-05,42.2131
5229.0,3.63111,-0.0002,42.2131
5230.0,3.631272,-1.9e-05,42.2131
5231.0,3.631272,-1.9e-05,42.2131
5232.0,3.631434,-1.9e-05,42.2131
5233.0,3.584002,-0.678749,42.2124
5234.0,3.555834,-1.068323,42.2026
5235.0,3.516171,-1.615389,42.1872
5236.0,3.470844,-2.232711,42.1639
5237.0,3.439114,-2.652989,42.1323
5238.0,3.402204,-3.137383,42.0942
5239.0,3.427135,-2.738778,42.0512
5240.0,3.447208,-2.425963,42.0135
5241.0,3.550653,-0.936659,41.9817
5242.0,3.626578,0.126588,41.9705
5243.0,3.628844,0.126768,41.9722
5244.0,3.707844,1.235529,41.9757
5245.0,3.718367,1.346784,41.9933
5246.0,3.702502,1.088874,42.0115
5247.0,3.678057,0.719347,42.0258
5248.0,3.628035,-1.9e-05,42.0344
5249.0,3.627711,-1.9e-05,42.0344
5250.0,3.627711,-1.9e-05,42.0344
5251.0,3.627873,-1.9e-05,42.0344
5252.0,3.627711,-1.9e-05,42.0344
5253.0,3.628035,-1.9e-05,42.0344
5254.0,3.628196,-1.9e-05,42.0344
5255.0,3.628196,-1.9e-05,42.0344
5256.0,3.628682,-1.9e-05,42.0344
5257.0,3.62852,-1.9e-05,42.0344
5258.0,3.628682,-1.9e-05,42.0344
5259.0,3.628844,-1.9e-05,42.0344
5260.0,3.629006,-1.9e-05,42.0344
5261.0,3.62334,-0.080932,42.0341
5262.0,3.598733,-0.435649,42.0328
5263.0,3.582059,-0.663397,42.0244
5264.0,3.559233,-0.977296,42.0137
5265.0,3.499174,-1.81731,41.9964
5266.0,3.518114,-1.518943,41.9719
5267.0,3.566194,-0.819985,41.9541
5268.0,3.606018,-0.25811,41.9451
5269.0,3.627873,0.050551,41.9428
5270.0,3.601809,-0.334146,41.9418
5271.0,3.597762,-0.394651,41.9367
5272.0,3.614274,-0.157149,41.9324
5273.0,3.567489,-0.825584,41.9265
5274.0,3.530417,-1.341585,41.9119
5275.0,3.519733,-1.47343,41.8925
5276.0,3.507268,-1.635436,41.8711
5277.0,3.528313,-1.321537,41.8499
5278.0,3.511153,-1.554523,41.8299
5279.0,3.563442,-0.799938,41.813
5280.0,3.575746,-0.633235,41.8029
5281.0,3.601,-0.278158,41.7963
5282.0,3.623502,0.030323,41.7945
5283.0,3.624311,0.030143,41.7949
5284.0,3.576879,-0.648045,41.7909
5285.0,3.577526,-0.633235,41.7818
5286.0,3.585621,-0.516742,41.7738
5287.0,3.610713,-0.161845,41.7692
5288.0,3.619778,-0.040837,41.7678
5289.0,3.620264,-0.040656,41.7672
5290.0,3.603428,-0.283756,41.7647
5291.0,3.61217,-0.161845,41.7617
5292.0,3.662678,0.546504,41.7649
5293.0,3.636615,0.166503,41.7696
5294.0,3.628035,0.035741,41.7708
5295.0,3.576393,-0.693559,41.7652
5296.0,3.591125,-0.475744,41.7572
5297.0,3.590639,-0.480982,41.7505
5298.0,3.633215,0.12117,41.7491
5299.0,3.684533,0.83584,41.7574
5300.0,3.676924,0.708511,41.768
5301.0,3.679514,0.729462,41.7781
5302.0,3.628358,-1.9e-05,41.7813
5303.0,3.628035,-1.9e-05,41.7813
5304.0,3.628035,-1.9e-05,41.7813
5305.0,3.628196,-1.9e-05,41.7813
5306.0,3.628196,-0.0002,41.7813
5307.0,3.628358,-1.9e-05,41.7813
5308.0,3.628358,-1.9e-05,41.7813
5309.0,3.62852,-1.9e-05,41.7813
5310.0,3.628682,-1.9e-05,41.7813
5311.0,3.628682,-1.9e-05,41.7813
5312.0,3.628844,-1.9e-05,41.7813
5313.0,3.628682,-1.9e-05,41.7813
5314.0,3.628844,-0.0002,41.7813
5315.0,3.629168,-1.9e-05,41.7813
5316.0,3.605209,-0.333966,41.7777
5317.0,3.625283,-0.05059,41.7762
5318.0,3.625283,-0.05077,41.7755
5319.0,3.625283,-0.05077,41.7748
5320.0,3.625444,-0.05059,41.774
5321.0,3.612655,-0.228129,41.7712
5322.0,3.59501,-0.475563,41.765
5323.0,3.602942,-0.35907,41.7598
5324.0,3.60278,-0.359432,41.7548
5325.0,3.595495,-0.455877,41.7485
5326.0,3.560043,-0.95183,41.736
5327.0,3.544825,-1.154293,41.72
5328.0,3.596143,-0.420297,41.7134
5329.0,3.626254,-1.9e-05,41.713
5330.0,3.62674,-1.9e-05,41.713
5331.0,3.627063,-1.9e-05,41.713
5332.0,3.579955,-0.663397,41.7042
5333.0,3.527665,-1.387098,41.6853
5334.0,3.467768,-2.207065,41.6551
5335.0,3.439923,-2.56142,41.6167
5336.0,3.494155,-1.756806,41.5812
5337.0,3.538997,-1.108599,41.5566
5338.0,3.56409,-0.759842,41.5412
5339.0,3.533331,-1.214797,41.5304
5340.0,3.542721,-1.068504,41.5133
5341.0,3.549682,-0.967182,41.4984
5342.0,3.557452,-0.855385,41.4849
5343.0,3.59161,-0.369546,41.4737
5344.0,3.627387,0.131464,41.4691
5345.0,3.62852,0.126768,41.471
5346.0,3.595819,-0.349318,41.4721
5347.0,3.596143,-0.349137,41.4672
