time_s,voltage_V,current_A,soc_percent
3434.0,3.549682,-0.153176,23.2011
3435.0,3.505163,-0.75605,23.1913
3436.0,3.557452,-0.050229,23.1902
3437.0,3.505649,-0.749728,23.1802
3438.0,3.562633,0.016777,23.1798
3439.0,3.624473,0.836382,23.1905
3440.0,3.527018,-0.482607,23.1846
3441.0,3.56927,0.087215,23.1856
3442.0,3.549358,-0.187853,23.1831
3443.0,3.50743,-0.747019,23.1733
3444.0,3.549034,-0.187853,23.1704
3445.0,3.507268,-0.747019,23.1601
3446.0,3.527503,-0.469242,23.1535
3447.0,3.499174,-0.848702,23.142
3448.0,3.526532,-0.475744,23.1352
3449.0,3.526694,-0.475563,23.1286
3450.0,3.526532,-0.475925,23.122
3451.0,3.49804,-0.857552,23.1103
3452.0,3.499821,-0.857372,23.1087
3453.0,3.497879,-0.857552,23.0967
3454.0,3.496907,-0.866944,23.0847
3455.0,3.498202,-0.866944,23.0828
3456.0,3.551625,-0.106759,23.0709
3457.0,3.499497,-0.866583,23.0693
3458.0,3.524428,-0.489109,23.0574
3459.0,3.497231,-0.875974,23.0504
3460.0,3.551139,-0.111636,23.0382
3461.0,3.553082,-0.106759,23.0367
3462.0,3.573803,0.175714,23.0353
3463.0,3.585621,0.318756,23.0378
3464.0,3.567975,0.061749,23.0422
3465.0,3.5942,0.4208,23.0432
3466.0,3.577041,0.172643,23.0489
3467.0,3.586754,0.30214,23.0514
3468.0,3.604723,0.541809,23.0558
3469.0,3.599219,0.45024,23.0633
3470.0,3.567004,-0.000561,23.0692
3471.0,3.580278,0.185466,23.0693
3472.0,3.603752,0.504242,23.0721
3473.0,3.612655,0.610982,23.0792
3474.0,3.62075,0.713749,23.0879
3475.0,3.5976,0.382331,23.0974
3476.0,3.584973,0.206417,23.1026
3477.0,3.605856,0.495753,23.1058
3478.0,3.622692,0.715194,23.1129
3479.0,3.598571,0.372578,23.1224
3480.0,3.572346,0.012804,23.1273
3481.0,3.585944,0.206959,23.1277
3482.0,3.584326,0.182216,23.1305
3483.0,3.579145,0.109249,23.133
3484.0,3.573803,0.036464,23.1344
3485.0,3.571051,-1.9e-05,23.1348
3486.0,3.571051,-1.9e-05,23.1348
3487.0,3.571051,-0.0002,23.1348
3488.0,3.570889,-1.9e-05,23.1348
3489.0,3.571051,-1.9e-05,23.1348
3490.0,3.571051,-1.9e-05,23.1348
3491.0,3.571051,-1.9e-05,23.1348
3492.0,3.571213,-1.9e-05,23.1348
3493.0,3.571051,-0.001103,23.1348
3494.0,3.549682,-0.292787,23.1342
3495.0,3.504516,-0.902885,23.1288
3496.0,3.470196,-1.350254,23.1154
3497.0,3.442028,-1.71057,23.0959
3498.0,3.438628,-1.729172,23.072
3499.0,3.476024,-1.202155,23.0491
3500.0,3.539483,-0.331979,23.0341
3501.0,3.575584,0.145732,23.0305
3502.0,3.58125,0.207501,23.0327
3503.0,3.584002,0.231883,23.0356
3504.0,3.598086,0.417008,23.0393
3505.0,3.590801,0.303946,23.0448
3506.0,3.579145,0.139231,23.0487
3507.0,3.562633,-0.092491,23.05
3508.0,3.521999,-0.641002,23.0474
3509.0,3.490756,-1.053513,23.0374
3510.0,3.46194,-1.42611,23.0218
3511.0,3.442675,-1.66632,23.0013
3512.0,3.468091,-1.298058,22.979
3513.0,3.51002,-0.722998,22.9625
3514.0,3.563442,0.002148,22.9544
3515.0,3.585944,0.287872,22.9553
3516.0,3.593877,0.381789,22.9595
3517.0,3.592258,0.34657,22.9648
3518.0,3.588858,0.290039,22.9694
3519.0,3.579793,0.158194,22.9731
3520.0,3.571213,0.041701,22.9749
3521.0,3.571213,0.037006,22.9755
3522.0,3.568946,0.005399,22.9759
3523.0,3.566842,-0.026569,22.9759
3524.0,3.531551,-0.50717,22.974
3525.0,3.498364,-0.948579,22.9655
3526.0,3.469225,-1.32822,22.951
3527.0,3.441056,-1.687813,22.9312
3528.0,3.435067,-1.746692,22.9075
3529.0,3.498688,-0.868208,22.8861
3530.0,3.544987,-0.244745,22.8763
3531.0,3.569594,0.081797,22.8741
3532.0,3.585621,0.286427,22.876
3533.0,3.594038,0.38522,22.8803
3534.0,3.592258,0.34946,22.8855
3535.0,3.585944,0.254279,22.89
3536.0,3.574936,0.098413,22.893
3537.0,3.569918,0.026169,22.8941
3538.0,3.568299,0.003412,22.8944
3539.0,3.510182,-0.788559,22.8912
3540.0,3.487032,-1.086023,22.879
3541.0,3.476024,-1.219674,22.8634
3542.0,3.449475,-1.5594,22.845
3543.0,3.438952,-1.688174,22.8227
3544.0,3.425192,-1.849639,22.7986
3545.0,3.5581,-0.039392,22.7803
3546.0,3.59501,0.442835,22.7818
3547.0,3.597762,0.456742,22.7881
3548.0,3.593067,0.379621,22.7941
3549.0,3.584487,0.251028,22.7989
3550.0,3.577364,0.146274,22.8019
3551.0,3.570241,0.047842,22.8034
3552.0,3.567166,-1.9e-05,22.8039
3553.0,3.567327,-1.9e-05,22.8039
3554.0,3.567327,-1.9e-05,22.8039
3555.0,3.567651,-1.9e-05,22.8039
3556.0,3.567651,-1.9e-05,22.8039
3557.0,3.567975,-1.9e-05,22.8039
3558.0,3.568137,-1.9e-05,22.8039
3559.0,3.568299,-1.9e-05,22.8039
3560.0,3.568137,-0.002548,22.8039
3561.0,3.523456,-0.610479,22.8008
3562.0,3.475214,-1.251461,22.7889
3563.0,3.421792,-1.954031,22.7677
3564.0,3.434905,-1.745247,22.7415
3565.0,3.415155,-1.990333,22.7159
3566.0,3.286941,-3.691492,22.679
3567.0,3.434419,-1.655664,22.6389
3568.0,3.415155,-1.910865,22.6145
3569.0,3.299892,-3.443877,22.5797
3570.0,3.25505,-3.996,22.5286
3571.0,3.426973,-1.65151,22.4864
3572.0,3.550006,-0.014649,22.4722
3573.0,3.556805,0.045133,22.4723
3574.0,3.560205,0.069877,22.4731
3575.0,3.585459,0.39407,22.476
3576.0,3.60278,0.608815,22.4826
3577.0,3.604237,0.606828,22.4911
3578.0,3.601809,0.560592,22.4993
3579.0,3.610389,0.660108,22.5078
3580.0,3.613789,0.691714,22.5172
3581.0,3.597762,0.461799,22.5254
3582.0,3.595495,0.422245,22.5316
3583.0,3.590963,0.352711,22.537
3584.0,3.579469,0.193594,22.541
3585.0,3.568461,0.040076,22.5427
3586.0,3.565385,-0.0002,22.543
3587.0,3.565547,-1.9e-05,22.543
3588.0,3.565709,-1.9e-05,22.543
3589.0,3.566032,-1.9e-05,22.543
3590.0,3.566032,-1.9e-05,22.543
3591.0,3.566194,-1.9e-05,22.543
3592.0,3.566356,-1.9e-05,22.543
3593.0,3.566518,-1.9e-05,22.543
3594.0,3.566842,-1.9e-05,22.543
3595.0,3.56668,-1.9e-05,22.543
3596.0,3.566842,-1.9e-05,22.543
3597.0,3.567166,-1.9e-05,22.543
3598.0,3.567166,-1.9e-05,22.543
3599.0,3.567327,-0.001103,22.543
3600.0,3.567004,-0.007605,22.5429
3601.0,3.566842,-0.010495,22.5428
3602.0,3.566194,-0.021151,22.5425
3603.0,3.537217,-0.40946,22.5369
3604.0,3.410136,-2.117663,22.5132
3605.0,3.406413,-2.118205,22.4837
3606.0,3.404309,-2.120192,22.4541
3607.0,3.448827,-1.576196,22.4545
3608.0,3.411108,-2.045961,22.4324
3609.0,3.408032,-2.046142,22.4039
3610.0,3.46793,-1.222383,22.3849
3611.0,3.463073,-1.292459,22.3678
3612.0,3.475214,-1.107877,22.3499
3613.0,3.433124,-1.6898,22.3343
3614.0,3.459673,-1.298961,22.3108
3615.0,3.517305,-0.512227,22.2931
3616.0,3.562957,0.09173,22.2863
3617.0,3.564575,0.091008,22.2876
3618.0,3.586592,0.380525,22.289
3619.0,3.570889,0.144468,22.2942
3620.0,3.567489,0.086673,22.2961
3621.0,3.547415,-0.192188,22.2972
3622.0,3.512286,-0.671886,22.2942
3623.0,3.561338,0.011901,22.2854
3624.0,3.547254,-0.195438,22.2854
3625.0,3.586916,0.348737,22.2833
3626.0,3.607313,0.608273,22.2885
3627.0,3.607313,0.589309,22.297
3628.0,3.604723,0.542531,22.3051
3629.0,3.594848,0.397502,22.3125
3630.0,3.588858,0.309726,22.3179
3631.0,3.577688,0.153318,22.322
3632.0,3.568461,0.025627,22.324
3633.0,3.566518,-1.9e-05,22.3243
3634.0,3.566518,-1.9e-05,22.3243
3635.0,3.566518,-1.9e-05,22.3243
3636.0,3.56668,-1.9e-05,22.3243
3637.0,3.566842,-1.9e-05,22.3243
3638.0,3.567004,-1.9e-05,22.3243
3639.0,3.567004,-1.9e-05,22.3243
3640.0,3.567166,-1.9e-05,22.3243
3641.0,3.566194,-0.012481,22.3243
3642.0,3.479585,-1.196736,22.3217
3643.0,3.46712,-1.33418,22.3047
3644.0,3.492374,-0.973142,22.2868
3645.0,3.45854,-1.425026,22.2723
3646.0,3.40269,-2.16408,22.2508
3647.0,3.40269,-2.129041,22.2207
3648.0,3.456112,-1.379513,22.1926
3649.0,3.403499,-2.09021,22.1718
3650.0,3.376626,-2.427769,22.142
3651.0,3.379378,-2.367446,22.1083
3652.0,3.414022,-1.873479,22.0764
3653.0,3.462264,-1.214797,22.0518
3654.0,3.425192,-1.721767,22.0336
3655.0,3.430372,-1.636881,22.0098
3656.0,3.418716,-1.785342,21.9867
3657.0,3.438143,-1.513525,21.9625
3658.0,3.447208,-1.387821,21.9417
3659.0,3.470358,-1.073019,21.9232
3660.0,3.540131,-0.134031,21.9106
3661.0,3.516819,-0.47448,21.9078
3662.0,3.548711,-0.047519,21.9025
3663.0,3.558424,0.066264,21.9021
3664.0,3.559557,0.066987,21.903
3665.0,3.540778,-0.198689,21.9032
3666.0,3.516495,-0.529204,21.8994
3667.0,3.541102,-0.198509,21.8929
3668.0,3.561014,0.06789,21.8909
3669.0,3.571213,0.195039,21.8923
3670.0,3.550491,-0.09809,21.894
3671.0,3.539321,-0.254498,21.8922
3672.0,3.539321,-0.252872,21.8887
3673.0,3.527827,-0.410725,21.8846
3674.0,3.527503,-0.41235,21.8789
3675.0,3.503706,-0.73546,21.8721
3676.0,3.477805,-1.07627,21.8606
3677.0,3.437171,-1.613944,21.8438
3678.0,3.404956,-2.026275,21.8198
3679.0,3.390224,-2.201466,21.791
3680.0,3.395729,-2.101589,21.7607
3681.0,3.39589,-2.08118,21.7315
3682.0,3.374198,-2.355706,21.7014
3683.0,3.358495,-2.548416,21.6679
3684.0,3.381159,-2.218624,21.6336
3685.0,3.375169,-2.289242,21.6024
3686.0,3.418231,-1.695399,21.5729
3687.0,3.481204,-0.85087,21.5524
3688.0,3.490108,-0.747019,21.541
3689.0,3.531065,-0.207901,21.5328
3690.0,3.584973,0.502255,21.5328
3691.0,3.577041,0.366979,21.5393
3692.0,3.575746,0.332121,21.5443
3693.0,3.567489,0.206417,21.5484
3694.0,3.568461,0.206598,21.5513
3695.0,3.575422,0.29329,21.5545
3696.0,3.580278,0.346931,21.5588
3697.0,3.578821,0.31406,21.5635
3698.0,3.581088,0.335553,21.568
3699.0,3.577526,0.277216,21.5724
3700.0,3.581412,0.323452,21.5765
3701.0,3.579631,0.292026,21.5808
3702.0,3.581573,0.309364,21.585
3703.0,3.578174,0.255904,21.5891
3704.0,3.581412,0.294193,21.5928
3705.0,3.590477,0.410506,21.5975
3706.0,3.598248,0.506229,21.6037
3707.0,3.588858,0.368243,21.6101
3708.0,3.572346,0.140856,21.6141
3709.0,3.572022,0.137424,21.6161
3710.0,3.574612,0.168309,21.6181
3711.0,3.616055,0.72603,21.6232
3712.0,3.609903,0.62814,21.6328
3713.0,3.59501,0.415924,21.6404
3714.0,3.586916,0.304127,21.6457
3715.0,3.581897,0.233328,21.6495
3716.0,3.574289,0.130019,21.6522
3717.0,3.567975,0.04423,21.6536
3718.0,3.565385,0.008831,21.654
3719.0,3.564899,0.003954,21.6541
3720.0,3.564575,-1.9e-05,21.6541
3721.0,3.564899,-1.9e-05,21.6541
3722.0,3.564737,-1.9e-05,21.6541
3723.0,3.564737,-1.9e-05,21.6541
3724.0,3.564737,-1.9e-05,21.6541
3725.0,3.565061,-1.9e-05,21.6541
3726.0,3.565061,-1.9e-05,21.6541
3727.0,3.565223,-1.9e-05,21.6541
3728.0,3.556319,-0.119221,21.6535
3729.0,3.495936,-0.933227,21.647
3730.0,3.435067,-1.733868,21.6291
3731.0,3.387149,-2.348482,21.6014
3732.0,3.336478,-2.988019,21.565
3733.0,3.352181,-2.737695,21.5246
3734.0,3.338745,-2.885975,21.4855
3735.0,3.330812,-2.958399,21.4449
3736.0,3.413212,-1.827785,21.4107
3737.0,3.450446,-1.331471,21.3884
3738.0,3.463882,-1.154654,21.371
3739.0,3.44397,-1.423401,21.3532
3740.0,3.481042,-0.919862,21.3365
3741.0,3.45595,-1.259227,21.3215
3742.0,3.483633,-0.887533,21.3064
3743.0,3.500793,-0.658701,21.2956
3744.0,3.500954,-0.665926,21.2863
3745.0,3.475538,-1.006194,21.2748
3746.0,3.523942,-0.356542,21.2652
3747.0,3.52459,-0.356361,21.2602
3748.0,3.475053,-1.026783,21.2507
3749.0,3.414022,-1.834829,21.2307
3750.0,3.481366,-0.914986,21.2116
3751.0,3.440085,-1.469095,21.1951
3752.0,3.497879,-0.685973,21.1801
3753.0,3.436038,-1.518943,21.1647
3754.0,3.495126,-0.716316,21.1493
3755.0,3.495126,-0.722276,21.1393
3756.0,3.495126,-0.728236,21.1292
3757.0,3.556157,0.089202,21.1249
3758.0,3.57008,0.259155,21.1274
3759.0,3.533817,-0.242397,21.1274
3760.0,3.540778,-0.151731,21.1247
3761.0,3.553243,0.008289,21.1237
3762.0,3.509858,-0.582304,21.1194
3763.0,3.561823,0.119363,21.1163
3764.0,3.49804,-0.745394,21.1115
3765.0,3.549034,-0.054202,21.1064
3766.0,3.530903,-0.309042,21.1037
3767.0,3.543854,-0.135657,21.1007
3768.0,3.512286,-0.562798,21.0955
3769.0,3.511639,-0.56641,21.0876
3770.0,3.537217,-0.22271,21.0824
3771.0,3.54434,-0.134031,21.08
3772.0,3.532036,-0.302359,21.0768
3773.0,3.532198,-0.300914,21.0726
3774.0,3.567813,0.172101,21.0723
3775.0,3.558748,0.040979,21.0737
3776.0,3.504192,-0.696629,21.0683
3777.0,3.59242,0.496837,21.0684
3778.0,3.374845,-2.431923,21.0508
3779.0,3.462102,-1.222925,21.0266
3780.0,3.439114,-1.518943,21.0072
3781.0,3.455464,-1.290473,20.9878
3782.0,3.513581,-0.505183,20.9762
3783.0,3.431829,-1.602023,20.9601
3784.0,3.483471,-0.897286,20.9437
3785.0,3.440085,-1.474694,20.9266
3786.0,3.48687,-0.839491,20.9112
3787.0,3.4791,-0.944425,20.8987
3788.0,3.470844,-1.052791,20.8846
3789.0,3.512934,-0.487122,20.8746
3790.0,3.499012,-0.680013,20.8661
3791.0,3.548872,-0.013204,20.8624
3792.0,3.493346,-0.770498,20.8556
3793.0,3.47052,-1.068143,20.8423
3794.0,3.541588,-0.112178,20.8357
3795.0,3.506782,-0.58718,20.83
3796.0,3.499336,-0.686154,20.8209
3797.0,3.432315,-1.578725,20.8036
3798.0,3.525723,-0.318253,20.7926
3799.0,3.497069,-0.708008,20.7847
3800.0,3.496745,-0.711981,20.7748
3801.0,3.49626,-0.716316,20.7648
3802.0,3.480557,-0.920585,20.753
3803.0,3.479747,-0.929796,20.7401
3804.0,3.455788,-1.245681,20.7242
3805.0,3.50743,-0.548891,20.7132
3806.0,3.477157,-0.956526,20.7019
3807.0,3.589668,0.547407,20.7025
3808.0,3.548387,-0.026569,20.7047
3809.0,3.490917,-0.80066,20.6971
3810.0,3.497393,-0.708008,20.6868
3811.0,3.54094,-0.123737,20.6825
3812.0,3.468253,-1.100472,20.6712
3813.0,3.518762,-0.419575,20.6626
3814.0,3.533655,-0.222349,20.6587
3815.0,3.49027,-0.807343,20.6499
3816.0,3.556805,0.083783,20.6476
3817.0,3.469225,-1.092525,20.637
3818.0,3.519409,-0.414698,20.6287
3819.0,3.50484,-0.609937,20.6209
3820.0,3.526856,-0.31735,20.6154
3821.0,3.49804,-0.706201,20.607
3822.0,3.5547,0.053802,20.605
3823.0,3.50662,-0.598378,20.5991
3824.0,3.476671,-0.99337,20.5867
3825.0,3.50484,-0.609937,20.5768
3826.0,3.489784,-0.809329,20.5662
3827.0,3.474081,-1.015405,20.5528
3828.0,3.487518,-0.827571,20.5406
3829.0,3.562795,0.175352,20.5398
3830.0,3.497555,-0.709994,20.5326
3831.0,3.56328,0.175533,20.532
3832.0,3.470034,-1.084217,20.521
3833.0,3.552434,0.02346,20.5179
3834.0,3.46971,-1.084397,20.506
3835.0,3.526856,-0.312473,20.4992
3836.0,3.549196,-0.020609,20.498
3837.0,3.506944,-0.592237,20.4914
3838.0,3.52119,-0.400791,20.4853
3839.0,3.492374,-0.787115,20.4755
3840.0,3.505811,-0.598378,20.4666
3841.0,3.52038,-0.405487,20.4604
3842.0,3.557452,0.085228,20.4604
3843.0,3.515038,-0.487303,20.4552
3844.0,3.486061,-0.873626,20.4448
3845.0,3.52119,-0.39754,20.438
3846.0,3.553243,0.025627,20.4374
3847.0,3.501116,-0.674053,20.4299
3848.0,3.522323,-0.389955,20.4237
3849.0,3.5152,-0.484052,20.4172
3850.0,3.507915,-0.579594,20.4093
3851.0,3.536407,-0.199954,20.4056
3852.0,3.48687,-0.864235,20.395
3853.0,3.492698,-0.776459,20.3839
3854.0,3.550006,-0.013746,20.3819
3855.0,3.515362,-0.483691,20.3762
3856.0,3.508077,-0.579594,20.3683
3857.0,3.550491,-0.010856,20.3669
3858.0,3.450608,-1.344836,20.3509
3859.0,3.513581,-0.492541,20.3424
3860.0,3.549844,-0.013926,20.3414
3861.0,3.478938,-0.965918,20.3299
3862.0,3.542721,-0.108927,20.3268
3863.0,3.536407,-0.199954,20.3242
3864.0,3.530094,-0.290078,20.3202
3865.0,3.522971,-0.382911,20.3151
3866.0,3.494641,-0.761468,20.3051
3867.0,3.515362,-0.48044,20.298
3868.0,3.5152,-0.48044,20.2913
3869.0,3.522323,-0.385439,20.2858
3870.0,3.486385,-0.862248,20.2745
3871.0,3.529122,-0.294412,20.2696
3872.0,3.514876,-0.482607,20.2631
3873.0,3.500469,-0.674053,20.254
3874.0,3.492698,-0.774652,20.2433
3875.0,3.521028,-0.394831,20.2374
3876.0,3.4328,-1.564457,20.2167
3877.0,3.466473,-1.100652,20.2008
3878.0,3.472624,-1.015405,20.1866
3879.0,3.486385,-0.82721,20.1749
3880.0,3.447208,-1.342307,20.1566
3881.0,3.491241,-0.749728,20.1454
3882.0,3.436362,-1.476681,20.1256
3883.0,3.488651,-0.773749,20.1142
3884.0,3.480557,-0.882115,20.102
3885.0,3.439761,-1.416538,20.0827
3886.0,3.50144,-0.592418,20.0738
3887.0,3.46194,-1.120519,20.0586
3888.0,3.476671,-0.920404,20.0457
3889.0,3.475862,-0.927809,20.0327
3890.0,3.307339,-3.147858,19.9902
3891.0,3.459673,-1.104445,19.974
3892.0,3.247441,-3.893594,19.9204
3893.0,3.584973,0.588767,19.9258
3894.0,3.525237,-0.235353,19.9229
3895.0,3.49286,-0.671525,19.9136
3896.0,3.509858,-0.449736,19.9074
3897.0,3.451579,-1.22437,19.8906
3898.0,3.466958,-1.013418,19.8765
3899.0,3.548711,0.099677,19.8685
3900.0,3.551463,0.100038,19.8699
3901.0,3.528151,-0.223433,19.8669
3902.0,3.497393,-0.648587,19.8623
3903.0,3.512286,-0.430411,19.8533
3904.0,3.513258,-0.430411,19.8473
3905.0,3.496745,-0.646059,19.8369
3906.0,3.481042,-0.864776,19.8278
3907.0,3.423897,-1.647898,19.8154
3908.0,3.451093,-1.227982,19.7925
3909.0,3.408518,-1.81135,19.7753
3910.0,3.386825,-2.082083,19.7499
3911.0,3.407223,-1.776853,19.7211
3912.0,3.342468,-2.651905,19.6961
3913.0,3.378569,-2.114773,19.6594
3914.0,3.393462,-1.911949,19.6301
3915.0,3.544987,0.156569,19.6051
3916.0,3.579631,0.565288,19.6075
3917.0,3.519733,-0.290258,19.6149
3918.0,3.417098,-1.68691,19.6097
3919.0,3.37614,-2.198215,19.5857
3920.0,3.441704,-1.274037,19.5558
3921.0,3.378569,-2.142587,19.5374
3922.0,3.437009,-1.320092,19.5084
3923.0,3.436686,-1.332916,19.4899
3924.0,3.472139,-0.850689,19.4718
3925.0,3.436686,-1.344836,19.4595
3926.0,3.471491,-0.860984,19.4413
3927.0,3.538836,0.03827,19.4305
3928.0,3.476186,-0.840755,19.43
3929.0,3.511639,-0.35293,19.4189
3930.0,3.513096,-0.345886,19.414
3931.0,3.550815,0.158014,19.4099
3932.0,3.552596,0.160723,19.4121
3933.0,3.58303,0.559328,19.4149
3934.0,3.571375,0.378538,19.4224
3935.0,3.574612,0.409964,19.4277
3936.0,3.60877,0.85932,19.4341
3937.0,3.562471,0.206417,19.4451
3938.0,3.483309,-0.863512,19.4462
3939.0,3.546444,0.015513,19.4358
3940.0,3.520704,-0.347873,19.4353
3941.0,3.483147,-0.852134,19.4296
3942.0,3.511639,-0.451181,19.4185
3943.0,3.42843,-1.581073,19.4099
3944.0,3.477643,-0.879767,19.3891
3945.0,3.430534,-1.519485,19.3756
3946.0,3.497555,-0.592598,19.3564
3947.0,3.46712,-1.01414,19.3472
3948.0,3.536083,-0.076236,19.3352
3949.0,3.507106,-0.485316,19.3333
3950.0,3.507106,-0.484052,19.3265
3951.0,3.551301,0.109069,19.3212
3952.0,3.547739,0.046217,19.3225
3953.0,3.52637,-0.251608,19.3225
3954.0,3.534303,-0.147035,19.3192
3955.0,3.482823,-0.847257,19.3154
3956.0,3.473596,-0.956526,19.3033
3957.0,3.532522,-0.150467,19.2923
3958.0,3.481366,-0.85394,19.2884
3959.0,3.449313,-1.274398,19.2753
3960.0,3.462102,-1.085662,19.2581
3961.0,3.468253,-0.994093,19.2433
3962.0,3.482823,-0.793978,19.23
3963.0,3.466796,-1.009625,19.2183
3964.0,3.465501,-1.019559,19.2042
3965.0,3.519733,-0.287369,19.1924
3966.0,3.434095,-1.451395,19.1848
3967.0,3.494965,-0.613549,19.1672
3968.0,3.49545,-0.61391,19.1586
3969.0,3.447532,-1.259408,19.1479
3970.0,3.461292,-1.058028,19.131
3971.0,3.47651,-0.850689,19.1169
3972.0,3.468091,-0.965195,19.1047
3973.0,3.539807,0.001606,19.0947
3974.0,3.46971,-0.957248,19.0916
3975.0,3.516819,-0.313738,19.0805
3976.0,3.541264,0.003412,19.0772
3977.0,3.479747,-0.834615,19.0741
3978.0,3.478776,-0.83913,19.0624
3979.0,3.533817,-0.093033,19.0536
3980.0,3.519409,-0.298566,19.0515
3981.0,3.448503,-1.256699,19.0435
3982.0,3.510344,-0.409641,19.0295
3983.0,3.511315,-0.405848,19.0238
3984.0,3.463721,-1.045566,19.0156
3985.0,3.470034,-0.947134,19.0014
3986.0,3.493346,-0.629984,18.9896
3987.0,3.49367,-0.629984,18.9808
3988.0,3.428591,-1.502688,18.9684
3989.0,3.507106,-0.428424,18.9521
3990.0,3.48428,-0.750993,18.9448
3991.0,3.508239,-0.426799,18.9357
3992.0,3.476186,-0.858455,18.9279
3993.0,3.467282,-0.972781,18.9154
3994.0,3.482985,-0.759842,18.9029
3995.0,3.531551,-0.108024,18.8952
3996.0,3.459997,-1.079702,18.8893
3997.0,3.44996,-1.201432,18.8737
3998.0,3.472786,-0.882296,18.8584
3999.0,3.430696,-1.4467,18.8435
4000.0,3.511801,-0.346789,18.8285
4001.0,3.488489,-0.673331,18.8221
4002.0,3.505163,-0.451723,18.8137
4003.0,3.497393,-0.559005,18.8069
4004.0,3.497717,-0.556657,18.7991
4005.0,3.431182,-1.446519,18.7869
4006.0,3.47052,-0.903788,18.7695
4007.0,3.453198,-1.134787,18.7557
4008.0,3.550168,0.16885,18.7467
4009.0,3.538512,-0.009953,18.7481
4010.0,3.539807,-0.002367,18.748
4011.0,3.533008,-0.102967,18.7474
4012.0,3.485575,-0.742504,18.7426
4013.0,3.460321,-1.071574,18.7304
4014.0,3.542397,0.035741,18.7216
4015.0,3.42843,-1.502869,18.7138
4016.0,3.544502,0.069877,18.7016
4017.0,3.485251,-0.737447,18.698
4018.0,3.555348,0.205875,18.6931
4019.0,3.519571,-0.290258,18.6932
4020.0,3.542073,0.008831,18.6909
4021.0,3.490108,-0.695365,18.6869
4022.0,3.505002,-0.487122,18.6784
4023.0,3.536245,-0.069915,18.674
4024.0,3.529608,-0.167083,18.6725
4025.0,3.483794,-0.780613,18.6664
4026.0,3.490594,-0.680736,18.6561
4027.0,3.49804,-0.578872,18.6472
4028.0,3.528799,-0.165999,18.6417
4029.0,3.514553,-0.365211,18.6382
4030.0,3.545311,0.046036,18.6355
4031.0,3.47829,-0.861345,18.6306
4032.0,3.530256,-0.153176,18.623
4033.0,3.485899,-0.75623,18.617
4034.0,3.538026,-0.050048,18.611
4035.0,3.486547,-0.749548,18.606
4036.0,3.543206,0.016958,18.6005
4037.0,3.605047,0.836382,18.6061
4038.0,3.508077,-0.482607,18.6094
4039.0,3.550329,0.087215,18.6064
4040.0,3.530417,-0.188034,18.6058
4041.0,3.488327,-0.7472,18.5994
4042.0,3.529608,-0.188034,18.5929
4043.0,3.488165,-0.7472,18.5865
4044.0,3.508239,-0.469242,18.578
4045.0,3.479585,-0.848702,18.5688
4046.0,3.506944,-0.475925,18.5597
4047.0,3.507106,-0.475744,18.553
4048.0,3.507106,-0.475744,18.5464
4049.0,3.47829,-0.857552,18.5371
4050.0,3.534303,-0.103147,18.5304
4051.0,3.478452,-0.857372,18.5237
4052.0,3.477157,-0.866944,18.5117
4053.0,3.533817,-0.10694,18.5052
4054.0,3.477319,-0.866763,18.498
4055.0,3.533655,-0.10694,18.4914
4056.0,3.477157,-0.866944,18.4843
4057.0,3.505163,-0.488929,18.4751
4058.0,3.475862,-0.876155,18.4653
4059.0,3.533008,-0.111636,18.4587
4060.0,3.533817,-0.10694,18.4572
4061.0,3.55551,0.175533,18.4579
4062.0,3.567004,0.318937,18.4614
4063.0,3.548711,0.061749,18.4639
4064.0,3.575746,0.4208,18.4676
4065.0,3.5581,0.172824,18.4715
4066.0,3.568137,0.301959,18.4749
4067.0,3.586754,0.541809,18.481
4068.0,3.580602,0.450059,18.4878
4069.0,3.547415,-0.000561,18.4905
4070.0,3.5615,0.185828,18.492
4071.0,3.585459,0.504422,18.4971
4072.0,3.594362,0.610982,18.5049
4073.0,3.602942,0.713929,18.5143
4074.0,3.57866,0.382331,18.5215
4075.0,3.565871,0.206417,18.5254
4076.0,3.587725,0.495753,18.5306
4077.0,3.604723,0.715194,18.5394
4078.0,3.579793,0.372397,18.5464
4079.0,3.553082,0.012985,18.5486
4080.0,3.567166,0.20714,18.5504
4081.0,3.565547,0.182396,18.5531
4082.0,3.560205,0.109069,18.555
4083.0,3.554862,0.036283,18.5559
4084.0,3.551948,-1.9e-05,18.5561
4085.0,3.55211,-1.9e-05,18.5561
4086.0,3.551948,-1.9e-05,18.5561
4087.0,3.55211,-1.9e-05,18.5561
4088.0,3.55211,-1.9e-05,18.5561
4089.0,3.552272,-1.9e-05,18.5561
4090.0,3.55211,-1.9e-05,18.5561
4091.0,3.55211,-1.9e-05,18.5561
4092.0,3.55211,-0.001103,18.5561
4093.0,3.530094,-0.293148,18.5535
4094.0,3.483956,-0.902885,18.544
4095.0,3.448989,-1.350435,18.5274
4096.0,3.420335,-1.71057,18.5051
4097.0,3.417098,-1.728992,18.4812
4098.0,3.455464,-1.202335,18.4618
4099.0,3.52038,-0.331979,18.4532
4100.0,3.556967,0.145191,18.453
4101.0,3.562633,0.207862,18.4556
4102.0,3.565223,0.232064,18.4587
4103.0,3.579631,0.417369,18.4637
4104.0,3.57186,0.303946,18.4685
4105.0,3.560205,0.139411,18.4712
4106.0,3.542883,-0.092852,18.4709
