time_s,voltage_V,current_A,soc_percent
6492.0,3.589992,-0.056369,32.2958
6493.0,3.590153,-0.056189,32.2951
6494.0,3.590477,-0.056189,32.2943
6495.0,3.590477,-0.056369,32.2935
6496.0,3.590639,-0.056369,32.2927
6497.0,3.591125,-0.056008,32.2919
6498.0,3.591125,-0.056369,32.2911
6499.0,3.591449,-0.056189,32.2904
6500.0,3.59161,-0.056189,32.2896
6501.0,3.591772,-0.056008,32.2888
6502.0,3.591772,-0.056008,32.288
6503.0,3.591934,-0.056189,32.2872
6504.0,3.592258,-0.056189,32.2864
6505.0,3.592258,-0.056189,32.2857
6506.0,3.59242,-0.056189,32.2849
6507.0,3.59242,-0.056189,32.2841
6508.0,3.59242,-0.056189,32.2833
6509.0,3.592743,-0.056189,32.2825
6510.0,3.592743,-0.056189,32.2817
6511.0,3.592743,-0.056369,32.281
6512.0,3.548387,-0.666648,32.2775
6513.0,3.547577,-0.666648,32.2683
6514.0,3.547092,-0.666648,32.259
6515.0,3.546768,-0.666648,32.2497
6516.0,3.546282,-0.666829,32.2404
6517.0,3.54612,-0.666648,32.2311
6518.0,3.545635,-0.666648,32.2218
6519.0,3.545311,-0.666829,32.2125
6520.0,3.544987,-0.666648,32.2032
6521.0,3.544825,-0.666829,32.194
6522.0,3.511962,-1.111308,32.1824
6523.0,3.511153,-1.111669,32.167
6524.0,3.510506,-1.111308,32.1515
6525.0,3.51002,-1.111308,32.136
6526.0,3.509534,-1.111308,32.1205
6527.0,3.508887,-1.111489,32.105
6528.0,3.508563,-1.111308,32.0895
6529.0,3.507915,-1.111489,32.0741
6530.0,3.50743,-1.111489,32.0586
6531.0,3.507268,-1.111308,32.0431
6532.0,3.52718,-0.834073,32.0291
6533.0,3.52718,-0.833892,32.0174
6534.0,3.527018,-0.834073,32.0058
6535.0,3.526856,-0.834253,31.9942
6536.0,3.526856,-0.834073,31.9826
6537.0,3.526694,-0.834253,31.971
6538.0,3.526856,-0.833892,31.9593
6539.0,3.526532,-0.834073,31.9477
6540.0,3.58125,-0.084544,31.9402
6541.0,3.582383,-0.084183,31.939
6542.0,3.582869,-0.084364,31.9379
6543.0,3.583354,-0.084364,31.9367
6544.0,3.58384,-0.084364,31.9355
6545.0,3.584002,-0.084364,31.9343
6546.0,3.584487,-0.084183,31.9332
6547.0,3.584811,-0.084364,31.932
6548.0,3.585135,-0.084364,31.9308
6549.0,3.585459,-0.084364,31.9296
6550.0,3.585944,-0.084183,31.9285
6551.0,3.585944,-0.084544,31.9273
6552.0,3.586106,-0.084364,31.9261
6553.0,3.58643,-0.084364,31.9249
6554.0,3.586592,-0.084364,31.9238
6555.0,3.586754,-0.084364,31.9226
6556.0,3.58724,-0.084364,31.9214
6557.0,3.587401,-0.084364,31.9202
6558.0,3.587401,-0.084364,31.9191
6559.0,3.587563,-0.084544,31.9179
6560.0,3.587725,-0.084183,31.9167
6561.0,3.587725,-0.084364,31.9155
6562.0,3.545311,-0.666829,31.9105
6563.0,3.544825,-0.666829,31.9012
6564.0,3.544178,-0.666829,31.8919
6565.0,3.543854,-0.666829,31.8827
6566.0,3.54353,-0.666648,31.8734
6567.0,3.543368,-0.666648,31.8641
6568.0,3.542721,-0.666829,31.8548
6569.0,3.542721,-0.666648,31.8455
6570.0,3.542559,-0.666648,31.8362
6571.0,3.542397,-0.666648,31.8269
6572.0,3.468415,-1.667043,31.8106
6573.0,3.466958,-1.667043,31.7874
6574.0,3.465663,-1.667043,31.7642
6575.0,3.464692,-1.667223,31.741
6576.0,3.463721,-1.667043,31.7177
6577.0,3.483471,-1.389085,31.6966
6578.0,3.483147,-1.389085,31.6772
6579.0,3.482661,-1.389266,31.6579
6580.0,3.482176,-1.389266,31.6385
6581.0,3.48169,-1.389085,31.6192
6582.0,3.481366,-1.389085,31.5998
6583.0,3.480719,-1.388905,31.5805
6584.0,3.480395,-1.389085,31.5611
6585.0,3.479909,-1.389446,31.5418
6586.0,3.479585,-1.389266,31.5224
6587.0,3.54094,-0.556296,31.5093
6588.0,3.541588,-0.556296,31.5015
6589.0,3.542073,-0.556296,31.4938
6590.0,3.542397,-0.556296,31.4861
6591.0,3.542721,-0.556115,31.4783
6592.0,3.542883,-0.556296,31.4706
6593.0,3.543206,-0.556115,31.4628
6594.0,3.543368,-0.556296,31.4551
6595.0,3.543692,-0.556296,31.4473
6596.0,3.543692,-0.556476,31.4396
6597.0,3.486708,-1.332916,31.4256
6598.0,3.485575,-1.333096,31.407
6599.0,3.484928,-1.333096,31.3883
6600.0,3.484442,-1.332916,31.3698
6601.0,3.483956,-1.332916,31.3512
6602.0,3.483633,-1.333096,31.3326
6603.0,3.482985,-1.333096,31.3141
6604.0,3.482661,-1.333096,31.2955
6605.0,3.482176,-1.333277,31.2769
6606.0,3.482176,-1.332916,31.2584
6607.0,3.498202,-1.111308,31.2416
6608.0,3.498364,-1.111308,31.2262
6609.0,3.49804,-1.111489,31.2107
6610.0,3.498202,-1.111308,31.1952
6611.0,3.497879,-1.111489,31.1797
6612.0,3.497717,-1.111308,31.1642
6613.0,3.497717,-1.111308,31.1488
6614.0,3.497555,-1.111489,31.1333
6615.0,3.497393,-1.111669,31.1178
6616.0,3.497231,-1.111489,31.1023
6617.0,3.497231,-1.111308,31.0868
6618.0,3.497231,-1.111127,31.0714
6619.0,3.497069,-1.111127,31.0559
6620.0,3.496907,-1.111489,31.0404
6621.0,3.496745,-1.111489,31.0249
6622.0,3.496745,-1.111489,31.0094
6623.0,3.496422,-1.111489,30.9939
6624.0,3.496583,-1.111308,30.9785
6625.0,3.496422,-1.111308,30.963
6626.0,3.496098,-1.111308,30.9475
6627.0,3.496098,-1.111489,30.932
6628.0,3.495936,-1.111489,30.9165
6629.0,3.495936,-1.111308,30.901
6630.0,3.495936,-1.111308,30.8855
6631.0,3.495774,-1.111489,30.87
6632.0,3.49545,-1.111489,30.8545
6633.0,3.49545,-1.111489,30.839
6634.0,3.49545,-1.111489,30.8236
6635.0,3.495288,-1.111489,30.8081
6636.0,3.495126,-1.111308,30.7926
6637.0,3.528151,-0.666648,30.7815
6638.0,3.528637,-0.666467,30.7722
6639.0,3.528799,-0.666648,30.7629
6640.0,3.529122,-0.666648,30.7536
6641.0,3.529284,-0.666829,30.7443
6642.0,3.558262,-0.277796,30.739
6643.0,3.559071,-0.277796,30.7351
6644.0,3.559395,-0.277796,30.7312
6645.0,3.560043,-0.277796,30.7274
6646.0,3.560366,-0.277616,30.7235
6647.0,3.531874,-0.666648,30.7158
6648.0,3.531874,-0.666467,30.7065
6649.0,3.531874,-0.666648,30.6972
6650.0,3.531874,-0.666648,30.6879
6651.0,3.531713,-0.666648,30.6786
6652.0,3.577041,-0.056189,30.6756
6653.0,3.57785,-0.056189,30.6748
6654.0,3.578336,-0.056189,30.6741
6655.0,3.578821,-0.056189,30.6733
6656.0,3.579469,-0.056008,30.6725
6657.0,3.579793,-0.056189,30.6717
6658.0,3.579955,-0.056369,30.6709
6659.0,3.58044,-0.056189,30.6701
6660.0,3.580764,-0.056369,30.6694
6661.0,3.581088,-0.056189,30.6686
6662.0,3.581573,-0.056189,30.6678
6663.0,3.581897,-0.056189,30.667
6664.0,3.582221,-0.056189,30.6662
6665.0,3.582383,-0.056008,30.6654
6666.0,3.582707,-0.056189,30.6647
6667.0,3.582707,-0.056189,30.6639
6668.0,3.583192,-0.056369,30.6631
6669.0,3.583354,-0.056369,30.6623
6670.0,3.583516,-0.056189,30.6615
6671.0,3.58384,-0.056189,30.6607
6672.0,3.58384,-0.056189,30.66
6673.0,3.584002,-0.056189,30.6592
6674.0,3.584326,-0.056008,30.6584
6675.0,3.584487,-0.056369,30.6576
6676.0,3.584811,-0.056189,30.6568
6677.0,3.584811,-0.056189,30.6561
6678.0,3.585135,-0.056369,30.6553
6679.0,3.585297,-0.056189,30.6545
6680.0,3.585297,-0.05655,30.6537
6681.0,3.585621,-0.056189,30.6529
6682.0,3.585621,-0.056189,30.6521
6683.0,3.585621,-0.056189,30.6514
6684.0,3.585944,-0.056369,30.6506
6685.0,3.585944,-0.056189,30.6498
6686.0,3.586106,-0.056369,30.649
6687.0,3.586268,-0.056369,30.6482
6688.0,3.58643,-0.056189,30.6474
6689.0,3.586592,-0.056008,30.6467
6690.0,3.586754,-0.056008,30.6459
6691.0,3.586916,-0.056008,30.6451
6692.0,3.586916,-0.056189,30.6443
6693.0,3.587078,-0.056189,30.6435
6694.0,3.587078,-0.056369,30.6427
6695.0,3.587401,-0.055828,30.642
6696.0,3.587401,-0.056369,30.6412
6697.0,3.587401,-0.056189,30.6404
6698.0,3.587725,-0.056189,30.6396
6699.0,3.587563,-0.056008,30.6388
6700.0,3.587563,-0.05655,30.638
6701.0,3.587887,-0.056189,30.6373
6702.0,3.587887,-0.056369,30.6365
6703.0,3.588049,-0.056008,30.6357
6704.0,3.588049,-0.056189,30.6349
6705.0,3.588211,-0.056189,30.6341
6706.0,3.588211,-0.056189,30.6333
6707.0,3.588373,-0.056189,30.6326
6708.0,3.588535,-0.056189,30.6318
6709.0,3.588535,-0.056189,30.631
6710.0,3.588535,-0.056369,30.6302
6711.0,3.588696,-0.056369,30.6294
6712.0,3.588858,-0.056189,30.6286
6713.0,3.58902,-0.056189,30.6279
6714.0,3.58902,-0.056189,30.6271
6715.0,3.58902,-0.056189,30.6263
6716.0,3.58902,-0.056189,30.6255
6717.0,3.58902,-0.056189,30.6247
6718.0,3.589182,-0.056189,30.624
6719.0,3.589182,-0.056008,30.6232
6720.0,3.589182,-0.056189,30.6224
6721.0,3.589182,-0.056369,30.6216
6722.0,3.568784,-0.333424,30.617
6723.0,3.568461,-0.333424,30.6124
6724.0,3.568299,-0.333605,30.6077
6725.0,3.568299,-0.333243,30.6031
6726.0,3.568137,-0.333424,30.5985
6727.0,3.567975,-0.333424,30.5938
6728.0,3.567975,-0.333243,30.5892
6729.0,3.567651,-0.333424,30.5845
6730.0,3.567489,-0.333424,30.5799
6731.0,3.567489,-0.333424,30.5752
6732.0,3.517952,-1.000233,30.5614
6733.0,3.517143,-1.000233,30.5474
6734.0,3.516495,-1.000233,30.5335
6735.0,3.515848,-1.000233,30.5196
6736.0,3.5152,-1.000414,30.5056
6737.0,3.514876,-1.000233,30.4917
6738.0,3.514391,-1.000233,30.4778
6739.0,3.513905,-1.000233,30.4638
6740.0,3.513419,-1.000053,30.4499
6741.0,3.512934,-1.000233,30.436
6742.0,3.51261,-1.000414,30.422
6743.0,3.512286,-1.000233,30.4081
6744.0,3.511801,-1.000233,30.3942
6745.0,3.511477,-1.000233,30.3802
6746.0,3.511315,-1.000233,30.3663
6747.0,3.510991,-1.000053,30.3524
6748.0,3.510668,-1.000233,30.3384
6749.0,3.510344,-1.000053,30.3245
6750.0,3.51002,-1.000233,30.3105
6751.0,3.509858,-1.000414,30.2966
6752.0,3.509372,-1.000414,30.2826
6753.0,3.509211,-1.000233,30.2687
6754.0,3.509049,-1.000053,30.2548
6755.0,3.508887,-1.000053,30.2408
6756.0,3.508401,-1.000233,30.2269
6757.0,3.508239,-1.000053,30.213
6758.0,3.508239,-1.000233,30.199
6759.0,3.507754,-1.000414,30.1851
6760.0,3.507592,-1.000233,30.1712
6761.0,3.50743,-1.000233,30.1572
6762.0,3.507106,-1.000053,30.1433
6763.0,3.507106,-1.000233,30.1294
6764.0,3.506782,-1.000233,30.1154
6765.0,3.50662,-1.000233,30.1015
6766.0,3.530579,-0.666829,30.088
6767.0,3.531065,-0.666829,30.0787
6768.0,3.531389,-0.666648,30.0694
6769.0,3.531389,-0.666829,30.0601
6770.0,3.531713,-0.666829,30.0509
6771.0,3.531551,-0.666829,30.0416
6772.0,3.531713,-0.666648,30.0323
6773.0,3.531713,-0.666829,30.023
6774.0,3.531713,-0.666648,30.0137
6775.0,3.531713,-0.666648,30.0044
6776.0,3.531874,-0.666829,29.9951
6777.0,3.531551,-0.666829,29.9859
6778.0,3.531874,-0.666648,29.9766
6779.0,3.531874,-0.666648,29.9672
6780.0,3.531874,-0.666829,29.9579
6781.0,3.568299,-0.167263,29.9498
6782.0,3.569108,-0.167444,29.9475
6783.0,3.569432,-0.167625,29.9452
6784.0,3.57008,-0.167263,29.9428
6785.0,3.570241,-0.167263,29.9405
6786.0,3.570727,-0.167444,29.9382
6787.0,3.570889,-0.167444,29.9359
6788.0,3.571213,-0.167263,29.9335
6789.0,3.571375,-0.167444,29.9312
6790.0,3.57186,-0.167444,29.9289
6791.0,3.600514,0.22195,29.9275
6792.0,3.601323,0.22195,29.9306
6793.0,3.601809,0.221769,29.9337
6794.0,3.602457,0.221769,29.9368
6795.0,3.602942,0.221769,29.9399
6796.0,3.603428,0.22195,29.943
6797.0,3.603914,0.221769,29.9461
6798.0,3.604237,0.221769,29.9491
6799.0,3.604561,0.221769,29.9522
6800.0,3.604723,0.22195,29.9553
6801.0,3.605209,0.221769,29.9584
6802.0,3.605371,0.221588,29.9615
6803.0,3.605856,0.221769,29.9646
6804.0,3.60618,0.221769,29.9677
6805.0,3.606504,0.221769,29.9708
6806.0,3.570403,-0.277435,29.9723
6807.0,3.569594,-0.277616,29.9684
6808.0,3.569432,-0.277616,29.9646
6809.0,3.56927,-0.277977,29.9607
6810.0,3.56927,-0.277616,29.9568
6811.0,3.568946,-0.277796,29.9529
6812.0,3.568946,-0.277796,29.9491
6813.0,3.568784,-0.277796,29.9452
6814.0,3.568784,-0.277616,29.9413
6815.0,3.568784,-0.277616,29.9375
6816.0,3.568946,-0.277435,29.9336
6817.0,3.568461,-0.277977,29.9297
6818.0,3.568623,-0.277796,29.9259
6819.0,3.568623,-0.277796,29.922
6820.0,3.568623,-0.277616,29.9181
6821.0,3.527827,-0.834253,29.912
6822.0,3.527018,-0.834073,29.9003
6823.0,3.526532,-0.834073,29.8887
6824.0,3.525885,-0.834073,29.8771
6825.0,3.525399,-0.834253,29.8655
6826.0,3.524913,-0.834253,29.8539
6827.0,3.524751,-0.834073,29.8422
6828.0,3.524428,-0.834073,29.8306
6829.0,3.523942,-0.834073,29.819
6830.0,3.52378,-0.834073,29.8074
6831.0,3.502897,-1.111308,29.7946
6832.0,3.502249,-1.111489,29.7791
6833.0,3.501764,-1.111669,29.7637
6834.0,3.501116,-1.111308,29.7482
6835.0,3.500793,-1.111489,29.7327
6836.0,3.500307,-1.111308,29.7172
6837.0,3.499821,-1.111489,29.7017
6838.0,3.499497,-1.111489,29.6863
6839.0,3.499174,-1.111308,29.6707
6840.0,3.498688,-1.111489,29.6552
6841.0,3.498364,-1.111308,29.6397
6842.0,3.498202,-1.111308,29.6242
6843.0,3.497717,-1.111308,29.6087
6844.0,3.497555,-1.111308,29.5933
6845.0,3.497069,-1.111308,29.5778
6846.0,3.529608,-0.666829,29.5645
6847.0,3.529932,-0.666648,29.5552
6848.0,3.530094,-0.666829,29.5459
6849.0,3.530417,-0.666648,29.5366
6850.0,3.530417,-0.666648,29.5273
6851.0,3.607961,0.389194,29.5235
6852.0,3.609418,0.389013,29.5289
6853.0,3.610551,0.389194,29.5344
6854.0,3.611198,0.388833,29.5398
6855.0,3.612332,0.389194,29.5452
6856.0,3.613303,0.389194,29.5506
6857.0,3.613789,0.389194,29.556
6858.0,3.614274,0.389194,29.5615
6859.0,3.615084,0.389013,29.5669
6860.0,3.615246,0.388833,29.5723
6861.0,3.571051,-0.222169,29.5742
6862.0,3.570727,-0.222349,29.5711
6863.0,3.570727,-0.222169,29.568
6864.0,3.570565,-0.222169,29.5649
6865.0,3.570565,-0.222169,29.5618
6866.0,3.570403,-0.222169,29.5587
6867.0,3.570565,-0.222349,29.5556
6868.0,3.570565,-0.222169,29.5525
6869.0,3.570727,-0.222349,29.5494
6870.0,3.570565,-0.222169,29.5463
6871.0,3.570727,-0.221988,29.5432
6872.0,3.570565,-0.222349,29.5401
6873.0,3.570727,-0.222169,29.537
6874.0,3.570727,-0.222169,29.534
6875.0,3.570727,-0.222169,29.5309
6876.0,3.570889,-0.222169,29.5278
6877.0,3.570889,-0.222169,29.5247
6878.0,3.570889,-0.222169,29.5216
6879.0,3.570727,-0.222349,29.5185
6880.0,3.570727,-0.222349,29.5154
6881.0,3.570889,-0.222169,29.5123
6882.0,3.570889,-0.222349,29.5092
6883.0,3.570889,-0.222169,29.5061
6884.0,3.571051,-0.221988,29.503
6885.0,3.571051,-0.222349,29.4999
6886.0,3.571213,-0.222349,29.4968
6887.0,3.571051,-0.222349,29.4937
6888.0,3.571051,-0.222169,29.4906
6889.0,3.571213,-0.222169,29.4875
6890.0,3.571213,-0.222349,29.4844
6891.0,3.571213,-0.221988,29.4813
6892.0,3.571213,-0.222349,29.4782
6893.0,3.571051,-0.222349,29.4751
6894.0,3.571213,-0.222169,29.472
6895.0,3.571375,-0.222169,29.4689
6896.0,3.571375,-0.222169,29.4659
6897.0,3.571213,-0.222349,29.4628
6898.0,3.571375,-0.222169,29.4597
6899.0,3.571375,-0.222349,29.4566
6900.0,3.571375,-0.222349,29.4535
6901.0,3.571537,-0.222349,29.4504
6902.0,3.571375,-0.222169,29.4473
6903.0,3.571375,-0.222349,29.4442
6904.0,3.571375,-0.22253,29.4411
6905.0,3.571537,-0.222169,29.438
6906.0,3.505973,-1.111308,29.428
6907.0,3.50484,-1.111308,29.4126
6908.0,3.50403,-1.111489,29.3971
6909.0,3.503383,-1.111308,29.3816
6910.0,3.502573,-1.111489,29.3661
6911.0,3.460968,-1.667043,29.3464
6912.0,3.459673,-1.667043,29.3232
6913.0,3.45854,-1.666862,29.2999
6914.0,3.457569,-1.667043,29.2767
6915.0,3.456759,-1.666862,29.2535
6916.0,3.455788,-1.667043,29.2303
6917.0,3.455141,-1.667043,29.2071
6918.0,3.454331,-1.666862,29.1838
6919.0,3.453522,-1.666862,29.1606
6920.0,3.452874,-1.667043,29.1374
6921.0,3.452227,-1.666862,29.1142
6922.0,3.451579,-1.667043,29.091
6923.0,3.450932,-1.667043,29.0677
6924.0,3.450446,-1.667043,29.0445
6925.0,3.44996,-1.667223,29.0213
6926.0,3.449313,-1.667223,28.9981
6927.0,3.448989,-1.667043,28.9749
6928.0,3.448341,-1.667043,28.9516
6929.0,3.448018,-1.667043,28.9284
6930.0,3.44737,-1.667043,28.905
6931.0,3.550329,-0.277796,28.8939
6932.0,3.551463,-0.277796,28.8901
6933.0,3.552434,-0.277616,28.8862
6934.0,3.553243,-0.277796,28.8823
6935.0,3.554053,-0.277796,28.8785
6936.0,3.554538,-0.277796,28.8746
6937.0,3.555024,-0.277796,28.8707
6938.0,3.555348,-0.277796,28.8669
6939.0,3.555672,-0.277796,28.863
6940.0,3.556319,-0.277796,28.8591
6941.0,3.474081,-1.389266,28.845
6942.0,3.47311,-1.389266,28.8256
6943.0,3.472301,-1.389266,28.8063
6944.0,3.471653,-1.389085,28.7869
6945.0,3.471167,-1.389085,28.7676
6946.0,3.470682,-1.389085,28.7482
6947.0,3.470196,-1.389085,28.7289
6948.0,3.46971,-1.389085,28.7095
6949.0,3.469225,-1.389266,28.6902
6950.0,3.469063,-1.389266,28.6708
6951.0,3.468739,-1.389085,28.6515
6952.0,3.468253,-1.389085,28.6321
6953.0,3.46793,-1.389085,28.6128
6954.0,3.467444,-1.389266,28.5934
6955.0,3.467282,-1.389266,28.5741
6956.0,3.48768,-1.111308,28.5574
6957.0,3.487842,-1.111308,28.5419
6958.0,3.48768,-1.111489,28.5265
6959.0,3.487842,-1.111489,28.511
6960.0,3.488003,-1.111127,28.4954
6961.0,3.487518,-1.111669,28.4799
6962.0,3.48768,-1.111489,28.4645
6963.0,3.48768,-1.111308,28.449
6964.0,3.487518,-1.111489,28.4335
6965.0,3.487518,-1.111308,28.418
6966.0,3.487356,-1.111308,28.4025
6967.0,3.487356,-1.111308,28.387
6968.0,3.487194,-1.111489,28.3716
6969.0,3.487194,-1.111127,28.3561
6970.0,3.487194,-1.111308,28.3406
6971.0,3.466149,-1.389085,28.3223
6972.0,3.465987,-1.389085,28.3029
6973.0,3.465501,-1.389266,28.2836
6974.0,3.465016,-1.389266,28.2642
6975.0,3.465016,-1.388905,28.2449
6976.0,3.46453,-1.389446,28.2255
6977.0,3.464368,-1.389266,28.2062
6978.0,3.464044,-1.389266,28.1868
6979.0,3.463882,-1.389266,28.1675
6980.0,3.463882,-1.389266,28.1481
6981.0,3.463235,-1.389266,28.1288
6982.0,3.463235,-1.389266,28.1094
6983.0,3.463073,-1.389085,28.0901
6984.0,3.462911,-1.389085,28.0707
6985.0,3.462749,-1.389266,28.0514
6986.0,3.462425,-1.389266,28.032
6987.0,3.462264,-1.389266,28.0127
6988.0,3.462264,-1.389085,27.9933
6989.0,3.462102,-1.389266,27.974
6990.0,3.46194,-1.389266,27.9545
6991.0,3.441056,-1.666862,27.932
6992.0,3.440409,-1.667043,27.9088
6993.0,3.440085,-1.666862,27.8856
6994.0,3.439761,-1.667043,27.8624
6995.0,3.439114,-1.667223,27.8392
6996.0,3.438952,-1.667043,27.8159
6997.0,3.438466,-1.667404,27.7927
6998.0,3.438466,-1.667043,27.7695
6999.0,3.437981,-1.667043,27.7463
7000.0,3.437819,-1.666862,27.7231
7001.0,3.478938,-1.111308,27.7065
7002.0,3.479585,-1.111489,27.691
7003.0,3.479747,-1.111308,27.6755
7004.0,3.479909,-1.111489,27.66
7005.0,3.480233,-1.111308,27.6445
7006.0,3.480233,-1.111308,27.6291
7007.0,3.480233,-1.111308,27.6136
7008.0,3.480395,-1.111308,27.5981
7009.0,3.480395,-1.111308,27.5826
7010.0,3.480395,-1.111489,27.5671
7011.0,3.480395,-1.111669,27.5516
7012.0,3.480395,-1.111489,27.5362
7013.0,3.480557,-1.111127,27.5207
7014.0,3.480557,-1.111489,27.5052
7015.0,3.480557,-1.111489,27.4897
7016.0,3.580117,0.221588,27.4906
7017.0,3.581573,0.221588,27.4937
7018.0,3.582869,0.22195,27.4968
7019.0,3.583678,0.221588,27.4998
7020.0,3.584811,0.221588,27.503
7021.0,3.585783,0.221408,27.506
7022.0,3.586592,0.221769,27.5091
7023.0,3.58724,0.221769,27.5122
7024.0,3.588211,0.221769,27.5153
7025.0,3.588696,0.22195,27.5184
7026.0,3.523133,-0.666648,27.5098
7027.0,3.522647,-0.666829,27.5005
7028.0,3.522485,-0.666648,27.4912
7029.0,3.522161,-0.666648,27.482
7030.0,3.521999,-0.666648,27.4727
7031.0,3.521999,-0.666829,27.4634
7032.0,3.521999,-0.666467,27.4541
7033.0,3.521837,-0.666829,27.4448
7034.0,3.521837,-0.666829,27.4355
7035.0,3.521676,-0.666648,27.4262
7036.0,3.550653,-0.277796,27.4221
7037.0,3.551139,-0.277616,27.4183
7038.0,3.551463,-0.277796,27.4144
7039.0,3.551625,-0.277796,27.4105
7040.0,3.551948,-0.277796,27.4067
7041.0,3.552272,-0.277616,27.4028
7042.0,3.552596,-0.277435,27.3989
7043.0,3.552596,-0.277796,27.395
7044.0,3.55292,-0.277616,27.3912
7045.0,3.553082,-0.277616,27.3873
7046.0,3.606989,0.443918,27.3934
7047.0,3.607799,0.443738,27.3996
7048.0,3.60877,0.443918,27.4058
7049.0,3.60958,0.443918,27.412
7050.0,3.610065,0.443918,27.4182
7051.0,3.610875,0.444099,27.4244
7052.0,3.611522,0.444099,27.4306
7053.0,3.611846,0.443918,27.4368
7054.0,3.612494,0.443918,27.4429
7055.0,3.564899,-0.222349,27.449
7056.0,3.563604,-0.222349,27.4459
7057.0,3.563442,-0.222169,27.4428
7058.0,3.56328,-0.222349,27.4397
7059.0,3.56328,-0.221988,27.4366
7060.0,3.56328,-0.222169,27.4335
7061.0,3.56328,-0.222169,27.4304
7062.0,3.563118,-0.222169,27.4273
7063.0,3.563118,-0.222169,27.4242
7064.0,3.563118,-0.221988,27.4211
7065.0,3.563118,-0.222169,27.418
7066.0,3.563118,-0.22253,27.4149
7067.0,3.563118,-0.222169,27.4118
7068.0,3.563118,-0.222169,27.4087
7069.0,3.563118,-0.222349,27.4056
7070.0,3.563118,-0.222349,27.4025
7071.0,3.563118,-0.222169,27.3994
7072.0,3.56328,-0.222169,27.3963
7073.0,3.56328,-0.222169,27.3932
7074.0,3.56328,-0.222349,27.3901
7075.0,3.563442,-0.222169,27.3871
7076.0,3.56328,-0.221988,27.384
7077.0,3.563442,-0.221988,27.3809
7078.0,3.563442,-0.222169,27.3778
7079.0,3.563442,-0.222169,27.3747
7080.0,3.563442,-0.221988,27.3716
7081.0,3.563442,-0.222169,27.3685
7082.0,3.563442,-0.221988,27.3654
7083.0,3.563442,-0.222169,27.3623
7084.0,3.563604,-0.222169,27.3592
7085.0,3.563442,-0.222169,27.3561
7086.0,3.563604,-0.222349,27.353
7087.0,3.563442,-0.222169,27.3499
7088.0,3.563442,-0.222349,27.3468
7089.0,3.563604,-0.222169,27.3437
7090.0,3.563604,-0.222349,27.3406
7091.0,3.563928,-0.221988,27.3375
7092.0,3.563766,-0.222169,27.3344
7093.0,3.563928,-0.222349,27.3313
7094.0,3.56409,-0.222349,27.3282
7095.0,3.56409,-0.222169,27.3251
7096.0,3.564252,-0.221988,27.322
7097.0,3.563928,-0.222349,27.3189
7098.0,3.56409,-0.222349,27.3158
7099.0,3.56409,-0.222169,27.3127
7100.0,3.519409,-0.834073,27.3083
7101.0,3.518438,-0.834253,27.2967
7102.0,3.517952,-0.834073,27.2851
7103.0,3.517467,-0.833892,27.2734
7104.0,3.516819,-0.834073,27.2618
7105.0,3.516495,-0.834073,27.2502
7106.0,3.516171,-0.834073,27.2386
7107.0,3.515848,-0.834073,27.227
7108.0,3.515362,-0.834253,27.2154
7109.0,3.515038,-0.834253,27.2037
7110.0,3.514714,-0.834253,27.192
7111.0,3.514553,-0.834073,27.1804
7112.0,3.514067,-0.834253,27.1688
7113.0,3.513905,-0.834073,27.1572
7114.0,3.513743,-0.833892,27.1456
7115.0,3.558262,-0.222349,27.1356
7116.0,3.559071,-0.222349,27.1325
7117.0,3.559395,-0.222349,27.1294
7118.0,3.559881,-0.222169,27.1263
7119.0,3.560205,-0.222169,27.1232
7120.0,3.560366,-0.222169,27.1201
7121.0,3.560528,-0.222169,27.1171
7122.0,3.560852,-0.222169,27.114
7123.0,3.560852,-0.222169,27.1109
7124.0,3.561176,-0.222349,27.1078
7125.0,3.561338,-0.222169,27.1047
7126.0,3.5615,-0.222349,27.1016
7127.0,3.561661,-0.222169,27.0985
7128.0,3.561661,-0.222169,27.0954
7129.0,3.561823,-0.222169,27.0923
7130.0,3.496745,-1.111489,27.0863
7131.0,3.495612,-1.111308,27.0708
7132.0,3.494479,-1.111489,27.0553
7133.0,3.493831,-1.111308,27.0398
7134.0,3.493184,-1.111489,27.0244
7135.0,3.492698,-1.111308,27.0089
7136.0,3.492374,-1.111308,26.9934
7137.0,3.491565,-1.111489,26.9779
7138.0,3.491079,-1.111308,26.9624
7139.0,3.490756,-1.111308,26.947
7140.0,3.490432,-1.111308,26.9314
7141.0,3.489946,-1.111489,26.9159
7142.0,3.489622,-1.111308,26.9004
7143.0,3.489299,-1.111489,26.885
7144.0,3.488813,-1.111489,26.8695
7145.0,3.488651,-1.111308,26.854
7146.0,3.488327,-1.111308,26.8385
7147.0,3.488003,-1.111308,26.823
7148.0,3.487518,-1.111489,26.8075
7149.0,3.487356,-1.111308,26.7921
7150.0,3.487032,-1.111489,26.7766
7151.0,3.48687,-1.111308,26.7611
7152.0,3.486547,-1.111669,26.7456
7153.0,3.486385,-1.111308,26.7301
7154.0,3.486061,-1.111308,26.7147
7155.0,3.575907,0.111055,26.7047
7156.0,3.577364,0.110875,26.7062
7157.0,3.578498,0.111055,26.7078
7158.0,3.579307,0.111236,26.7093
7159.0,3.580278,0.111236,26.7109
7160.0,3.580764,0.111417,26.7124
7161.0,3.58125,0.111055,26.714
7162.0,3.581735,0.111055,26.7155
