time_s,voltage_V,current_A,soc_percent
3261.0,3.576069,-1.9e-05,25.4254
3262.0,3.575584,-1.9e-05,25.4254
3263.0,3.57526,-0.0002,25.4254
3264.0,3.575422,-1.9e-05,25.4254
3265.0,3.57526,-0.0002,25.4254
3266.0,3.575422,-1.9e-05,25.4254
3267.0,3.575584,-1.9e-05,25.4254
3268.0,3.575584,-0.0002,25.4254
3269.0,3.575584,-0.0002,25.4254
3270.0,3.575907,-1.9e-05,25.4254
3271.0,3.575907,-0.0002,25.4254
3272.0,3.576069,-1.9e-05,25.4254
3273.0,3.576069,-0.0002,25.4254
3274.0,3.576393,-1.9e-05,25.4254
3275.0,3.576393,-1.9e-05,25.4254
3276.0,3.576555,-1.9e-05,25.4254
3277.0,3.576717,-1.9e-05,25.4254
3278.0,3.576555,-1.9e-05,25.4254
3279.0,3.576717,-0.0002,25.4254
3280.0,3.577041,-1.9e-05,25.4254
3281.0,3.498364,-1.052971,25.4173
3282.0,3.467606,-1.447964,25.3995
3283.0,3.437171,-1.837538,25.3759
3284.0,3.403985,-2.257816,25.3464
3285.0,3.470844,-1.332013,25.3226
3286.0,3.472462,-1.306185,25.304
3287.0,3.487032,-1.103723,25.2874
3288.0,3.553082,-0.217473,25.28
3289.0,3.553729,-0.217653,25.2769
3290.0,3.523294,-0.633055,25.2703
3291.0,3.539321,-0.415059,25.2634
3292.0,3.554053,-0.217653,25.2595
3293.0,3.569756,-0.015371,25.2583
3294.0,3.579307,0.10636,25.2592
3295.0,3.56328,-0.116512,25.2585
3296.0,3.574289,0.029962,25.2583
3297.0,3.525561,-0.627817,25.2523
3298.0,3.547901,-0.324032,25.2466
3299.0,3.563442,-0.116332,25.2442
3300.0,3.577364,0.065723,25.2445
3301.0,3.564575,-0.111636,25.2436
3302.0,3.557776,-0.207359,25.241
3303.0,3.550168,-0.309222,25.237
3304.0,3.526047,-0.627998,25.2291
3305.0,3.518276,-0.728958,25.2193
3306.0,3.493831,-1.048275,25.2055
3307.0,3.504354,-0.896564,25.1925
3308.0,3.476995,-1.255976,25.1759
3309.0,3.488003,-1.098485,25.1602
3310.0,3.540131,-0.395192,25.1528
3311.0,3.540131,-0.400249,25.1472
3312.0,3.512124,-0.774472,25.137
3313.0,3.513419,-0.754424,25.1263
3314.0,3.511962,-0.769957,25.1155
3315.0,3.53495,-0.460573,25.1086
3316.0,3.545311,-0.324032,25.1038
3317.0,3.545797,-0.323852,25.0993
3318.0,3.52977,-0.536971,25.092
3319.0,3.457407,-1.499076,25.0718
3320.0,3.414346,-2.051379,25.0432
3321.0,3.451903,-1.528877,25.0213
3322.0,3.48509,-1.083675,25.006
3323.0,3.588373,0.396599,24.9914
3324.0,3.596143,0.39985,24.997
3325.0,3.690361,1.625284,25.0218
3326.0,3.669639,1.311204,25.0443
3327.0,3.646328,0.977077,25.0626
3328.0,3.575584,-1.9e-05,25.0757
3329.0,3.574612,-1.9e-05,25.0757
3330.0,3.574289,-1.9e-05,25.0757
3331.0,3.574289,-1.9e-05,25.0757
3332.0,3.574289,-1.9e-05,25.0757
3333.0,3.57445,-1.9e-05,25.0757
3334.0,3.574612,-0.0002,25.0757
3335.0,3.574612,-1.9e-05,25.0757
3336.0,3.574774,-1.9e-05,25.0757
3337.0,3.574936,-1.9e-05,25.0757
3338.0,3.574936,-0.0002,25.0757
3339.0,3.57526,-1.9e-05,25.0757
3340.0,3.575422,-1.9e-05,25.0757
3341.0,3.575584,-1.9e-05,25.0757
3342.0,3.575584,-1.9e-05,25.0757
3343.0,3.575746,-1.9e-05,25.0757
3344.0,3.575746,-1.9e-05,25.0757
3345.0,3.576069,-1.9e-05,25.0757
3346.0,3.575907,-1.9e-05,25.0757
3347.0,3.576231,-1.9e-05,25.0757
3348.0,3.576231,-0.0002,25.0757
3349.0,3.576231,-1.9e-05,25.0757
3350.0,3.576393,-1.9e-05,25.0757
3351.0,3.576393,-1.9e-05,25.0757
3352.0,3.576555,-0.0002,25.0757
3353.0,3.576717,-1.9e-05,25.0757
3354.0,3.576879,-1.9e-05,25.0757
3355.0,3.576879,-1.9e-05,25.0757
3356.0,3.576879,-0.0002,25.0757
3357.0,3.529608,-0.647865,25.0749
3358.0,3.515848,-0.819985,25.0651
3359.0,3.448179,-1.71653,25.0494
3360.0,3.470196,-1.392336,25.0267
3361.0,3.450122,-1.64555,25.0058
3362.0,3.481852,-1.205044,24.9853
3363.0,3.483794,-1.169464,24.9687
3364.0,3.420821,-2.005143,24.9477
3365.0,3.407546,-2.161732,24.9185
3366.0,3.443485,-1.655664,24.891
3367.0,3.448665,-1.574571,24.8681
3368.0,3.44996,-1.549286,24.8461
3369.0,3.433772,-1.756444,24.8233
3370.0,3.463235,-1.351519,24.8012
3371.0,3.50662,-0.764719,24.7862
3372.0,3.49545,-0.921849,24.7743
3373.0,3.521837,-0.566952,24.7639
3374.0,3.521837,-0.572189,24.7558
3375.0,3.534141,-0.415059,24.7489
3376.0,3.516333,-0.657979,24.7414
3377.0,3.522485,-0.577066,24.7327
3378.0,3.534303,-0.420658,24.7258
3379.0,3.575746,0.131284,24.7244
3380.0,3.576555,0.131103,24.7262
3381.0,3.643576,1.017533,24.7351
3382.0,3.653451,1.124093,24.7504
3383.0,3.67142,1.342088,24.7682
3384.0,3.631596,0.789605,24.7821
3385.0,3.620264,0.627598,24.7917
3386.0,3.631596,0.769557,24.8017
3387.0,3.574774,-1.9e-05,24.8057
3388.0,3.574774,-1.9e-05,24.8057
3389.0,3.574612,-1.9e-05,24.8057
3390.0,3.574612,-1.9e-05,24.8057
3391.0,3.57445,-1.9e-05,24.8057
3392.0,3.574774,-1.9e-05,24.8057
3393.0,3.574612,-1.9e-05,24.8057
3394.0,3.574774,-0.0002,24.8057
3395.0,3.574774,-0.0002,24.8057
3396.0,3.575098,-0.0002,24.8057
3397.0,3.575098,-1.9e-05,24.8057
3398.0,3.57526,-1.9e-05,24.8057
3399.0,3.575422,-1.9e-05,24.8057
3400.0,3.575422,-1.9e-05,24.8057
3401.0,3.575422,-1.9e-05,24.8057
3402.0,3.575584,-1.9e-05,24.8057
3403.0,3.575746,-0.0002,24.8057
3404.0,3.575746,-1.9e-05,24.8057
3405.0,3.541426,-0.460573,24.8005
3406.0,3.528313,-0.627817,24.7921
3407.0,3.545797,-0.390135,24.7861
3408.0,3.522161,-0.698977,24.7768
3409.0,3.468901,-1.40245,24.7584
3410.0,3.470196,-1.367231,24.7391
3411.0,3.451579,-1.600037,24.7168
3412.0,3.493831,-1.02299,24.7016
3413.0,3.447532,-1.630199,24.6793
3414.0,3.530741,-0.511505,24.6715
3415.0,3.568784,-0.010133,24.6711
3416.0,3.554862,-0.207359,24.6683
3417.0,3.479424,-1.189873,24.6454
3418.0,3.482337,-1.149597,24.6289
3419.0,3.482014,-1.149417,24.6127
3420.0,3.460807,-1.412745,24.5888
3421.0,3.540131,-0.323852,24.5697
3422.0,3.57186,0.08559,24.5654
3423.0,3.492213,-1.02299,24.5656
3424.0,3.488327,-1.052791,24.5512
3425.0,3.524104,-0.562437,24.537
3426.0,3.595819,0.409783,24.5306
3427.0,3.594524,0.364089,24.5362
3428.0,3.602457,0.455477,24.5415
3429.0,3.603104,0.455297,24.5464
3430.0,3.652641,1.098808,24.5622
3431.0,3.633701,0.820489,24.5773
3432.0,3.573965,-0.0002,24.5873
3433.0,3.573479,-1.9e-05,24.5873
3434.0,3.573317,-0.0002,24.5873
3435.0,3.573479,-1.9e-05,24.5873
3436.0,3.573641,-1.9e-05,24.5873
3437.0,3.573803,-1.9e-05,24.5873
3438.0,3.570403,-0.045533,24.5872
3439.0,3.509696,-0.871098,24.5845
3440.0,3.49367,-1.068504,24.5719
3441.0,3.448179,-1.665598,24.555
3442.0,3.418231,-2.040543,24.5307
3443.0,3.47829,-1.205044,24.5043
3444.0,3.437657,-1.746511,24.486
3445.0,3.425516,-1.893527,24.4609
3446.0,3.436362,-1.726283,24.4352
3447.0,3.40188,-2.176903,24.4092
3448.0,3.406089,-2.09617,24.3788
3449.0,3.412403,-1.999364,24.3501
3450.0,3.438952,-1.625683,24.3235
3451.0,3.433448,-1.696482,24.3003
3452.0,3.470682,-1.189512,24.2787
3453.0,3.4791,-1.078437,24.2624
3454.0,3.499174,-0.810232,24.2485
3455.0,3.488003,-0.967182,24.2363
3456.0,3.497231,-0.840755,24.2235
3457.0,3.526694,-0.450459,24.2137
3458.0,3.561823,0.014429,24.2099
3459.0,3.541264,-0.278338,24.2086
3460.0,3.553567,-0.116332,24.2055
3461.0,3.573317,0.141759,24.2054
3462.0,3.583516,0.263128,24.2081
3463.0,3.615407,0.678349,24.2142
3464.0,3.646328,1.077857,24.2262
3465.0,3.643252,1.012657,24.2409
3466.0,3.656688,1.174664,24.2563
3467.0,3.644385,0.987372,24.2716
3468.0,3.610713,0.526276,24.2822
3469.0,3.622207,0.673473,24.2906
3470.0,3.57267,-1.9e-05,24.2952
3471.0,3.572346,-1.9e-05,24.2952
3472.0,3.572184,-1.9e-05,24.2952
3473.0,3.572346,-1.9e-05,24.2952
3474.0,3.568461,-0.050951,24.2948
3475.0,3.572346,-1.9e-05,24.2945
3476.0,3.572508,-1.9e-05,24.2945
3477.0,3.500631,-0.962125,24.2863
3478.0,3.491403,-1.068323,24.2718
3479.0,3.437009,-1.78191,24.251
3480.0,3.388767,-2.400678,24.2211
3481.0,3.384558,-2.420184,24.1865
3482.0,3.443161,-1.615569,24.1603
3483.0,3.485575,-1.043038,24.1427
3484.0,3.465825,-1.306185,24.1258
3485.0,3.45595,-1.427916,24.1066
3486.0,3.443809,-1.584504,24.0849
3487.0,3.437495,-1.655664,24.0619
3488.0,3.370798,-2.530536,24.03
3489.0,3.385854,-2.303149,23.9966
3490.0,3.431182,-1.685646,23.971
3491.0,3.475053,-1.098485,23.9531
3492.0,3.495774,-0.825404,23.9406
3493.0,3.465825,-1.23033,23.9244
3494.0,3.523618,-0.460392,23.9156
3495.0,3.524266,-0.460573,23.9092
3496.0,3.537217,-0.29369,23.9045
3497.0,3.561176,0.014791,23.9039
3498.0,3.551786,-0.121569,23.9026
3499.0,3.528313,-0.440345,23.8972
3500.0,3.528313,-0.440345,23.891
3501.0,3.540778,-0.278338,23.8868
3502.0,3.57785,0.207862,23.8889
3503.0,3.542721,-0.268585,23.8861
3504.0,3.531551,-0.420297,23.8805
3505.0,3.531713,-0.420116,23.8746
3506.0,3.531551,-0.420478,23.8686
3507.0,3.531713,-0.420478,23.8627
3508.0,3.531713,-0.420478,23.8569
3509.0,3.519733,-0.582484,23.8489
3510.0,3.491403,-0.956707,23.8357
3511.0,3.477967,-1.124131,23.82
3512.0,3.369341,-2.55239,23.7857
3513.0,3.413374,-1.939943,23.758
3514.0,3.409327,-1.979497,23.7305
3515.0,3.402204,-2.056256,23.702
3516.0,3.450122,-1.447783,23.6927
3517.0,3.465339,-1.205406,23.6723
3518.0,3.477157,-1.052971,23.6554
3519.0,3.524266,-0.414879,23.6409
3520.0,3.539807,-0.222891,23.6353
3521.0,3.513419,-0.592598,23.6317
3522.0,3.527342,-0.404945,23.6236
3523.0,3.555024,-0.035238,23.6183
3524.0,3.56927,0.14212,23.6181
3525.0,3.530256,-0.400249,23.6192
3526.0,3.57008,0.14194,23.6144
3527.0,3.571375,0.14212,23.6164
3528.0,3.534303,-0.369726,23.6174
3529.0,3.561014,-0.005257,23.6129
3530.0,3.535436,-0.359251,23.6121
3531.0,3.596629,0.470649,23.6091
3532.0,3.578983,0.212377,23.615
3533.0,3.540131,-0.319336,23.6164
3534.0,3.527503,-0.485858,23.6114
3535.0,3.527018,-0.485858,23.6046
3536.0,3.526856,-0.485858,23.5978
3537.0,3.563442,0.010095,23.5927
3538.0,3.540616,-0.309222,23.5918
3539.0,3.528313,-0.475744,23.5868
3540.0,3.553405,-0.136199,23.5814
3541.0,3.569594,0.075837,23.5804
3542.0,3.584649,0.273243,23.5823
3543.0,3.575584,0.14194,23.5856
3544.0,3.585621,0.268547,23.5882
3545.0,3.626092,0.804956,23.5947
3546.0,3.638881,0.962267,23.6068
3547.0,3.634186,0.881354,23.6198
3548.0,3.618969,0.662817,23.6309
3549.0,3.609418,0.526276,23.6395
3550.0,3.552596,-0.242939,23.6427
3551.0,3.48428,-1.149417,23.6344
3552.0,3.486708,-1.09397,23.6188
3553.0,3.508077,-0.7947,23.6053
3554.0,3.499659,-0.90126,23.5935
3555.0,3.49027,-1.017391,23.5804
3556.0,3.487032,-1.048456,23.5658
3557.0,3.469387,-1.276024,23.5496
3558.0,3.444942,-1.589923,23.5296
3559.0,3.438304,-1.660722,23.5071
3560.0,3.474243,-1.16513,23.487
3561.0,3.531065,-0.400249,23.476
3562.0,3.514553,-0.633235,23.4687
3563.0,3.514067,-0.638112,23.4599
3564.0,3.513419,-0.647865,23.4508
3565.0,3.474243,-1.169645,23.4378
3566.0,3.499659,-0.820166,23.4241
3567.0,3.459026,-1.361633,23.4086
3568.0,3.513419,-0.622579,23.3953
3569.0,3.513258,-0.627817,23.3866
3570.0,3.513419,-0.627998,23.3777
3571.0,3.53835,-0.298386,23.3714
3572.0,3.594362,0.445363,23.3733
3573.0,3.57785,0.207681,23.3776
3574.0,3.573641,0.14212,23.38
3575.0,3.609903,0.617484,23.386
3576.0,3.589344,0.32869,23.392
3577.0,3.57526,0.131284,23.3949
3578.0,3.510668,-0.734196,23.389
3579.0,3.508563,-0.749187,23.3785
3580.0,3.496745,-0.90126,23.3665
3581.0,3.516333,-0.633235,23.3564
3582.0,3.483309,-1.068323,23.3433
3583.0,3.468415,-1.255976,23.3266
3584.0,3.475214,-1.153932,23.3099
3585.0,3.500954,-0.805175,23.2973
3586.0,3.471005,-1.199626,23.2821
3587.0,3.467606,-1.235206,23.2651
3588.0,3.506459,-0.713245,23.2534
3589.0,3.537702,-0.298386,23.2477
3590.0,3.53835,-0.298205,23.2435
3591.0,3.538997,-0.294051,23.2393
3592.0,3.567327,0.080894,23.2394
3593.0,3.568137,0.080894,23.2405
3594.0,3.541911,-0.278338,23.2377
3595.0,3.530094,-0.435649,23.2321
3596.0,3.568784,0.081074,23.2319
3597.0,3.56927,0.080894,23.233
3598.0,3.578983,0.202444,23.2355
3599.0,3.495774,-0.911193,23.2259
3600.0,3.482823,-1.072838,23.2111
3601.0,3.502088,-0.805356,23.1994
3602.0,3.511477,-0.673331,23.1896
3603.0,3.553567,-0.116151,23.1867
3604.0,3.512124,-0.672969,23.1783
3605.0,3.52977,-0.435649,23.1718
3606.0,3.52977,-0.435649,23.1658
3607.0,3.563442,0.014791,23.1651
3608.0,3.564737,0.020209,23.1653
3609.0,3.574289,0.14194,23.1671
3610.0,3.565547,0.020209,23.1676
3611.0,3.544663,-0.262806,23.1644
3612.0,3.532684,-0.420297,23.1587
3613.0,3.532684,-0.420116,23.1529
3614.0,3.556643,-0.100799,23.151
3615.0,3.545473,-0.252872,23.1476
3616.0,3.533008,-0.414879,23.1419
3617.0,3.565871,0.020209,23.142
3618.0,3.566356,0.020209,23.1423
3619.0,3.535436,-0.394651,23.137
3620.0,3.506297,-0.77971,23.1263
3621.0,3.545797,-0.248357,23.1226
3622.0,3.592743,0.384317,23.123
3623.0,3.600838,0.480763,23.1285
3624.0,3.610713,0.597617,23.1353
3625.0,3.580764,0.176978,23.1435
3626.0,3.546606,-0.288452,23.1458
3627.0,3.538026,-0.394831,23.1417
3628.0,3.470358,-1.306185,23.135
3629.0,3.472948,-1.240624,23.1169
3630.0,3.482823,-1.093608,23.0996
3631.0,3.519571,-0.582484,23.085
3632.0,3.519733,-0.58718,23.0768
3633.0,3.488489,-1.007458,23.0681
3634.0,3.516819,-0.612465,23.0545
3635.0,3.522647,-0.536609,23.046
3636.0,3.522485,-0.541305,23.0385
3637.0,3.515848,-0.627817,23.0307
3638.0,3.56409,0.025447,23.0233
3639.0,3.557291,-0.080932,23.0234
3640.0,3.53495,-0.384717,23.0215
3641.0,3.534788,-0.384898,23.016
3642.0,3.565223,0.025627,23.0118
3643.0,3.558424,-0.076236,23.0118
3644.0,3.558586,-0.076236,23.0107
3645.0,3.537379,-0.364669,23.0087
3646.0,3.520542,-0.592418,23.0028
3647.0,3.488651,-1.013057,22.9928
3648.0,3.534465,-0.384717,22.9811
3649.0,3.569108,0.075837,22.9776
3650.0,3.536245,-0.374603,22.9768
3651.0,3.573641,0.131284,22.9739
3652.0,3.500954,-0.855565,22.971
3653.0,3.477967,-1.149597,22.9576
3654.0,3.485251,-1.03762,22.9421
3655.0,3.57186,0.131284,22.9337
3656.0,3.599705,0.490696,22.9375
3657.0,3.643738,1.063228,22.9473
3658.0,3.633053,0.896345,22.9612
3659.0,3.665916,1.321318,22.976
3660.0,3.647623,1.053294,22.9931
3661.0,3.624635,0.733977,23.0062
3662.0,3.570727,-1.9e-05,23.0123
3663.0,3.569918,-1.9e-05,23.0123
3664.0,3.569756,-1.9e-05,23.0123
3665.0,3.569594,-1.9e-05,23.0123
3666.0,3.569756,-1.9e-05,23.0123
3667.0,3.569918,-1.9e-05,23.0123
3668.0,3.521514,-0.647684,23.0078
3669.0,3.49626,-0.971878,22.9967
3670.0,3.41386,-2.055172,22.975
3671.0,3.399614,-2.212483,22.9453
3672.0,3.36578,-2.634567,22.9109
3673.0,3.40447,-2.086418,22.8778
3674.0,3.466311,-1.245862,22.8549
3675.0,3.441866,-1.569695,22.8349
3676.0,3.457083,-1.357117,22.8145
3677.0,3.466473,-1.224911,22.7967
3678.0,3.449313,-1.447964,22.7776
3679.0,3.398643,-2.111342,22.7514
3680.0,3.354609,-2.673217,22.7172
3681.0,3.409651,-1.918632,22.6859
3682.0,3.464206,-1.185177,22.6653
3683.0,3.491403,-0.829919,22.6519
3684.0,3.508563,-0.607589,22.6425
3685.0,3.521028,-0.450459,22.6354
3686.0,3.521514,-0.450278,22.6291
3687.0,3.583678,0.369688,22.6308
3688.0,3.549034,-0.111636,22.6313
3689.0,3.559233,0.020028,22.631
3690.0,3.564737,0.081255,22.6318
3691.0,3.56069,0.020028,22.6324
3692.0,3.569594,0.131464,22.6338
3693.0,3.561823,0.020028,22.6345
3694.0,3.570727,0.131284,22.636
3695.0,3.605047,0.582084,22.6428
3696.0,3.642442,1.063408,22.6564
3697.0,3.573641,0.131284,22.661
3698.0,3.542559,-0.283756,22.6581
3699.0,3.51601,-0.633055,22.6501
3700.0,3.482014,-1.0732,22.6359
3701.0,3.49286,-0.916611,22.6228
3702.0,3.557452,-0.055286,22.6202
3703.0,3.537217,-0.32927,22.616
3704.0,3.520866,-0.546904,22.6087
3705.0,3.564252,0.030323,22.6082
3706.0,3.53754,-0.32927,22.6041
3707.0,3.537702,-0.329089,22.5995
3708.0,3.468415,-1.245681,22.5829
3709.0,3.488813,-0.961764,22.569
3710.0,3.475862,-1.12377,22.5536
3711.0,3.514876,-0.602171,22.5447
3712.0,3.503706,-0.749006,22.5342
3713.0,3.491889,-0.900898,22.5218
3714.0,3.518114,-0.5516,22.5139
3715.0,3.568461,0.131103,22.5105
3716.0,3.587887,0.374564,22.5124
3717.0,3.567327,0.075656,22.5175
3718.0,3.571213,0.126768,22.5186
3719.0,3.564575,0.030143,22.5203
3720.0,3.568137,0.076017,22.5208
3721.0,3.573155,0.136702,22.5219
3722.0,3.569594,0.081255,22.5237
3723.0,3.597276,0.455658,22.5253
3724.0,3.662354,1.321318,22.5326
3725.0,3.651994,1.149198,22.5507
3726.0,3.629653,0.830422,22.5663
3727.0,3.569108,-1.9e-05,22.5767
3728.0,3.568137,-1.9e-05,22.5767
3729.0,3.567975,-1.9e-05,22.5767
3730.0,3.567813,-1.9e-05,22.5767
3731.0,3.567651,-1.9e-05,22.5767
3732.0,3.567813,-1.9e-05,22.5767
3733.0,3.567651,-1.9e-05,22.5767
3734.0,3.567813,-1.9e-05,22.5767
3735.0,3.567813,-1.9e-05,22.5767
3736.0,3.567975,-1.9e-05,22.5767
3737.0,3.567975,-1.9e-05,22.5767
3738.0,3.568137,-1.9e-05,22.5767
3739.0,3.568137,-1.9e-05,22.5767
3740.0,3.568137,-1.9e-05,22.5767
3741.0,3.568137,-1.9e-05,22.5767
3742.0,3.568299,-1.9e-05,22.5767
3743.0,3.568299,-1.9e-05,22.5767
3744.0,3.568461,-1.9e-05,22.5767
3745.0,3.568461,-1.9e-05,22.5767
3746.0,3.568623,-1.9e-05,22.5767
3747.0,3.568623,-1.9e-05,22.5767
3748.0,3.568623,-1.9e-05,22.5767
3749.0,3.568784,-1.9e-05,22.5767
3750.0,3.568784,-0.0002,22.5767
3751.0,3.569108,-1.9e-05,22.5767
3752.0,3.568946,-1.9e-05,22.5767
3753.0,3.56927,-1.9e-05,22.5767
3754.0,3.569432,-1.9e-05,22.5767
3755.0,3.569432,-1.9e-05,22.5767
3756.0,3.569432,-1.9e-05,22.5767
3757.0,3.569432,-1.9e-05,22.5767
3758.0,3.569594,-1.9e-05,22.5767
3759.0,3.569594,-1.9e-05,22.5767
3760.0,3.539807,-0.400249,22.5744
3761.0,3.50144,-0.906317,22.5657
3762.0,3.447856,-1.604733,22.5488
3763.0,3.418716,-1.969744,22.5237
3764.0,3.384073,-2.405915,22.4937
3765.0,3.3538,-2.773997,22.4574
3766.0,3.444456,-1.534476,22.427
3767.0,3.434257,-1.665598,22.4048
3768.0,3.40269,-2.07522,22.3785
3769.0,3.433772,-1.640132,22.3523
3770.0,3.442513,-1.518763,22.3301
3771.0,3.456759,-1.321357,22.3102
3772.0,3.45255,-1.372469,22.2911
3773.0,3.437819,-1.564637,22.2703
3774.0,3.497069,-0.769776,22.2547
3775.0,3.468739,-1.149597,22.2408
3776.0,3.472624,-1.093789,22.2251
3777.0,3.482176,-0.967182,22.211
3778.0,3.555995,0.014791,22.2057
3779.0,3.566842,0.14212,22.207
3780.0,3.567975,0.14194,22.2091
3781.0,3.52718,-0.410183,22.2061
3782.0,3.578983,0.278661,22.2066
3783.0,3.633377,0.987191,22.217
3784.0,3.638881,1.037942,22.2314
3785.0,3.594038,0.420259,22.2401
3786.0,3.589182,0.34964,22.2453
3787.0,3.650861,1.164369,22.2582
3788.0,3.647461,1.098808,22.2738
3789.0,3.62253,0.749509,22.2859
3790.0,3.585297,0.247957,22.2915
3791.0,3.571698,0.065903,22.2931
3792.0,3.566842,-1.9e-05,22.2934
3793.0,3.56668,-1.9e-05,22.2934
3794.0,3.56668,-1.9e-05,22.2934
3795.0,3.56668,-1.9e-05,22.2934
3796.0,3.562309,-0.060704,22.2927
3797.0,3.550006,-0.22271,22.2901
3798.0,3.54952,-0.228129,22.287
3799.0,3.566356,-1.9e-05,22.2863
3800.0,3.561985,-0.060885,22.2856
3801.0,3.56668,-1.9e-05,22.2855
3802.0,3.566518,-1.9e-05,22.2855
3803.0,3.566842,-1.9e-05,22.2855
3804.0,3.566842,-0.0002,22.2855
3805.0,3.567004,-1.9e-05,22.2855
3806.0,3.567166,-1.9e-05,22.2855
3807.0,3.567166,-1.9e-05,22.2855
3808.0,3.563928,-0.045352,22.2849
3809.0,3.553729,-0.181893,22.2825
3810.0,3.541264,-0.343899,22.2779
3811.0,3.516981,-0.663217,22.2689
3812.0,3.451741,-1.513525,22.2483
3813.0,3.433772,-1.731159,22.2241
3814.0,3.409975,-2.02501,22.196
3815.0,3.486708,-0.992287,22.182
3816.0,3.520219,-0.546724,22.174
3817.0,3.412727,-1.98943,22.1544
3818.0,3.408032,-2.015077,22.1263
3819.0,3.458216,-1.311423,22.0983
3820.0,3.516819,-0.521438,22.0804
3821.0,3.52718,-0.400069,22.0732
3822.0,3.527503,-0.404765,22.0676
3823.0,3.511315,-0.627817,22.0617
3824.0,3.470034,-1.184997,22.0525
3825.0,3.488651,-0.916431,22.0361
3826.0,3.462911,-1.260672,22.0228
3827.0,3.468091,-1.179759,22.0052
3828.0,3.479909,-1.012695,21.989
3829.0,3.537702,-0.233005,21.9761
3830.0,3.539321,-0.228129,21.9728
3831.0,3.511639,-0.607769,21.969
3832.0,3.49027,-0.896203,21.9597
3833.0,3.488327,-0.911012,21.9472
3834.0,3.507915,-0.643169,21.9351
3835.0,3.486385,-0.936478,21.9255
3836.0,3.508887,-0.627998,21.9131
3837.0,3.498202,-0.774472,21.9038
3838.0,3.513581,-0.562256,21.8937
3839.0,3.525237,-0.410364,21.8862
3840.0,3.525561,-0.410183,21.8805
3841.0,3.53754,-0.252872,21.8753
3842.0,3.538026,-0.252872,21.8717
3843.0,3.527018,-0.404765,21.8676
3844.0,3.558748,0.020209,21.8635
3845.0,3.538836,-0.25811,21.8627
3846.0,3.563604,0.076017,21.8605
3847.0,3.568461,0.131464,21.8618
3848.0,3.588049,0.384498,21.8647
3849.0,3.596305,0.480943,21.8706
3850.0,3.636776,1.012476,21.8801
3851.0,3.611198,0.648368,21.8926
3852.0,3.644709,1.088693,21.9038
3853.0,3.601809,0.496295,21.9161
3854.0,3.613141,0.64295,21.9239
3855.0,3.622854,0.764861,21.9334
3856.0,3.566356,-1.9e-05,21.94
3857.0,3.566032,-1.9e-05,21.94
3858.0,3.566032,-1.9e-05,21.94
3859.0,3.565871,-1.9e-05,21.94
3860.0,3.565709,-1.9e-05,21.94
3861.0,3.566032,-1.9e-05,21.94
3862.0,3.565871,-1.9e-05,21.94
3863.0,3.565709,-0.0002,21.94
3864.0,3.566032,-1.9e-05,21.94
3865.0,3.565871,-1.9e-05,21.94
3866.0,3.566032,-0.0002,21.94
3867.0,3.566194,-1.9e-05,21.94
3868.0,3.566194,-1.9e-05,21.94
3869.0,3.566356,-1.9e-05,21.94
3870.0,3.566356,-1.9e-05,21.94
3871.0,3.566356,-1.9e-05,21.94
3872.0,3.566518,-1.9e-05,21.94
3873.0,3.566518,-1.9e-05,21.94
3874.0,3.56668,-1.9e-05,21.94
3875.0,3.515686,-0.67893,21.9343
3876.0,3.485575,-1.068323,21.9216
3877.0,3.443161,-1.615569,21.9014
3878.0,3.395081,-2.232531,21.8737
3879.0,3.360761,-2.65317,21.8385
3880.0,3.321261,-3.139009,21.7966
3881.0,3.348782,-2.73932,21.7562
3882.0,3.370474,-2.425602,21.7211
3883.0,3.482176,-0.936659,21.7013
3884.0,3.563118,0.126588,21.6985
3885.0,3.564575,0.126588,21.7003
3886.0,3.649565,1.235529,21.7128
3887.0,3.660412,1.346784,21.7311
3888.0,3.642928,1.089055,21.7474
3889.0,3.616379,0.719347,21.7588
3890.0,3.562795,-1.9e-05,21.7617
3891.0,3.562795,-1.9e-05,21.7617
3892.0,3.562957,-1.9e-05,21.7617
3893.0,3.563118,-1.9e-05,21.7617
3894.0,3.563118,-1.9e-05,21.7617
3895.0,3.56328,-1.9e-05,21.7617
3896.0,3.56328,-1.9e-05,21.7617
3897.0,3.563442,-1.9e-05,21.7617
3898.0,3.563766,-1.9e-05,21.7617
3899.0,3.563928,-1.9e-05,21.7617
3900.0,3.56409,-1.9e-05,21.7617
3901.0,3.564252,-1.9e-05,21.7617
3902.0,3.564414,-1.9e-05,21.7617
3903.0,3.558424,-0.080932,21.7607
3904.0,3.531713,-0.435649,21.7551
3905.0,3.514067,-0.663217,21.7461
3906.0,3.489622,-0.977296,21.7329
3907.0,3.424868,-1.817671,21.7082
3908.0,3.445913,-1.518943,21.6864
3909.0,3.497879,-0.819985,21.6742
3910.0,3.540454,-0.25811,21.6703
3911.0,3.56409,0.050371,21.6709
3912.0,3.535598,-0.334146,21.6665
3913.0,3.548225,-0.15733,21.661
3914.0,3.503059,-0.821611,21.6586
3915.0,3.460968,-1.341585,21.6469
3916.0,3.449313,-1.473249,21.628
3917.0,3.435552,-1.635436,21.607
3918.0,3.457407,-1.321718,21.5841
3919.0,3.439761,-1.554343,21.5656
3920.0,3.494479,-0.799938,21.5444
3921.0,3.507754,-0.632874,21.5335
3922.0,3.534303,-0.278158,21.5252
