time_s,voltage_V,current_A,soc_percent
3437.0,3.549682,-0.222349,23.9335
3438.0,3.549844,-0.222169,23.9303
3439.0,3.550168,-0.222169,23.9272
3440.0,3.550329,-0.221988,23.9241
3441.0,3.550491,-0.222169,23.9209
3442.0,3.550491,-0.222349,23.9178
3443.0,3.550815,-0.222349,23.9147
3444.0,3.550815,-0.222349,23.9116
3445.0,3.551139,-0.221988,23.9084
3446.0,3.551139,-0.222349,23.9053
3447.0,3.551463,-0.222169,23.9022
3448.0,3.485413,-1.111308,23.8913
3449.0,3.484118,-1.111489,23.8758
3450.0,3.483471,-1.111308,23.8606
3451.0,3.482823,-1.111308,23.8449
3452.0,3.482176,-1.111489,23.8293
3453.0,3.48169,-1.111308,23.8136
3454.0,3.481204,-1.111308,23.7982
3455.0,3.480557,-1.111308,23.7827
3456.0,3.480071,-1.111489,23.7673
3457.0,3.479747,-1.111308,23.7516
3458.0,3.479262,-1.111308,23.7359
3459.0,3.478938,-1.111489,23.7203
3460.0,3.478614,-1.111489,23.7048
3461.0,3.478128,-1.111308,23.6891
3462.0,3.477805,-1.111489,23.6737
3463.0,3.477481,-1.111489,23.6578
3464.0,3.477157,-1.111489,23.6423
3465.0,3.476995,-1.111308,23.6269
3466.0,3.47651,-1.111489,23.6115
3467.0,3.476186,-1.111489,23.596
3468.0,3.476024,-1.111308,23.5801
3469.0,3.475538,-1.111489,23.5647
3470.0,3.475538,-1.111308,23.549
3471.0,3.475214,-1.111489,23.5333
3472.0,3.474891,-1.111308,23.5177
3473.0,3.566032,0.111055,23.5164
3474.0,3.567651,0.111236,23.518
3475.0,3.568461,0.111055,23.5195
3476.0,3.569108,0.111055,23.5211
3477.0,3.569918,0.111055,23.5227
3478.0,3.570565,0.111055,23.5242
3479.0,3.571051,0.111055,23.5257
3480.0,3.571537,0.111236,23.5273
3481.0,3.572022,0.111055,23.5288
3482.0,3.57267,0.111236,23.5304
3483.0,3.552272,-0.167444,23.5284
3484.0,3.552272,-0.167263,23.526
3485.0,3.552272,-0.167444,23.5237
3486.0,3.552596,-0.167263,23.5213
3487.0,3.552758,-0.167263,23.519
3488.0,3.55292,-0.167444,23.5166
3489.0,3.55292,-0.167263,23.5143
3490.0,3.553243,-0.167263,23.5119
3491.0,3.553243,-0.167444,23.5096
3492.0,3.553405,-0.167263,23.5072
3493.0,3.553729,-0.167444,23.5049
3494.0,3.553567,-0.167444,23.5025
3495.0,3.553891,-0.167263,23.5002
3496.0,3.553729,-0.167625,23.4978
3497.0,3.554053,-0.167263,23.4955
3498.0,3.554215,-0.167444,23.4931
3499.0,3.554377,-0.167263,23.4908
3500.0,3.554377,-0.167444,23.4884
3501.0,3.554538,-0.167263,23.4861
3502.0,3.5547,-0.167083,23.4837
3503.0,3.5547,-0.167444,23.4814
3504.0,3.5547,-0.167444,23.479
3505.0,3.554862,-0.167444,23.4767
3506.0,3.555186,-0.167083,23.4743
3507.0,3.555024,-0.167444,23.472
3508.0,3.555024,-0.167444,23.4696
3509.0,3.555348,-0.167263,23.4673
3510.0,3.555348,-0.167444,23.4649
3511.0,3.55551,-0.167263,23.4626
3512.0,3.555348,-0.167444,23.4603
3513.0,3.55551,-0.167444,23.4579
3514.0,3.55551,-0.167444,23.4556
3515.0,3.555672,-0.167083,23.4532
3516.0,3.555672,-0.167444,23.4509
3517.0,3.555834,-0.167083,23.4485
3518.0,3.555995,-0.167444,23.4462
3519.0,3.555995,-0.167263,23.4438
3520.0,3.556157,-0.167263,23.4415
3521.0,3.555995,-0.167444,23.4391
3522.0,3.556157,-0.167625,23.4367
3523.0,3.556157,-0.167263,23.4344
3524.0,3.556481,-0.167263,23.4321
3525.0,3.556157,-0.167444,23.4297
3526.0,3.556319,-0.167263,23.4274
3527.0,3.556643,-0.167444,23.425
3528.0,3.556481,-0.167263,23.4227
3529.0,3.556481,-0.167444,23.4203
3530.0,3.556643,-0.167444,23.4179
3531.0,3.556643,-0.167263,23.4156
3532.0,3.556643,-0.167444,23.4133
3533.0,3.556805,-0.167263,23.4109
3534.0,3.556805,-0.167444,23.4085
3535.0,3.556805,-0.167263,23.4062
3536.0,3.556967,-0.167444,23.4039
3537.0,3.556805,-0.167444,23.4016
3538.0,3.557129,-0.167083,23.3992
3539.0,3.556805,-0.167625,23.3969
3540.0,3.556967,-0.167263,23.3945
3541.0,3.557291,-0.167263,23.3922
3542.0,3.557129,-0.167444,23.3898
3543.0,3.557129,-0.167444,23.3874
3544.0,3.557129,-0.167444,23.3851
3545.0,3.557129,-0.167444,23.3827
3546.0,3.557291,-0.167444,23.3804
3547.0,3.557452,-0.167263,23.3781
3548.0,3.557291,-0.167263,23.3757
3549.0,3.557291,-0.167263,23.3734
3550.0,3.557452,-0.167263,23.3711
3551.0,3.557614,-0.167444,23.3687
3552.0,3.557452,-0.167263,23.3663
3553.0,3.557614,-0.167263,23.364
3554.0,3.557614,-0.167263,23.3616
3555.0,3.557614,-0.167444,23.3593
3556.0,3.557776,-0.167444,23.3569
3557.0,3.557776,-0.167263,23.3546
3558.0,3.557776,-0.167444,23.3522
3559.0,3.557776,-0.167263,23.3499
3560.0,3.557776,-0.167263,23.3475
3561.0,3.557938,-0.167444,23.3452
3562.0,3.5581,-0.167263,23.3429
3563.0,3.5581,-0.167263,23.3405
3564.0,3.557776,-0.167444,23.3382
3565.0,3.5581,-0.167263,23.3358
3566.0,3.5581,-0.167263,23.3335
3567.0,3.5581,-0.167263,23.3311
3568.0,3.557938,-0.167444,23.3288
3569.0,3.5581,-0.167263,23.3264
3570.0,3.5581,-0.167263,23.3241
3571.0,3.558262,-0.167263,23.3217
3572.0,3.558262,-0.167444,23.3193
3573.0,3.5581,-0.167263,23.317
3574.0,3.5581,-0.167444,23.3146
3575.0,3.558424,-0.167083,23.3123
3576.0,3.558262,-0.167263,23.3099
3577.0,3.558262,-0.167444,23.3076
3578.0,3.558424,-0.167263,23.3052
3579.0,3.558262,-0.167444,23.3029
3580.0,3.558424,-0.167263,23.3005
3581.0,3.558424,-0.167263,23.2982
3582.0,3.558424,-0.167444,23.2958
3583.0,3.558424,-0.167263,23.2935
3584.0,3.558586,-0.167444,23.2912
3585.0,3.558424,-0.167263,23.2888
3586.0,3.558586,-0.167444,23.2864
3587.0,3.558424,-0.167625,23.2841
3588.0,3.558586,-0.167444,23.2817
3589.0,3.558748,-0.167263,23.2794
3590.0,3.558586,-0.167263,23.277
3591.0,3.558748,-0.167444,23.2747
3592.0,3.558748,-0.167444,23.2723
3593.0,3.558586,-0.167083,23.27
3594.0,3.558586,-0.167263,23.2676
3595.0,3.558748,-0.167444,23.2653
3596.0,3.558909,-0.167263,23.2629
3597.0,3.558748,-0.167444,23.2606
3598.0,3.558909,-0.167263,23.2582
3599.0,3.559071,-0.167083,23.2559
3600.0,3.558748,-0.167444,23.2535
3601.0,3.558748,-0.167263,23.2512
3602.0,3.558909,-0.167263,23.2488
3603.0,3.559071,-0.167444,23.2465
3604.0,3.558909,-0.167444,23.2441
3605.0,3.558909,-0.167444,23.2418
3606.0,3.558909,-0.167263,23.2394
3607.0,3.559071,-0.167263,23.2371
3608.0,3.558909,-0.167263,23.2348
3609.0,3.558909,-0.167444,23.2324
3610.0,3.559071,-0.167444,23.23
3611.0,3.559071,-0.167263,23.2277
3612.0,3.559071,-0.167263,23.2254
3613.0,3.559233,-0.167263,23.223
3614.0,3.559233,-0.167263,23.2207
3615.0,3.559233,-0.167444,23.2183
3616.0,3.559071,-0.167263,23.216
3617.0,3.559071,-0.167263,23.2137
3618.0,3.559233,-0.167263,23.2113
3619.0,3.559233,-0.167444,23.209
3620.0,3.559233,-0.167263,23.2066
3621.0,3.559233,-0.167444,23.2043
3622.0,3.559233,-0.167444,23.202
3623.0,3.559395,-0.167263,23.1996
3624.0,3.559233,-0.167263,23.1973
3625.0,3.559395,-0.167083,23.1949
3626.0,3.559395,-0.167083,23.1926
3627.0,3.559395,-0.167444,23.1912
3628.0,3.563442,-0.111094,23.1897
3629.0,3.563442,-0.111094,23.1882
3630.0,3.563442,-0.110913,23.1866
3631.0,3.563604,-0.110913,23.185
3632.0,3.511477,-0.834073,23.1834
3633.0,3.509534,-0.834253,23.1718
3634.0,3.508887,-0.834253,23.16
3635.0,3.508239,-0.834253,23.1483
3636.0,3.507915,-0.834073,23.1365
3637.0,3.519409,-0.666648,23.1251
3638.0,3.519409,-0.666648,23.1157
3639.0,3.519085,-0.666829,23.1063
3640.0,3.518762,-0.666829,23.097
3641.0,3.518438,-0.666829,23.0876
3642.0,3.493993,-1.000053,23.0778
3643.0,3.49286,-1.000233,23.0637
3644.0,3.492213,-1.000414,23.05
3645.0,3.491889,-1.000414,23.0357
3646.0,3.491403,-1.000233,23.0215
3647.0,3.490917,-1.000053,23.0076
3648.0,3.490432,-1.000233,22.9935
3649.0,3.490108,-1.000233,22.9796
3650.0,3.489622,-1.000595,22.9658
3651.0,3.489299,-1.000233,22.9519
3652.0,3.488975,-1.000233,22.9378
3653.0,3.488651,-1.000053,22.9239
3654.0,3.488327,-1.000233,22.91
3655.0,3.488003,-1.000233,22.8959
3656.0,3.487518,-1.000414,22.8818
3657.0,3.487356,-1.000053,22.8679
3658.0,3.487032,-1.000233,22.8538
3659.0,3.48687,-1.000053,22.8396
3660.0,3.486385,-1.000233,22.8258
3661.0,3.486061,-1.000414,22.8116
3662.0,3.498202,-0.834253,22.7982
3663.0,3.498202,-0.834073,22.7866
3664.0,3.498202,-0.834253,22.7749
3665.0,3.49804,-0.834253,22.7631
3666.0,3.497879,-0.834253,22.7513
3667.0,3.497717,-0.834253,22.7396
3668.0,3.497555,-0.834253,22.7278
3669.0,3.497555,-0.834073,22.7162
3670.0,3.497555,-0.834253,22.7045
3671.0,3.497069,-0.834253,22.6927
3672.0,3.497069,-0.834434,22.6811
3673.0,3.497069,-0.834073,22.6692
3674.0,3.496907,-0.834253,22.6578
3675.0,3.496745,-0.834073,22.646
3676.0,3.496583,-0.834253,22.6342
3677.0,3.550329,-0.110913,22.6272
3678.0,3.551139,-0.111094,22.6256
3679.0,3.551786,-0.110913,22.6241
3680.0,3.55211,-0.111094,22.6225
3681.0,3.552758,-0.110913,22.621
3682.0,3.55292,-0.111094,22.6194
3683.0,3.553405,-0.111094,22.6178
3684.0,3.553729,-0.111094,22.6163
3685.0,3.554053,-0.111094,22.6147
3686.0,3.554215,-0.111094,22.6132
3687.0,3.500954,-0.834253,22.6059
3688.0,3.500145,-0.834253,22.5942
3689.0,3.499497,-0.834253,22.5824
3690.0,3.499336,-0.834253,22.5708
3691.0,3.499012,-0.834073,22.5591
3692.0,3.498526,-0.834253,22.5475
3693.0,3.49804,-0.834253,22.5357
3694.0,3.497717,-0.834434,22.5239
3695.0,3.497717,-0.834073,22.5124
3696.0,3.497555,-0.833892,22.5004
3697.0,3.551139,-0.110913,22.4956
3698.0,3.551948,-0.110913,22.494
3699.0,3.552596,-0.111094,22.4925
3700.0,3.55292,-0.111094,22.4909
3701.0,3.553243,-0.111094,22.4893
3702.0,3.553405,-0.110913,22.4878
3703.0,3.553891,-0.110733,22.4862
3704.0,3.554053,-0.110913,22.4846
3705.0,3.554377,-0.111094,22.4831
3706.0,3.5547,-0.110913,22.4815
3707.0,3.488327,-1.000233,22.4702
3708.0,3.487356,-1.000233,22.4561
3709.0,3.486708,-1.000233,22.4422
3710.0,3.486223,-1.000233,22.4281
3711.0,3.485575,-1.000053,22.4142
3712.0,3.555995,-0.056189,22.411
3713.0,3.556643,-0.056189,22.4102
3714.0,3.557291,-0.056369,22.4094
3715.0,3.557614,-0.056189,22.4086
3716.0,3.557938,-0.056189,22.4078
3717.0,3.558262,-0.056369,22.407
3718.0,3.558586,-0.056189,22.4062
3719.0,3.558748,-0.056369,22.4054
3720.0,3.559071,-0.056189,22.4047
3721.0,3.559395,-0.056369,22.4039
3722.0,3.559719,-0.056189,22.4031
3723.0,3.559719,-0.056189,22.4023
3724.0,3.560043,-0.056189,22.4015
3725.0,3.560205,-0.056189,22.4007
3726.0,3.560366,-0.056189,22.3999
3727.0,3.56069,-0.056008,22.3991
3728.0,3.56069,-0.056008,22.3983
3729.0,3.560852,-0.056189,22.3976
3730.0,3.561014,-0.056189,22.3968
3731.0,3.561176,-0.056189,22.396
3732.0,3.5615,-0.056189,22.3952
3733.0,3.561338,-0.056189,22.3944
3734.0,3.561661,-0.056369,22.3936
3735.0,3.561823,-0.056008,22.3928
3736.0,3.561823,-0.056189,22.392
3737.0,3.561823,-0.056369,22.3912
3738.0,3.561985,-0.056189,22.3905
3739.0,3.562309,-0.056369,22.3897
3740.0,3.562309,-0.056369,22.3889
3741.0,3.517628,-0.666648,22.3868
3742.0,3.516657,-0.666829,22.3774
3743.0,3.516171,-0.666648,22.3682
3744.0,3.515524,-0.666648,22.3588
3745.0,3.5152,-0.666648,22.3494
3746.0,3.514714,-0.667009,22.3401
3747.0,3.514553,-0.666648,22.3308
3748.0,3.514391,-0.666287,22.3214
3749.0,3.513905,-0.666829,22.312
3750.0,3.513581,-0.666829,22.3026
3751.0,3.480233,-1.111489,22.292
3752.0,3.479585,-1.111489,22.2763
3753.0,3.478776,-1.111489,22.2609
3754.0,3.478128,-1.111308,22.2452
3755.0,3.477643,-1.111308,22.2295
3756.0,3.476995,-1.111489,22.2141
3757.0,3.47651,-1.111308,22.1984
3758.0,3.476024,-1.111308,22.183
3759.0,3.475538,-1.111489,22.1673
3760.0,3.475053,-1.111308,22.1518
3761.0,3.49545,-0.834253,22.1375
3762.0,3.49545,-0.834073,22.1257
3763.0,3.49545,-0.834073,22.114
3764.0,3.495288,-0.834253,22.1024
3765.0,3.495126,-0.834073,22.0906
3766.0,3.494965,-0.834073,22.079
3767.0,3.494965,-0.833892,22.0673
3768.0,3.494803,-0.834253,22.0557
3769.0,3.550168,-0.084364,22.0482
3770.0,3.551139,-0.084364,22.0471
3771.0,3.551948,-0.084364,22.0459
3772.0,3.552434,-0.084183,22.0447
3773.0,3.55292,-0.084364,22.0435
3774.0,3.553243,-0.084544,22.0423
3775.0,3.553567,-0.084364,22.0411
3776.0,3.553891,-0.084544,22.04
3777.0,3.554215,-0.084544,22.0388
3778.0,3.554538,-0.084544,22.0376
3779.0,3.554862,-0.084364,22.0364
3780.0,3.555024,-0.084364,22.0352
3781.0,3.555348,-0.084364,22.034
3782.0,3.55551,-0.084183,22.0329
3783.0,3.555834,-0.084364,22.0317
3784.0,3.556157,-0.084183,22.0305
3785.0,3.556157,-0.084364,22.0293
3786.0,3.556157,-0.084544,22.0281
3787.0,3.556481,-0.084364,22.027
3788.0,3.556643,-0.084544,22.0258
3789.0,3.556805,-0.084364,22.0246
3790.0,3.556967,-0.084544,22.0234
3791.0,3.513743,-0.666648,22.0173
3792.0,3.513258,-0.666467,22.0079
3793.0,3.51261,-0.666648,21.9986
3794.0,3.512286,-0.666648,21.9892
3795.0,3.511801,-0.666829,21.98
3796.0,3.511477,-0.666829,21.9707
3797.0,3.511315,-0.666648,21.9613
3798.0,3.511315,-0.666829,21.952
3799.0,3.510829,-0.667009,21.9425
3800.0,3.510668,-0.666829,21.9332
3801.0,3.435552,-1.666862,21.9141
3802.0,3.433772,-1.667043,21.8905
3803.0,3.4328,-1.666862,21.867
3804.0,3.431667,-1.667043,21.8439
3805.0,3.430696,-1.667043,21.8204
3806.0,3.45077,-1.389085,21.7998
3807.0,3.450284,-1.389085,21.7802
3808.0,3.449798,-1.389085,21.7609
3809.0,3.449151,-1.389266,21.7413
3810.0,3.448503,-1.389266,21.7217
3811.0,3.448179,-1.389266,21.7021
3812.0,3.447856,-1.389085,21.6828
3813.0,3.447208,-1.389266,21.6632
3814.0,3.446884,-1.389266,21.6436
3815.0,3.446561,-1.389266,21.624
3816.0,3.508887,-0.556296,21.6147
3817.0,3.509534,-0.556296,21.607
3818.0,3.509858,-0.556296,21.5991
3819.0,3.510344,-0.556296,21.5913
3820.0,3.510668,-0.556115,21.5836
3821.0,3.510668,-0.556476,21.5757
3822.0,3.510991,-0.556476,21.5679
3823.0,3.511315,-0.556115,21.5601
3824.0,3.511315,-0.556296,21.5523
3825.0,3.511477,-0.556296,21.5445
3826.0,3.453036,-1.332916,21.5261
3827.0,3.452227,-1.333096,21.5076
3828.0,3.451417,-1.332916,21.4885
3829.0,3.450608,-1.333096,21.47
3830.0,3.450284,-1.332916,21.4515
3831.0,3.44996,-1.332916,21.4327
3832.0,3.449475,-1.332916,21.4139
3833.0,3.448989,-1.333096,21.3954
3834.0,3.448665,-1.333096,21.3766
3835.0,3.464692,-1.111308,21.358
3836.0,3.464854,-1.111489,21.3425
3837.0,3.46453,-1.111308,21.3269
3838.0,3.46453,-1.111489,21.3112
3839.0,3.464368,-1.111489,21.2957
3840.0,3.464206,-1.111489,21.2801
3841.0,3.463882,-1.111489,21.2646
3842.0,3.463882,-1.111308,21.249
3843.0,3.463721,-1.111489,21.2335
3844.0,3.463559,-1.111489,21.2178
3845.0,3.463397,-1.111308,21.2022
3846.0,3.463235,-1.111308,21.1867
3847.0,3.463235,-1.111308,21.1711
3848.0,3.463073,-1.111308,21.1554
3849.0,3.462911,-1.111308,21.1399
3850.0,3.462749,-1.111308,21.1245
3851.0,3.462749,-1.111308,21.1088
3852.0,3.462425,-1.111127,21.0932
3853.0,3.462264,-1.111308,21.0777
3854.0,3.46194,-1.111308,21.062
3855.0,3.461778,-1.111308,21.0466
3856.0,3.461778,-1.111308,21.0309
3857.0,3.461616,-1.111489,21.0152
3858.0,3.461616,-1.111308,20.9996
3859.0,3.461454,-1.111308,20.9841
3860.0,3.461454,-1.111308,20.9685
3861.0,3.46113,-1.111308,20.953
3862.0,3.460968,-1.111308,20.9373
3863.0,3.460968,-1.111308,20.9217
3864.0,3.460807,-1.111308,20.906
3865.0,3.49367,-0.666829,20.8926
3866.0,3.494317,-0.666648,20.8834
3867.0,3.494641,-0.666648,20.874
3868.0,3.494965,-0.666829,20.8646
3869.0,3.495126,-0.666648,20.8552
3870.0,3.524428,-0.277616,20.8482
3871.0,3.525075,-0.277796,20.8443
3872.0,3.525561,-0.277796,20.8404
3873.0,3.526047,-0.277796,20.8365
3874.0,3.526532,-0.277796,20.8326
3875.0,3.49804,-0.666829,20.8263
3876.0,3.497717,-0.666648,20.8168
3877.0,3.497717,-0.666648,20.8075
3878.0,3.497717,-0.666648,20.7983
3879.0,3.497717,-0.666648,20.7887
3880.0,3.543206,-0.056369,20.7839
3881.0,3.543854,-0.05655,20.7832
3882.0,3.544663,-0.056008,20.7824
3883.0,3.545149,-0.056189,20.7816
3884.0,3.545959,-0.056008,20.7808
3885.0,3.546282,-0.056189,20.78
3886.0,3.546768,-0.056189,20.7792
3887.0,3.54693,-0.056189,20.7784
3888.0,3.547254,-0.056189,20.7777
3889.0,3.547739,-0.056369,20.7769
3890.0,3.548225,-0.055828,20.7761
3891.0,3.548225,-0.056189,20.7753
3892.0,3.548549,-0.056369,20.7745
3893.0,3.548872,-0.056369,20.7737
3894.0,3.549034,-0.056369,20.7729
3895.0,3.549196,-0.056369,20.7721
3896.0,3.549682,-0.056189,20.7713
3897.0,3.549844,-0.056008,20.7705
3898.0,3.550168,-0.056189,20.7697
3899.0,3.550168,-0.056369,20.769
3900.0,3.550491,-0.056189,20.7682
3901.0,3.550815,-0.056189,20.7674
3902.0,3.550977,-0.056008,20.7666
3903.0,3.550977,-0.056369,20.7658
3904.0,3.551301,-0.056008,20.765
3905.0,3.551625,-0.056008,20.7642
3906.0,3.551463,-0.056369,20.7634
3907.0,3.551786,-0.056369,20.7626
3908.0,3.55211,-0.056189,20.7619
3909.0,3.552272,-0.056189,20.7611
3910.0,3.552434,-0.056189,20.7603
3911.0,3.552596,-0.056369,20.7595
3912.0,3.552758,-0.056008,20.7587
3913.0,3.552596,-0.056369,20.7579
3914.0,3.55292,-0.056189,20.7571
3915.0,3.55292,-0.056189,20.7563
3916.0,3.553082,-0.056008,20.7556
3917.0,3.553405,-0.056189,20.7548
3918.0,3.553405,-0.056189,20.754
3919.0,3.553243,-0.05655,20.7532
3920.0,3.553729,-0.056369,20.7524
3921.0,3.553891,-0.056189,20.7516
3922.0,3.553891,-0.056189,20.7508
3923.0,3.554053,-0.056008,20.75
3924.0,3.554215,-0.056189,20.7492
3925.0,3.554215,-0.056369,20.7485
3926.0,3.554377,-0.056189,20.7476
3927.0,3.554538,-0.056189,20.7469
3928.0,3.5547,-0.056369,20.7461
3929.0,3.5547,-0.056369,20.7453
3930.0,3.554862,-0.056369,20.7445
3931.0,3.554862,-0.056369,20.7437
3932.0,3.555024,-0.056189,20.7429
3933.0,3.555024,-0.056189,20.7421
3934.0,3.555024,-0.056369,20.7413
3935.0,3.55551,-0.056189,20.7405
3936.0,3.55551,-0.056189,20.7397
3937.0,3.55551,-0.056008,20.7389
3938.0,3.55551,-0.056369,20.7382
3939.0,3.55551,-0.056369,20.7374
3940.0,3.555672,-0.056008,20.7366
3941.0,3.555834,-0.056008,20.7358
3942.0,3.555995,-0.056189,20.735
3943.0,3.555995,-0.056369,20.7342
3944.0,3.555995,-0.056369,20.7334
3945.0,3.555995,-0.056189,20.7326
3946.0,3.556319,-0.056189,20.7319
3947.0,3.556481,-0.056008,20.7311
3948.0,3.556481,-0.056189,20.7303
3949.0,3.536083,-0.333424,20.7285
3950.0,3.535598,-0.333243,20.7239
3951.0,3.535436,-0.333424,20.7192
3952.0,3.535112,-0.333243,20.7145
3953.0,3.53495,-0.333424,20.7098
3954.0,3.53495,-0.333424,20.7051
3955.0,3.534788,-0.333424,20.7004
3956.0,3.534626,-0.333424,20.6957
3957.0,3.534626,-0.333424,20.6911
3958.0,3.534465,-0.333243,20.6864
3959.0,3.484928,-1.000053,20.6781
3960.0,3.483794,-1.000053,20.664
3961.0,3.482823,-1.000233,20.6499
3962.0,3.482337,-1.000233,20.636
3963.0,3.48169,-1.000233,20.6218
3964.0,3.481042,-1.000053,20.608
3965.0,3.480395,-1.000233,20.5941
3966.0,3.480071,-1.000414,20.58
3967.0,3.479424,-1.000233,20.5661
3968.0,3.478938,-1.000414,20.552
3969.0,3.478614,-1.000233,20.5378
3970.0,3.47829,-1.000053,20.524
3971.0,3.477805,-1.000233,20.5101
3972.0,3.477643,-1.000414,20.4957
3973.0,3.477157,-1.000053,20.4816
3974.0,3.476671,-1.000053,20.4677
3975.0,3.47651,-1.000233,20.4536
3976.0,3.476024,-1.000233,20.4395
3977.0,3.475862,-1.000053,20.4254
3978.0,3.475376,-1.000233,20.4113
3979.0,3.475376,-1.000053,20.3974
3980.0,3.474891,-1.000414,20.3833
3981.0,3.474567,-1.000233,20.3692
3982.0,3.474405,-1.000233,20.3551
3983.0,3.474081,-1.000414,20.3412
3984.0,3.473919,-1.000053,20.3271
3985.0,3.473596,-1.000233,20.313
3986.0,3.473434,-1.000053,20.2991
3987.0,3.472948,-1.000414,20.285
3988.0,3.472948,-1.000233,20.2709
3989.0,3.472786,-1.000053,20.2568
3990.0,3.472462,-1.000233,20.2426
3991.0,3.472139,-1.000233,20.2288
3992.0,3.471815,-1.000233,20.2146
3993.0,3.471815,-1.000233,20.2005
3994.0,3.496745,-0.666829,20.1902
3995.0,3.496907,-0.666648,20.1809
3996.0,3.497069,-0.666829,20.1717
3997.0,3.497231,-0.666648,20.1623
3998.0,3.497069,-0.666829,20.1529
3999.0,3.497231,-0.666648,20.1436
4000.0,3.497393,-0.666467,20.1343
4001.0,3.497393,-0.666467,20.1248
4002.0,3.497393,-0.666648,20.1155
4003.0,3.497231,-0.666829,20.1061
4004.0,3.497393,-0.666829,20.0967
4005.0,3.497393,-0.666829,20.0873
4006.0,3.497393,-0.666467,20.0779
4007.0,3.497393,-0.666648,20.0685
4008.0,3.497393,-0.666467,20.0593
4009.0,3.535112,-0.167444,20.0562
4010.0,3.535598,-0.167263,20.0539
4011.0,3.536083,-0.167444,20.0515
4012.0,3.536569,-0.167444,20.0492
4013.0,3.536893,-0.167263,20.0468
4014.0,3.537217,-0.167444,20.0445
4015.0,3.537379,-0.167444,20.0422
4016.0,3.537702,-0.167444,20.0398
4017.0,3.538026,-0.167263,20.0374
4018.0,3.566356,0.221769,20.0352
4019.0,3.567813,0.221769,20.0383
4020.0,3.568461,0.221588,20.0414
4021.0,3.569108,0.221769,20.0445
4022.0,3.569594,0.221769,20.0477
4023.0,3.57008,0.221769,20.0508
4024.0,3.570241,0.221588,20.0539
4025.0,3.571051,0.221769,20.057
4026.0,3.571213,0.221769,20.0601
4027.0,3.571698,0.221769,20.0632
4028.0,3.57186,0.221769,20.0663
4029.0,3.572346,0.221769,20.0695
4030.0,3.57267,0.221769,20.0726
4031.0,3.572832,0.221769,20.0757
4032.0,3.573479,0.22195,20.0788
4033.0,3.536731,-0.277616,20.0806
4034.0,3.536245,-0.277616,20.0767
4035.0,3.53576,-0.277796,20.0728
4036.0,3.535598,-0.277616,20.0689
4037.0,3.535436,-0.277796,20.0651
4038.0,3.535436,-0.277796,20.0612
4039.0,3.535112,-0.277796,20.0573
4040.0,3.535274,-0.277616,20.0533
4041.0,3.53495,-0.277796,20.0495
4042.0,3.53495,-0.277796,20.0455
4043.0,3.53495,-0.277616,20.0416
4044.0,3.534788,-0.277977,20.0377
4045.0,3.535112,-0.277616,20.0339
4046.0,3.53495,-0.277616,20.0299
4047.0,3.534788,-0.277796,20.026
4048.0,3.493346,-0.834073,20.0195
4049.0,3.492536,-0.834253,20.0077
4050.0,3.491727,-0.834073,19.996
4051.0,3.491565,-0.834073,19.9842
4052.0,3.490756,-0.834073,19.9724
4053.0,3.490432,-0.834253,19.9609
4054.0,3.490108,-0.834073,19.9491
4055.0,3.489622,-0.834253,19.9373
4056.0,3.489299,-0.834073,19.9256
4057.0,3.488975,-0.834073,19.9138
4058.0,3.467768,-1.111489,19.9002
4059.0,3.466958,-1.111489,19.8847
4060.0,3.466635,-1.111127,19.8693
4061.0,3.465663,-1.111489,19.8534
4062.0,3.465339,-1.111489,19.8379
4063.0,3.465016,-1.111308,19.8223
4064.0,3.464368,-1.111308,19.8066
4065.0,3.464206,-1.111308,19.7912
4066.0,3.463721,-1.111308,19.7755
4067.0,3.463073,-1.111489,19.76
4068.0,3.462911,-1.111489,19.7444
4069.0,3.462425,-1.111308,19.7287
4070.0,3.462102,-1.111489,19.713
4071.0,3.461778,-1.111308,19.6976
4072.0,3.461454,-1.111489,19.6819
4073.0,3.494641,-0.666648,19.6702
4074.0,3.494965,-0.666648,19.6609
4075.0,3.495126,-0.666829,19.6515
4076.0,3.495288,-0.666829,19.6421
4077.0,3.49545,-0.666648,19.6327
4078.0,3.574612,0.389194,19.6336
4079.0,3.576069,0.389194,19.6391
4080.0,3.577203,0.389013,19.6446
4081.0,3.578174,0.388652,19.65
4082.0,3.578983,0.389013,19.6555
4083.0,3.579793,0.389194,19.661
4084.0,3.58044,0.389013,19.6664
4085.0,3.58125,0.388833,19.6718
4086.0,3.581573,0.389013,19.6773
4087.0,3.582383,0.389194,19.6828
4088.0,3.536893,-0.222349,19.6814
4089.0,3.536731,-0.222169,19.6783
4090.0,3.536569,-0.222169,19.6752
4091.0,3.536569,-0.222169,19.6721
4092.0,3.536569,-0.222169,19.669
4093.0,3.536569,-0.222169,19.6658
4094.0,3.536407,-0.222349,19.6627
4095.0,3.536407,-0.222349,19.6596
4096.0,3.536407,-0.222349,19.6565
4097.0,3.536407,-0.222349,19.6533
4098.0,3.536569,-0.222169,19.6502
4099.0,3.536569,-0.222349,19.6471
4100.0,3.536569,-0.222169,19.644
4101.0,3.536569,-0.222169,19.6408
4102.0,3.536569,-0.222169,19.6378
4103.0,3.536731,-0.221988,19.6346
4104.0,3.536893,-0.221988,19.6315
4105.0,3.536731,-0.222349,19.6284
4106.0,3.536893,-0.222169,19.6253
