time_s,voltage_V,current_A,soc_percent
5134.0,3.588535,-0.499946,41.9602
5135.0,3.588373,-0.499946,41.9532
5136.0,3.588535,-0.499765,41.9462
5137.0,3.588373,-0.500126,41.9392
5138.0,3.588211,-0.499946,41.9322
5139.0,3.588211,-0.499946,41.9253
5140.0,3.588049,-0.499765,41.9182
5141.0,3.588049,-0.499765,41.9111
5142.0,3.588049,-0.499946,41.9041
5143.0,3.588049,-0.499946,41.897
5144.0,3.588049,-0.499946,41.89
5145.0,3.587887,-0.499946,41.8829
5146.0,3.588049,-0.499946,41.876
5147.0,3.587725,-0.499946,41.8688
5148.0,3.587725,-0.499946,41.8619
5149.0,3.587563,-0.499946,41.8548
5150.0,3.587563,-0.499946,41.8478
5151.0,3.587401,-0.499946,41.8408
5152.0,3.587563,-0.499765,41.8338
5153.0,3.587401,-0.499946,41.8267
5154.0,3.587401,-0.500126,41.8197
5155.0,3.587401,-0.499946,41.8126
5156.0,3.587401,-0.499765,41.8057
5157.0,3.587078,-0.499946,41.7986
5158.0,3.587078,-0.500307,41.7917
5159.0,3.587401,-0.499765,41.7848
5160.0,3.587078,-0.499946,41.7778
5161.0,3.587078,-0.499946,41.7708
5162.0,3.587078,-0.499946,41.7637
5163.0,3.587078,-0.499946,41.7567
5164.0,3.587078,-0.499765,41.7496
5165.0,3.551301,-1.000053,41.7379
5166.0,3.550653,-1.000053,41.7238
5167.0,3.550168,-1.000233,41.7099
5168.0,3.549682,-0.999872,41.6958
5169.0,3.549034,-1.000233,41.6819
5170.0,3.548711,-1.000053,41.6678
5171.0,3.548225,-1.000233,41.6537
5172.0,3.548063,-1.000053,41.6396
5173.0,3.547739,-1.000053,41.6257
5174.0,3.547415,-1.000053,41.6116
5175.0,3.547092,-1.000233,41.5975
5176.0,3.54693,-1.000053,41.5834
5177.0,3.654098,0.500449,41.5861
5178.0,3.655879,0.500268,41.593
5179.0,3.657012,0.500268,41.6001
5180.0,3.657984,0.500449,41.607
5181.0,3.658955,0.500449,41.6141
5182.0,3.659602,0.500268,41.6211
5183.0,3.660412,0.500268,41.6281
5184.0,3.661059,0.500268,41.6351
5185.0,3.625606,-1.9e-05,41.6361
5186.0,3.62593,-1.9e-05,41.6361
5187.0,3.625768,-1.9e-05,41.6361
5188.0,3.62593,-1.9e-05,41.6361
5189.0,3.626254,-1.9e-05,41.6361
5190.0,3.626254,-1.9e-05,41.6361
5191.0,3.626416,-1.9e-05,41.6361
5192.0,3.626578,-0.0002,41.6361
5193.0,3.62674,-1.9e-05,41.6361
5194.0,3.626901,-1.9e-05,41.6361
5195.0,3.62674,-0.0002,41.6361
5196.0,3.627063,-1.9e-05,41.6361
5197.0,3.627063,-1.9e-05,41.6361
5198.0,3.627387,-1.9e-05,41.6361
5199.0,3.627387,-1.9e-05,41.6361
5200.0,3.592582,-0.499765,41.6355
5201.0,3.59161,-0.499765,41.6286
5202.0,3.591125,-0.499946,41.6216
5203.0,3.590801,-0.499765,41.6146
5204.0,3.590477,-0.499946,41.6075
5205.0,3.590315,-0.499946,41.6005
5206.0,3.589992,-0.499946,41.5934
5207.0,3.58983,-0.499946,41.5864
5208.0,3.589506,-0.499946,41.5793
5209.0,3.589506,-0.499765,41.5723
5210.0,3.589344,-0.499946,41.5652
5211.0,3.58902,-0.499946,41.5582
5212.0,3.58902,-0.499946,41.5511
5213.0,3.588696,-0.499946,41.5441
5214.0,3.588535,-0.499946,41.537
5215.0,3.588535,-0.499946,41.53
5216.0,3.588373,-0.499765,41.523
5217.0,3.588049,-0.499946,41.516
5218.0,3.588049,-0.499946,41.5089
5219.0,3.587887,-0.499946,41.5019
5220.0,3.587887,-0.499946,41.4949
5221.0,3.587563,-0.500126,41.4879
5222.0,3.587563,-0.499946,41.4808
5223.0,3.587563,-0.499946,41.4738
5224.0,3.58724,-0.499946,41.4668
5225.0,3.58724,-0.499765,41.4598
5226.0,3.58724,-0.499946,41.4527
5227.0,3.58724,-0.499946,41.4457
5228.0,3.58724,-0.499765,41.4387
5229.0,3.586916,-0.499946,41.4317
5230.0,3.586754,-0.500126,41.4246
5231.0,3.586754,-0.499765,41.4177
5232.0,3.586916,-0.499946,41.4107
5233.0,3.586592,-0.499946,41.4038
5234.0,3.586592,-0.499946,41.3968
5235.0,3.58643,-0.499946,41.3899
5236.0,3.336478,-3.999612,41.3596
5237.0,3.33146,-3.999431,41.3032
5238.0,3.327251,-3.999792,41.2467
5239.0,3.323851,-3.999612,41.1903
5240.0,3.321261,-3.999431,41.1348
5241.0,3.318509,-3.999612,41.0784
5242.0,3.316081,-3.999431,41.0219
5243.0,3.313653,-3.999612,40.9655
5244.0,3.419526,-2.499832,40.9213
5245.0,3.419688,-2.499652,40.8866
5246.0,3.419526,-2.499652,40.8513
5247.0,3.41904,-2.499832,40.8161
5248.0,3.418716,-2.499652,40.7808
5249.0,3.418069,-2.499832,40.7461
5250.0,3.417745,-2.500735,40.7114
5251.0,3.417421,-2.49929,40.6761
5252.0,3.417098,-2.500013,40.6409
5253.0,3.416774,-2.498387,40.6056
5254.0,3.415964,-2.499652,40.5709
5255.0,3.415641,-2.499652,40.5356
5256.0,3.415155,-2.499832,40.5009
5257.0,3.414831,-2.499652,40.4662
5258.0,3.414346,-2.499832,40.4309
5259.0,3.414184,-2.499471,40.3957
5260.0,3.413698,-2.499832,40.361
5261.0,3.413212,-2.500193,40.3257
5262.0,3.412889,-2.498929,40.2904
5263.0,3.412727,-2.499652,40.2552
5264.0,3.412403,-2.499652,40.2205
5265.0,3.411917,-2.499652,40.1852
5266.0,3.411593,-2.499471,40.1505
5267.0,3.41127,-2.499652,40.1163
5268.0,3.663326,0.999834,40.1135
5269.0,3.667049,0.999653,40.1276
5270.0,3.670125,0.999834,40.1417
5271.0,3.672877,1.000014,40.1558
5272.0,3.674981,0.999834,40.1695
5273.0,3.676924,0.999834,40.1838
5274.0,3.678381,0.999653,40.1977
5275.0,3.680162,0.999834,40.2118
5276.0,3.53754,-1.000233,40.2001
5277.0,3.536893,-1.000053,40.1862
5278.0,3.536569,-0.999872,40.1721
5279.0,3.536083,-1.000053,40.158
5280.0,3.53576,-1.000053,40.1439
5281.0,3.535598,-1.000053,40.1298
5282.0,3.535436,-1.000053,40.1157
5283.0,3.535274,-1.000233,40.1018
5284.0,3.535112,-1.000233,40.0877
5285.0,3.535112,-1.000233,40.0738
5286.0,3.53495,-1.000233,40.0597
5287.0,3.534788,-1.000233,40.0456
5288.0,3.534788,-0.999872,40.0315
5289.0,3.534788,-1.000053,40.0176
5290.0,3.534788,-1.000414,40.0037
5291.0,3.534788,-1.000053,39.9896
5292.0,3.534626,-1.000053,39.9757
5293.0,3.534626,-1.000053,39.9616
5294.0,3.534626,-1.000233,39.9475
5295.0,3.534465,-1.000233,39.9336
5296.0,3.534465,-1.000233,39.9195
5297.0,3.534465,-1.000053,39.9056
5298.0,3.534303,-1.000233,39.8915
5299.0,3.534303,-1.000233,39.8776
5300.0,3.534303,-1.000053,39.8635
5301.0,3.534141,-1.000233,39.8496
5302.0,3.534303,-1.000233,39.8355
5303.0,3.534303,-1.000053,39.8216
5304.0,3.533979,-1.000233,39.8075
5305.0,3.533979,-1.000414,39.7934
5306.0,3.533979,-1.000053,39.7793
5307.0,3.745726,1.999867,39.7738
5308.0,3.75042,1.999867,39.8016
5309.0,3.753334,1.999506,39.8298
5310.0,3.756086,1.999867,39.8576
5311.0,3.758514,2.000951,39.8858
5312.0,3.760295,2.000048,39.9136
5313.0,3.7624,2.000048,39.9418
5314.0,3.764019,1.999687,39.97
5315.0,3.624149,-1.9e-05,39.9906
5316.0,3.622692,-0.0002,39.9906
5317.0,3.622207,-1.9e-05,39.9906
5318.0,3.621721,-1.9e-05,39.9906
5319.0,3.621721,-1.9e-05,39.9906
5320.0,3.621559,-1.9e-05,39.9906
5321.0,3.621559,-1.9e-05,39.9906
5322.0,3.621397,-1.9e-05,39.9906
5323.0,3.621235,-1.9e-05,39.9906
5324.0,3.621397,-1.9e-05,39.9906
5325.0,3.621397,-1.9e-05,39.9906
5326.0,3.621397,-1.9e-05,39.9906
5327.0,3.621559,-1.9e-05,39.9906
5328.0,3.621559,-1.9e-05,39.9906
5329.0,3.621721,-1.9e-05,39.9906
5330.0,3.621559,-1.9e-05,39.9906
5331.0,3.621721,-1.9e-05,39.9906
5332.0,3.621559,-0.0002,39.9906
5333.0,3.621883,-1.9e-05,39.9906
5334.0,3.621883,-1.9e-05,39.9906
5335.0,3.622045,-1.9e-05,39.9906
5336.0,3.622045,-0.0002,39.9906
5337.0,3.622045,-1.9e-05,39.9906
5338.0,3.622045,-1.9e-05,39.9906
5339.0,3.622207,-1.9e-05,39.9906
5340.0,3.622369,-1.9e-05,39.9906
5341.0,3.622369,-1.9e-05,39.9906
5342.0,3.622369,-1.9e-05,39.9906
5343.0,3.622369,-1.9e-05,39.9906
5344.0,3.622692,-1.9e-05,39.9906
5345.0,3.62253,-1.9e-05,39.9906
5346.0,3.622692,-1.9e-05,39.9906
5347.0,3.622692,-1.9e-05,39.9906
5348.0,3.622692,-1.9e-05,39.9906
5349.0,3.623016,-1.9e-05,39.9906
5350.0,3.623178,-1.9e-05,39.9906
5351.0,3.622854,-1.9e-05,39.9906
5352.0,3.623016,-1.9e-05,39.9906
5353.0,3.623178,-1.9e-05,39.9906
5354.0,3.623016,-1.9e-05,39.9906
5355.0,3.623178,-0.0002,39.9906
5356.0,3.623178,-1.9e-05,39.9906
5357.0,3.62334,-1.9e-05,39.9906
5358.0,3.623502,-1.9e-05,39.9906
5359.0,3.623502,-1.9e-05,39.9906
5360.0,3.623502,-1.9e-05,39.9906
5361.0,3.623502,-1.9e-05,39.9906
5362.0,3.623664,-1.9e-05,39.9906
5363.0,3.623664,-1.9e-05,39.9906
5364.0,3.623826,-1.9e-05,39.9906
5365.0,3.623826,-1.9e-05,39.9906
5366.0,3.623826,-1.9e-05,39.9906
5367.0,3.623987,-1.9e-05,39.9906
5368.0,3.623987,-1.9e-05,39.9906
5369.0,3.624149,-1.9e-05,39.9906
5370.0,3.623987,-1.9e-05,39.9906
5371.0,3.588858,-0.500126,39.9899
5372.0,3.588049,-0.499946,39.9829
5373.0,3.587563,-0.499946,39.9758
5374.0,3.587078,-0.499946,39.9689
5375.0,3.586916,-0.499946,39.9618
5376.0,3.586592,-0.499946,39.9548
5377.0,3.586268,-0.499765,39.9477
5378.0,3.585944,-0.499946,39.9406
5379.0,3.585621,-0.499946,39.9337
5380.0,3.585459,-0.499946,39.9268
5381.0,3.585297,-0.499765,39.9196
5382.0,3.585135,-0.499765,39.9127
5383.0,3.584973,-0.499946,39.9056
5384.0,3.584649,-0.499946,39.8986
5385.0,3.584487,-0.499946,39.8915
5386.0,3.584164,-0.499946,39.8845
5387.0,3.584164,-0.500126,39.8775
5388.0,3.584002,-0.499946,39.8705
5389.0,3.584002,-0.499946,39.8634
5390.0,3.58384,-0.500126,39.8564
5391.0,3.583678,-0.499765,39.8494
5392.0,3.583354,-0.500126,39.8424
5393.0,3.583192,-0.500126,39.8354
5394.0,3.58303,-0.500126,39.8284
5395.0,3.58303,-0.499946,39.8213
5396.0,3.58303,-0.499765,39.8144
5397.0,3.582707,-0.499946,39.8073
5398.0,3.582707,-0.499946,39.8004
5399.0,3.547092,-1.000053,39.7904
5400.0,3.546282,-1.000053,39.7766
5401.0,3.545959,-1.000053,39.7624
5402.0,3.544987,-1.000233,39.7483
5403.0,3.544825,-1.000053,39.7344
5404.0,3.54434,-1.000233,39.7203
5405.0,3.543692,-1.000053,39.7062
5406.0,3.543368,-1.000053,39.6923
5407.0,3.543206,-0.999872,39.6782
5408.0,3.542721,-1.000053,39.6641
5409.0,3.542397,-1.000053,39.65
5410.0,3.541911,-1.000053,39.6359
5411.0,3.648756,0.500268,39.6334
5412.0,3.650051,0.500088,39.6403
5413.0,3.651508,0.500268,39.6474
5414.0,3.652318,0.500088,39.6543
5415.0,3.653451,0.500268,39.6614
5416.0,3.654098,0.500268,39.6684
5417.0,3.654908,0.500449,39.6754
5418.0,3.655555,0.500268,39.6824
5419.0,3.620426,-1.9e-05,39.685
5420.0,3.620264,-1.9e-05,39.685
5421.0,3.620264,-1.9e-05,39.685
5422.0,3.620426,-1.9e-05,39.685
5423.0,3.620426,-1.9e-05,39.685
5424.0,3.62075,-1.9e-05,39.685
5425.0,3.620426,-0.0002,39.685
5426.0,3.620912,-1.9e-05,39.685
5427.0,3.62075,-1.9e-05,39.685
5428.0,3.621073,-1.9e-05,39.685
5429.0,3.621397,-1.9e-05,39.685
5430.0,3.621397,-1.9e-05,39.685
5431.0,3.621559,-1.9e-05,39.685
5432.0,3.621397,-1.9e-05,39.685
5433.0,3.621721,-1.9e-05,39.685
5434.0,3.621721,-1.9e-05,39.685
5435.0,3.586106,-0.499946,39.6794
5436.0,3.585621,-0.499946,39.6723
5437.0,3.585135,-0.499765,39.6654
5438.0,3.584811,-0.499765,39.6583
5439.0,3.584487,-0.499765,39.6513
5440.0,3.584002,-0.500126,39.6443
5441.0,3.584002,-0.499946,39.6373
5442.0,3.583678,-0.499946,39.6302
5443.0,3.583678,-0.499946,39.6233
5444.0,3.583516,-0.499946,39.6163
5445.0,3.583192,-0.499946,39.6093
5446.0,3.58303,-0.499946,39.6023
5447.0,3.582869,-0.499946,39.5953
5448.0,3.582707,-0.499946,39.5884
5449.0,3.582545,-0.499765,39.5813
5450.0,3.582545,-0.499765,39.5743
5451.0,3.582221,-0.499946,39.5672
5452.0,3.582059,-0.499946,39.5602
5453.0,3.582059,-0.499765,39.5531
5454.0,3.582059,-0.499765,39.5462
5455.0,3.581897,-0.499946,39.5391
5456.0,3.581573,-0.499946,39.5322
5457.0,3.581573,-0.499946,39.5251
5458.0,3.581573,-0.499946,39.5181
5459.0,3.58125,-0.499765,39.511
5460.0,3.581088,-0.499946,39.504
5461.0,3.581088,-0.499765,39.497
5462.0,3.580764,-0.500126,39.49
5463.0,3.580926,-0.499765,39.483
5464.0,3.580764,-0.499946,39.476
5465.0,3.580764,-0.499946,39.469
5466.0,3.580602,-0.499584,39.462
5467.0,3.580602,-0.499946,39.4549
5468.0,3.580602,-0.499946,39.448
5469.0,3.58044,-0.499765,39.4409
5470.0,3.580278,-0.499946,39.434
5471.0,3.580117,-0.499946,39.4269
5472.0,3.580117,-0.499946,39.4199
5473.0,3.580117,-0.499765,39.4128
5474.0,3.580117,-0.499765,39.4059
5475.0,3.579955,-0.499946,39.3989
5476.0,3.579793,-0.499765,39.3918
5477.0,3.579793,-0.499584,39.3848
5478.0,3.579631,-0.499946,39.3778
5479.0,3.579631,-0.499946,39.3709
5480.0,3.579631,-0.499946,39.3638
5481.0,3.579469,-0.499946,39.3569
5482.0,3.579469,-0.499946,39.3498
5483.0,3.579469,-0.499946,39.3428
5484.0,3.579307,-0.499946,39.3358
5485.0,3.579145,-0.499765,39.3289
5486.0,3.579145,-0.499946,39.3218
5487.0,3.578983,-0.499946,39.3148
5488.0,3.578983,-0.499946,39.3078
5489.0,3.579145,-0.499765,39.3007
5490.0,3.578983,-0.499946,39.2937
5491.0,3.578821,-0.499765,39.2868
5492.0,3.57866,-0.499946,39.2797
5493.0,3.578821,-0.500126,39.2728
5494.0,3.57866,-0.499946,39.2657
5495.0,3.578821,-0.499765,39.2587
5496.0,3.57866,-0.499765,39.2516
5497.0,3.578498,-0.499946,39.2447
5498.0,3.578821,-0.499765,39.2376
5499.0,3.57866,-0.499946,39.2306
5500.0,3.578498,-0.499946,39.2235
5501.0,3.578498,-0.500126,39.2166
5502.0,3.578336,-0.499946,39.2095
5503.0,3.578336,-0.499946,39.2026
5504.0,3.578174,-0.499946,39.1955
5505.0,3.578174,-0.499946,39.1885
5506.0,3.578012,-0.499946,39.1815
5507.0,3.578336,-0.499765,39.1745
5508.0,3.578174,-0.499765,39.1674
5509.0,3.578012,-0.499946,39.1604
5510.0,3.57785,-0.499946,39.1533
5511.0,3.57785,-0.499946,39.1464
5512.0,3.578012,-0.499946,39.1393
5513.0,3.578012,-0.499765,39.1324
5514.0,3.57785,-0.499946,39.1253
5515.0,3.577688,-0.500126,39.1184
5516.0,3.577688,-0.499765,39.1114
5517.0,3.577688,-0.499946,39.1044
5518.0,3.577364,-0.500126,39.0975
5519.0,3.577364,-0.499946,39.0904
5520.0,3.577364,-0.500126,39.0834
5521.0,3.577364,-0.499946,39.0763
5522.0,3.541749,-1.000053,39.0648
5523.0,3.54094,-1.000233,39.0509
5524.0,3.540454,-1.000233,39.0368
5525.0,3.540131,-1.000053,39.0226
5526.0,3.539645,-1.000233,39.0088
5527.0,3.539321,-1.000053,38.9946
5528.0,3.538997,-1.000053,38.9805
5529.0,3.538674,-1.000053,38.9664
5530.0,3.538188,-1.000053,38.9525
5531.0,3.538026,-1.000053,38.9386
5532.0,3.53754,-1.000053,38.9245
5533.0,3.537379,-1.000053,38.9104
5534.0,3.644709,0.500268,38.9128
5535.0,3.646328,0.500268,38.9199
5536.0,3.647623,0.500268,38.9269
5537.0,3.648594,0.500268,38.934
5538.0,3.649242,0.500268,38.941
5539.0,3.650051,0.500088,38.948
5540.0,3.651022,0.500268,38.9549
5541.0,3.651508,0.500268,38.962
5542.0,3.616217,-1.9e-05,38.963
5543.0,3.616217,-1.9e-05,38.963
5544.0,3.616379,-1.9e-05,38.963
5545.0,3.616379,-1.9e-05,38.963
5546.0,3.616541,-1.9e-05,38.963
5547.0,3.616703,-1.9e-05,38.963
5548.0,3.616864,-1.9e-05,38.963
5549.0,3.617026,-1.9e-05,38.963
5550.0,3.61735,-1.9e-05,38.963
5551.0,3.617512,-1.9e-05,38.963
5552.0,3.617512,-1.9e-05,38.963
5553.0,3.617674,-1.9e-05,38.963
5554.0,3.617674,-1.9e-05,38.963
5555.0,3.617674,-1.9e-05,38.963
5556.0,3.617998,-1.9e-05,38.963
5557.0,3.583354,-0.499946,38.963
5558.0,3.582221,-0.499946,38.956
5559.0,3.581735,-0.499946,38.949
5560.0,3.581412,-0.499946,38.942
5561.0,3.581088,-0.499765,38.935
5562.0,3.580764,-0.499765,38.928
5563.0,3.580764,-0.499584,38.921
5564.0,3.58044,-0.499946,38.9139
5565.0,3.580117,-0.499946,38.907
5566.0,3.579955,-0.499765,38.8999
5567.0,3.579793,-0.499946,38.8929
5568.0,3.579631,-0.499946,38.8858
5569.0,3.579469,-0.499946,38.8788
5570.0,3.579469,-0.499765,38.8718
5571.0,3.578983,-0.499946,38.8649
5572.0,3.578983,-0.499765,38.8578
5573.0,3.578821,-0.499946,38.8508
5574.0,3.578821,-0.499765,38.8437
5575.0,3.57866,-0.499765,38.8367
5576.0,3.578498,-0.499946,38.8298
5577.0,3.578498,-0.499946,38.8228
5578.0,3.578174,-0.499946,38.8156
5579.0,3.578174,-0.499946,38.8087
5580.0,3.578174,-0.499765,38.8017
5581.0,3.578012,-0.499946,38.7946
5582.0,3.57785,-0.499946,38.7875
5583.0,3.57785,-0.499946,38.7805
5584.0,3.577688,-0.499765,38.7734
5585.0,3.577688,-0.499946,38.7665
5586.0,3.577688,-0.499946,38.7595
5587.0,3.577526,-0.499946,38.7525
5588.0,3.577526,-0.499765,38.7453
5589.0,3.577364,-0.499765,38.7383
5590.0,3.577364,-0.499765,38.7337
5591.0,3.577041,-0.499946,38.7243
5592.0,3.577203,-0.499765,38.7174
5593.0,3.327737,-3.999431,38.6909
5594.0,3.322232,-3.999612,38.6345
5595.0,3.318023,-3.999792,38.5781
5596.0,3.314624,-3.99925,38.5226
5597.0,3.311872,-3.999431,38.4661
5598.0,3.30912,-3.999612,38.4097
5599.0,3.306691,-3.999431,38.3542
5600.0,3.303939,-3.999973,38.2978
5601.0,3.409813,-2.500374,38.2521
5602.0,3.409975,-2.499471,38.2169
5603.0,3.409651,-2.499652,38.1816
5604.0,3.409489,-2.500013,38.1464
5605.0,3.408841,-2.499832,38.1111
5606.0,3.408518,-2.499652,38.0758
5607.0,3.408032,-2.499652,38.0406
5608.0,3.407546,-2.499652,38.0053
5609.0,3.406899,-2.499652,37.9701
5610.0,3.406413,-2.499471,37.9348
5611.0,3.406089,-2.499652,37.8995
5612.0,3.405604,-2.499471,37.8643
5613.0,3.40528,-2.499652,37.829
5614.0,3.404794,-2.499652,37.7938
5615.0,3.404309,-2.499652,37.759
5616.0,3.404147,-2.499652,37.7243
5617.0,3.403661,-2.499652,37.689
5618.0,3.403175,-2.499832,37.6538
5619.0,3.402852,-2.499652,37.6185
5620.0,3.402528,-2.499832,37.5833
5621.0,3.402042,-2.499832,37.5486
5622.0,3.401718,-2.499652,37.5138
5623.0,3.401556,-2.499832,37.4786
5624.0,3.401233,-2.500193,37.4433
5625.0,3.653936,0.999834,37.4464
5626.0,3.657822,0.999834,37.4603
5627.0,3.660574,0.999834,37.4742
5628.0,3.663164,0.999834,37.4883
5629.0,3.665268,1.000014,37.5022
5630.0,3.667049,0.999834,37.5163
5631.0,3.668668,0.999834,37.5302
5632.0,3.670611,1.000014,37.5443
5633.0,3.528151,-1.000233,37.5345
5634.0,3.52718,-0.999872,37.5204
5635.0,3.526532,-1.000414,37.5065
5636.0,3.52637,-1.000233,37.4924
5637.0,3.525885,-1.000053,37.4783
5638.0,3.526047,-1.000053,37.4642
5639.0,3.525885,-1.000053,37.4503
5640.0,3.525723,-1.000233,37.4364
5641.0,3.525561,-1.000233,37.4223
5642.0,3.525399,-1.000233,37.4082
5643.0,3.525399,-1.000053,37.3941
5644.0,3.525399,-0.999872,37.38
5645.0,3.525237,-1.000414,37.3661
5646.0,3.525237,-1.000053,37.352
5647.0,3.525237,-1.000053,37.3379
5648.0,3.525075,-1.000053,37.3238
5649.0,3.525075,-1.000053,37.3096
5650.0,3.525075,-0.999872,37.2955
5651.0,3.524751,-1.000233,37.2816
5652.0,3.524913,-1.000053,37.2675
5653.0,3.524751,-1.000233,37.2534
5654.0,3.524751,-1.000053,37.2393
5655.0,3.52459,-1.000233,37.2252
5656.0,3.524751,-0.999872,37.2113
5657.0,3.524751,-1.000233,37.1972
5658.0,3.524428,-1.000053,37.1833
5659.0,3.524428,-1.000233,37.1692
5660.0,3.524428,-1.000053,37.1551
5661.0,3.524428,-1.000053,37.1412
5662.0,3.524428,-1.000053,37.1273
5663.0,3.524266,-1.000233,37.1134
5664.0,3.736174,2.00059,37.1062
5665.0,3.740869,2.000409,37.1344
5666.0,3.743945,1.999867,37.1622
5667.0,3.746535,2.00059,37.1899
5668.0,3.74864,1.999867,37.2181
5669.0,3.750906,2.000228,37.2464
5670.0,3.752849,2.000048,37.2746
5671.0,3.754629,1.999506,37.3028
5672.0,3.61476,-1.9e-05,37.3238
5673.0,3.613141,-1.9e-05,37.3238
5674.0,3.612655,-1.9e-05,37.3238
5675.0,3.612332,-1.9e-05,37.3238
5676.0,3.612008,-1.9e-05,37.3238
5677.0,3.612008,-1.9e-05,37.3238
5678.0,3.612008,-1.9e-05,37.3238
5679.0,3.611846,-1.9e-05,37.3238
5680.0,3.611846,-1.9e-05,37.3238
5681.0,3.611846,-1.9e-05,37.3238
5682.0,3.611846,-1.9e-05,37.3238
5683.0,3.612008,-1.9e-05,37.3238
5684.0,3.61217,-1.9e-05,37.3238
5685.0,3.61217,-1.9e-05,37.3238
5686.0,3.61217,-1.9e-05,37.3238
5687.0,3.612332,-1.9e-05,37.3238
5688.0,3.612332,-1.9e-05,37.3238
5689.0,3.612332,-0.0002,37.3238
5690.0,3.612494,-1.9e-05,37.3238
5691.0,3.612332,-0.0002,37.3238
5692.0,3.612494,-1.9e-05,37.3238
5693.0,3.612655,-1.9e-05,37.3238
5694.0,3.612655,-1.9e-05,37.3238
5695.0,3.612817,-1.9e-05,37.3238
5696.0,3.612979,-1.9e-05,37.3238
5697.0,3.612817,-1.9e-05,37.3238
5698.0,3.613141,-1.9e-05,37.3238
5699.0,3.613141,-1.9e-05,37.3238
5700.0,3.613303,-1.9e-05,37.3238
5701.0,3.613303,-1.9e-05,37.3238
5702.0,3.613303,-1.9e-05,37.3238
5703.0,3.613465,-1.9e-05,37.3238
5704.0,3.613627,-1.9e-05,37.3238
5705.0,3.613465,-1.9e-05,37.3238
5706.0,3.613789,-1.9e-05,37.3238
5707.0,3.613789,-1.9e-05,37.3238
5708.0,3.613789,-1.9e-05,37.3238
5709.0,3.613627,-1.9e-05,37.3238
5710.0,3.61395,-1.9e-05,37.3238
5711.0,3.61395,-1.9e-05,37.3238
5712.0,3.614112,-1.9e-05,37.3238
5713.0,3.614274,-1.9e-05,37.3238
5714.0,3.614274,-1.9e-05,37.3238
5715.0,3.614274,-1.9e-05,37.3238
5716.0,3.614274,-1.9e-05,37.3238
5717.0,3.614274,-1.9e-05,37.3238
5718.0,3.614436,-1.9e-05,37.3238
5719.0,3.614598,-1.9e-05,37.3238
5720.0,3.614598,-1.9e-05,37.3238
5721.0,3.61476,-1.9e-05,37.3238
5722.0,3.614598,-1.9e-05,37.3238
5723.0,3.61476,-1.9e-05,37.3238
5724.0,3.61476,-1.9e-05,37.3238
5725.0,3.61476,-1.9e-05,37.3238
5726.0,3.614922,-1.9e-05,37.3238
5727.0,3.614922,-1.9e-05,37.3238
5728.0,3.579631,-0.499946,37.3229
5729.0,3.578983,-0.499946,37.3159
5730.0,3.578498,-0.499946,37.309
5731.0,3.578174,-0.499946,37.302
5732.0,3.577688,-0.500126,37.295
5733.0,3.577526,-0.499946,37.288
5734.0,3.577203,-0.499946,37.2809
5735.0,3.576879,-0.499946,37.2739
5736.0,3.576555,-0.499946,37.2668
5737.0,3.576393,-0.499946,37.2597
5738.0,3.576393,-0.499765,37.2527
5739.0,3.576069,-0.499765,37.2456
5740.0,3.575746,-0.499946,37.2387
5741.0,3.575584,-0.499946,37.2316
5742.0,3.575584,-0.499946,37.2247
5743.0,3.575422,-0.499946,37.2177
5744.0,3.575098,-0.499765,37.2107
5745.0,3.574774,-0.500126,37.2037
5746.0,3.574774,-0.499946,37.1967
5747.0,3.574612,-0.499946,37.1898
5748.0,3.57445,-0.499946,37.1827
5749.0,3.57445,-0.499946,37.1758
5750.0,3.574127,-0.499765,37.1687
5751.0,3.573965,-0.499946,37.1617
5752.0,3.573965,-0.499946,37.1546
5753.0,3.573803,-0.500126,37.1481
5754.0,3.573641,-0.499946,37.1406
5755.0,3.573641,-0.499765,37.1336
5756.0,3.538188,-1.000233,37.1238
5757.0,3.537217,-1.000233,37.1096
5758.0,3.536569,-1.000233,37.0958
5759.0,3.535922,-1.000053,37.0816
5760.0,3.53576,-1.000233,37.0675
5761.0,3.535112,-1.000053,37.0536
5762.0,3.534788,-1.000053,37.0395
5763.0,3.534303,-1.000053,37.0254
5764.0,3.534141,-1.000053,37.0115
5765.0,3.533493,-1.000233,36.9976
5766.0,3.53317,-1.000233,36.9835
5767.0,3.533008,-1.000053,36.9694
5768.0,3.639529,0.500088,36.9661
5769.0,3.641147,0.500449,36.9731
5770.0,3.642281,0.500088,36.9801
5771.0,3.643414,0.500088,36.9872
5772.0,3.644385,0.500268,36.9941
5773.0,3.645195,0.500268,37.0011
5774.0,3.64568,0.500268,37.0081
5775.0,3.646328,0.500449,37.0152
5776.0,3.611522,-1.9e-05,37.0182
5777.0,3.611198,-1.9e-05,37.0182
5778.0,3.611198,-0.0002,37.0182
5779.0,3.61136,-1.9e-05,37.0182
5780.0,3.611522,-1.9e-05,37.0182
5781.0,3.611684,-1.9e-05,37.0182
5782.0,3.611684,-1.9e-05,37.0182
5783.0,3.611846,-1.9e-05,37.0182
5784.0,3.612008,-0.0002,37.0182
5785.0,3.61217,-1.9e-05,37.0182
5786.0,3.612332,-1.9e-05,37.0182
5787.0,3.612332,-1.9e-05,37.0182
5788.0,3.612332,-1.9e-05,37.0182
5789.0,3.612655,-1.9e-05,37.0182
