time_s,voltage_V,current_A,soc_percent
5558.0,3.535598,-0.920404,36.996
5559.0,3.534626,-0.929976,36.983
5560.0,3.511477,-1.245862,36.9696
5561.0,3.561014,-0.548891,36.9532
5562.0,3.532036,-0.956707,36.9449
5563.0,3.6405,0.547046,36.9342
5564.0,3.601323,-0.026749,36.9408
5565.0,3.545635,-0.80066,36.9388
5566.0,3.551786,-0.708188,36.9278
5567.0,3.593877,-0.123737,36.9193
5568.0,3.523942,-1.100472,36.9152
5569.0,3.572184,-0.419755,36.9013
5570.0,3.586754,-0.222169,36.8959
5571.0,3.544987,-0.807343,36.8908
5572.0,3.609094,0.083603,36.8822
5573.0,3.524751,-1.092344,36.8799
5574.0,3.572832,-0.41524,36.8666
5575.0,3.559233,-0.609756,36.8601
5576.0,3.580278,-0.31735,36.8528
5577.0,3.552596,-0.706021,36.847
5578.0,3.607313,0.053622,36.8399
5579.0,3.560852,-0.598739,36.8379
5580.0,3.531874,-0.993551,36.8279
5581.0,3.559071,-0.609937,36.8155
5582.0,3.544502,-0.809329,36.8062
5583.0,3.529284,-1.015585,36.7938
5584.0,3.542235,-0.827571,36.7804
5585.0,3.615084,0.175352,36.7736
5586.0,3.551948,-0.710175,36.7717
5587.0,3.616217,0.175533,36.7664
5588.0,3.525399,-1.084397,36.7626
5589.0,3.604885,0.023099,36.7528
5590.0,3.525075,-1.084578,36.7472
5591.0,3.58044,-0.312473,36.7365
5592.0,3.602133,-0.020609,36.7338
5593.0,3.561176,-0.592418,36.7302
5594.0,3.574774,-0.400972,36.7231
5595.0,3.546768,-0.787295,36.7152
5596.0,3.560205,-0.598558,36.7054
5597.0,3.573965,-0.405848,36.6982
5598.0,3.610389,0.085048,36.6954
5599.0,3.569108,-0.487484,36.693
5600.0,3.54094,-0.873446,36.6837
5601.0,3.574774,-0.397721,36.6744
5602.0,3.60618,0.025447,36.6715
5603.0,3.555672,-0.674234,36.6672
5604.0,3.576069,-0.390135,36.6597
5605.0,3.56927,-0.484052,36.6536
5606.0,3.562309,-0.579775,36.6462
5607.0,3.58983,-0.199954,36.6408
5608.0,3.541749,-0.864235,36.6331
5609.0,3.547577,-0.776459,36.6215
5610.0,3.602942,-0.013926,36.6163
5611.0,3.56927,-0.484052,36.6124
5612.0,3.562309,-0.579594,36.6051
5613.0,3.603752,-0.010495,36.6017
5614.0,3.506297,-1.345197,36.5901
5615.0,3.567651,-0.492721,36.5784
5616.0,3.602942,-0.014107,36.5757
5617.0,3.533817,-0.966098,36.5669
5618.0,3.596305,-0.108927,36.5612
5619.0,3.589992,-0.200134,36.5588
5620.0,3.583516,-0.290439,36.5552
5621.0,3.576879,-0.383092,36.5502
5622.0,3.549034,-0.761829,36.5411
5623.0,3.56927,-0.480621,36.5332
5624.0,3.569594,-0.48044,36.5264
5625.0,3.576231,-0.385439,36.5206
5626.0,3.541588,-0.862067,36.5104
5627.0,3.582707,-0.294412,36.5041
5628.0,3.569108,-0.482607,36.498
5629.0,3.555024,-0.674053,36.4893
5630.0,3.547577,-0.774472,36.4789
5631.0,3.574936,-0.394831,36.4721
5632.0,3.489137,-1.564276,36.4538
5633.0,3.521999,-1.100472,36.4369
5634.0,3.527827,-1.015766,36.4224
5635.0,3.541264,-0.827571,36.4102
5636.0,3.503221,-1.342127,36.3926
5637.0,3.54612,-0.749909,36.3809
5638.0,3.492698,-1.476861,36.3616
5639.0,3.543692,-0.77393,36.3494
5640.0,3.535922,-0.882115,36.3372
5641.0,3.496098,-1.416899,36.3184
5642.0,3.556319,-0.592418,36.3087
5643.0,3.51779,-1.1207,36.294
5644.0,3.532198,-0.920404,36.2807
5645.0,3.531389,-0.92817,36.2678
5646.0,3.366427,-3.149484,36.226
5647.0,3.515524,-1.104445,36.208
5648.0,3.308472,-3.893775,36.1555
5649.0,3.638233,0.588767,36.1614
5650.0,3.579307,-0.235534,36.1583
5651.0,3.547901,-0.671344,36.149
5652.0,3.564414,-0.449917,36.1427
5653.0,3.522809,-1.013599,36.1257
5654.0,3.5547,-0.572189,36.1114
5655.0,3.60359,0.099677,36.1035
5656.0,3.582059,-0.223794,36.1048
5657.0,3.575098,-0.326741,36.1016
5658.0,3.552272,-0.648407,36.0968
5659.0,3.567489,-0.430411,36.0879
5660.0,3.544825,-0.75316,36.0815
5661.0,3.551948,-0.645878,36.0712
5662.0,3.536083,-0.865138,36.0618
5663.0,3.4791,-1.64826,36.0487
5664.0,3.507754,-1.227982,36.0261
5665.0,3.465339,-1.81135,36.0077
5666.0,3.444132,-2.082083,35.9816
5667.0,3.464854,-1.776492,35.9529
5668.0,3.400261,-2.652086,35.9255
5669.0,3.437495,-2.114231,35.8896
5670.0,3.451579,-1.91213,35.8602
5671.0,3.602133,0.15675,35.8395
5672.0,3.634348,0.565107,35.8431
5673.0,3.574289,-0.290258,35.848
5674.0,3.472624,-1.687091,35.8392
5675.0,3.433448,-2.198576,35.8136
5676.0,3.499497,-1.274037,35.7864
5677.0,3.435876,-2.142948,35.7647
5678.0,3.494803,-1.320454,35.7378
5679.0,3.494155,-1.332916,35.7191
5680.0,3.529284,-0.85087,35.7024
5681.0,3.493831,-1.345016,35.6879
5682.0,3.52896,-0.860803,35.6713
5683.0,3.5942,0.038089,35.6638
5684.0,3.532198,-0.840755,35.6602
5685.0,3.567651,-0.353291,35.6509
5686.0,3.569108,-0.345886,35.646
5687.0,3.606342,0.158014,35.6441
5688.0,3.607799,0.160723,35.6463
5689.0,3.637748,0.559147,35.6509
5690.0,3.62593,0.378357,35.6577
5691.0,3.629168,0.409783,35.6632
5692.0,3.663002,0.859139,35.6716
5693.0,3.616379,0.206237,35.6795
5694.0,3.538674,-0.863512,35.6755
5695.0,3.601971,0.015333,35.6698
5696.0,3.575746,-0.348053,35.6677
5697.0,3.538836,-0.852134,35.6596
5698.0,3.567489,-0.451181,35.6501
5699.0,3.484766,-1.581253,35.6353
5700.0,3.53495,-0.879586,35.618
5701.0,3.48768,-1.519666,35.6007
5702.0,3.5547,-0.592418,35.5867
5703.0,3.523942,-1.01414,35.5747
5704.0,3.59242,-0.076417,35.5678
5705.0,3.56328,-0.485316,35.5633
5706.0,3.563442,-0.483871,35.5565
5707.0,3.607151,0.109069,35.555
5708.0,3.603266,0.046036,35.556
5709.0,3.581897,-0.251608,35.554
5710.0,3.58983,-0.147216,35.5514
5711.0,3.538674,-0.847438,35.5427
5712.0,3.530094,-0.956526,35.5298
5713.0,3.588696,-0.150467,35.5244
5714.0,3.537379,-0.854301,35.5155
5715.0,3.506135,-1.27476,35.4992
5716.0,3.519085,-1.085842,35.4831
5717.0,3.525561,-0.994093,35.4687
5718.0,3.539807,-0.793978,35.4569
5719.0,3.523942,-1.009625,35.4433
5720.0,3.522809,-1.019559,35.429
5721.0,3.576393,-0.28773,35.4227
5722.0,3.491079,-1.451395,35.4055
5723.0,3.55211,-0.61391,35.3951
5724.0,3.55211,-0.614091,35.3866
5725.0,3.50484,-1.259227,35.3703
5726.0,3.519085,-1.058209,35.3552
5727.0,3.533979,-0.85087,35.3427
5728.0,3.525399,-0.965376,35.3294
5729.0,3.596629,0.001245,35.3276
5730.0,3.526694,-0.957429,35.3159
5731.0,3.573803,-0.313738,35.3106
5732.0,3.597762,0.003232,35.3101
5733.0,3.536407,-0.834795,35.2995
5734.0,3.535922,-0.839491,35.2877
5735.0,3.590963,-0.092852,35.2863
5736.0,3.576231,-0.298747,35.2823
5737.0,3.505649,-1.256699,35.2655
5738.0,3.567489,-0.409641,35.2591
5739.0,3.567975,-0.406209,35.2534
5740.0,3.520866,-1.045928,35.2391
5741.0,3.527827,-0.947496,35.2257
5742.0,3.550977,-0.629984,35.2167
5743.0,3.500631,-1.339779,35.2078
5744.0,3.563442,-0.428424,35.1869
5745.0,3.541911,-0.751173,35.1807
5746.0,3.564899,-0.42698,35.1705
5747.0,3.534465,-0.858275,35.1643
5748.0,3.525237,-0.972961,35.1521
5749.0,3.540454,-0.759842,35.1386
5750.0,3.587401,-0.108385,35.1288
5751.0,3.518438,-1.079882,35.1262
5752.0,3.508563,-1.201974,35.1109
5753.0,3.530903,-0.882296,35.0943
5754.0,3.490108,-1.4467,35.0809
5755.0,3.568784,-0.346608,35.0627
5756.0,3.546282,-0.673511,35.0573
5757.0,3.562309,-0.451542,35.0484
5758.0,3.554862,-0.559005,35.0417
5759.0,3.555186,-0.557018,35.034
5760.0,3.490432,-1.4467,35.0239
5761.0,3.528637,-0.903788,35.0049
5762.0,3.511801,-1.134787,34.9915
5763.0,3.60618,0.168489,34.9798
5764.0,3.594848,-0.009953,34.9816
5765.0,3.596143,-0.002728,34.9815
5766.0,3.589506,-0.103147,34.9811
5767.0,3.54353,-0.742323,34.9773
5768.0,3.518762,-1.071935,34.9658
5769.0,3.598733,0.03538,34.9549
5770.0,3.487842,-1.502869,34.9492
5771.0,3.600676,0.069696,34.9346
5772.0,3.543368,-0.737628,34.9324
5773.0,3.61136,0.205514,34.9259
5774.0,3.576555,-0.290439,34.9266
5775.0,3.598409,0.008469,34.9239
5776.0,3.547739,-0.695365,34.9209
5777.0,3.562309,-0.487122,34.9121
5778.0,3.592905,-0.070096,34.9073
5779.0,3.586268,-0.167263,34.9058
5780.0,3.541911,-0.780613,34.9004
5781.0,3.548549,-0.680736,34.8899
5782.0,3.55551,-0.579233,34.881
5783.0,3.585621,-0.16618,34.8753
5784.0,3.571537,-0.365392,34.8718
5785.0,3.601809,0.046217,34.8691
5786.0,3.536083,-0.861706,34.8641
5787.0,3.587401,-0.153176,34.8565
5788.0,3.543692,-0.756411,34.8505
5789.0,3.594848,-0.050229,34.8445
5790.0,3.544178,-0.749909,34.839
5791.0,3.599866,0.016597,34.8339
5792.0,3.660574,0.836202,34.8395
5793.0,3.565385,-0.482607,34.8424
5794.0,3.606666,0.086854,34.8396
5795.0,3.587078,-0.188034,34.8388
5796.0,3.54612,-0.74738,34.8321
5797.0,3.58643,-0.188034,34.8258
5798.0,3.545797,-0.7472,34.8189
5799.0,3.565547,-0.469242,34.8106
5800.0,3.53754,-0.849063,34.801
5801.0,3.564575,-0.476105,34.7921
5802.0,3.564414,-0.475744,34.7854
5803.0,3.564575,-0.475744,34.7788
5804.0,3.536731,-0.857552,34.769
5805.0,3.591449,-0.102967,34.7631
5806.0,3.536569,-0.857552,34.7552
5807.0,3.535274,-0.866763,34.743
5808.0,3.590477,-0.107121,34.7375
5809.0,3.535274,-0.867124,34.7291
5810.0,3.590801,-0.107121,34.7241
5811.0,3.535274,-0.866944,34.7154
5812.0,3.562633,-0.48947,34.7067
5813.0,3.534303,-0.876516,34.6961
5814.0,3.589992,-0.111636,34.6915
5815.0,3.590963,-0.106759,34.69
5816.0,3.612332,0.175533,34.6913
5817.0,3.623502,0.318756,34.6952
5818.0,3.605209,0.061749,34.697
5819.0,3.63192,0.420439,34.7017
5820.0,3.614436,0.172643,34.705
5821.0,3.624311,0.301959,34.7088
5822.0,3.642442,0.541809,34.7157
5823.0,3.636453,0.450059,34.7223
5824.0,3.60359,-0.000742,34.7235
5825.0,3.617512,0.185466,34.7256
5826.0,3.641147,0.504061,34.7318
5827.0,3.649889,0.610801,34.7401
5828.0,3.657822,0.713749,34.7499
5829.0,3.634186,0.382331,34.756
5830.0,3.621397,0.206417,34.7592
5831.0,3.642766,0.495392,34.7656
5832.0,3.659764,0.715374,34.7753
5833.0,3.634834,0.372397,34.7811
5834.0,3.608446,0.012623,34.7819
5835.0,3.622692,0.206959,34.7845
5836.0,3.621073,0.182035,34.7871
5837.0,3.615731,0.109069,34.7887
5838.0,3.610389,0.036283,34.7892
5839.0,3.607637,-0.0002,34.7893
5840.0,3.607637,-1.9e-05,34.7893
5841.0,3.607475,-1.9e-05,34.7893
5842.0,3.607475,-0.0002,34.7893
5843.0,3.607475,-0.0002,34.7893
5844.0,3.607475,-1.9e-05,34.7893
5845.0,3.607637,-1.9e-05,34.7893
5846.0,3.607475,-0.001464,34.7893
5847.0,3.586592,-0.292967,34.789
5848.0,3.541911,-0.903066,34.784
5849.0,3.508077,-1.350435,34.7707
5850.0,3.480233,-1.71075,34.7511
5851.0,3.477157,-1.728992,34.7274
5852.0,3.513743,-1.202877,34.704
5853.0,3.576393,-0.331798,34.6884
5854.0,3.61217,0.145371,34.6846
5855.0,3.617674,0.207862,34.6868
5856.0,3.620102,0.231702,34.6897
5857.0,3.634186,0.417008,34.6934
5858.0,3.62674,0.303946,34.699
5859.0,3.615246,0.139411,34.7028
5860.0,3.598733,-0.092852,34.7042
5861.0,3.558748,-0.641363,34.7013
5862.0,3.527827,-1.053694,34.6912
5863.0,3.499659,-1.425929,34.6752
5864.0,3.480557,-1.66632,34.6543
5865.0,3.505973,-1.298058,34.6322
5866.0,3.547254,-0.722998,34.616
5867.0,3.600352,0.002509,34.6086
5868.0,3.621883,0.287872,34.6097
5869.0,3.629977,0.381608,34.6143
5870.0,3.628035,0.34657,34.6194
5871.0,3.624797,0.289859,34.624
5872.0,3.615731,0.158014,34.6275
5873.0,3.607475,0.041701,34.6291
5874.0,3.607151,0.036644,34.6297
5875.0,3.604885,0.005399,34.6301
5876.0,3.60278,-0.026749,34.63
5877.0,3.567813,-0.50717,34.6272
5878.0,3.535112,-0.948579,34.6177
5879.0,3.506459,-1.32822,34.6023
5880.0,3.478614,-1.687813,34.5818
5881.0,3.472624,-1.746692,34.558
5882.0,3.535922,-0.868389,34.5385
5883.0,3.581573,-0.245106,34.5298
5884.0,3.606018,0.081436,34.5281
5885.0,3.621883,0.286608,34.5305
5886.0,3.629815,0.384859,34.5351
5887.0,3.628035,0.34946,34.5403
5888.0,3.621883,0.254459,34.5446
5889.0,3.610875,0.098413,34.5472
5890.0,3.605694,0.025988,34.548
5891.0,3.604237,0.003051,34.5483
5892.0,3.546282,-0.78874,34.543
5893.0,3.52378,-1.085842,34.53
5894.0,3.512772,-1.219854,34.5135
5895.0,3.48687,-1.559219,34.4938
5896.0,3.476024,-1.688174,34.4708
5897.0,3.462749,-1.85,34.4457
5898.0,3.594686,-0.039392,34.4344
5899.0,3.631434,0.442835,34.4376
5900.0,3.633701,0.456742,34.4439
5901.0,3.629168,0.379802,34.4497
5902.0,3.620264,0.251208,34.4539
5903.0,3.613141,0.146094,34.4565
5904.0,3.606504,0.047662,34.4578
5905.0,3.60278,-0.0002,34.458
5906.0,3.603104,-1.9e-05,34.458
5907.0,3.603266,-1.9e-05,34.458
5908.0,3.603428,-0.0002,34.458
5909.0,3.603752,-1.9e-05,34.458
5910.0,3.603914,-0.0002,34.458
5911.0,3.604075,-1.9e-05,34.458
5912.0,3.604075,-1.9e-05,34.458
5913.0,3.604075,-0.002728,34.4579
5914.0,3.559557,-0.610479,34.4517
5915.0,3.511477,-1.25128,34.4363
5916.0,3.45854,-1.954212,34.4116
5917.0,3.472139,-1.745247,34.3866
5918.0,3.45255,-1.990333,34.3598
5919.0,3.324985,-3.691492,34.3127
5920.0,3.472624,-1.655664,34.2833
5921.0,3.453036,-1.910865,34.2572
5922.0,3.338583,-3.444057,34.2136
5923.0,3.294388,-3.99618,34.1595
5924.0,3.465825,-1.651872,34.1303
5925.0,3.587887,-0.014829,34.1262
5926.0,3.5942,0.045133,34.1267
5927.0,3.597114,0.069696,34.1277
5928.0,3.622045,0.39389,34.1325
5929.0,3.639367,0.608634,34.1408
5930.0,3.6405,0.606828,34.1492
5931.0,3.638233,0.560592,34.1572
5932.0,3.64649,0.660288,34.1664
5933.0,3.649727,0.691534,34.176
5934.0,3.633862,0.46216,34.1828
5935.0,3.631434,0.421703,34.1887
5936.0,3.627063,0.352891,34.1937
5937.0,3.615569,0.193594,34.1965
5938.0,3.604399,0.040257,34.1972
5939.0,3.601647,-0.0002,34.1972
5940.0,3.601809,-0.0002,34.1972
5941.0,3.601971,-1.9e-05,34.1972
5942.0,3.602133,-1.9e-05,34.1972
5943.0,3.601971,-0.0002,34.1972
5944.0,3.602295,-1.9e-05,34.1972
5945.0,3.602457,-1.9e-05,34.1972
5946.0,3.60278,-1.9e-05,34.1972
5947.0,3.602942,-1.9e-05,34.1972
5948.0,3.60278,-1.9e-05,34.1972
5949.0,3.602942,-1.9e-05,34.1972
5950.0,3.603104,-0.001284,34.1972
5951.0,3.60278,-0.007966,34.1972
5952.0,3.602618,-0.010675,34.197
5953.0,3.602133,-0.021331,34.1969
5954.0,3.573965,-0.40946,34.1963
5955.0,3.479585,-1.705151,34.189
5956.0,3.447046,-2.118386,34.1648
5957.0,3.444294,-2.120372,34.1349
5958.0,3.60019,0.052177,34.1081
5959.0,3.48428,-1.576377,34.1058
5960.0,3.448018,-2.04578,34.0826
5961.0,3.496098,-1.362355,34.0554
5962.0,3.505811,-1.222563,34.0365
5963.0,3.500469,-1.29264,34.0191
5964.0,3.513419,-1.108057,34.0013
5965.0,3.47052,-1.68998,33.9845
5966.0,3.49804,-1.298781,33.9617
5967.0,3.555024,-0.512408,33.946
5968.0,3.600028,0.09155,33.9407
5969.0,3.601323,0.090827,33.942
5970.0,3.623178,0.380344,33.9442
5971.0,3.607151,0.144649,33.9487
5972.0,3.603428,0.086312,33.9505
5973.0,3.583678,-0.192188,33.9507
5974.0,3.548711,-0.672066,33.9461
5975.0,3.598086,0.011901,33.9396
5976.0,3.583678,-0.195258,33.9389
5977.0,3.623664,0.348557,33.9385
5978.0,3.643414,0.607912,33.9447
5979.0,3.64309,0.589128,33.9531
5980.0,3.640662,0.54235,33.9612
5981.0,3.630463,0.39696,33.968
5982.0,3.624635,0.309184,33.9731
5983.0,3.613627,0.153318,33.9766
5984.0,3.604399,0.025627,33.978
5985.0,3.602457,-1.9e-05,33.9782
5986.0,3.602457,-1.9e-05,33.9782
5987.0,3.602618,-1.9e-05,33.9782
5988.0,3.60278,-1.9e-05,33.9782
5989.0,3.60278,-1.9e-05,33.9782
5990.0,3.60278,-1.9e-05,33.9782
5991.0,3.602942,-1.9e-05,33.9782
5992.0,3.603104,-0.0002,33.9782
5993.0,3.602295,-0.012662,33.9781
5994.0,3.515362,-1.197098,33.9693
5995.0,3.503868,-1.334361,33.9514
5996.0,3.529284,-0.973142,33.9356
5997.0,3.495288,-1.425207,33.9184
5998.0,3.440409,-2.16426,33.9004
5999.0,3.440409,-2.129041,33.8627
6000.0,3.494155,-1.379874,33.8393
6001.0,3.441218,-2.09003,33.8137
6002.0,3.414831,-2.428311,33.7822
6003.0,3.417421,-2.367626,33.7489
6004.0,3.452874,-1.87366,33.7199
6005.0,3.500954,-1.214978,33.6995
6006.0,3.463235,-1.722129,33.6777
6007.0,3.468901,-1.636881,33.6545
6008.0,3.457407,-1.785342,33.6304
6009.0,3.476833,-1.513706,33.6079
6010.0,3.485899,-1.388002,33.5881
6011.0,3.508887,-1.073019,33.5715
6012.0,3.578336,-0.134393,33.5657
6013.0,3.554538,-0.47448,33.5603
6014.0,3.58643,-0.047339,33.558
6015.0,3.595819,0.066264,33.5585
6016.0,3.596791,0.066987,33.5595
6017.0,3.57785,-0.198689,33.5576
6018.0,3.553891,-0.529385,33.5512
6019.0,3.578174,-0.19887,33.5473
6020.0,3.598248,0.067709,33.5474
6021.0,3.608446,0.194678,33.5498
6022.0,3.587401,-0.098271,33.5492
6023.0,3.576231,-0.254498,33.5461
6024.0,3.576393,-0.253233,33.5425
6025.0,3.564899,-0.411086,33.5371
6026.0,3.564899,-0.41217,33.5313
6027.0,3.54094,-0.735821,33.5215
6028.0,3.515362,-1.076451,33.507
6029.0,3.474729,-1.613944,33.4853
6030.0,3.442999,-2.026455,33.4573
6031.0,3.428591,-2.201646,33.4269
6032.0,3.434419,-2.101228,33.3971
6033.0,3.434905,-2.081361,33.3678
6034.0,3.413212,-2.356428,33.3352
6035.0,3.397671,-2.548958,33.2995
6036.0,3.420983,-2.218262,33.2684
6037.0,3.414993,-2.288519,33.2361
6038.0,3.458055,-1.695579,33.212
6039.0,3.520866,-0.85087,33.2
6040.0,3.567813,-0.208442,33.1895
6041.0,3.587725,0.008108,33.1866
6042.0,3.614112,0.366979,33.1935
6043.0,3.612655,0.332302,33.1987
6044.0,3.604723,0.206237,33.2032
6045.0,3.605532,0.206237,33.2062
6046.0,3.612655,0.293471,33.2091
6047.0,3.61735,0.346751,33.2133
6048.0,3.615893,0.314241,33.2181
6049.0,3.617998,0.335192,33.2225
6050.0,3.61476,0.277216,33.2272
6051.0,3.618483,0.323452,33.2311
6052.0,3.616703,0.291845,33.2355
6053.0,3.618483,0.309364,33.2397
6054.0,3.615084,0.255904,33.2439
6055.0,3.618321,0.293832,33.2476
6056.0,3.627387,0.410686,33.2521
6057.0,3.634996,0.506229,33.2581
6058.0,3.625606,0.368243,33.2648
6059.0,3.609418,0.140495,33.2694
6060.0,3.609256,0.137244,33.2714
6061.0,3.611684,0.167947,33.2734
6062.0,3.652641,0.725849,33.2776
6063.0,3.646166,0.627959,33.2875
6064.0,3.631596,0.415743,33.2954
6065.0,3.623664,0.303766,33.3009
6066.0,3.618807,0.233147,33.3049
6067.0,3.61136,0.130019,33.3077
6068.0,3.605047,0.044411,33.3092
6069.0,3.602457,0.008469,33.3097
6070.0,3.602133,0.003954,33.3098
6071.0,3.601647,-0.0002,33.3098
6072.0,3.601647,-0.0002,33.3098
6073.0,3.601971,-1.9e-05,33.3098
6074.0,3.602133,-1.9e-05,33.3098
6075.0,3.602133,-1.9e-05,33.3098
6076.0,3.601971,-1.9e-05,33.3098
6077.0,3.602133,-1.9e-05,33.3098
6078.0,3.602133,-0.0002,33.3098
6079.0,3.593391,-0.119041,33.3092
6080.0,3.533817,-0.933408,33.303
6081.0,3.473758,-1.734049,33.2853
6082.0,3.426811,-2.348301,33.2573
6083.0,3.377112,-2.987839,33.2203
6084.0,3.392815,-2.737514,33.1804
6085.0,3.379702,-2.888323,33.1408
6086.0,3.372255,-2.957857,33.0996
6087.0,3.453522,-1.828508,33.0658
6088.0,3.489946,-1.331832,33.0434
6089.0,3.503059,-1.154654,33.0261
6090.0,3.483309,-1.423401,33.0079
6091.0,3.52038,-0.919862,32.9914
6092.0,3.49545,-1.259769,32.9762
6093.0,3.522485,-0.887714,32.9614
6094.0,3.539807,-0.658701,32.9505
6095.0,3.539483,-0.666106,32.9412
6096.0,3.514714,-1.006194,32.9293
6097.0,3.562471,-0.356542,32.9203
6098.0,3.562957,-0.356903,32.9153
6099.0,3.514067,-1.026964,32.9049
6100.0,3.454007,-1.834648,32.8837
6101.0,3.520704,-0.915166,32.8659
6102.0,3.479747,-1.469456,32.8484
6103.0,3.536893,-0.686334,32.8343
6104.0,3.4757,-1.519124,32.8175
6105.0,3.534303,-0.716496,32.8035
6106.0,3.534303,-0.722095,32.7935
6107.0,3.533979,-0.728416,32.7832
6108.0,3.5942,0.089021,32.7805
6109.0,3.608123,0.259155,32.7834
6110.0,3.572022,-0.242216,32.7823
6111.0,3.578983,-0.151912,32.7798
6112.0,3.591449,0.008108,32.7792
6113.0,3.548225,-0.582484,32.7736
6114.0,3.600028,0.119363,32.7723
6115.0,3.536893,-0.745032,32.7654
6116.0,3.587401,-0.054383,32.762
6117.0,3.569108,-0.309222,32.7585
6118.0,3.582059,-0.135837,32.756
6119.0,3.550977,-0.562798,32.7496
6120.0,3.550491,-0.566229,32.7417
6121.0,3.575746,-0.22271,32.7376
6122.0,3.582383,-0.134393,32.7354
6123.0,3.570403,-0.30254,32.7316
6124.0,3.570565,-0.301276,32.7274
6125.0,3.605856,0.172282,32.7286
6126.0,3.596629,0.040798,32.7295
6127.0,3.542721,-0.696629,32.7215
6128.0,3.630463,0.496837,32.7262
6129.0,3.414507,-2.43084,32.6978
6130.0,3.501602,-1.223286,32.6781
6131.0,3.478938,-1.519124,32.6575
6132.0,3.494965,-1.291014,32.6389
6133.0,3.552758,-0.505364,32.6307
6134.0,3.471653,-1.602023,32.61
6135.0,3.522971,-0.897286,32.5963
6136.0,3.480071,-1.474694,32.5764
6137.0,3.526532,-0.839672,32.564
6138.0,3.518762,-0.944786,32.551
6139.0,3.510506,-1.052971,32.5362
6140.0,3.552272,-0.487303,32.529
6141.0,3.538188,-0.680194,32.5197
6142.0,3.587725,-0.013384,32.5191
6143.0,3.511153,-1.068323,32.5084
6144.0,3.577364,-0.113261,32.4937
6145.0,3.546606,-0.586999,32.492
6146.0,3.538836,-0.686154,32.4837
6147.0,3.474243,-1.578544,32.4736
6148.0,3.563118,-0.318795,32.4523
6149.0,3.536893,-0.708008,32.4477
6150.0,3.536245,-0.712342,32.4377
6151.0,3.535922,-0.716496,32.4277
6152.0,3.52119,-0.920404,32.4175
6153.0,3.519895,-0.929976,32.4045
6154.0,3.519733,-0.929976,32.395
6155.0,3.546768,-0.548891,32.3756
6156.0,3.517628,-0.956707,32.3671
6157.0,3.62674,0.547227,32.3565
6158.0,3.58724,-0.026569,32.363
6159.0,3.531389,-0.80048,32.3611
6160.0,3.537217,-0.708188,32.35
6161.0,3.536893,-0.708008,32.34
6162.0,3.509049,-1.100652,32.3357
6163.0,3.557776,-0.419575,32.322
6164.0,3.572508,-0.222169,32.3167
6165.0,3.530579,-0.807162,32.312
6166.0,3.594686,0.083783,32.3032
6167.0,3.510344,-1.092344,32.3009
6168.0,3.558586,-0.414879,32.2877
6169.0,3.544663,-0.609937,32.2814
6170.0,3.565871,-0.317169,32.2736
6171.0,3.537864,-0.706201,32.2678
6172.0,3.593067,0.053622,32.2606
6173.0,3.546282,-0.598739,32.259
6174.0,3.516981,-0.993551,32.2491
6175.0,3.544502,-0.609756,32.2367
6176.0,3.530094,-0.809329,32.2274
6177.0,3.514553,-1.015766,32.2151
6178.0,3.527827,-0.82739,32.2016
6179.0,3.601,0.175533,32.1948
6180.0,3.53754,-0.710175,32.1931
6181.0,3.601971,0.175352,32.1874
6182.0,3.510668,-1.084397,32.1836
6183.0,3.590801,0.023099,32.1742
6184.0,3.510668,-1.084397,32.1688
6185.0,3.566194,-0.312654,32.1576
6186.0,3.588049,-0.020609,32.1548
6187.0,3.54693,-0.592598,32.1512
6188.0,3.560852,-0.400791,32.1441
6189.0,3.53236,-0.787476,32.1362
6190.0,3.545635,-0.598558,32.1263
6191.0,3.560043,-0.405487,32.1191
6192.0,3.596143,0.085048,32.1165
6193.0,3.554862,-0.487303,32.1142
6194.0,3.526208,-0.873626,32.105
6195.0,3.56069,-0.397721,32.0958
6196.0,3.591772,0.025266,32.0931
6197.0,3.541264,-0.674053,32.0888
6198.0,3.561661,-0.390316,32.0813
6199.0,3.555024,-0.483871,32.0753
6200.0,3.547739,-0.579775,32.0678
6201.0,3.575746,-0.199954,32.0624
6202.0,3.52718,-0.864235,32.0548
6203.0,3.533008,-0.77682,32.0435
6204.0,3.588858,-0.014107,32.0382
6205.0,3.555024,-0.484052,32.0346
6206.0,3.547739,-0.579775,32.0271
6207.0,3.589344,-0.010675,32.0234
6208.0,3.491889,-1.345378,32.0127
6209.0,3.553567,-0.492541,32.0005
6210.0,3.588858,-0.013926,31.9974
6211.0,3.519409,-0.965918,31.9891
6212.0,3.581897,-0.108746,31.983
6213.0,3.575746,-0.200134,31.9807
6214.0,3.569432,-0.290439,31.9771
6215.0,3.562795,-0.382911,31.9722
6216.0,3.534788,-0.761829,31.9633
6217.0,3.555186,-0.48044,31.9552
6218.0,3.555348,-0.48044,31.9484
6219.0,3.562147,-0.38562,31.9425
6220.0,3.52718,-0.862067,31.9323
6221.0,3.568461,-0.294593,31.926
6222.0,3.554862,-0.482607,31.9199
6223.0,3.540616,-0.674234,31.9112
6224.0,3.533008,-0.774652,31.9007
6225.0,3.56069,-0.395012,31.8938
6226.0,3.474405,-1.564637,31.876
6227.0,3.507592,-1.100472,31.8589
6228.0,3.513258,-1.015946,31.8445
6229.0,3.52718,-0.827571,31.8322
6230.0,3.488813,-1.342307,31.8148
6231.0,3.531874,-0.749909,31.8025
