time_s,voltage_V,current_A,soc_percent
3701.0,3.570313,0.029596,22.5942
3702.0,3.543249,-0.329504,22.5898
3703.0,3.543411,-0.329504,22.5851
3704.0,3.49382,-0.96247,22.5679
3705.0,3.481017,-1.124308,22.5543
3706.0,3.51975,-0.602471,22.5387
3707.0,3.509054,-0.749743,22.53
3708.0,3.497386,-0.901691,22.5193
3709.0,3.523315,-0.552301,22.507
3710.0,3.546976,-0.243371,22.4996
3711.0,3.575823,0.131554,22.4967
3712.0,3.595108,0.37449,22.4988
3713.0,3.573716,0.076169,22.5036
3714.0,3.577443,0.125979,22.5048
3715.0,3.570637,0.029776,22.5064
3716.0,3.574364,0.075989,22.5069
3717.0,3.579226,0.136229,22.508
3718.0,3.575175,0.080665,22.5098
3719.0,3.603697,0.455409,22.5118
3720.0,3.670628,1.321062,22.5205
3721.0,3.659284,1.149334,22.5388
3722.0,3.635947,0.830334,22.554
3723.0,3.57323,-7.5e-05,22.5632
3724.0,3.572582,-0.000254,22.5632
3725.0,3.572419,-7.5e-05,22.5632
3726.0,3.572419,-7.5e-05,22.5632
3727.0,3.572258,-0.000254,22.5632
3728.0,3.572095,-0.000254,22.5632
3729.0,3.572258,-7.5e-05,22.5632
3730.0,3.572258,-7.5e-05,22.5632
3731.0,3.572258,-0.000254,22.5632
3732.0,3.572258,-0.000254,22.5632
3733.0,3.572095,-0.000434,22.5632
3734.0,3.572258,-0.000254,22.5632
3735.0,3.572258,-0.000254,22.5631
3736.0,3.572258,-0.000254,22.5631
3737.0,3.572419,-0.000254,22.5631
3738.0,3.572419,-7.5e-05,22.5631
3739.0,3.572258,-0.000254,22.5631
3740.0,3.572419,-7.5e-05,22.5631
3741.0,3.572419,-0.000254,22.5631
3742.0,3.572419,-0.000254,22.5631
3743.0,3.572419,-0.000254,22.5631
3744.0,3.572419,-0.000254,22.5631
3745.0,3.572582,-0.000254,22.5631
3746.0,3.572582,-0.000254,22.5631
3747.0,3.572582,-7.5e-05,22.5631
3748.0,3.572582,-7.5e-05,22.5631
3749.0,3.572582,-0.000254,22.5631
3750.0,3.572906,-7.5e-05,22.5631
3751.0,3.572744,-0.000254,22.5631
3752.0,3.572906,-7.5e-05,22.5631
3753.0,3.572906,-7.5e-05,22.5631
3754.0,3.572906,-0.000254,22.5631
3755.0,3.572906,-0.000254,22.5631
3756.0,3.542438,-0.400533,22.5596
3757.0,3.502896,-0.906187,22.5494
3758.0,3.448443,-1.604967,22.5302
3759.0,3.418948,-1.969462,22.5039
3760.0,3.383781,-2.404985,22.472
3761.0,3.353314,-2.774695,22.435
3762.0,3.447471,-1.533938,22.4079
3763.0,3.436613,-1.665926,22.3853
3764.0,3.404201,-2.075735,22.3582
3765.0,3.436937,-1.640211,22.333
3766.0,3.44585,-1.519193,22.3115
3767.0,3.46076,-1.321571,22.2925
3768.0,3.456708,-1.37174,22.2736
3769.0,3.441475,-1.564327,22.2522
3770.0,3.502409,-0.769524,22.2389
3771.0,3.473401,-1.149123,22.2239
3772.0,3.477452,-1.093559,22.2086
3773.0,3.487014,-0.967146,22.1946
3774.0,3.562858,0.01503,22.1921
3775.0,3.573554,0.141624,22.1938
3776.0,3.574526,0.141803,22.1958
3777.0,3.532552,-0.410244,22.1913
3778.0,3.585546,0.278107,22.1938
3779.0,3.641133,0.986777,22.2065
3780.0,3.646319,1.037486,22.2211
3781.0,3.59997,0.420164,22.2279
3782.0,3.594622,0.348956,22.2329
3783.0,3.658149,1.16372,22.249
3784.0,3.654098,1.098445,22.2646
3785.0,3.628006,0.749235,22.2752
3786.0,3.576147,0.06538,22.2788
3787.0,3.575985,0.06574,22.2797
3788.0,3.570475,-0.000254,22.2797
3789.0,3.570637,-0.000254,22.2797
3790.0,3.570637,-0.000254,22.2797
3791.0,3.565937,-0.061213,22.2796
3792.0,3.553782,-0.223051,22.2786
3793.0,3.552972,-0.227726,22.2754
3794.0,3.569988,-0.000254,22.2726
3795.0,3.565775,-0.061033,22.2725
3796.0,3.570313,-0.000254,22.2718
3797.0,3.570313,-7.5e-05,22.2718
3798.0,3.570475,-0.000254,22.2718
3799.0,3.570799,0.000105,22.2718
3800.0,3.570475,-0.000254,22.2718
3801.0,3.570637,-7.5e-05,22.2718
3802.0,3.570637,-0.000254,22.2718
3803.0,3.567234,-0.045749,22.2717
3804.0,3.556862,-0.182232,22.2706
3805.0,3.544545,-0.34407,22.2675
3806.0,3.519912,-0.66325,22.2617
3807.0,3.454277,-1.513798,22.2494
3808.0,3.435965,-1.73174,22.2273
3809.0,3.41198,-2.025026,22.2018
3810.0,3.489607,-0.9925,22.1781
3811.0,3.523477,-0.546907,22.1661
3812.0,3.459625,-1.387385,22.1547
3813.0,3.412628,-1.989421,22.1326
3814.0,3.409225,-2.015136,22.1045
3815.0,3.461894,-1.311681,22.0798
3816.0,3.522181,-0.521552,22.0652
3817.0,3.532228,-0.400174,22.0585
3818.0,3.532391,-0.404849,22.0528
3819.0,3.515374,-0.628005,22.0458
3820.0,3.472752,-1.184548,22.034
3821.0,3.492686,-0.916257,22.0188
3822.0,3.466108,-1.260792,22.0038
3823.0,3.471618,-1.179873,21.9868
3824.0,3.484097,-1.01264,21.9714
3825.0,3.543897,-0.232941,21.9622
3826.0,3.544869,-0.227906,21.9589
3827.0,3.516185,-0.607686,21.9531
3828.0,3.494144,-0.896117,21.9426
3829.0,3.492524,-0.911761,21.9298
3830.0,3.512781,-0.64311,21.9191
3831.0,3.490579,-0.936936,21.9078
3832.0,3.513916,-0.627646,21.8971
3833.0,3.502571,-0.775098,21.8871
3834.0,3.518777,-0.562191,21.878
3835.0,3.53077,-0.410423,21.8714
3836.0,3.530932,-0.410423,21.8657
3837.0,3.543087,-0.253081,21.8612
3838.0,3.543735,-0.252901,21.8576
3839.0,3.532228,-0.405029,21.8527
3840.0,3.564641,0.019706,21.8507
3841.0,3.543897,-0.258476,21.8486
3842.0,3.569827,0.075989,21.8479
3843.0,3.574364,0.131554,21.8495
3844.0,3.594298,0.38456,21.8537
3845.0,3.602401,0.480944,21.86
3846.0,3.643888,1.012131,21.8719
3847.0,3.616824,0.648176,21.8824
3848.0,3.651505,1.088555,21.8958
3849.0,3.606614,0.496048,21.9051
3850.0,3.618283,0.642781,21.9136
3851.0,3.628168,0.764699,21.9237
3852.0,3.569988,-0.000254,21.9265
3853.0,3.569502,-0.000434,21.9265
3854.0,3.569502,-0.000254,21.9265
3855.0,3.569502,-7.5e-05,21.9265
3856.0,3.569502,-0.000254,21.9265
3857.0,3.56934,-0.000434,21.9265
3858.0,3.56934,-0.000434,21.9265
3859.0,3.56934,-0.000254,21.9265
3860.0,3.569502,-0.000254,21.9265
3861.0,3.56934,-0.000254,21.9265
3862.0,3.569664,-7.5e-05,21.9265
3863.0,3.569502,-0.000254,21.9265
3864.0,3.569502,-7.5e-05,21.9265
3865.0,3.56934,-0.000434,21.9265
3866.0,3.56934,-0.000434,21.9265
3867.0,3.569664,-0.000254,21.9265
3868.0,3.569664,-0.000254,21.9265
3869.0,3.569664,-0.000254,21.9265
3870.0,3.569664,-0.000254,21.9265
3871.0,3.517319,-0.678715,21.9174
3872.0,3.48669,-1.068025,21.9024
3873.0,3.396908,-2.233257,21.88
3874.0,3.362551,-2.653316,21.8483
3875.0,3.323008,-3.13901,21.8114
3876.0,3.350397,-2.73909,21.7673
3877.0,3.373085,-2.425125,21.7288
3878.0,3.485393,-0.936936,21.6961
3879.0,3.567396,0.126159,21.6839
3880.0,3.569664,0.126159,21.6857
3881.0,3.654746,1.234928,21.6887
3882.0,3.665928,1.346776,21.706
3883.0,3.648264,1.088375,21.7244
3884.0,3.6212,0.718126,21.7393
3885.0,3.567234,-0.000434,21.7482
3886.0,3.566909,-0.000254,21.7482
3887.0,3.566585,-0.000434,21.7482
3888.0,3.566747,-0.000254,21.7482
3889.0,3.567071,0.000105,21.7482
3890.0,3.566909,-0.000434,21.7482
3891.0,3.567071,-0.000254,21.7482
3892.0,3.567234,-7.5e-05,21.7482
3893.0,3.567234,-0.000254,21.7482
3894.0,3.567234,-0.000254,21.7482
3895.0,3.567234,-0.000254,21.7482
3896.0,3.567558,-0.000254,21.7482
3897.0,3.567558,-0.000254,21.7482
3898.0,3.561561,-0.081173,21.7479
3899.0,3.534659,-0.435778,21.7454
3900.0,3.516833,-0.66325,21.7384
3901.0,3.492038,-0.977216,21.7277
3902.0,3.426889,-1.817514,21.7103
3903.0,3.448281,-1.519013,21.6864
3904.0,3.500789,-0.820413,21.668
3905.0,3.543735,-0.258655,21.6592
3906.0,3.567882,0.050635,21.6569
3907.0,3.539197,-0.334,21.6558
3908.0,3.534497,-0.395139,21.6508
3909.0,3.552648,-0.156698,21.6465
3910.0,3.501923,-0.825088,21.6406
3911.0,3.461408,-1.34189,21.6261
3912.0,3.450226,-1.473698,21.6067
3913.0,3.436937,-1.635536,21.5849
3914.0,3.459787,-1.32175,21.5637
3915.0,3.441637,-1.554617,21.544
3916.0,3.498844,-0.799733,21.5266
3917.0,3.511971,-0.63322,21.5164
3918.0,3.539359,-0.278436,21.5099
3919.0,3.563506,0.029955,21.508
3920.0,3.563992,0.029955,21.5085
3921.0,3.512781,-0.647786,21.5041
3922.0,3.513592,-0.63304,21.4951
3923.0,3.522181,-0.516877,21.487
3924.0,3.549569,-0.162272,21.4823
3925.0,3.559293,-0.040354,21.481
3926.0,3.559779,-0.040174,21.4805
3927.0,3.541304,-0.28383,21.4778
3928.0,3.550541,-0.162272,21.4748
3929.0,3.605318,0.546578,21.4786
3930.0,3.576795,0.166978,21.483
3931.0,3.567234,0.03517,21.4842
3932.0,3.511485,-0.693999,21.4779
3933.0,3.527691,-0.475878,21.4702
3934.0,3.526881,-0.481093,21.4635
3935.0,3.57323,0.121664,21.4627
3936.0,3.628492,0.835009,21.4716
3937.0,3.619903,0.708416,21.4821
3938.0,3.622172,0.729095,21.4923
3939.0,3.566747,-0.000254,21.4944
3940.0,3.566747,-7.5e-05,21.4944
3941.0,3.566585,-7.5e-05,21.4944
3942.0,3.566585,-0.000254,21.4944
3943.0,3.566747,-7.5e-05,21.4944
3944.0,3.566909,-0.000254,21.4944
3945.0,3.566747,-0.000254,21.4944
3946.0,3.566909,-0.000254,21.4944
3947.0,3.567071,-0.000254,21.4944
3948.0,3.567071,-0.000254,21.4944
3949.0,3.567071,-0.000254,21.4944
3950.0,3.567071,-0.000254,21.4944
3951.0,3.567234,-0.000254,21.4944
3952.0,3.567234,-0.000254,21.4944
3953.0,3.541466,-0.33418,21.4901
3954.0,3.56302,-0.050964,21.4891
3955.0,3.563344,-0.051143,21.4884
3956.0,3.563182,-0.051143,21.4876
3957.0,3.563182,-0.051143,21.4869
3958.0,3.549731,-0.227726,21.4838
3959.0,3.530284,-0.475878,21.4772
3960.0,3.538873,-0.359534,21.4721
3961.0,3.53158,-0.455918,21.467
3962.0,3.49382,-0.951681,21.4606
3963.0,3.47729,-1.154338,21.4471
3964.0,3.531904,-0.420493,21.4318
3965.0,3.564154,-0.000254,21.4263
3966.0,3.564965,-0.000434,21.4263
3967.0,3.565289,-0.000254,21.4263
3968.0,3.515374,-0.66325,21.4255
3969.0,3.459301,-1.387565,21.4152
3970.0,3.395612,-2.207723,21.3945
3971.0,3.356717,-2.688741,21.3631
3972.0,3.366441,-2.526184,21.326
3973.0,3.423324,-1.756735,21.2922
3974.0,3.47259,-1.109024,21.2685
3975.0,3.499816,-0.759634,21.2537
3976.0,3.465622,-1.215477,21.2422
3977.0,3.476156,-1.068025,21.2256
3978.0,3.483772,-0.966966,21.2106
3979.0,3.492362,-0.856017,21.1972
3980.0,3.529635,-0.369604,21.1866
3981.0,3.568206,0.131554,21.1828
3982.0,3.569016,0.126159,21.1847
3983.0,3.533687,-0.349285,21.1856
3984.0,3.533363,-0.349644,21.1807
3985.0,3.533525,-0.349464,21.1757
3986.0,3.533687,-0.349464,21.1709
3987.0,3.534011,-0.349464,21.1659
3988.0,3.487338,-0.96247,21.1597
3989.0,3.52137,-0.506807,21.1483
3990.0,3.494792,-0.856017,21.1395
3991.0,3.51424,-0.597616,21.1287
3992.0,3.502896,-0.744349,21.1197
3993.0,3.491227,-0.896117,21.1085
3994.0,3.511323,-0.627826,21.0973
3995.0,3.516995,-0.552121,21.089
3996.0,3.499816,-0.779773,21.08
3997.0,3.509702,-0.647606,21.0697
3998.0,3.452495,-1.392779,21.0561
3999.0,3.339376,-2.850759,21.0281
4000.0,3.624765,0.895968,21.0102
4001.0,3.348614,-2.734415,21.0004
4002.0,3.507757,-0.627826,20.9759
4003.0,3.533849,-0.298575,20.9693
4004.0,3.596891,0.516368,20.9703
4005.0,3.705633,1.913568,20.987
4006.0,3.697854,1.776905,21.013
4007.0,3.679379,1.513469,21.0362
4008.0,3.656691,1.199504,21.0553
4009.0,3.63222,0.870254,21.0695
4010.0,3.565775,-0.000254,21.0751
4011.0,3.565613,-7.5e-05,21.0751
4012.0,3.565289,-7.5e-05,21.0751
4013.0,3.565127,-0.000254,21.0751
4014.0,3.565289,-0.000254,21.0751
4015.0,3.565289,-0.000254,21.0751
4016.0,3.565289,-7.5e-05,21.0751
4017.0,3.565127,-7.5e-05,21.0751
4018.0,3.565451,-0.000254,21.0751
4019.0,3.565451,-7.5e-05,21.0751
4020.0,3.565451,-7.5e-05,21.0751
4021.0,3.565613,-7.5e-05,21.0751
4022.0,3.565451,-0.000434,21.0751
4023.0,3.565613,-0.000254,21.0751
4024.0,3.565613,-0.000254,21.075
4025.0,3.565613,-0.000254,21.075
4026.0,3.565775,-7.5e-05,21.075
4027.0,3.565775,-7.5e-05,21.075
4028.0,3.565775,-0.000434,21.075
4029.0,3.565937,-0.000254,21.075
4030.0,3.565937,-0.000254,21.075
4031.0,3.565775,-0.000434,21.075
4032.0,3.565937,-7.5e-05,21.075
4033.0,3.565937,-0.000254,21.075
4034.0,3.566099,-7.5e-05,21.075
4035.0,3.566099,-0.000254,21.075
4036.0,3.566261,-0.000254,21.075
4037.0,3.566261,-0.000254,21.075
4038.0,3.528339,-0.491163,21.0691
4039.0,3.48361,-1.063529,21.0553
4040.0,3.427213,-1.782089,21.0317
4041.0,3.418948,-1.868583,21.0059
4042.0,3.434182,-1.655676,20.9822
4043.0,3.44504,-1.503908,20.9608
4044.0,3.48669,-0.957076,20.9466
4045.0,3.358013,-2.612497,20.9119
4046.0,3.503706,-0.708924,20.9004
4047.0,3.449415,-1.412919,20.8812
4048.0,3.472266,-1.113519,20.8653
4049.0,3.53628,-0.28383,20.8609
4050.0,3.39788,-2.075915,20.8327
4051.0,3.567234,0.126339,20.8333
4052.0,3.564965,0.086059,20.8345
4053.0,3.568692,0.126159,20.8356
4054.0,3.572906,0.171653,20.8374
4055.0,3.569988,0.126159,20.8398
4056.0,3.566747,0.076169,20.8415
4057.0,3.592515,0.41459,20.8428
4058.0,3.588464,0.349136,20.8486
4059.0,3.586357,0.313531,20.8535
4060.0,3.585222,0.293391,20.8579
4061.0,3.596242,0.435449,20.8622
4062.0,3.621038,0.75391,20.8689
4063.0,3.564803,-0.000254,20.8782
4064.0,3.564317,-0.000254,20.8782
4065.0,3.564154,-0.000254,20.8782
4066.0,3.564317,-0.000254,20.8782
4067.0,3.564317,-0.000254,20.8782
4068.0,3.564317,-0.000254,20.8782
4069.0,3.564317,-0.000254,20.8782
4070.0,3.564317,-0.000254,20.8782
4071.0,3.564641,-0.000254,20.8782
4072.0,3.564478,-0.000254,20.8782
4073.0,3.564641,-7.5e-05,20.8782
4074.0,3.564478,-0.000614,20.8782
4075.0,3.564803,0.000105,20.8782
4076.0,3.564641,-0.000254,20.8782
4077.0,3.564803,-7.5e-05,20.8782
4078.0,3.564803,-0.000434,20.8782
4079.0,3.564965,-0.000254,20.8782
4080.0,3.564965,-0.000434,20.8782
4081.0,3.565127,-7.5e-05,20.8781
4082.0,3.564965,-0.000254,20.8781
4083.0,3.565127,-0.000254,20.8781
4084.0,3.565127,-0.000254,20.8781
4085.0,3.565127,0.000105,20.8781
4086.0,3.565127,-0.000254,20.8781
4087.0,3.565451,-7.5e-05,20.8781
4088.0,3.565127,-0.000254,20.8781
4089.0,3.565451,-7.5e-05,20.8781
4090.0,3.565451,-7.5e-05,20.8781
4091.0,3.565451,-7.5e-05,20.8781
4092.0,3.492038,-0.96247,20.8744
4093.0,3.492038,-0.947006,20.8608
4094.0,3.446174,-1.534118,20.8454
4095.0,3.418624,-1.873078,20.8223
4096.0,3.398691,-2.116554,20.7948
4097.0,3.380054,-2.338811,20.7644
4098.0,3.508568,-0.638075,20.7398
4099.0,3.487014,-0.931721,20.7296
4100.0,3.344887,-2.784585,20.7082
4101.0,3.454764,-1.316356,20.6756
4102.0,3.474211,-1.063529,20.6583
4103.0,3.52056,-0.460413,20.6465
4104.0,3.563182,0.086239,20.6429
4105.0,3.571123,0.177228,20.6445
4106.0,3.572095,0.177228,20.647
4107.0,3.56853,0.126159,20.6492
4108.0,3.572258,0.167158,20.6512
4109.0,3.64794,1.149154,20.6592
4110.0,3.616662,0.718306,20.6727
4111.0,3.548434,-0.182232,20.6771
4112.0,3.526718,-0.460413,20.6729
4113.0,3.525422,-0.471382,20.6663
4114.0,3.514564,-0.607686,20.6588
4115.0,3.468215,-1.205407,20.6459
4116.0,3.405011,-2.014776,20.6236
4117.0,3.386536,-2.233078,20.5937
4118.0,3.398366,-2.055955,20.5635
4119.0,3.513916,-0.541512,20.5463
4120.0,3.552,-0.055819,20.5423
4121.0,3.542438,-0.192122,20.5405
4122.0,3.601914,0.577327,20.5439
4123.0,3.641295,1.072911,20.556
4124.0,3.6165,0.73377,20.5682
4125.0,3.593001,0.41459,20.5758
4126.0,3.546328,-0.197517,20.5767
4127.0,3.424296,-1.777414,20.5611
4128.0,3.391074,-2.182368,20.5327
4129.0,3.396908,-2.085805,20.5027
4130.0,3.393829,-2.105765,20.4736
4131.0,3.437099,-1.529442,20.4489
4132.0,3.48831,-0.860692,20.4332
4133.0,3.498034,-0.739674,20.4221
4134.0,3.51424,-0.531262,20.4138
4135.0,3.561399,0.075989,20.412
4136.0,3.539197,-0.223051,20.4103
4137.0,3.510512,-0.597616,20.4036
4138.0,3.516022,-0.526767,20.3959
4139.0,3.539035,-0.227726,20.3915
4140.0,3.539683,-0.223231,20.3884
4141.0,3.528177,-0.375179,20.3837
4142.0,3.478749,-1.017855,20.3716
4143.0,3.47648,-1.037995,20.3571
4144.0,3.513754,-0.552301,20.3478
4145.0,3.558158,0.02528,20.3462
4146.0,3.567071,0.131554,20.3477
4147.0,3.516346,-0.531622,20.3422
4148.0,3.488148,-0.896117,20.3307
4149.0,3.464325,-1.199833,20.3147
4150.0,3.524612,-0.410423,20.307
4151.0,3.557996,0.019706,20.3063
4152.0,3.485393,-0.926866,20.2957
4153.0,3.466108,-1.169803,20.2798
4154.0,3.446012,-1.422809,20.2609
4155.0,3.410521,-1.868403,20.2355
4156.0,3.446498,-1.392779,20.2151
4157.0,3.461732,-1.189942,20.1981
4158.0,3.483772,-0.901511,20.1848
4159.0,3.482962,-0.911581,20.172
4160.0,3.481828,-0.926866,20.1591
4161.0,3.513916,-0.511302,20.1511
4162.0,3.541304,-0.162092,20.1484
4163.0,3.528825,-0.329684,20.144
4164.0,3.529149,-0.329504,20.1394
4165.0,3.502733,-0.67332,20.1305
4166.0,3.47097,-1.08313,20.1159
4167.0,3.560265,0.076169,20.1156
4168.0,3.566099,0.141803,20.1175
4169.0,3.561561,0.075989,20.1187
4170.0,3.487662,-0.886047,20.107
4171.0,3.46157,-1.215297,20.0903
4172.0,3.471294,-1.078634,20.075
4173.0,3.494468,-0.774918,20.0641
4174.0,3.500627,-0.69382,20.0544
4175.0,3.527691,-0.34407,20.0495
4176.0,3.565775,0.141624,20.0513
4177.0,3.506137,-0.658575,20.0541
4178.0,3.48669,-0.901511,20.0447
4179.0,3.460436,-1.235257,20.0318
4180.0,3.457519,-1.260612,20.0144
4181.0,3.447147,-1.387385,19.9964
4182.0,3.463839,-1.154338,19.9772
4183.0,3.488148,-0.835338,19.9614
4184.0,3.53709,-0.192302,19.9507
4185.0,3.563668,0.141624,19.9486
4186.0,3.716977,2.14158,19.9552
4187.0,3.706606,1.959063,19.985
4188.0,3.699637,1.837684,20.0123
4189.0,3.679866,1.558784,20.0374
4190.0,3.656853,1.244998,20.0584
4191.0,3.632706,0.916647,20.075
4192.0,3.563182,-0.000254,20.0848
4193.0,3.56221,-0.000254,20.0848
4194.0,3.562047,-7.5e-05,20.0848
4195.0,3.561723,-0.000434,20.0848
4196.0,3.561723,-0.000254,20.0848
4197.0,3.561561,-7.5e-05,20.0848
4198.0,3.561561,-7.5e-05,20.0848
4199.0,3.561237,-0.000434,20.0848
4200.0,3.561723,-0.000254,20.0848
4201.0,3.561561,-0.000254,20.0848
4202.0,3.561561,-0.000254,20.0848
4203.0,3.561399,-0.000254,20.0848
4204.0,3.561561,-0.000254,20.0848
4205.0,3.561399,-0.000254,20.0848
4206.0,3.561561,0.000105,20.0848
4207.0,3.561399,-0.000434,20.0848
4208.0,3.561561,-0.000254,20.0848
4209.0,3.561723,-7.5e-05,20.0848
4210.0,3.561723,-0.000254,20.0848
4211.0,3.561723,-7.5e-05,20.0848
4212.0,3.561723,-7.5e-05,20.0848
4213.0,3.561886,-7.5e-05,20.0848
4214.0,3.561886,-0.000254,20.0848
4215.0,3.561723,-0.000254,20.0848
4216.0,3.561886,-7.5e-05,20.0848
4217.0,3.561886,-0.000254,20.0848
4218.0,3.561886,-7.5e-05,20.0848
4219.0,3.561723,-0.000434,20.0848
4220.0,3.561886,-0.000254,20.0847
4221.0,3.561886,-7.5e-05,20.0847
4222.0,3.562047,-0.000254,20.0847
4223.0,3.562047,-0.000254,20.0847
4224.0,3.562047,-7.5e-05,20.0847
4225.0,3.561886,-0.000434,20.0847
4226.0,3.562047,-0.000434,20.0847
4227.0,3.56221,-0.000254,20.0847
4228.0,3.56221,-0.000254,20.0847
4229.0,3.56221,-7.5e-05,20.0847
4230.0,3.56221,-0.000254,20.0847
4231.0,3.56221,-0.000254,20.0847
4232.0,3.562372,-0.000254,20.0847
4233.0,3.562372,-0.000434,20.0847
4234.0,3.481017,-1.053279,20.0732
4235.0,3.449578,-1.448344,20.054
4236.0,3.418138,-1.837833,20.0296
4237.0,3.38216,-2.283427,19.9986
4238.0,3.335163,-2.865504,19.9596
4239.0,3.29562,-3.346342,19.9136
4240.0,3.325925,-2.926283,19.872
4241.0,3.332084,-2.825404,19.8326
4242.0,3.37665,-2.237932,19.7993
4243.0,3.454764,-1.220152,19.7803
4244.0,3.570961,0.273431,19.7815
4245.0,3.565937,0.187118,19.7844
4246.0,3.55832,0.076169,19.7856
4247.0,3.495279,-0.744169,19.7762
4248.0,3.505002,-0.617936,19.7675
4249.0,3.504678,-0.62315,19.7587
4250.0,3.482314,-0.911581,19.746
4251.0,3.385564,-2.152158,19.7166
4252.0,3.572744,0.278287,19.7192
4253.0,3.601914,0.613111,19.7387
4254.0,3.677597,1.614888,19.7475
4255.0,3.611152,0.698346,19.7701
4256.0,3.566099,0.106199,19.7795
4257.0,3.480045,-1.02235,19.7799
4258.0,3.504354,-0.678715,19.7658
4259.0,3.436289,-1.569183,19.7552
4260.0,3.349586,-2.677952,19.7312
4261.0,3.315067,-3.08848,19.6927
4262.0,3.242302,-3.999448,19.6475
4263.0,3.238413,-3.999448,19.591
4264.0,3.235496,-3.999448,19.5346
4265.0,3.233227,-3.999448,19.4782
4266.0,3.344724,-2.531399,19.4258
4267.0,3.231768,-3.999448,19.3856
4268.0,3.30502,-3.017452,19.3325
4269.0,3.228527,-3.999448,19.2864
4270.0,3.239223,-3.832935,19.2306
4271.0,3.2248,-3.999448,19.1759
4272.0,3.306802,-2.921788,19.1239
4273.0,3.320253,-2.74916,19.0847
4274.0,3.332246,-2.592357,19.0465
4275.0,3.451522,-1.053279,19.0167
4276.0,3.485393,-0.64329,19.0037
4277.0,3.468701,-0.876157,18.9935
4278.0,3.488958,-0.627826,18.9824
4279.0,3.459139,-1.027565,18.9719
4280.0,3.459301,-1.027745,18.9577
4281.0,3.459625,-1.027925,18.9432
4282.0,3.459787,-1.027925,18.9289
4283.0,3.424944,-1.483588,18.9118
4284.0,3.423648,-1.493838,18.8909
4285.0,3.370168,-2.182368,18.8659
4286.0,3.34829,-2.45048,18.8341
4287.0,3.343104,-2.501189,18.7993
4288.0,3.375192,-2.075915,18.7666
4289.0,3.353962,-2.349421,18.7361
4290.0,3.331111,-2.632457,18.7018
4291.0,3.364334,-2.192438,18.6673
4292.0,3.342456,-2.470799,18.6345
4293.0,3.299186,-3.017452,18.5967
4294.0,3.221072,-3.999448,18.5468
4295.0,3.221883,-3.959528,18.4916
4296.0,3.312961,-2.774515,18.4449
4297.0,3.351369,-2.283427,18.4094
4298.0,3.392856,-1.756555,18.3811
4299.0,3.433534,-1.240652,18.3601
4300.0,3.472752,-0.749743,18.3467
4301.0,3.417328,-1.473878,18.3309
4302.0,3.376975,-1.994816,18.3061
4303.0,3.352179,-2.304286,18.2765
4304.0,3.328681,-2.597033,18.2417
4305.0,3.369034,-2.07052,18.2094
4306.0,3.323333,-2.653316,18.1754
4307.0,3.364496,-2.116554,18.1429
4308.0,3.339376,-2.435375,18.1104
4309.0,3.381674,-1.888722,18.0808
4310.0,3.402094,-1.625646,18.0565
4311.0,3.440016,-1.144448,18.0379
4312.0,3.404363,-1.610181,18.0174
4313.0,3.404525,-1.610002,17.995
4314.0,3.404363,-1.610181,17.9723
4315.0,3.404363,-1.610361,17.9496
4316.0,3.404363,-1.610181,17.9269
4317.0,3.425269,-1.34171,17.9072
4318.0,3.464487,-0.840732,17.8934
4319.0,3.466594,-0.825268,17.8817
4320.0,3.543573,0.157088,17.8806
4321.0,3.51586,-0.217477,17.8787
4322.0,3.497223,-0.465808,17.873
4323.0,3.457843,-0.977036,17.8608
4324.0,3.479397,-0.698675,17.8502
4325.0,3.443906,-1.159733,17.8352
4326.0,3.362389,-2.202328,17.807
4327.0,3.401284,-1.685886,17.7823
4328.0,3.400473,-1.69128,17.7588
4329.0,3.419596,-1.438274,17.7383
4330.0,3.476804,-0.704069,17.7265
4331.0,3.499654,-0.420493,17.72
4332.0,3.500465,-0.415458,17.7141
4333.0,3.502896,-0.394959,17.7085
4334.0,3.525746,-0.106708,17.7065
4335.0,3.373085,-2.075915,17.6802
4336.0,3.505002,-0.364929,17.673
4337.0,3.450712,-1.067845,17.6589
4338.0,3.466108,-0.870762,17.6464
4339.0,3.467242,-0.856017,17.6345
4340.0,3.414411,-1.533938,17.6134
4341.0,3.446498,-1.113699,17.5977
4342.0,3.220424,-3.999448,17.5444
4343.0,3.546814,0.212473,17.5442
4344.0,3.218966,-3.999448,17.4887
4345.0,3.420245,-1.397455,17.4684
4346.0,3.317012,-2.718951,17.4309
4347.0,3.302913,-2.851118,17.3749
4348.0,3.363847,-2.06045,17.3351
4349.0,3.320253,-2.642707,17.3063
4350.0,3.400635,-1.574937,17.2697
4351.0,3.43872,-1.093559,17.2479
4352.0,3.524125,0.009816,17.2338
4353.0,3.539197,0.171653,17.2341
4354.0,3.563992,0.475189,17.2369
4355.0,3.590408,0.794729,17.2441
4356.0,3.582143,0.662921,17.2549
4357.0,3.434668,-1.286146,17.2609
4358.0,3.432399,-1.286146,17.2428
4359.0,3.505327,-0.32411,17.2269
4360.0,3.582629,0.672811,17.2245
4361.0,3.454439,-1.027745,17.2303
4362.0,3.422189,-1.433059,17.2149
4363.0,3.452333,-1.027745,17.196
4364.0,3.511161,-0.258476,17.1836
4365.0,3.455412,-0.997176,17.1781
4366.0,3.441961,-1.164408,17.1636
4367.0,3.441475,-1.164408,17.1475
4368.0,3.512133,-0.238336,17.1339
4369.0,3.532552,0.01521,17.1314
