time_s,voltage_V,current_A,soc_percent
3239.0,3.540169,-0.499794,25.9226
3240.0,3.539845,-0.500154,25.9156
3241.0,3.540007,-0.499974,25.9087
3242.0,3.539683,-0.500154,25.9016
3243.0,3.539683,-0.499974,25.8946
3244.0,3.539521,-0.499974,25.8876
3245.0,3.539521,-0.499974,25.8807
3246.0,3.539359,-0.499974,25.8736
3247.0,3.539035,-0.499974,25.8666
3248.0,3.538873,-0.500333,25.8595
3249.0,3.538873,-0.499974,25.8525
3250.0,3.538873,-0.499974,25.8454
3251.0,3.538711,-0.499974,25.8384
3252.0,3.538711,-0.499794,25.8313
3253.0,3.538549,-0.500154,25.8243
3254.0,3.538387,-0.499974,25.8172
3255.0,3.538549,-0.499974,25.8104
3256.0,3.538387,-0.500154,25.8033
3257.0,3.496575,-0.999873,25.7931
3258.0,3.495765,-0.999873,25.779
3259.0,3.495279,-0.999873,25.7651
3260.0,3.494792,-0.999873,25.751
3261.0,3.494468,-0.999693,25.7369
3262.0,3.494306,-0.999513,25.723
3263.0,3.49382,-0.999693,25.7089
3264.0,3.493658,-0.999693,25.695
3265.0,3.493334,-0.999693,25.6809
3266.0,3.492848,-0.999873,25.6668
3267.0,3.492848,-0.999693,25.6527
3268.0,3.492524,-0.999873,25.6386
3269.0,3.617796,0.499645,25.6371
3270.0,3.619093,0.499465,25.6441
3271.0,3.620065,0.499645,25.6511
3272.0,3.621038,0.499645,25.6581
3273.0,3.621524,0.499465,25.6651
3274.0,3.622334,0.499465,25.6721
3275.0,3.62282,0.499645,25.679
3276.0,3.623144,0.499465,25.6859
3277.0,3.581981,-7.5e-05,25.6884
3278.0,3.581981,-7.5e-05,25.6884
3279.0,3.581819,-7.5e-05,25.6884
3280.0,3.581981,-7.5e-05,25.6884
3281.0,3.581981,-0.000434,25.6884
3282.0,3.581981,-7.5e-05,25.6883
3283.0,3.582143,-7.5e-05,25.6883
3284.0,3.582305,-0.000254,25.6883
3285.0,3.582305,-7.5e-05,25.6883
3286.0,3.582467,-0.000434,25.6883
3287.0,3.582467,-0.000254,25.6883
3288.0,3.582467,-0.000254,25.6883
3289.0,3.582629,-7.5e-05,25.6883
3290.0,3.582791,-7.5e-05,25.6883
3291.0,3.582629,-0.000254,25.6883
3292.0,3.582791,-7.5e-05,25.6883
3293.0,3.54098,-0.499974,25.6825
3294.0,3.540656,-0.500154,25.6756
3295.0,3.540169,-0.499974,25.6686
3296.0,3.540007,-0.499974,25.6615
3297.0,3.539683,-0.500154,25.6545
3298.0,3.539359,-0.499974,25.6475
3299.0,3.539359,-0.500154,25.6405
3300.0,3.538873,-0.500154,25.6336
3301.0,3.539035,-0.499974,25.6265
3302.0,3.538711,-0.499974,25.6195
3303.0,3.538549,-0.499794,25.6124
3304.0,3.538549,-0.500154,25.6055
3305.0,3.538549,-0.499794,25.5984
3306.0,3.538225,-0.499974,25.5914
3307.0,3.538225,-0.499974,25.5844
3308.0,3.538063,-0.499974,25.5773
3309.0,3.537901,-0.499974,25.5702
3310.0,3.537901,-0.499794,25.5632
3311.0,3.537739,-0.500154,25.5562
3312.0,3.537576,-0.499794,25.5492
3313.0,3.537576,-0.499974,25.5422
3314.0,3.537414,-0.499974,25.5352
3315.0,3.537414,-0.499974,25.5283
3316.0,3.537414,-0.499974,25.5213
3317.0,3.537252,-0.499974,25.5142
3318.0,3.537252,-0.499974,25.5072
3319.0,3.53709,-0.499974,25.5001
3320.0,3.536928,-0.500154,25.4931
3321.0,3.536928,-0.500154,25.486
3322.0,3.536928,-0.499974,25.479
3323.0,3.536766,-0.500154,25.472
3324.0,3.536604,-0.499974,25.4651
3325.0,3.536766,-0.499794,25.458
3326.0,3.536442,-0.500154,25.4511
3327.0,3.536442,-0.499974,25.444
3328.0,3.536442,-0.499974,25.4372
3329.0,3.53628,-0.499974,25.4301
3330.0,3.536442,-0.499794,25.4231
3331.0,3.536118,-0.499974,25.416
3332.0,3.536118,-0.499974,25.4091
3333.0,3.535956,-0.500154,25.402
3334.0,3.535956,-0.499974,25.395
3335.0,3.536118,-0.499794,25.3881
3336.0,3.535956,-0.499974,25.381
3337.0,3.535956,-0.500154,25.3741
3338.0,3.535956,-0.499974,25.3671
3339.0,3.535956,-0.499794,25.3601
3340.0,3.535794,-0.499974,25.3531
3341.0,3.535632,-0.500154,25.3462
3342.0,3.53547,-0.499974,25.3391
3343.0,3.535794,-0.499794,25.3323
3344.0,3.53547,-0.500154,25.3251
3345.0,3.53547,-0.499974,25.3182
3346.0,3.53547,-0.500154,25.3111
3347.0,3.535308,-0.500154,25.3041
3348.0,3.53547,-0.499974,25.297
3349.0,3.535308,-0.499974,25.2901
3350.0,3.53547,-0.499794,25.283
3351.0,3.534983,-0.500154,25.276
3352.0,3.535146,-0.499974,25.2689
3353.0,3.534983,-0.499974,25.2619
3354.0,3.534983,-0.499974,25.2548
3355.0,3.534983,-0.499794,25.2479
3356.0,3.534983,-0.499974,25.2409
3357.0,3.534822,-0.500154,25.2339
3358.0,3.534822,-0.499974,25.227
3359.0,3.534822,-0.500154,25.22
3360.0,3.534659,-0.500154,25.2129
3361.0,3.534659,-0.499794,25.2059
3362.0,3.534659,-0.499974,25.1988
3363.0,3.534497,-0.499794,25.1918
3364.0,3.534497,-0.499974,25.1847
3365.0,3.534497,-0.499974,25.1777
3366.0,3.534497,-0.499974,25.1706
3367.0,3.534335,-0.499974,25.1636
3368.0,3.534497,-0.499794,25.1565
3369.0,3.534335,-0.499794,25.1496
3370.0,3.534173,-0.499974,25.1425
3371.0,3.534173,-0.499974,25.1356
3372.0,3.534173,-0.499794,25.1285
3373.0,3.534335,-0.499794,25.1216
3374.0,3.534011,-0.500154,25.1144
3375.0,3.534011,-0.499974,25.1075
3376.0,3.534011,-0.500154,25.1003
3377.0,3.533849,-0.500154,25.0934
3378.0,3.533849,-0.500154,25.0864
3379.0,3.533849,-0.499974,25.0794
3380.0,3.492038,-0.999873,25.0674
3381.0,3.491389,-1.000053,25.0533
3382.0,3.490741,-1.000053,25.0392
3383.0,3.490417,-0.999873,25.0251
3384.0,3.489931,-1.000053,25.0112
3385.0,3.489931,-0.999873,24.9971
3386.0,3.489444,-1.000053,24.983
3387.0,3.489282,-0.999873,24.9692
3388.0,3.488958,-0.999873,24.9553
3389.0,3.488634,-0.999873,24.9409
3390.0,3.488472,-0.999873,24.9268
3391.0,3.488148,-0.999873,24.913
3392.0,3.613907,0.499645,24.9163
3393.0,3.615366,0.499645,24.9233
3394.0,3.616176,0.499285,24.9302
3395.0,3.617148,0.499645,24.9373
3396.0,3.617634,0.499645,24.9442
3397.0,3.618445,0.499645,24.9512
3398.0,3.618931,0.499645,24.9582
3399.0,3.619255,0.499465,24.9653
3400.0,3.577929,-0.000254,24.966
3401.0,3.577767,-0.000434,24.966
3402.0,3.577767,-0.000254,24.966
3403.0,3.577929,-7.5e-05,24.966
3404.0,3.578092,-7.5e-05,24.966
3405.0,3.578254,-7.5e-05,24.966
3406.0,3.578254,-0.000254,24.966
3407.0,3.578416,-0.000254,24.9659
3408.0,3.578578,-7.5e-05,24.9659
3409.0,3.578416,-0.000254,24.9659
3410.0,3.578416,-0.000434,24.9659
3411.0,3.578578,-0.000434,24.9659
3412.0,3.57874,-0.000254,24.9659
3413.0,3.57874,-0.000434,24.9659
3414.0,3.57874,-0.000434,24.9659
3415.0,3.537739,-0.499974,24.9655
3416.0,3.536928,-0.499974,24.9585
3417.0,3.536766,-0.500154,24.9514
3418.0,3.53628,-0.499974,24.9443
3419.0,3.536118,-0.499974,24.9373
3420.0,3.535794,-0.500154,24.9302
3421.0,3.535794,-0.499974,24.9232
3422.0,3.53547,-0.499974,24.9161
3423.0,3.535308,-0.499974,24.9092
3424.0,3.534983,-0.500154,24.9021
3425.0,3.534983,-0.499974,24.8952
3426.0,3.534983,-0.499974,24.8881
3427.0,3.534822,-0.499974,24.8812
3428.0,3.534659,-0.499974,24.8741
3429.0,3.534497,-0.499974,24.8671
3430.0,3.534497,-0.499974,24.8601
3431.0,3.534335,-0.499974,24.8532
3432.0,3.534173,-0.499794,24.8461
3433.0,3.534173,-0.499974,24.8391
3434.0,3.534173,-0.499794,24.8321
3435.0,3.534011,-0.499974,24.8252
3436.0,3.534011,-0.499794,24.8181
3437.0,3.533849,-0.499974,24.8111
3438.0,3.533687,-0.499974,24.8042
3439.0,3.533525,-0.499974,24.7971
3440.0,3.533525,-0.499974,24.79
3441.0,3.533363,-0.499974,24.783
3442.0,3.533525,-0.499974,24.7759
3443.0,3.533363,-0.499974,24.7689
3444.0,3.533201,-0.499974,24.7618
3445.0,3.533039,-0.499974,24.7548
3446.0,3.533201,-0.499974,24.7477
3447.0,3.533039,-0.499974,24.7407
3448.0,3.532877,-0.499974,24.7336
3449.0,3.532877,-0.499974,24.7266
3450.0,3.532877,-0.499974,24.7195
3451.0,3.233875,-3.999448,24.6878
3452.0,3.228851,-3.999448,24.6314
3453.0,3.22561,-3.999268,24.575
3454.0,3.223503,-3.999448,24.5185
3455.0,3.22172,-3.999448,24.4621
3456.0,3.221072,-3.999448,24.4057
3457.0,3.220262,-3.999268,24.3493
3458.0,3.218803,-3.999268,24.2946
3459.0,3.343104,-2.49975,24.2514
3460.0,3.34278,-2.49993,24.2161
3461.0,3.342456,-2.49993,24.1814
3462.0,3.342456,-2.49975,24.1461
3463.0,3.342131,-2.49993,24.1114
3464.0,3.341807,-2.49993,24.0762
3465.0,3.341483,-2.49993,24.0409
3466.0,3.341159,-2.49993,24.0056
3467.0,3.340835,-2.49993,23.9715
3468.0,3.340673,-2.49975,23.9356
3469.0,3.340187,-2.49993,23.9009
3470.0,3.339863,-2.49993,23.8657
3471.0,3.339376,-2.49993,23.8309
3472.0,3.339214,-2.49975,23.7957
3473.0,3.33889,-2.49975,23.761
3474.0,3.338566,-2.49993,23.7257
3475.0,3.338404,-2.49975,23.691
3476.0,3.338242,-2.49975,23.6557
3477.0,3.337918,-2.49993,23.6215
3478.0,3.337594,-2.49975,23.5857
3479.0,3.337108,-2.49993,23.551
3480.0,3.336946,-2.49993,23.5157
3481.0,3.336622,-2.49975,23.4805
3482.0,3.336459,-2.49993,23.4458
3483.0,3.635461,0.999364,23.4502
3484.0,3.638702,0.999544,23.4643
3485.0,3.640809,0.999364,23.4779
3486.0,3.642916,0.999544,23.492
3487.0,3.644698,0.999544,23.5063
3488.0,3.646157,0.999544,23.5202
3489.0,3.647129,0.999364,23.5308
3490.0,3.648426,0.999364,23.548
3491.0,3.480045,-0.999873,23.538
3492.0,3.479235,-0.999693,23.5239
3493.0,3.478749,-0.999873,23.51
3494.0,3.478424,-0.999693,23.4959
3495.0,3.478262,-0.999873,23.482
3496.0,3.477938,-0.999873,23.4679
3497.0,3.477776,-0.999693,23.4538
3498.0,3.477614,-0.999873,23.4397
3499.0,3.477452,-1.000053,23.4258
3500.0,3.47729,-0.999873,23.4115
3501.0,3.47729,-0.999873,23.3976
3502.0,3.47729,-0.999873,23.3837
3503.0,3.477128,-0.999693,23.3696
3504.0,3.476966,-0.999693,23.3555
3505.0,3.476966,-0.999693,23.3414
3506.0,3.476804,-0.999873,23.3275
3507.0,3.476642,-0.999873,23.3132
3508.0,3.47648,-0.999873,23.2991
3509.0,3.476642,-0.999873,23.2852
3510.0,3.47648,-1.000053,23.2709
3511.0,3.47648,-0.999693,23.2568
3512.0,3.476318,-0.999693,23.2427
3513.0,3.476318,-0.999873,23.2288
3514.0,3.476318,-0.999693,23.2147
3515.0,3.476156,-0.999873,23.2008
3516.0,3.476318,-0.999693,23.1867
3517.0,3.475993,-0.999873,23.1726
3518.0,3.475993,-0.999873,23.1587
3519.0,3.475993,-0.999693,23.1446
3520.0,3.475832,-0.999693,23.1305
3521.0,3.475669,-0.999693,23.1166
3522.0,3.724918,1.999882,23.1123
3523.0,3.729132,1.999702,23.1405
3524.0,3.731725,1.999882,23.1683
3525.0,3.733508,1.999702,23.1956
3526.0,3.735452,1.999882,23.2238
3527.0,3.737073,1.999882,23.252
3528.0,3.738856,1.999882,23.2803
3529.0,3.740152,2.000062,23.3085
3530.0,3.57485,-7.5e-05,23.3282
3531.0,3.573554,-7.5e-05,23.3282
3532.0,3.572744,-7.5e-05,23.3282
3533.0,3.572582,-0.000254,23.3282
3534.0,3.572419,-7.5e-05,23.3282
3535.0,3.572258,-0.000254,23.3282
3536.0,3.572258,-0.000254,23.3282
3537.0,3.572258,-0.000434,23.3282
3538.0,3.571933,-0.000254,23.3282
3539.0,3.572258,-7.5e-05,23.3282
3540.0,3.571933,-0.000254,23.3282
3541.0,3.571933,-0.000254,23.3282
3542.0,3.571933,-7.5e-05,23.3282
3543.0,3.572095,-0.000254,23.3282
3544.0,3.572095,-0.000254,23.3282
3545.0,3.571933,-0.000254,23.3282
3546.0,3.572258,-0.000254,23.3282
3547.0,3.572095,-0.000254,23.3282
3548.0,3.572095,-0.000254,23.3282
3549.0,3.572095,-0.000434,23.3282
3550.0,3.572258,-7.5e-05,23.3282
3551.0,3.572419,-7.5e-05,23.3282
3552.0,3.572258,-0.000254,23.3282
3553.0,3.572258,-0.000254,23.3281
3554.0,3.572419,-7.5e-05,23.3281
3555.0,3.572258,-0.000254,23.3281
3556.0,3.572419,-0.000254,23.3281
3557.0,3.572582,-7.5e-05,23.3281
3558.0,3.572419,-0.000254,23.3281
3559.0,3.572419,-0.000254,23.3281
3560.0,3.572744,-0.000254,23.3281
3561.0,3.572744,-7.5e-05,23.3281
3562.0,3.572582,-0.000254,23.3281
3563.0,3.572744,-0.000254,23.3281
3564.0,3.572582,-0.000254,23.3281
3565.0,3.572906,-0.000254,23.3281
3566.0,3.572906,-0.000254,23.3281
3567.0,3.572906,-7.5e-05,23.3281
3568.0,3.573068,-7.5e-05,23.3281
3569.0,3.572906,-7.5e-05,23.3281
3570.0,3.57323,-7.5e-05,23.3281
3571.0,3.573068,-0.000254,23.3281
3572.0,3.573068,-0.000254,23.3281
3573.0,3.573392,-7.5e-05,23.3281
3574.0,3.573392,-7.5e-05,23.3281
3575.0,3.573392,-0.000254,23.3281
3576.0,3.57323,-7.5e-05,23.3281
3577.0,3.573392,-0.000254,23.3281
3578.0,3.573392,-7.5e-05,23.3281
3579.0,3.573554,-0.000254,23.3281
3580.0,3.573554,-0.000254,23.3281
3581.0,3.573554,-7.5e-05,23.3281
3582.0,3.573554,-0.000434,23.3281
3583.0,3.573716,-0.000254,23.3281
3584.0,3.573554,-0.000254,23.3281
3585.0,3.573716,-7.5e-05,23.3281
3586.0,3.532715,-0.499974,23.3271
3587.0,3.531904,-0.499974,23.32
3588.0,3.53158,-0.499794,23.313
3589.0,3.531256,-0.499974,23.306
3590.0,3.530608,-0.500154,23.2991
3591.0,3.530608,-0.499974,23.292
3592.0,3.530446,-0.499794,23.285
3593.0,3.530284,-0.499794,23.2779
3594.0,3.530122,-0.499794,23.2709
3595.0,3.529798,-0.499974,23.2638
3596.0,3.529474,-0.499974,23.2568
3597.0,3.529474,-0.500154,23.2498
3598.0,3.529311,-0.499974,23.2428
3599.0,3.528987,-0.499974,23.2358
3600.0,3.528987,-0.500154,23.2287
3601.0,3.528825,-0.499974,23.2217
3602.0,3.528663,-0.499794,23.2147
3603.0,3.528501,-0.499974,23.2076
3604.0,3.528501,-0.499974,23.2007
3605.0,3.528501,-0.499794,23.1936
3606.0,3.528339,-0.499794,23.1866
3607.0,3.528015,-0.499974,23.1795
3608.0,3.528015,-0.499974,23.1725
3609.0,3.527853,-0.499974,23.1655
3610.0,3.527691,-0.499974,23.1585
3611.0,3.527367,-0.500333,23.1514
3612.0,3.527529,-0.500154,23.1444
3613.0,3.527367,-0.499974,23.1373
3614.0,3.486041,-0.999873,23.1269
3615.0,3.485231,-0.999873,23.113
3616.0,3.484421,-0.999693,23.0991
3617.0,3.484259,-0.999693,23.085
3618.0,3.483772,-0.999693,23.0709
3619.0,3.483286,-0.999693,23.0568
3620.0,3.482962,-0.999873,23.0427
3621.0,3.4828,-0.999693,23.0286
3622.0,3.482314,-0.999873,23.0145
3623.0,3.482152,-0.999873,23.0004
3624.0,3.481666,-0.999873,22.9863
3625.0,3.481503,-0.999873,22.9722
3626.0,3.606128,0.499465,22.9723
3627.0,3.607424,0.499465,22.9793
3628.0,3.608397,0.499465,22.9862
3629.0,3.609207,0.499825,22.9933
3630.0,3.609855,0.499645,23.0003
3631.0,3.610342,0.499465,23.0074
3632.0,3.611152,0.499465,23.0143
3633.0,3.611476,0.499645,23.0213
3634.0,3.570475,-0.000254,23.0232
3635.0,3.570475,-7.5e-05,23.0232
3636.0,3.570637,-7.5e-05,23.0232
3637.0,3.570475,-0.000254,23.0232
3638.0,3.570637,-7.5e-05,23.0231
3639.0,3.570637,-0.000254,23.0231
3640.0,3.570637,-0.000434,23.0231
3641.0,3.570799,-0.000434,23.0231
3642.0,3.570799,-7.5e-05,23.0231
3643.0,3.570799,-0.000254,23.0231
3644.0,3.570961,-7.5e-05,23.0231
3645.0,3.571123,-7.5e-05,23.0231
3646.0,3.571123,-0.000254,23.0231
3647.0,3.571123,-0.000434,23.0231
3648.0,3.571285,-7.5e-05,23.0231
3649.0,3.571123,-0.000614,23.0231
3650.0,3.529635,-0.499974,23.0168
3651.0,3.529311,-0.499974,23.0097
3652.0,3.528987,-0.500154,23.0027
3653.0,3.528663,-0.499974,22.9956
3654.0,3.528339,-0.500154,22.9886
3655.0,3.528177,-0.500154,22.9815
3656.0,3.528015,-0.499974,22.9745
3657.0,3.527853,-0.499974,22.9674
3658.0,3.527691,-0.499974,22.9603
3659.0,3.527529,-0.499974,22.9533
3660.0,3.527367,-0.499794,22.9464
3661.0,3.527043,-0.500154,22.9394
3662.0,3.527043,-0.499974,22.9324
3663.0,3.526881,-0.499974,22.9253
3664.0,3.526718,-0.499974,22.9183
3665.0,3.526556,-0.500154,22.9112
3666.0,3.526556,-0.499974,22.9041
3667.0,3.526394,-0.499974,22.8973
3668.0,3.526394,-0.499974,22.8903
3669.0,3.525908,-0.500154,22.8832
3670.0,3.525908,-0.499974,22.8762
3671.0,3.525908,-0.499974,22.8691
3672.0,3.525746,-0.499974,22.8622
3673.0,3.525746,-0.499974,22.8551
3674.0,3.525584,-0.500154,22.8481
3675.0,3.525584,-0.499794,22.8411
3676.0,3.525584,-0.499974,22.8342
3677.0,3.525422,-0.499974,22.8271
3678.0,3.52526,-0.499974,22.8201
3679.0,3.525098,-0.500154,22.813
3680.0,3.52526,-0.499794,22.8061
3681.0,3.525098,-0.499974,22.7991
3682.0,3.524936,-0.500154,22.7922
3683.0,3.524774,-0.499974,22.7852
3684.0,3.524774,-0.499974,22.7781
3685.0,3.524774,-0.499974,22.771
3686.0,3.524774,-0.499794,22.764
3687.0,3.524612,-0.499974,22.757
3688.0,3.524612,-0.499794,22.7501
3689.0,3.52445,-0.499794,22.7431
3690.0,3.52445,-0.499794,22.7361
3691.0,3.52445,-0.499974,22.729
3692.0,3.524287,-0.499974,22.722
3693.0,3.524125,-0.499794,22.715
3694.0,3.524125,-0.499974,22.7081
3695.0,3.524125,-0.499794,22.7009
3696.0,3.524125,-0.499794,22.694
3697.0,3.523801,-0.500154,22.6869
3698.0,3.523963,-0.499974,22.6799
3699.0,3.523801,-0.499974,22.6729
3700.0,3.523639,-0.499974,22.6659
3701.0,3.523801,-0.499794,22.6588
3702.0,3.523801,-0.499794,22.6518
3703.0,3.523639,-0.499974,22.6448
3704.0,3.523477,-0.500154,22.6378
3705.0,3.523639,-0.499794,22.6308
3706.0,3.523477,-0.499794,22.6239
3707.0,3.523477,-0.499794,22.617
3708.0,3.523153,-0.499974,22.6099
3709.0,3.523153,-0.499974,22.6028
3710.0,3.523153,-0.500154,22.5958
3711.0,3.523153,-0.499794,22.5887
3712.0,3.523153,-0.499974,22.5817
3713.0,3.523153,-0.499974,22.5747
3714.0,3.522991,-0.499974,22.5677
3715.0,3.522991,-0.499974,22.5607
3716.0,3.522991,-0.499974,22.5536
3717.0,3.522829,-0.499974,22.5466
3718.0,3.522829,-0.499974,22.5397
3719.0,3.522667,-0.500154,22.5326
3720.0,3.522829,-0.499974,22.5257
3721.0,3.522829,-0.499794,22.5187
3722.0,3.522505,-0.499974,22.5116
3723.0,3.522505,-0.499974,22.5047
3724.0,3.522505,-0.499974,22.4976
3725.0,3.522505,-0.500154,22.4907
3726.0,3.522343,-0.499974,22.4836
3727.0,3.522343,-0.499794,22.4766
3728.0,3.522343,-0.499974,22.4697
3729.0,3.522181,-0.499974,22.4627
3730.0,3.522343,-0.499974,22.4556
3731.0,3.522019,-0.500154,22.4486
3732.0,3.522019,-0.500154,22.4416
3733.0,3.522019,-0.499974,22.4347
3734.0,3.522019,-0.499794,22.4275
3735.0,3.521857,-0.500154,22.4206
3736.0,3.521857,-0.499974,22.4137
3737.0,3.480207,-0.999873,22.401
3738.0,3.479559,-0.999693,22.3871
3739.0,3.479073,-0.999873,22.3728
3740.0,3.478586,-0.999693,22.3589
3741.0,3.478424,-0.999873,22.345
3742.0,3.477938,-0.999873,22.3309
3743.0,3.477452,-1.000053,22.3168
3744.0,3.477452,-0.999873,22.3029
3745.0,3.477128,-0.999873,22.2888
3746.0,3.476804,-0.999873,22.2749
3747.0,3.476642,-0.999873,22.261
3748.0,3.476318,-0.999873,22.2472
3749.0,3.601428,0.499645,22.2522
3750.0,3.602887,0.499825,22.2591
3751.0,3.603535,0.499645,22.2662
3752.0,3.60467,0.499645,22.2732
3753.0,3.605318,0.499645,22.2803
3754.0,3.605966,0.499825,22.2872
3755.0,3.60629,0.499465,22.2942
3756.0,3.606938,0.499465,22.3013
3757.0,3.565775,-0.000254,22.3014
3758.0,3.565775,-0.000254,22.3014
3759.0,3.565775,-0.000254,22.3014
3760.0,3.565775,-0.000254,22.3013
3761.0,3.565937,-7.5e-05,22.3013
3762.0,3.566099,-0.000254,22.3013
3763.0,3.566099,-0.000434,22.3013
3764.0,3.566261,-0.000254,22.3013
3765.0,3.566423,-7.5e-05,22.3013
3766.0,3.566585,-0.000254,22.3013
3767.0,3.566585,-0.000254,22.3013
3768.0,3.566747,-7.5e-05,22.3013
3769.0,3.566909,-7.5e-05,22.3013
3770.0,3.566747,-0.000254,22.3013
3771.0,3.567071,-0.000254,22.3013
3772.0,3.525908,-0.499794,22.3002
3773.0,3.52526,-0.499794,22.2932
3774.0,3.524774,-0.499974,22.2862
3775.0,3.524612,-0.499974,22.2793
3776.0,3.52445,-0.499794,22.2721
3777.0,3.524125,-0.499974,22.2651
3778.0,3.523963,-0.499794,22.258
3779.0,3.523801,-0.499974,22.251
3780.0,3.523477,-0.499974,22.244
3781.0,3.523477,-0.499974,22.237
3782.0,3.523153,-0.499974,22.2299
3783.0,3.523153,-0.499974,22.223
3784.0,3.522991,-0.499974,22.2159
3785.0,3.522667,-0.499974,22.2089
3786.0,3.522667,-0.499974,22.2019
3787.0,3.522505,-0.500154,22.1949
3788.0,3.522343,-0.499794,22.1878
3789.0,3.522181,-0.499794,22.1808
3790.0,3.522181,-0.499794,22.1737
3791.0,3.522181,-0.499794,22.1667
3792.0,3.522019,-0.499974,22.1597
3793.0,3.521857,-0.499974,22.1528
3794.0,3.521857,-0.499794,22.1457
3795.0,3.521694,-0.499794,22.1387
3796.0,3.521533,-0.500154,22.1317
3797.0,3.521533,-0.499974,22.1247
3798.0,3.52137,-0.500154,22.1177
3799.0,3.52137,-0.499794,22.1107
3800.0,3.521046,-0.500333,22.1037
3801.0,3.521208,-0.499974,22.0968
3802.0,3.521046,-0.499794,22.0899
3803.0,3.521046,-0.500154,22.0829
3804.0,3.521046,-0.499974,22.0758
3805.0,3.521208,-0.499794,22.0688
3806.0,3.520884,-0.499794,22.0618
3807.0,3.521046,-0.499794,22.0547
3808.0,3.224313,-3.999448,22.0214
3809.0,3.218966,-3.999268,21.965
3810.0,3.215562,-3.999448,21.9095
3811.0,3.213455,-3.999448,21.8539
3812.0,3.211997,-3.999088,21.7967
3813.0,3.210701,-3.999628,21.7402
3814.0,3.20989,-3.999628,21.6847
3815.0,3.208431,-3.999628,21.6291
3816.0,3.332246,-2.49993,21.5856
3817.0,3.331922,-2.49993,21.5503
3818.0,3.331598,-2.50011,21.5151
3819.0,3.331598,-2.49975,21.4798
3820.0,3.331274,-2.49975,21.4445
3821.0,3.330949,-2.49993,21.4093
3822.0,3.330787,-2.49975,21.3746
3823.0,3.330463,-2.49975,21.3393
3824.0,3.329977,-2.49993,21.304
3825.0,3.329815,-2.49975,21.2693
3826.0,3.329491,-2.49975,21.234
3827.0,3.329167,-2.49975,21.1988
3828.0,3.328681,-2.49993,21.1635
3829.0,3.328356,-2.49975,21.1288
3830.0,3.328194,-2.49975,21.0941
3831.0,3.327708,-2.49993,21.0588
3832.0,3.327546,-2.49975,21.0236
3833.0,3.327222,-2.49993,20.9883
3834.0,3.326736,-2.49975,20.9541
3835.0,3.326574,-2.49975,20.9189
3836.0,3.326087,-2.49975,20.8847
3837.0,3.325925,-2.49975,20.8494
3838.0,3.325439,-2.50011,20.8142
3839.0,3.325439,-2.49993,20.7789
3840.0,3.622658,0.999364,20.7852
3841.0,3.625737,0.999544,20.7993
3842.0,3.628006,0.999544,20.8134
3843.0,3.629951,0.999544,20.8273
3844.0,3.631734,0.999364,20.8414
3845.0,3.633192,0.999724,20.855
3846.0,3.634489,0.999364,20.8691
3847.0,3.635785,0.999544,20.8834
3848.0,3.468215,-0.999693,20.8715
3849.0,3.467242,-0.999873,20.8572
3850.0,3.466918,-0.999873,20.8431
3851.0,3.466594,-0.999693,20.8292
3852.0,3.46627,-0.999873,20.8151
3853.0,3.466108,-0.999693,20.801
3854.0,3.465946,-0.999873,20.7871
3855.0,3.465622,-0.999873,20.7728
3856.0,3.46546,-0.999873,20.7589
3857.0,3.465297,-0.999873,20.7448
3858.0,3.465135,-0.999873,20.7309
3859.0,3.465135,-0.999693,20.7168
3860.0,3.464811,-1.000053,20.7031
3861.0,3.465135,-0.999693,20.6888
3862.0,3.464811,-0.999873,20.6747
3863.0,3.464811,-0.999693,20.6606
3864.0,3.464649,-0.999873,20.6467
3865.0,3.464487,-1.000053,20.6328
3866.0,3.464487,-0.999693,20.6187
3867.0,3.464487,-0.999873,20.6048
3868.0,3.464325,-0.999873,20.5907
3869.0,3.464001,-0.999873,20.5769
3870.0,3.464001,-0.999873,20.5627
3871.0,3.463839,-0.999873,20.5486
3872.0,3.463677,-0.999873,20.5345
3873.0,3.463677,-0.999873,20.5204
3874.0,3.463515,-0.999873,20.5063
3875.0,3.463515,-0.999873,20.4922
3876.0,3.463515,-0.999873,20.4781
3877.0,3.463515,-0.999693,20.464
3878.0,3.463353,-0.999873,20.4499
3879.0,3.711467,1.999882,20.4479
3880.0,3.715519,1.999882,20.4761
3881.0,3.718112,2.000062,20.5043
3882.0,3.720057,1.999882,20.5321
3883.0,3.722001,2.000062,20.5598
3884.0,3.723784,2.000062,20.5885
3885.0,3.725243,1.999702,20.6163
3886.0,3.726701,1.999882,20.6445
3887.0,3.56221,-0.000254,20.6618
3888.0,3.561075,-0.000254,20.6618
3889.0,3.560427,-0.000254,20.6618
3890.0,3.560103,-0.000434,20.6618
3891.0,3.559779,-0.000254,20.6618
3892.0,3.559617,-0.000254,20.6618
3893.0,3.559455,-0.000254,20.6618
3894.0,3.559293,-0.000434,20.6618
3895.0,3.559455,-0.000254,20.6618
3896.0,3.559455,-0.000254,20.6618
3897.0,3.559455,-7.5e-05,20.6618
3898.0,3.559455,-0.000254,20.6618
3899.0,3.559455,-0.000254,20.6618
3900.0,3.559293,-0.000254,20.6618
3901.0,3.559455,-0.000254,20.6618
3902.0,3.559455,-0.000254,20.6618
3903.0,3.559455,-7.5e-05,20.6618
3904.0,3.559617,-0.000254,20.6618
3905.0,3.559617,-0.000254,20.6618
