time_s,voltage_V,current_A,soc_percent
5205.0,3.59446,-0.499794,41.5834
5206.0,3.594136,-0.499974,41.5764
5207.0,3.593973,-0.499974,41.5693
5208.0,3.593812,-0.499974,41.5623
5209.0,3.593812,-0.499794,41.5554
5210.0,3.593649,-0.499974,41.5483
5211.0,3.593325,-0.499794,41.5413
5212.0,3.593325,-0.500154,41.5342
5213.0,3.593325,-0.499794,41.5272
5214.0,3.593001,-0.500154,41.5203
5215.0,3.593163,-0.499974,41.5133
5216.0,3.593001,-0.499974,41.5063
5217.0,3.593001,-0.499614,41.4993
5218.0,3.592677,-0.499974,41.4923
5219.0,3.592677,-0.499974,41.4853
5220.0,3.592677,-0.499974,41.4782
5221.0,3.592677,-0.499974,41.4712
5222.0,3.592515,-0.499794,41.4641
5223.0,3.592353,-0.499794,41.4571
5224.0,3.592515,-0.499974,41.45
5225.0,3.592029,-0.499974,41.443
5226.0,3.592191,-0.499974,41.4359
5227.0,3.592029,-0.499974,41.4289
5228.0,3.592029,-0.499974,41.4218
5229.0,3.592029,-0.499794,41.4148
5230.0,3.592029,-0.499794,41.4077
5231.0,3.591867,-0.499974,41.4007
5232.0,3.591705,-0.499974,41.3936
5233.0,3.591867,-0.499794,41.3867
5234.0,3.320902,-3.999628,41.3477
5235.0,3.316202,-3.999448,41.2922
5236.0,3.313123,-3.999448,41.2357
5237.0,3.31053,-3.999448,41.1793
5238.0,3.308585,-3.999448,41.1229
5239.0,3.30664,-3.999448,41.0674
5240.0,3.30502,-3.999448,41.0118
5241.0,3.303399,-3.999628,40.9554
5242.0,3.41911,-2.50011,40.9145
5243.0,3.419272,-2.49975,40.8792
5244.0,3.419272,-2.49993,40.8445
5245.0,3.41911,-2.49993,40.8092
5246.0,3.418624,-2.50029,40.7745
5247.0,3.418462,-2.50011,40.7393
5248.0,3.418462,-2.49993,40.704
5249.0,3.417976,-2.49993,40.6687
5250.0,3.417814,-2.49993,40.6335
5251.0,3.417652,-2.49993,40.5982
5252.0,3.417166,-2.49993,40.5629
5253.0,3.416841,-2.50011,40.5282
5254.0,3.416679,-2.50011,40.4935
5255.0,3.416355,-2.50011,40.4582
5256.0,3.416355,-2.49975,40.423
5257.0,3.416193,-2.49993,40.3877
5258.0,3.415707,-2.49993,40.3524
5259.0,3.415545,-2.50011,40.3172
5260.0,3.415221,-2.49993,40.2819
5261.0,3.415059,-2.49975,40.2467
5262.0,3.414897,-2.49993,40.2119
5263.0,3.414411,-2.49993,40.1767
5264.0,3.414411,-2.49975,40.1419
5265.0,3.414086,-2.50011,40.1067
5266.0,3.687158,0.999364,40.1185
5267.0,3.690075,0.999724,40.1326
5268.0,3.692344,0.999544,40.1467
5269.0,3.694289,0.999544,40.1608
5270.0,3.695748,0.999364,40.1749
5271.0,3.697206,0.999544,40.189
5272.0,3.69834,0.999544,40.2031
5273.0,3.547138,-0.999693,40.215
5274.0,3.545193,-0.999873,40.2009
5275.0,3.544221,-0.999873,40.1868
5276.0,3.543897,-0.999873,40.1729
5277.0,3.543735,-0.999873,40.1588
5278.0,3.543411,-0.999873,40.1447
5279.0,3.543087,-1.000053,40.1308
5280.0,3.543087,-0.999873,40.1167
5281.0,3.542762,-0.999873,40.1026
5282.0,3.542762,-0.999873,40.0885
5283.0,3.5426,-0.999873,40.0746
5284.0,3.5426,-0.999873,40.0605
5285.0,3.542438,-0.999873,40.0466
5286.0,3.542276,-0.999873,40.0325
5287.0,3.542438,-0.999873,40.0184
5288.0,3.542276,-0.999693,40.0043
5289.0,3.542114,-1.000053,39.9902
5290.0,3.542114,-0.999693,39.9761
5291.0,3.541952,-0.999873,39.9622
5292.0,3.541952,-0.999693,39.9479
5293.0,3.54179,-0.999873,39.934
5294.0,3.541952,-0.999693,39.9199
5295.0,3.541628,-0.999873,39.906
5296.0,3.541466,-0.999873,39.8919
5297.0,3.541466,-0.999873,39.8778
5298.0,3.541628,-0.999873,39.8637
5299.0,3.541466,-0.999873,39.8499
5300.0,3.541304,-0.999873,39.8357
5301.0,3.541304,-0.999693,39.8219
5302.0,3.541304,-0.999873,39.8078
5303.0,3.541304,-0.999873,39.7937
5304.0,3.541304,-0.999873,39.7798
5305.0,3.771106,1.999882,39.7836
5306.0,3.774671,2.000062,39.8113
5307.0,3.776778,2.000062,39.8391
5308.0,3.778723,1.999882,39.8673
5309.0,3.780505,1.999882,39.8955
5310.0,3.781802,1.999882,39.9238
5311.0,3.78326,2.000062,39.952
5312.0,3.784719,2.000062,39.9802
5313.0,3.631896,-7.5e-05,39.9938
5314.0,3.630923,-7.5e-05,39.9938
5315.0,3.630437,-0.000254,39.9938
5316.0,3.630113,-0.000254,39.9938
5317.0,3.629789,-7.5e-05,39.9938
5318.0,3.629465,-0.000254,39.9938
5319.0,3.629627,-7.5e-05,39.9938
5320.0,3.629465,-0.000254,39.9938
5321.0,3.629465,-0.000254,39.9938
5322.0,3.629465,-7.5e-05,39.9938
5323.0,3.629303,-0.000254,39.9938
5324.0,3.629465,-7.5e-05,39.9938
5325.0,3.629303,-0.000434,39.9938
5326.0,3.629303,-0.000254,39.9938
5327.0,3.629303,-0.000254,39.9938
5328.0,3.629465,0.000105,39.9938
5329.0,3.629465,-7.5e-05,39.9938
5330.0,3.629465,-0.000254,39.9938
5331.0,3.629303,-7.5e-05,39.9938
5332.0,3.629465,-7.5e-05,39.9938
5333.0,3.629465,-7.5e-05,39.9938
5334.0,3.629465,-7.5e-05,39.9938
5335.0,3.629465,-7.5e-05,39.9938
5336.0,3.629627,-0.000254,39.9938
5337.0,3.629627,-7.5e-05,39.9938
5338.0,3.629627,-0.000254,39.9938
5339.0,3.629465,-0.000254,39.9938
5340.0,3.629627,-0.000254,39.9938
5341.0,3.629627,0.000105,39.9938
5342.0,3.629789,-0.000254,39.9938
5343.0,3.629789,-7.5e-05,39.9938
5344.0,3.629627,-0.000254,39.9938
5345.0,3.629951,-7.5e-05,39.9938
5346.0,3.629789,-0.000254,39.9938
5347.0,3.630113,0.000105,39.9938
5348.0,3.629951,-7.5e-05,39.9938
5349.0,3.629951,-7.5e-05,39.9938
5350.0,3.629951,-0.000254,39.9938
5351.0,3.630275,-7.5e-05,39.9937
5352.0,3.630113,-7.5e-05,39.9937
5353.0,3.630113,-0.000254,39.9937
5354.0,3.630275,-7.5e-05,39.9937
5355.0,3.630113,-0.000254,39.9937
5356.0,3.630437,0.000105,39.9937
5357.0,3.630275,-7.5e-05,39.9937
5358.0,3.630275,0.000105,39.9937
5359.0,3.630275,-7.5e-05,39.9937
5360.0,3.630437,0.000105,39.9937
5361.0,3.630437,-0.000254,39.9937
5362.0,3.630437,-7.5e-05,39.9937
5363.0,3.630437,-0.000254,39.9937
5364.0,3.630437,-0.000254,39.9937
5365.0,3.630275,-0.000254,39.9937
5366.0,3.630437,-0.000254,39.9937
5367.0,3.630599,-7.5e-05,39.9937
5368.0,3.630437,-0.000254,39.9937
5369.0,3.592839,-0.499794,39.9928
5370.0,3.592029,-0.499794,39.9858
5371.0,3.591543,-0.499974,39.9788
5372.0,3.591218,-0.499974,39.9717
5373.0,3.590894,-0.499794,39.9647
5374.0,3.590732,-0.499974,39.9576
5375.0,3.59057,-0.499974,39.9506
5376.0,3.590246,-0.500154,39.9435
5377.0,3.590084,-0.499974,39.9365
5378.0,3.589922,-0.499974,39.9294
5379.0,3.58976,-0.499974,39.9224
5380.0,3.58976,-0.499794,39.9153
5381.0,3.589436,-0.499794,39.9083
5382.0,3.589274,-0.500154,39.9012
5383.0,3.589112,-0.499974,39.8942
5384.0,3.589274,-0.499974,39.8871
5385.0,3.588788,-0.499974,39.8801
5386.0,3.588625,-0.499974,39.873
5387.0,3.588625,-0.500154,39.8659
5388.0,3.588625,-0.499794,39.8589
5389.0,3.588625,-0.499794,39.8518
5390.0,3.588301,-0.499974,39.8448
5391.0,3.588139,-0.499974,39.8377
5392.0,3.587977,-0.499974,39.8307
5393.0,3.587977,-0.499794,39.8236
5394.0,3.587977,-0.500154,39.8166
5395.0,3.587815,-0.499974,39.8095
5396.0,3.587815,-0.499974,39.8025
5397.0,3.549569,-0.999693,39.7916
5398.0,3.548759,-0.999693,39.7775
5399.0,3.548272,-0.999873,39.7634
5400.0,3.547786,-0.999693,39.7493
5401.0,3.547624,-0.999693,39.7352
5402.0,3.547138,-0.999693,39.7211
5403.0,3.546814,-0.999873,39.707
5404.0,3.546652,-0.999873,39.6929
5405.0,3.546328,-0.999873,39.679
5406.0,3.546004,-0.999873,39.6651
5407.0,3.54568,-1.000053,39.6512
5408.0,3.545517,-0.999873,39.6373
5409.0,3.660418,0.499645,39.6374
5410.0,3.661715,0.499465,39.6443
5411.0,3.662687,0.499645,39.6513
5412.0,3.663497,0.499465,39.6583
5413.0,3.663984,0.499465,39.6652
5414.0,3.664794,0.499465,39.6724
5415.0,3.66528,0.499645,39.6793
5416.0,3.665766,0.499645,39.6864
5417.0,3.627844,-0.000254,39.6881
5418.0,3.627844,-7.5e-05,39.6881
5419.0,3.627682,-0.000254,39.6881
5420.0,3.627682,-0.000254,39.6881
5421.0,3.627682,-0.000254,39.6881
5422.0,3.628006,-7.5e-05,39.6881
5423.0,3.628006,-7.5e-05,39.6881
5424.0,3.628006,-7.5e-05,39.6881
5425.0,3.628006,-0.000434,39.6881
5426.0,3.628006,-0.000254,39.6881
5427.0,3.62833,-0.000254,39.6881
5428.0,3.628168,-0.000254,39.6881
5429.0,3.628492,-0.000254,39.6881
5430.0,3.628492,-7.5e-05,39.6881
5431.0,3.628492,-7.5e-05,39.6881
5432.0,3.628492,-0.000254,39.6881
5433.0,3.589922,-0.500154,39.6818
5434.0,3.589598,-0.500154,39.6748
5435.0,3.589274,-0.500154,39.6677
5436.0,3.589112,-0.500154,39.6607
5437.0,3.588788,-0.499974,39.6536
5438.0,3.588788,-0.499794,39.6466
5439.0,3.588625,-0.499974,39.6395
5440.0,3.588301,-0.499974,39.6325
5441.0,3.587977,-0.499974,39.6254
5442.0,3.587977,-0.499794,39.6183
5443.0,3.587815,-0.500154,39.6113
5444.0,3.587653,-0.499974,39.6042
5445.0,3.587653,-0.499974,39.5972
5446.0,3.587491,-0.499794,39.5901
5447.0,3.587329,-0.499974,39.5831
5448.0,3.587167,-0.499974,39.576
5449.0,3.587167,-0.499974,39.569
5450.0,3.587167,-0.499974,39.5619
5451.0,3.587005,-0.499974,39.5549
5452.0,3.586843,-0.499794,39.5478
5453.0,3.586681,-0.499974,39.541
5454.0,3.586681,-0.499794,39.5339
5455.0,3.586681,-0.499974,39.527
5456.0,3.586357,-0.500154,39.52
5457.0,3.586519,-0.499794,39.5131
5458.0,3.586195,-0.499974,39.5062
5459.0,3.586195,-0.499974,39.4992
5460.0,3.586357,-0.499794,39.4923
5461.0,3.586357,-0.499974,39.4853
5462.0,3.586033,-0.499974,39.4783
5463.0,3.586033,-0.499974,39.4712
5464.0,3.586033,-0.499974,39.4643
5465.0,3.585871,-0.499974,39.4572
5466.0,3.585871,-0.500154,39.4502
5467.0,3.585708,-0.499974,39.4431
5468.0,3.585708,-0.499974,39.4361
5469.0,3.585708,-0.499974,39.429
5470.0,3.585546,-0.499794,39.4221
5471.0,3.585384,-0.499974,39.4152
5472.0,3.585384,-0.499974,39.4081
5473.0,3.585222,-0.499974,39.4011
5474.0,3.585384,-0.499974,39.3941
5475.0,3.585222,-0.500154,39.387
5476.0,3.585222,-0.499794,39.38
5477.0,3.585384,-0.499974,39.3729
5478.0,3.585222,-0.499974,39.3659
5479.0,3.585222,-0.499794,39.3588
5480.0,3.585222,-0.499974,39.3518
5481.0,3.584898,-0.499974,39.3447
5482.0,3.584898,-0.499974,39.3377
5483.0,3.584898,-0.499794,39.3308
5484.0,3.584736,-0.499974,39.3238
5485.0,3.584736,-0.499794,39.3167
5486.0,3.584898,-0.499974,39.3097
5487.0,3.584736,-0.499974,39.3027
5488.0,3.584736,-0.499974,39.2957
5489.0,3.584574,-0.499974,39.2886
5490.0,3.584412,-0.500154,39.2817
5491.0,3.584412,-0.499974,39.2747
5492.0,3.584412,-0.499974,39.2677
5493.0,3.584574,-0.499794,39.2606
5494.0,3.58425,-0.500154,39.2536
5495.0,3.584574,-0.499614,39.2465
5496.0,3.584412,-0.499974,39.2395
5497.0,3.58425,-0.500154,39.2325
5498.0,3.58425,-0.499974,39.2255
5499.0,3.58425,-0.499974,39.2185
5500.0,3.584088,-0.500154,39.2115
5501.0,3.58425,-0.499974,39.2044
5502.0,3.584088,-0.499974,39.1974
5503.0,3.58425,-0.499794,39.1904
5504.0,3.583926,-0.499974,39.1834
5505.0,3.583926,-0.499974,39.1764
5506.0,3.583926,-0.500154,39.1694
5507.0,3.583926,-0.499974,39.1623
5508.0,3.584088,-0.499974,39.1553
5509.0,3.583926,-0.499794,39.1483
5510.0,3.583764,-0.499974,39.1414
5511.0,3.583764,-0.499974,39.1343
5512.0,3.583926,-0.499794,39.1273
5513.0,3.583602,-0.499974,39.1203
5514.0,3.583764,-0.499974,39.1134
5515.0,3.583764,-0.499974,39.1063
5516.0,3.583602,-0.499794,39.0993
5517.0,3.583602,-0.499974,39.0922
5518.0,3.583602,-0.500154,39.0852
5519.0,3.583602,-0.499974,39.0781
5520.0,3.545031,-1.000053,39.0651
5521.0,3.544545,-1.000053,39.051
5522.0,3.544221,-0.999693,39.0369
5523.0,3.543735,-0.999873,39.0228
5524.0,3.543411,-0.999873,39.0087
5525.0,3.543249,-0.999873,38.9945
5526.0,3.542924,-0.999873,38.9804
5527.0,3.542438,-1.000053,38.9663
5528.0,3.542438,-0.999873,38.9522
5529.0,3.542276,-0.999873,38.9381
5530.0,3.541952,-0.999873,38.924
5531.0,3.65507,0.499645,38.9104
5532.0,3.657339,0.499465,38.9175
5533.0,3.658636,0.499645,38.9245
5534.0,3.659284,0.499465,38.9316
5535.0,3.660256,0.499645,38.9386
5536.0,3.660743,0.499645,38.9457
5537.0,3.661391,0.499465,38.9527
5538.0,3.661877,0.499465,38.9597
5539.0,3.624603,-7.5e-05,38.9657
5540.0,3.624279,-7.5e-05,38.9657
5541.0,3.624279,-7.5e-05,38.9656
5542.0,3.624279,-7.5e-05,38.9656
5543.0,3.624441,-0.000254,38.9656
5544.0,3.624441,-0.000254,38.9656
5545.0,3.624441,-0.000254,38.9656
5546.0,3.624603,-0.000434,38.9656
5547.0,3.624765,-0.000254,38.9656
5548.0,3.624927,-7.5e-05,38.9656
5549.0,3.624927,-7.5e-05,38.9656
5550.0,3.625089,-7.5e-05,38.9656
5551.0,3.625251,-0.000254,38.9656
5552.0,3.625413,-7.5e-05,38.9656
5553.0,3.625413,-0.000254,38.9656
5554.0,3.625413,-7.5e-05,38.9656
5555.0,3.587329,-0.499974,38.9627
5556.0,3.586843,-0.499974,38.9556
5557.0,3.586519,-0.499794,38.9486
5558.0,3.586195,-0.499974,38.9416
5559.0,3.586033,-0.499974,38.9347
5560.0,3.585546,-0.499974,38.9276
5561.0,3.585384,-0.500333,38.9207
5562.0,3.585384,-0.499974,38.9136
5563.0,3.585222,-0.500154,38.9067
5564.0,3.585222,-0.499974,38.8996
5565.0,3.58506,-0.499974,38.8927
5566.0,3.584898,-0.499974,38.8858
5567.0,3.584736,-0.499794,38.8787
5568.0,3.584736,-0.499794,38.8717
5569.0,3.584412,-0.500154,38.8646
5570.0,3.584412,-0.499974,38.8577
5571.0,3.58425,-0.499794,38.8507
5572.0,3.584412,-0.499794,38.8437
5573.0,3.584088,-0.499974,38.8367
5574.0,3.583926,-0.499974,38.8297
5575.0,3.584088,-0.499974,38.8226
5576.0,3.583764,-0.500154,38.8157
5577.0,3.583764,-0.499794,38.8087
5578.0,3.583764,-0.499974,38.8017
5579.0,3.583602,-0.499974,38.7946
5580.0,3.583764,-0.499974,38.7876
5581.0,3.58344,-0.500154,38.7806
5582.0,3.583602,-0.499794,38.7737
5583.0,3.58344,-0.499794,38.7666
5584.0,3.58344,-0.499974,38.7596
5585.0,3.583277,-0.499974,38.7525
5586.0,3.583277,-0.499794,38.7455
5587.0,3.583277,-0.499794,38.7384
5588.0,3.583116,-0.499974,38.7316
5589.0,3.582953,-0.499974,38.7245
5590.0,3.583116,-0.499974,38.7174
5591.0,3.311664,-3.999448,38.6747
5592.0,3.307451,-3.999448,38.6183
5593.0,3.304209,-3.999628,38.5628
5594.0,3.301778,-3.999448,38.5064
5595.0,3.299672,-3.999448,38.4499
5596.0,3.297565,-3.999448,38.3944
5597.0,3.295944,-3.999448,38.338
5598.0,3.294486,-3.999628,38.2824
5599.0,3.410359,-2.49993,38.2436
5600.0,3.410197,-2.49993,38.2089
5601.0,3.410197,-2.49975,38.1742
5602.0,3.409873,-2.49993,38.1395
5603.0,3.409549,-2.49993,38.1042
5604.0,3.409225,-2.49993,38.0689
5605.0,3.409062,-2.49975,38.0342
5606.0,3.4089,-2.49975,37.9995
5607.0,3.408576,-2.49993,37.9642
5608.0,3.40809,-2.49993,37.9295
5609.0,3.407766,-2.49993,37.8948
5610.0,3.407604,-2.50011,37.8601
5611.0,3.40728,-2.49993,37.8254
5612.0,3.406956,-2.49993,37.7901
5613.0,3.406631,-2.49993,37.7554
5614.0,3.406307,-2.50011,37.7201
5615.0,3.406145,-2.50011,37.6854
5616.0,3.405983,-2.49993,37.6501
5617.0,3.405821,-2.49975,37.6154
5618.0,3.405497,-2.49993,37.5801
5619.0,3.405335,-2.49993,37.5454
5620.0,3.404849,-2.49993,37.5102
5621.0,3.404687,-2.49975,37.4749
5622.0,3.404525,-2.49993,37.4402
5623.0,3.677435,0.999544,37.4512
5624.0,3.68019,0.999544,37.4653
5625.0,3.682459,0.999544,37.4794
5626.0,3.684241,0.999364,37.4935
5627.0,3.686024,0.999544,37.5074
5628.0,3.687158,0.999364,37.5213
5629.0,3.688617,0.999544,37.5352
5630.0,3.537901,-0.999873,37.5475
5631.0,3.53547,-0.999873,37.5334
5632.0,3.534822,-0.999873,37.5195
5633.0,3.534335,-0.999693,37.5057
5634.0,3.534173,-0.999873,37.4918
5635.0,3.534011,-0.999873,37.4777
5636.0,3.533525,-0.999873,37.4636
5637.0,3.533525,-0.999873,37.4495
5638.0,3.533201,-1.000053,37.4354
5639.0,3.533363,-0.999873,37.4213
5640.0,3.533201,-0.999693,37.4071
5641.0,3.533039,-0.999873,37.393
5642.0,3.533039,-0.999693,37.3789
5643.0,3.533039,-0.999873,37.3648
5644.0,3.533039,-0.999693,37.3507
5645.0,3.533039,-0.999513,37.3366
5646.0,3.532552,-0.999873,37.3225
5647.0,3.532552,-0.999873,37.3084
5648.0,3.532715,-0.999873,37.2945
5649.0,3.532552,-0.999693,37.2807
5650.0,3.532391,-0.999873,37.2665
5651.0,3.532228,-0.999873,37.2527
5652.0,3.532391,-0.999873,37.2386
5653.0,3.532391,-0.999873,37.2247
5654.0,3.532228,-0.999873,37.2108
5655.0,3.532228,-0.999873,37.1967
5656.0,3.532228,-0.999693,37.1826
5657.0,3.532228,-0.999873,37.1687
5658.0,3.532228,-0.999873,37.1546
5659.0,3.532066,-0.999873,37.1405
5660.0,3.531904,-0.999873,37.1266
5661.0,3.531904,-0.999873,37.1125
5662.0,3.76122,1.999882,37.1136
5663.0,3.764947,1.999882,37.1414
5664.0,3.767378,1.999702,37.1696
5665.0,3.769161,1.999882,37.1973
5666.0,3.770944,1.999882,37.2256
5667.0,3.77224,1.999882,37.2533
5668.0,3.773699,1.999882,37.2815
5669.0,3.775157,2.000062,37.3097
5670.0,3.62282,-0.000254,37.3262
5671.0,3.621686,-0.000254,37.3262
5672.0,3.621038,-0.000254,37.3262
5673.0,3.621038,-0.000254,37.3262
5674.0,3.620551,-0.000254,37.3262
5675.0,3.620389,-0.000434,37.3262
5676.0,3.620389,-0.000254,37.3262
5677.0,3.620389,-0.000254,37.3262
5678.0,3.620227,-0.000254,37.3262
5679.0,3.620227,-0.000254,37.3262
5680.0,3.620065,-0.000254,37.3262
5681.0,3.620227,-7.5e-05,37.3262
5682.0,3.620227,-0.000254,37.3262
5683.0,3.620227,-7.5e-05,37.3262
5684.0,3.620389,-7.5e-05,37.3262
5685.0,3.620065,-0.000254,37.3262
5686.0,3.620227,-0.000434,37.3262
5687.0,3.620389,-0.000254,37.3262
5688.0,3.620551,-7.5e-05,37.3262
5689.0,3.620389,-0.000434,37.3262
5690.0,3.620389,-0.000254,37.3262
5691.0,3.620389,-0.000254,37.3262
5692.0,3.620551,-0.000254,37.3262
5693.0,3.620551,-7.5e-05,37.3262
5694.0,3.620551,-0.000254,37.3262
5695.0,3.620713,-0.000254,37.3262
5696.0,3.620713,-7.5e-05,37.3262
5697.0,3.620713,-0.000254,37.3262
5698.0,3.620713,-0.000254,37.3262
5699.0,3.620876,-0.000254,37.3262
5700.0,3.620876,-7.5e-05,37.3262
5701.0,3.621038,-7.5e-05,37.3262
5702.0,3.621038,-0.000434,37.3262
5703.0,3.621038,-0.000254,37.3262
5704.0,3.621038,-0.000254,37.3262
5705.0,3.6212,-7.5e-05,37.3262
5706.0,3.6212,-0.000254,37.3262
5707.0,3.6212,-0.000254,37.3262
5708.0,3.621362,-7.5e-05,37.3261
5709.0,3.6212,-7.5e-05,37.3261
5710.0,3.6212,-0.000254,37.3261
5711.0,3.621362,-7.5e-05,37.3261
5712.0,3.621362,-7.5e-05,37.3261
5713.0,3.621362,-7.5e-05,37.3261
5714.0,3.621362,-0.000254,37.3261
5715.0,3.621524,-7.5e-05,37.3261
5716.0,3.621524,-0.000254,37.3261
5717.0,3.621524,-0.000254,37.3261
5718.0,3.621686,-0.000254,37.3261
5719.0,3.621686,-7.5e-05,37.3261
5720.0,3.621848,-0.000254,37.3261
5721.0,3.621848,-0.000254,37.3261
5722.0,3.621848,-7.5e-05,37.3261
5723.0,3.621848,-7.5e-05,37.3261
5724.0,3.621686,-0.000254,37.3261
5725.0,3.621848,-7.5e-05,37.3261
5726.0,3.584088,-0.499794,37.3249
5727.0,3.58344,-0.499974,37.3179
5728.0,3.582953,-0.499974,37.3109
5729.0,3.582629,-0.499974,37.3039
5730.0,3.582305,-0.499794,37.2969
5731.0,3.582143,-0.499794,37.2899
5732.0,3.581819,-0.499974,37.2829
5733.0,3.581657,-0.499974,37.276
5734.0,3.581495,-0.499974,37.2689
5735.0,3.581333,-0.499974,37.2619
5736.0,3.580847,-0.500154,37.2549
5737.0,3.580847,-0.499974,37.248
5738.0,3.580847,-0.500154,37.2409
5739.0,3.580685,-0.499974,37.234
5740.0,3.580685,-0.499794,37.2269
5741.0,3.58036,-0.499974,37.2199
5742.0,3.58036,-0.499974,37.2129
5743.0,3.580198,-0.500154,37.2059
5744.0,3.580198,-0.499794,37.1988
5745.0,3.580036,-0.499794,37.1919
5746.0,3.579874,-0.499974,37.1848
5747.0,3.579874,-0.499974,37.1779
5748.0,3.579712,-0.499794,37.1708
5749.0,3.57955,-0.499974,37.1638
5750.0,3.579388,-0.499974,37.1567
5751.0,3.579388,-0.499974,37.1497
5752.0,3.579388,-0.499974,37.1429
5753.0,3.579226,-0.499974,37.1359
5754.0,3.541304,-0.999693,37.1258
5755.0,3.540493,-0.999873,37.1119
5756.0,3.539845,-0.999873,37.0978
5757.0,3.539521,-0.999873,37.0837
5758.0,3.539035,-0.999693,37.0698
5759.0,3.538711,-0.999873,37.0557
5760.0,3.538549,-0.999873,37.0418
5761.0,3.538063,-1.000053,37.0277
5762.0,3.537901,-0.999873,37.0139
5763.0,3.537576,-0.999873,37.0
5764.0,3.537414,-0.999693,36.9859
5765.0,3.537252,-0.999693,36.972
5766.0,3.651667,0.499825,36.9683
5767.0,3.653126,0.499825,36.9753
5768.0,3.653936,0.499645,36.9823
5769.0,3.654746,0.499645,36.9893
5770.0,3.655556,0.499645,36.9964
5771.0,3.656043,0.499465,37.0034
5772.0,3.656529,0.499465,37.0104
5773.0,3.657177,0.499645,37.0174
5774.0,3.619093,0.000105,37.0203
5775.0,3.619093,-7.5e-05,37.0203
5776.0,3.619093,-7.5e-05,37.0203
5777.0,3.619093,-7.5e-05,37.0203
5778.0,3.619093,-0.000434,37.0203
5779.0,3.619255,-0.000254,37.0203
5780.0,3.619255,-0.000434,37.0203
5781.0,3.619417,-0.000254,37.0203
5782.0,3.619579,0.000105,37.0203
5783.0,3.619579,-0.000434,37.0203
5784.0,3.619741,-7.5e-05,37.0203
5785.0,3.619741,-7.5e-05,37.0203
5786.0,3.619741,-0.000254,37.0203
5787.0,3.619903,-7.5e-05,37.0203
5788.0,3.620065,-0.000254,37.0202
5789.0,3.620065,-7.5e-05,37.0202
5790.0,3.581657,-0.499794,37.015
5791.0,3.581171,-0.499974,37.0081
5792.0,3.581009,-0.499794,37.0009
5793.0,3.580847,-0.499974,36.994
5794.0,3.580523,-0.499794,36.9869
5795.0,3.580198,-0.499974,36.98
5796.0,3.580198,-0.499794,36.9731
5797.0,3.580036,-0.499974,36.966
5798.0,3.579712,-0.499974,36.9591
5799.0,3.579712,-0.499794,36.952
5800.0,3.57955,-0.499794,36.945
5801.0,3.579226,-0.499974,36.9379
5802.0,3.579226,-0.499974,36.931
5803.0,3.579064,-0.499974,36.924
5804.0,3.579064,-0.499794,36.917
5805.0,3.578902,-0.499974,36.9099
5806.0,3.578902,-0.499794,36.903
5807.0,3.578578,-0.499974,36.8959
5808.0,3.578578,-0.499974,36.889
5809.0,3.578254,-0.499974,36.8819
5810.0,3.578416,-0.500154,36.875
5811.0,3.578254,-0.499974,36.8679
5812.0,3.578092,-0.499974,36.861
5813.0,3.578416,-0.499794,36.8539
5814.0,3.578092,-0.499974,36.8469
5815.0,3.577929,-0.499794,36.8398
5816.0,3.577929,-0.499974,36.8328
5817.0,3.577929,-0.499794,36.8257
5818.0,3.577605,-0.499974,36.8187
5819.0,3.577605,-0.499974,36.8116
5820.0,3.577605,-0.499974,36.8046
5821.0,3.577605,-0.499974,36.7975
5822.0,3.577605,-0.499974,36.7905
5823.0,3.577443,-0.499794,36.7834
5824.0,3.577281,-0.499974,36.7763
5825.0,3.577281,-0.499794,36.7693
5826.0,3.577281,-0.500154,36.7622
5827.0,3.577281,-0.499794,36.7553
5828.0,3.577119,-0.499974,36.7484
5829.0,3.576957,-0.500154,36.7413
5830.0,3.577119,-0.499974,36.7343
5831.0,3.576957,-0.499974,36.7272
5832.0,3.576957,-0.500154,36.7203
5833.0,3.576795,-0.499974,36.7133
5834.0,3.576795,-0.499974,36.7063
5835.0,3.576957,-0.499974,36.6993
5836.0,3.576633,-0.499974,36.6923
5837.0,3.576795,-0.499794,36.6852
5838.0,3.576471,-0.500154,36.6783
5839.0,3.576633,-0.499974,36.6713
5840.0,3.576471,-0.499794,36.6642
5841.0,3.576633,-0.499794,36.6571
5842.0,3.576471,-0.499974,36.6502
5843.0,3.576471,-0.499974,36.6431
5844.0,3.576309,-0.500154,36.6361
5845.0,3.576309,-0.499794,36.6291
5846.0,3.576309,-0.499974,36.6221
5847.0,3.576147,-0.499974,36.615
5848.0,3.576147,-0.499974,36.608
5849.0,3.576147,-0.499974,36.601
5850.0,3.575985,-0.500154,36.5941
5851.0,3.576147,-0.499794,36.5871
5852.0,3.575985,-0.499974,36.58
5853.0,3.575985,-0.499794,36.573
5854.0,3.575985,-0.500154,36.566
5855.0,3.575823,-0.500154,36.559
5856.0,3.575823,-0.499974,36.5521
5857.0,3.575823,-0.499794,36.545
5858.0,3.575661,-0.499974,36.538
5859.0,3.575661,-0.499794,36.5309
5860.0,3.575661,-0.499974,36.5239
5861.0,3.575661,-0.499974,36.5168
5862.0,3.575661,-0.499974,36.5098
5863.0,3.575661,-0.499974,36.5027
5864.0,3.575499,-0.500154,36.4957
5865.0,3.575499,-0.499974,36.4886
5866.0,3.575499,-0.499974,36.4816
5867.0,3.575499,-0.499974,36.4745
5868.0,3.575499,-0.499974,36.4675
