time_s,voltage_V,current_A,soc_percent
3500.0,3.434344,-1.746665,22.875
3501.0,3.501275,-0.868065,22.8596
3502.0,3.549245,-0.24445,22.8535
3503.0,3.574526,0.081564,22.8534
3504.0,3.591218,0.286918,22.8567
3505.0,3.599322,0.385279,22.8618
3506.0,3.597053,0.349136,22.8669
3507.0,3.590408,0.25509,22.8708
3508.0,3.57874,0.097927,22.8726
3509.0,3.573392,0.025999,22.8731
3510.0,3.571771,0.003162,22.8733
3511.0,3.510836,-0.788944,22.8641
3512.0,3.487176,-1.086007,22.8496
3513.0,3.476318,-1.219613,22.833
3514.0,3.449091,-1.559113,22.8115
3515.0,3.437909,-1.688583,22.7883
3516.0,3.424458,-1.849881,22.7625
3517.0,3.563344,-0.038916,22.7594
3518.0,3.601428,0.443002,22.7648
3519.0,3.603535,0.456848,22.7713
3520.0,3.598349,0.380065,22.7767
3521.0,3.589112,0.251314,22.7803
3522.0,3.581333,0.145939,22.7824
3523.0,3.570475,-0.000254,22.7831
3524.0,3.570313,-0.000254,22.7831
3525.0,3.570637,-7.5e-05,22.7831
3526.0,3.570637,-0.000254,22.7831
3527.0,3.570961,-0.000254,22.7831
3528.0,3.570961,-0.000254,22.7831
3529.0,3.571123,-7.5e-05,22.7831
3530.0,3.571285,-7.5e-05,22.7831
3531.0,3.571123,-0.002232,22.7831
3532.0,3.52526,-0.610563,22.7821
3533.0,3.475669,-1.251441,22.773
3534.0,3.420569,-1.954177,22.7546
3535.0,3.434668,-1.745766,22.7278
3536.0,3.414735,-1.99068,22.7023
3537.0,3.283466,-3.691057,22.6717
3538.0,3.434992,-1.655676,22.6238
3539.0,3.416031,-1.91066,22.5999
3540.0,3.297727,-3.443625,22.5687
3541.0,3.25235,-3.995492,22.5188
3542.0,3.429644,-1.65172,22.4694
3543.0,3.555889,-0.015,22.4509
3544.0,3.562858,0.04506,22.4509
3545.0,3.566423,0.070055,22.4516
3546.0,3.592029,0.393371,22.4537
3547.0,3.609693,0.608436,22.46
3548.0,3.61099,0.606638,22.4686
3549.0,3.608397,0.560604,22.477
3550.0,3.616824,0.660044,22.4853
3551.0,3.620227,0.691692,22.4947
3552.0,3.603373,0.461343,22.5034
3553.0,3.60078,0.422322,22.5097
3554.0,3.595918,0.352372,22.5153
3555.0,3.584088,0.193771,22.5194
3556.0,3.572419,0.040025,22.5213
3557.0,3.569502,-7.5e-05,22.5216
3558.0,3.569502,-0.000254,22.5216
3559.0,3.569664,-0.000254,22.5216
3560.0,3.569664,-0.000434,22.5216
3561.0,3.569664,-7.5e-05,22.5216
3562.0,3.569827,-7.5e-05,22.5216
3563.0,3.569827,-7.5e-05,22.5216
3564.0,3.569988,-0.000254,22.5216
3565.0,3.569988,-0.000254,22.5216
3566.0,3.570151,-7.5e-05,22.5216
3567.0,3.570151,-7.5e-05,22.5216
3568.0,3.570151,-0.000434,22.5216
3569.0,3.570151,-0.001513,22.5216
3570.0,3.569988,-0.007627,22.5215
3571.0,3.569664,-0.010144,22.5214
3572.0,3.569016,-0.020934,22.5213
3573.0,3.539845,-0.409704,22.5207
3574.0,3.440988,-1.705126,22.5143
3575.0,3.407118,-2.118532,22.4898
3576.0,3.404849,-2.119971,22.4599
3577.0,3.568044,0.051893,22.4335
3578.0,3.446498,-1.576735,22.4323
3579.0,3.409062,-2.045705,22.4094
3580.0,3.459463,-1.36257,22.3818
3581.0,3.469835,-1.22267,22.3629
3582.0,3.464163,-1.292799,22.3455
3583.0,3.477938,-1.107585,22.3278
3584.0,3.433534,-1.689662,22.3106
3585.0,3.462218,-1.298194,22.2879
3586.0,3.522019,-0.512201,22.272
3587.0,3.569016,0.091634,22.2666
3588.0,3.569988,0.090735,22.2679
3589.0,3.592677,0.380604,22.2703
3590.0,3.575985,0.144501,22.2748
3591.0,3.572095,0.087138,22.2766
3592.0,3.551028,-0.192302,22.2766
3593.0,3.514564,-0.671881,22.2718
3594.0,3.566099,0.012333,22.2654
3595.0,3.551028,-0.195539,22.2646
3596.0,3.592677,0.348416,22.2647
3597.0,3.613259,0.608076,22.271
3598.0,3.612611,0.589375,22.2793
3599.0,3.609855,0.542442,22.2873
3600.0,3.599159,0.397327,22.2942
3601.0,3.592677,0.308856,22.2993
3602.0,3.581009,0.153132,22.3027
3603.0,3.571447,0.0251,22.3041
3604.0,3.56934,-0.000254,22.3043
3605.0,3.56934,-0.000254,22.3043
3606.0,3.56934,-0.000254,22.3043
3607.0,3.56934,-0.000254,22.3043
3608.0,3.569502,-0.000254,22.3043
3609.0,3.569664,-0.000254,22.3043
3610.0,3.569664,-7.5e-05,22.3043
3611.0,3.569664,-0.000254,22.3043
3612.0,3.568854,-0.012302,22.3042
3613.0,3.477938,-1.197315,22.294
3614.0,3.465946,-1.334338,22.2763
3615.0,3.492848,-0.97308,22.2604
3616.0,3.457356,-1.425506,22.2432
3617.0,3.399825,-2.164566,22.2168
3618.0,3.400797,-2.128422,22.187
3619.0,3.457195,-1.380012,22.1633
3620.0,3.40177,-2.090121,22.1385
3621.0,3.374868,-2.428182,22.1066
3622.0,3.378109,-2.367403,22.0724
3623.0,3.414735,-1.873797,22.0437
3624.0,3.465297,-1.214398,22.0233
3625.0,3.426403,-1.72185,22.0013
3626.0,3.432399,-1.636795,21.9778
3627.0,3.420569,-1.785326,21.9536
3628.0,3.440988,-1.513618,21.9311
3629.0,3.450388,-1.388104,21.9113
3630.0,3.474697,-1.073419,21.8948
3631.0,3.547462,-0.13458,21.8889
3632.0,3.522019,-0.474439,21.8836
3633.0,3.555403,-0.047727,21.8813
3634.0,3.565289,0.066459,21.8818
3635.0,3.565937,0.066818,21.8827
3636.0,3.546004,-0.199135,21.8808
3637.0,3.520884,-0.529105,21.8745
3638.0,3.546328,-0.198955,21.8706
3639.0,3.567234,0.067538,21.8707
3640.0,3.577605,0.194491,21.873
3641.0,3.555403,-0.098436,21.8725
3642.0,3.543573,-0.25452,21.8694
3643.0,3.543897,-0.253081,21.8658
3644.0,3.531742,-0.411143,21.8604
3645.0,3.531742,-0.412222,21.8546
3646.0,3.506623,-0.736257,21.8451
3647.0,3.479883,-1.076656,21.8308
3648.0,3.438071,-1.614138,21.8091
3649.0,3.404687,-2.026285,21.7809
3650.0,3.390101,-2.202148,21.7506
3651.0,3.396422,-2.101809,21.7208
3652.0,3.39707,-2.081849,21.6918
3653.0,3.374868,-2.356074,21.6589
3654.0,3.358986,-2.549381,21.6232
3655.0,3.383295,-2.219051,21.5922
3656.0,3.377299,-2.288642,21.56
3657.0,3.422513,-1.696135,21.5357
3658.0,3.48831,-0.851162,21.5231
3659.0,3.537739,-0.207587,21.5126
3660.0,3.593001,0.502342,21.5101
3661.0,3.595108,0.502342,21.5172
3662.0,3.58344,0.331873,21.5223
3663.0,3.57485,0.206538,21.5269
3664.0,3.575175,0.205819,21.5298
3665.0,3.582629,0.293571,21.5327
3666.0,3.587329,0.347158,21.5369
3667.0,3.585546,0.313711,21.5417
3668.0,3.587815,0.335829,21.5462
3669.0,3.584088,0.277747,21.5509
3670.0,3.587815,0.323062,21.5549
3671.0,3.585708,0.291773,21.5593
3672.0,3.587653,0.308856,21.5634
3673.0,3.583926,0.256169,21.5676
3674.0,3.587167,0.294111,21.5713
3675.0,3.596404,0.410814,21.5756
3676.0,3.604183,0.506298,21.5817
3677.0,3.594136,0.367837,21.5883
3678.0,3.577281,0.140365,21.5929
3679.0,3.576957,0.137667,21.5949
3680.0,3.579226,0.167877,21.5969
3681.0,3.621848,0.725858,21.6006
3682.0,3.615528,0.628216,21.6106
3683.0,3.599646,0.415489,21.6188
3684.0,3.591705,0.303821,21.6242
3685.0,3.586033,0.232792,21.6283
3686.0,3.578254,0.129755,21.6311
3687.0,3.571609,0.044521,21.6326
3688.0,3.569016,0.008557,21.6331
3689.0,3.56853,0.003882,21.6332
3690.0,3.568044,-7.5e-05,21.6332
3691.0,3.568044,-7.5e-05,21.6332
3692.0,3.568206,-0.000254,21.6332
3693.0,3.568044,-0.000254,21.6332
3694.0,3.568044,-0.000254,21.6332
3695.0,3.568044,-7.5e-05,21.6332
3696.0,3.568206,-0.000254,21.6332
3697.0,3.568044,-7.5e-05,21.6332
3698.0,3.55913,-0.119115,21.6325
3699.0,3.496413,-0.933699,21.6253
3700.0,3.434344,-1.733718,21.6074
3701.0,3.385402,-2.348162,21.5793
3702.0,3.333866,-2.987961,21.542
3703.0,3.350397,-2.738012,21.5021
3704.0,3.337108,-2.887442,21.4624
3705.0,3.329653,-2.957931,21.4219
3706.0,3.415383,-1.828123,21.3879
3707.0,3.453305,-1.33164,21.3659
3708.0,3.467242,-1.155057,21.3484
3709.0,3.446498,-1.423349,21.33
3710.0,3.485069,-0.919493,21.3138
3711.0,3.459301,-1.259173,21.2982
3712.0,3.487824,-0.887306,21.284
3713.0,3.505488,-0.658395,21.2732
3714.0,3.505002,-0.666487,21.2638
3715.0,3.479235,-1.006526,21.2516
3716.0,3.529149,-0.356657,21.243
3717.0,3.529798,-0.356657,21.238
3718.0,3.478424,-1.026486,21.2273
3719.0,3.415545,-1.834776,21.2057
3720.0,3.485555,-0.914998,21.1883
3721.0,3.442771,-1.469383,21.1704
3722.0,3.502571,-0.686806,21.157
3723.0,3.438882,-1.519193,21.1397
3724.0,3.499979,-0.716117,21.1262
3725.0,3.499816,-0.722051,21.1161
3726.0,3.499654,-0.728705,21.1061
3727.0,3.56302,0.089116,21.1038
3728.0,3.576471,0.259226,21.1068
3729.0,3.539035,-0.242292,21.1054
3730.0,3.546328,-0.152022,21.1029
3731.0,3.55913,0.008557,21.1025
3732.0,3.513754,-0.582511,21.0961
3733.0,3.567396,0.118966,21.0954
3734.0,3.501599,-0.745608,21.0876
3735.0,3.554755,-0.05438,21.0849
3736.0,3.535308,-0.309365,21.0812
3737.0,3.548921,-0.136018,21.0787
3738.0,3.516185,-0.56309,21.0718
3739.0,3.515698,-0.566147,21.0638
3740.0,3.542114,-0.223051,21.0599
3741.0,3.549245,-0.13476,21.0578
3742.0,3.53628,-0.302532,21.0538
3743.0,3.536604,-0.301273,21.0496
3744.0,3.57323,0.172553,21.0515
3745.0,3.563506,0.040565,21.0522
3746.0,3.506947,-0.697416,21.0431
3747.0,3.598511,0.496768,21.0492
3748.0,3.372761,-2.431958,21.0155
3749.0,3.464325,-1.223209,20.9977
3750.0,3.458167,-1.290821,20.9764
3751.0,3.517157,-0.505368,20.9587
3752.0,3.435154,-1.60209,20.9512
3753.0,3.48669,-0.897016,20.9291
3754.0,3.443257,-1.474957,20.9162
3755.0,3.490417,-0.840013,20.8962
3756.0,3.4828,-0.944309,20.8842
3757.0,3.474535,-1.0531,20.8707
3758.0,3.517157,-0.487386,20.857
3759.0,3.503382,-0.679973,20.8497
3760.0,3.553945,-0.013561,20.8414
3761.0,3.497548,-0.770063,20.8398
3762.0,3.474049,-1.068564,20.8283
3763.0,3.54649,-0.112462,20.8161
3764.0,3.511161,-0.587186,20.8132
3765.0,3.503544,-0.685907,20.8048
3766.0,3.435316,-1.578533,20.7927
3767.0,3.530284,-0.318535,20.7747
3768.0,3.501275,-0.708025,20.769
3769.0,3.500951,-0.712161,20.7592
3770.0,3.500465,-0.716297,20.7493
3771.0,3.484907,-0.920393,20.7385
3772.0,3.48361,-0.930462,20.7255
3773.0,3.459301,-1.245327,20.7112
3774.0,3.511971,-0.548885,20.6963
3775.0,3.481179,-0.957076,20.6868
3776.0,3.59608,0.546578,20.68
3777.0,3.553945,-0.026328,20.6852
3778.0,3.494955,-0.800632,20.6813
3779.0,3.501761,-0.707845,20.6706
3780.0,3.546166,-0.123251,20.6636
3781.0,3.471942,-1.100572,20.6567
3782.0,3.523153,-0.419774,20.6447
3783.0,3.538549,-0.222512,20.6399
3784.0,3.494468,-0.807106,20.6335
3785.0,3.562047,0.084081,20.6275
3786.0,3.472752,-1.092121,20.6219
3787.0,3.523801,-0.415099,20.6105
3788.0,3.509378,-0.609664,20.6035
3789.0,3.531418,-0.317277,20.5968
3790.0,3.502085,-0.706047,20.59
3791.0,3.559779,0.053332,20.5851
3792.0,3.510674,-0.598155,20.5816
3793.0,3.479883,-0.99304,20.5704
3794.0,3.508892,-0.609844,20.5592
3795.0,3.49382,-0.809084,20.5494
3796.0,3.47729,-1.016057,20.5365
3797.0,3.491551,-0.827246,20.5238
3798.0,3.56853,0.175969,20.5196
3799.0,3.501437,-0.710003,20.5156
3800.0,3.568854,0.175609,20.5121
3801.0,3.472914,-1.084208,20.5049
3802.0,3.557186,0.023302,20.4983
3803.0,3.472914,-1.084208,20.4904
3804.0,3.531256,-0.312781,20.4811
3805.0,3.554107,-0.020754,20.4791
3806.0,3.510674,-0.592941,20.4741
3807.0,3.524936,-0.401253,20.4674
3808.0,3.495603,-0.787685,20.4587
3809.0,3.50954,-0.598515,20.4492
3810.0,3.52445,-0.405748,20.4425
3811.0,3.56221,0.08552,20.441
3812.0,3.519102,-0.487027,20.4372
3813.0,3.48912,-0.87346,20.4269
3814.0,3.525098,-0.397656,20.4191
3815.0,3.557834,0.02582,20.4173
3816.0,3.504678,-0.673859,20.4113
3817.0,3.52607,-0.390104,20.4045
3818.0,3.518777,-0.48379,20.3981
3819.0,3.511485,-0.579634,20.3904
3820.0,3.540656,-0.199675,20.3859
3821.0,3.489607,-0.864828,20.3766
3822.0,3.495927,-0.776357,20.3655
3823.0,3.554593,-0.01446,20.362
3824.0,3.518615,-0.48397,20.3571
3825.0,3.511485,-0.579634,20.3494
3826.0,3.555079,-0.010864,20.3472
3827.0,3.452495,-1.345307,20.3333
3828.0,3.517319,-0.492601,20.3234
3829.0,3.554269,-0.01428,20.3215
3830.0,3.481179,-0.966606,20.3109
3831.0,3.546814,-0.109405,20.3066
3832.0,3.540493,-0.199675,20.3041
3833.0,3.533525,-0.290663,20.3003
3834.0,3.526556,-0.382911,20.2952
3835.0,3.497223,-0.761612,20.2855
3836.0,3.518615,-0.480553,20.2781
3837.0,3.518615,-0.480553,20.2714
3838.0,3.525746,-0.385608,20.2658
3839.0,3.489282,-0.861771,20.2549
3840.0,3.532552,-0.294799,20.2495
3841.0,3.518453,-0.482531,20.2432
3842.0,3.503382,-0.674039,20.2342
3843.0,3.495603,-0.774379,20.2236
3844.0,3.524612,-0.394959,20.2174
3845.0,3.434182,-1.564687,20.1982
3846.0,3.469025,-1.100212,20.1819
3847.0,3.475183,-1.015877,20.1674
3848.0,3.489444,-0.827426,20.1555
3849.0,3.449415,-1.34243,20.1376
3850.0,3.49463,-0.750283,20.1262
3851.0,3.438557,-1.477115,20.1064
3852.0,3.492362,-0.77366,20.0946
3853.0,3.483772,-0.882271,20.0822
3854.0,3.442285,-1.416156,20.0626
3855.0,3.505975,-0.592221,20.0538
3856.0,3.464973,-1.121071,20.0383
3857.0,3.480045,-0.921112,20.0252
3858.0,3.311988,-3.148181,20.0114
3859.0,3.459139,-1.107225,19.9684
3860.0,3.252026,-3.893534,19.9519
3861.0,3.587491,0.587936,19.8999
3862.0,3.530284,-0.235818,19.9074
3863.0,3.497872,-0.671162,19.9036
3864.0,3.514564,-0.449804,19.8944
3865.0,3.45606,-1.224468,19.8869
3866.0,3.471294,-1.013719,19.8701
3867.0,3.505002,-0.572261,19.8567
3868.0,3.556538,0.099366,19.85
3869.0,3.533201,-0.22377,19.8506
3870.0,3.525584,-0.326627,19.8472
3871.0,3.501275,-0.648865,19.8417
3872.0,3.517643,-0.430563,19.8332
3873.0,3.493496,-0.7537,19.8262
3874.0,3.501113,-0.646527,19.8161
3875.0,3.484259,-0.865368,19.8064
3876.0,3.424296,-1.648303,19.7921
3877.0,3.455088,-1.227345,19.7702
3878.0,3.409873,-1.812119,19.7509
3879.0,3.387995,-2.082568,19.7247
3880.0,3.410197,-1.776515,19.6966
3881.0,3.342456,-2.652058,19.6682
3882.0,3.382485,-2.113857,19.633
3883.0,3.396908,-1.911919,19.6041
3884.0,3.555403,0.156369,19.5863
3885.0,3.58895,0.565099,19.5903
3886.0,3.52526,-0.290484,19.5941
3887.0,3.418138,-1.686965,19.5832
3888.0,3.377623,-2.198372,19.5569
3889.0,3.446985,-1.274098,19.5309
3890.0,3.380378,-2.142628,19.5088
3891.0,3.442123,-1.320492,19.4825
3892.0,3.441475,-1.33254,19.4639
3893.0,3.478424,-0.850622,19.4478
3894.0,3.440664,-1.345127,19.4327
3895.0,3.477614,-0.860692,19.417
3896.0,3.547138,0.037867,19.4103
3897.0,3.481017,-0.840373,19.4056
3898.0,3.518129,-0.3536,19.3968
3899.0,3.519426,-0.346048,19.3919
3900.0,3.558644,0.157807,19.3904
3901.0,3.559779,0.160505,19.3926
3902.0,3.591056,0.559165,19.3976
3903.0,3.578254,0.377907,19.4042
3904.0,3.581495,0.409375,19.4098
3905.0,3.6165,0.858745,19.419
3906.0,3.567558,0.206718,19.4261
3907.0,3.485555,-0.86339,19.4206
3908.0,3.552324,0.01521,19.4156
3909.0,3.524612,-0.348026,19.4128
3910.0,3.485717,-0.852061,19.4037
3911.0,3.516022,-0.451243,19.3951
3912.0,3.428672,-1.581231,19.3789
3913.0,3.481666,-0.880113,19.3629
3914.0,3.432237,-1.519013,19.345
3915.0,3.502571,-0.592401,19.3319
3916.0,3.470159,-1.014618,19.3196
3917.0,3.542276,-0.075958,19.3144
3918.0,3.511485,-0.485948,19.3094
3919.0,3.511809,-0.48397,19.3027
3920.0,3.557348,0.108716,19.3014
3921.0,3.553296,0.046139,19.3024
3922.0,3.53077,-0.251822,19.3001
3923.0,3.538873,-0.146808,19.2976
3924.0,3.485069,-0.847386,19.2886
3925.0,3.475993,-0.956896,19.2758
3926.0,3.537739,-0.150943,19.2706
3927.0,3.483772,-0.854578,19.2613
3928.0,3.450712,-1.274638,19.2452
3929.0,3.464649,-1.086007,19.2292
3930.0,3.471294,-0.994478,19.2151
3931.0,3.486527,-0.793979,19.2033
3932.0,3.469673,-1.009223,19.1899
3933.0,3.468539,-1.020013,19.1755
3934.0,3.524936,-0.287786,19.1694
3935.0,3.434992,-1.45176,19.1523
3936.0,3.49933,-0.6138,19.1412
3937.0,3.49933,-0.61398,19.1327
3938.0,3.449578,-1.259353,19.1165
3939.0,3.464487,-1.058854,19.1013
3940.0,3.480207,-0.851342,19.089
3941.0,3.471294,-0.964988,19.0757
3942.0,3.546004,0.001184,19.0737
3943.0,3.47259,-0.957615,19.0622
3944.0,3.521857,-0.31404,19.0566
3945.0,3.546814,0.003162,19.0561
3946.0,3.482638,-0.834618,19.0453
3947.0,3.48199,-0.839114,19.0334
3948.0,3.539521,-0.093221,19.0317
3949.0,3.524125,-0.298575,19.0277
3950.0,3.450226,-1.255936,19.0102
3951.0,3.51505,-0.409884,19.0044
3952.0,3.515374,-0.406467,18.9987
3953.0,3.473401,-0.947725,18.9841
3954.0,3.496737,-0.630163,18.971
3955.0,3.497548,-0.629624,18.9623
3956.0,3.431265,-1.503009,18.9529
3957.0,3.510998,-0.428405,18.9323
3958.0,3.487662,-0.751182,18.926
3959.0,3.512295,-0.427147,18.9157
3960.0,3.479883,-0.857995,18.9095
3961.0,3.470645,-0.97236,18.8972
3962.0,3.486365,-0.760353,18.8839
3963.0,3.535956,-0.108506,18.8742
3964.0,3.463029,-1.079893,18.8712
3965.0,3.452495,-1.20199,18.8558
3966.0,3.475993,-0.882271,18.8392
3967.0,3.433372,-1.446905,18.8255
3968.0,3.516185,-0.346767,18.8078
3969.0,3.492362,-0.67332,18.8021
3970.0,3.509216,-0.451962,18.7939
3971.0,3.501599,-0.558955,18.787
3972.0,3.501599,-0.556977,18.779
3973.0,3.433534,-1.447265,18.7687
3974.0,3.473887,-0.904209,18.75
3975.0,3.456384,-1.134198,18.7364
3976.0,3.555565,0.168417,18.7253
3977.0,3.543411,-0.009605,18.727
3978.0,3.544545,-0.002772,18.7269
3979.0,3.537414,-0.103111,18.7264
3980.0,3.488634,-0.742371,18.7221
3981.0,3.462867,-1.07216,18.7104
3982.0,3.5473,0.03535,18.7001
3983.0,3.43013,-1.503189,18.6933
3984.0,3.549083,0.069516,18.6795
3985.0,3.488472,-0.738235,18.6768
3986.0,3.560265,0.205819,18.6709
3987.0,3.523153,-0.290484,18.6713
3988.0,3.54649,0.008377,18.6688
3989.0,3.492686,-0.695438,18.665
3990.0,3.508244,-0.487386,18.6565
3991.0,3.540169,-0.070564,18.6521
3992.0,3.533201,-0.166768,18.6506
3993.0,3.486365,-0.780313,18.6446
3994.0,3.493496,-0.680513,18.6342
3995.0,3.501113,-0.578735,18.6254
3996.0,3.532715,-0.165509,18.6201
3997.0,3.517805,-0.365468,18.6164
3998.0,3.549407,0.046858,18.614
3999.0,3.480045,-0.861232,18.6081
4000.0,3.533849,-0.153461,18.6012
4001.0,3.487986,-0.756397,18.5947
4002.0,3.54179,-0.050424,18.5893
4003.0,3.488472,-0.750283,18.5832
4004.0,3.546976,0.016469,18.5787
4005.0,3.610504,0.836268,18.5854
4006.0,3.51035,-0.482711,18.5865
4007.0,3.553945,0.086958,18.5845
4008.0,3.533039,-0.188166,18.5835
4009.0,3.489931,-0.747046,18.5761
4010.0,3.532391,-0.188166,18.5704
4011.0,3.489444,-0.747046,18.5628
4012.0,3.510512,-0.468865,18.5548
4013.0,3.481017,-0.848465,18.5446
4014.0,3.50954,-0.475698,18.5362
4015.0,3.509216,-0.476058,18.5296
4016.0,3.509378,-0.475878,18.523
4017.0,3.479559,-0.858175,18.5126
4018.0,3.537576,-0.102931,18.5079
4019.0,3.479721,-0.857815,18.4989
4020.0,3.478424,-0.866626,18.4867
4021.0,3.536928,-0.107247,18.4823
4022.0,3.478586,-0.866626,18.473
4023.0,3.536928,-0.107067,18.4688
4024.0,3.478586,-0.866626,18.4593
4025.0,3.507271,-0.489364,18.4511
4026.0,3.47729,-0.875977,18.44
4027.0,3.535956,-0.111203,18.4363
4028.0,3.536766,-0.107247,18.4348
4029.0,3.558969,0.175789,18.4365
4030.0,3.570475,0.318926,18.4405
4031.0,3.551352,0.061244,18.442
4032.0,3.579226,0.420704,18.4471
4033.0,3.560913,0.173092,18.4501
4034.0,3.571123,0.302203,18.454
4035.0,3.58976,0.541003,18.4612
4036.0,3.58344,0.449835,18.4677
4037.0,3.549083,-0.000794,18.4686
4038.0,3.563344,0.18514,18.4709
4039.0,3.588139,0.50414,18.4776
4040.0,3.597053,0.610594,18.486
4041.0,3.60548,0.713451,18.4958
4042.0,3.580198,0.381683,18.5016
4043.0,3.567234,0.206538,18.5046
4044.0,3.589436,0.495689,18.5114
4045.0,3.606776,0.715069,18.5214
4046.0,3.580847,0.371793,18.5268
4047.0,3.567558,0.207078,18.5272
4048.0,3.566099,0.181544,18.5301
4049.0,3.560751,0.109256,18.5326
4050.0,3.555241,0.036609,18.5341
4051.0,3.552324,-0.000254,18.5346
4052.0,3.552162,-0.000434,18.5346
4053.0,3.552162,-7.5e-05,18.5346
4054.0,3.551838,-0.000434,18.5346
4055.0,3.552,-0.000434,18.5346
4056.0,3.552,-7.5e-05,18.5346
4057.0,3.552,-0.000254,18.5346
4058.0,3.551838,-7.5e-05,18.5346
4059.0,3.551838,-0.001513,18.5346
4060.0,3.529635,-0.293181,18.5337
4061.0,3.4828,-0.90277,18.5278
4062.0,3.447309,-1.350701,18.5135
4063.0,3.418138,-1.710521,18.4939
4064.0,3.415383,-1.729042,18.4697
4065.0,3.454277,-1.20253,18.4471
4066.0,3.52056,-0.332202,18.4335
4067.0,3.557672,0.14522,18.4308
4068.0,3.563344,0.207258,18.4331
4069.0,3.565775,0.231354,18.4361
4070.0,3.580685,0.417467,18.4401
4071.0,3.572258,0.303102,18.4454
4072.0,3.560427,0.138926,18.449
4073.0,3.542762,-0.093221,18.4498
4074.0,3.500627,-0.641132,18.4459
4075.0,3.468215,-1.053999,18.435
4076.0,3.43872,-1.425686,18.4183
4077.0,3.418786,-1.666645,18.3974
4078.0,3.44585,-1.298194,18.3758
4079.0,3.489607,-0.72295,18.3608
4080.0,3.545355,0.002623,18.3545
4081.0,3.567882,0.287278,18.3559
4082.0,3.575985,0.381863,18.3604
4083.0,3.57404,0.347158,18.3655
4084.0,3.570475,0.290155,18.3702
4085.0,3.560751,0.158347,18.3735
4086.0,3.551676,0.041104,18.375
4087.0,3.551514,0.036789,18.3755
4088.0,3.549569,0.00586,18.3759
4089.0,3.546976,-0.026148,18.3758
4090.0,3.510188,-0.507526,18.3722
4091.0,3.475507,-0.948984,18.3622
4092.0,3.445688,-1.328224,18.3466
4093.0,3.416841,-1.687684,18.3255
4094.0,3.410845,-1.746665,18.3017
4095.0,3.47729,-0.868065,18.2832
4096.0,3.52526,-0.24445,18.2754
4097.0,3.550865,0.081384,18.2743
4098.0,3.567396,0.286558,18.277
4099.0,3.575823,0.3851,18.2819
4100.0,3.573716,0.348956,18.2869
4101.0,3.567071,0.25473,18.2911
4102.0,3.555403,0.097927,18.2934
4103.0,3.549893,0.025999,18.2942
4104.0,3.548272,0.003162,18.2943
4105.0,3.487338,-0.789304,18.2875
4106.0,3.463515,-1.086186,18.2736
4107.0,3.452333,-1.220152,18.2573
4108.0,3.425269,-1.559292,18.237
4109.0,3.414086,-1.688403,18.2138
4110.0,3.400473,-1.849702,18.1888
4111.0,3.539359,-0.039095,18.1805
4112.0,3.577605,0.442822,18.1847
4113.0,3.57955,0.456668,18.1911
4114.0,3.574688,0.379885,18.1967
4115.0,3.565613,0.251493,18.2007
4116.0,3.557834,0.14558,18.2031
4117.0,3.550379,0.047218,18.2041
4118.0,3.546976,-7.5e-05,18.2043
4119.0,3.546976,-0.000254,18.2042
4120.0,3.547138,-7.5e-05,18.2042
4121.0,3.5473,-7.5e-05,18.2042
4122.0,3.5473,-0.000254,18.2042
4123.0,3.547462,-0.000254,18.2042
4124.0,3.547462,-0.000434,18.2042
4125.0,3.547786,-0.000254,18.2042
4126.0,3.547624,-0.002412,18.2042
4127.0,3.500627,-0.610383,18.197
4128.0,3.450388,-1.251621,18.1808
4129.0,3.394801,-1.954177,18.1547
4130.0,3.409225,-1.746125,18.1298
4131.0,3.389129,-1.99122,18.102
4132.0,3.255267,-3.691236,18.0524
4133.0,3.411493,-1.655496,18.0266
4134.0,3.391074,-1.91066,17.9998
4135.0,3.270825,-3.443445,17.9521
4136.0,3.225124,-3.995312,17.896
4137.0,3.40647,-1.65154,17.8722
4138.0,3.538873,0.04524,17.8718
4139.0,3.542438,0.070055,17.8725
4140.0,3.567882,0.393191,17.8735
4141.0,3.586195,0.608795,17.8791
4142.0,3.587329,0.606817,17.8876
4143.0,3.584898,0.560424,17.8961
4144.0,3.593163,0.660044,17.9041
4145.0,3.596729,0.691692,17.9133
4146.0,3.580036,0.461523,17.9228
4147.0,3.577443,0.422142,17.9292
4148.0,3.572419,0.352372,17.9351
4149.0,3.560751,0.193771,17.9398
4150.0,3.549245,0.039845,17.9422
4151.0,3.546166,-0.000254,17.9427
4152.0,3.546166,-0.000434,17.9427
4153.0,3.546166,-0.000434,17.9427
4154.0,3.546328,-0.000254,17.9427
4155.0,3.546328,-0.000254,17.9427
4156.0,3.546328,-7.5e-05,17.9427
4157.0,3.546328,-0.000254,17.9427
4158.0,3.54649,-0.000254,17.9427
4159.0,3.54649,-0.000434,17.9427
4160.0,3.546814,-0.000254,17.9427
4161.0,3.546814,-0.000254,17.9427
4162.0,3.546652,-7.5e-05,17.9427
4163.0,3.546814,-0.001693,17.9427
4164.0,3.546328,-0.007447,17.9426
4165.0,3.546328,-0.010324,17.9425
4166.0,3.545517,-0.021113,17.9424
4167.0,3.516022,-0.409884,17.9417
4168.0,3.416679,-1.705306,17.935
4169.0,3.382809,-2.118532,17.9109
4170.0,3.380378,-2.119791,17.881
4171.0,3.544383,0.051893,17.8554
4172.0,3.422189,-1.576915,17.8535
4173.0,3.384429,-2.045885,17.8304
