time_s,voltage_V,current_A,soc_percent
5396.0,3.615203,-0.166768,39.9042
5397.0,3.615203,-0.166947,39.9019
5398.0,3.615203,-0.166768,39.8996
5399.0,3.615203,-0.166588,39.8972
5400.0,3.615203,-0.166768,39.8949
5401.0,3.615203,-0.166768,39.8925
5402.0,3.615203,-0.166947,39.8902
5403.0,3.615203,-0.166768,39.8878
5404.0,3.615203,-0.166768,39.8855
5405.0,3.615203,-0.166588,39.8831
5406.0,3.615366,-0.166947,39.8808
5407.0,3.615041,-0.166947,39.8785
5408.0,3.615203,-0.166947,39.8761
5409.0,3.615203,-0.166768,39.8737
5410.0,3.615203,-0.166768,39.8714
5411.0,3.615366,-0.166947,39.8691
5412.0,3.615203,-0.166947,39.8668
5413.0,3.615203,-0.166768,39.8644
5414.0,3.615041,-0.166768,39.8621
5415.0,3.615203,-0.166947,39.8598
5416.0,3.615203,-0.166947,39.8575
5417.0,3.615041,-0.166947,39.8551
5418.0,3.615366,-0.166768,39.8527
5419.0,3.615203,-0.166947,39.8504
5420.0,3.615041,-0.166768,39.8481
5421.0,3.615203,-0.166947,39.8457
5422.0,3.615041,-0.166947,39.8434
5423.0,3.615041,-0.166768,39.841
5424.0,3.615041,-0.166947,39.8387
5425.0,3.615203,-0.166947,39.8364
5426.0,3.615203,-0.166947,39.834
5427.0,3.615041,-0.166947,39.8317
5428.0,3.615041,-0.167127,39.8293
5429.0,3.615203,-0.166947,39.827
5430.0,3.615203,-0.166588,39.8246
5431.0,3.615203,-0.166947,39.8223
5432.0,3.615203,-0.166947,39.8199
5433.0,3.615203,-0.166768,39.8176
5434.0,3.615203,-0.166768,39.8153
5435.0,3.615203,-0.166947,39.8129
5436.0,3.614879,-0.167307,39.8106
5437.0,3.615203,-0.166768,39.8082
5438.0,3.615366,-0.166768,39.8059
5439.0,3.615041,-0.166768,39.8035
5440.0,3.615041,-0.166947,39.8012
5441.0,3.615203,-0.166947,39.8001
5442.0,3.619255,-0.111203,39.7986
5443.0,3.619417,-0.111023,39.797
5444.0,3.619579,-0.111203,39.7954
5445.0,3.619255,-0.111383,39.7939
5446.0,3.565451,-0.833899,39.7921
5447.0,3.564317,-0.833899,39.7805
5448.0,3.563668,-0.834079,39.7687
5449.0,3.563182,-0.833899,39.757
5450.0,3.562858,-0.833899,39.7454
5451.0,3.574526,-0.667566,39.7338
5452.0,3.574526,-0.667386,39.7245
5453.0,3.574364,-0.667566,39.7151
5454.0,3.574364,-0.667026,39.7057
5455.0,3.57404,-0.667386,39.6963
5456.0,3.548921,-1.000053,39.6865
5457.0,3.54811,-0.999693,39.6724
5458.0,3.547786,-0.999873,39.6585
5459.0,3.547138,-1.000233,39.6444
5460.0,3.546976,-0.999873,39.6303
5461.0,3.546814,-0.999693,39.6162
5462.0,3.546328,-1.000053,39.6021
5463.0,3.546004,-1.000053,39.5882
5464.0,3.545841,-0.999873,39.5741
5465.0,3.545355,-1.000053,39.56
5466.0,3.545355,-0.999693,39.5461
5467.0,3.545031,-0.999873,39.532
5468.0,3.544869,-0.999693,39.5179
5469.0,3.544545,-0.999873,39.5038
5470.0,3.544383,-0.999873,39.4897
5471.0,3.544059,-1.000053,39.4758
5472.0,3.543897,-0.999693,39.4619
5473.0,3.543897,-0.999693,39.448
5474.0,3.543735,-0.999873,39.4339
5475.0,3.543573,-0.999873,39.4198
5476.0,3.556051,-0.833899,39.4066
5477.0,3.555889,-0.834079,39.3949
5478.0,3.555727,-0.834079,39.3831
5479.0,3.555889,-0.833899,39.3714
5480.0,3.555889,-0.833899,39.3596
5481.0,3.555727,-0.834079,39.348
5482.0,3.555565,-0.833899,39.3362
5483.0,3.555565,-0.833899,39.3245
5484.0,3.555403,-0.834079,39.3129
5485.0,3.555565,-0.833899,39.3011
5486.0,3.555565,-0.833899,39.2894
5487.0,3.555403,-0.834079,39.2778
5488.0,3.555403,-0.833899,39.266
5489.0,3.555241,-0.834079,39.2543
5490.0,3.555241,-0.833899,39.2425
5491.0,3.610018,-0.111203,39.2359
5492.0,3.610666,-0.111383,39.2343
5493.0,3.611314,-0.111383,39.2327
5494.0,3.6118,-0.111203,39.2312
5495.0,3.612286,-0.111023,39.2296
5496.0,3.612448,-0.111383,39.2281
5497.0,3.612611,-0.111203,39.2265
5498.0,3.612772,-0.111383,39.2249
5499.0,3.613097,-0.111383,39.2234
5500.0,3.613421,-0.111203,39.2218
5501.0,3.558482,-0.834259,39.2144
5502.0,3.557834,-0.834079,39.2028
5503.0,3.55751,-0.834079,39.1912
5504.0,3.557348,-0.833719,39.1794
5505.0,3.556862,-0.833899,39.1677
5506.0,3.5567,-0.834079,39.1561
5507.0,3.556538,-0.833719,39.1445
5508.0,3.556376,-0.833719,39.1327
5509.0,3.556051,-0.834079,39.121
5510.0,3.555889,-0.834079,39.1092
5511.0,3.610828,-0.111563,39.1044
5512.0,3.611476,-0.111203,39.1029
5513.0,3.6118,-0.111383,39.1013
5514.0,3.612124,-0.111383,39.0998
5515.0,3.612448,-0.111383,39.0982
5516.0,3.612935,-0.111203,39.0966
5517.0,3.612935,-0.111383,39.0951
5518.0,3.613097,-0.111203,39.0935
5519.0,3.613421,-0.111203,39.0919
5520.0,3.613583,-0.111203,39.0904
5521.0,3.545841,-0.999873,39.0792
5522.0,3.545193,-0.999693,39.0653
5523.0,3.544545,-0.999873,39.0512
5524.0,3.544221,-0.999873,39.0371
5525.0,3.543735,-0.999873,39.023
5526.0,3.61569,-0.056538,39.02
5527.0,3.616176,-0.056538,39.0192
5528.0,3.6165,-0.056718,39.0185
5529.0,3.616986,-0.056358,39.0177
5530.0,3.61731,-0.056538,39.0169
5531.0,3.617472,-0.056538,39.0161
5532.0,3.617796,-0.056538,39.0153
5533.0,3.617796,-0.056718,39.0145
5534.0,3.61812,-0.056538,39.0137
5535.0,3.618283,-0.056538,39.0129
5536.0,3.618283,-0.056538,39.0121
5537.0,3.618445,-0.056538,39.0113
5538.0,3.618769,-0.056718,39.0105
5539.0,3.618769,-0.056538,39.0097
5540.0,3.619093,-0.056718,39.0089
5541.0,3.619093,-0.056718,39.0081
5542.0,3.619093,-0.056538,39.0073
5543.0,3.619255,-0.056538,39.0065
5544.0,3.619255,-0.056538,39.0057
5545.0,3.619255,-0.056538,39.0049
5546.0,3.619579,-0.056538,39.0041
5547.0,3.619417,-0.056718,39.0033
5548.0,3.619903,-0.056358,39.0026
5549.0,3.619903,-0.056358,39.0018
5550.0,3.619903,-0.056358,39.001
5551.0,3.619903,-0.056538,39.0002
5552.0,3.620065,-0.056718,38.9994
5553.0,3.620227,-0.056538,38.9986
5554.0,3.620227,-0.056538,38.9978
5555.0,3.574364,-0.667206,38.9957
5556.0,3.57323,-0.667386,38.9863
5557.0,3.572906,-0.667386,38.9769
5558.0,3.572582,-0.667206,38.9674
5559.0,3.572095,-0.667386,38.958
5560.0,3.571933,-0.667386,38.9486
5561.0,3.571447,-0.667386,38.9394
5562.0,3.571447,-0.667386,38.9299
5563.0,3.571123,-0.667386,38.9205
5564.0,3.571123,-0.667206,38.9113
5565.0,3.537252,-1.110822,38.8997
5566.0,3.536604,-1.110822,38.8843
5567.0,3.535956,-1.110822,38.8686
5568.0,3.535308,-1.111002,38.853
5569.0,3.534983,-1.110822,38.8373
5570.0,3.534497,-1.111002,38.8216
5571.0,3.534335,-1.110822,38.8062
5572.0,3.534011,-1.110822,38.7905
5573.0,3.533525,-1.111002,38.7749
5574.0,3.533201,-1.111002,38.7592
5575.0,3.554107,-0.833899,38.7453
5576.0,3.554107,-0.833899,38.7336
5577.0,3.554269,-0.833899,38.722
5578.0,3.553945,-0.833719,38.7102
5579.0,3.553945,-0.833899,38.6985
5580.0,3.553945,-0.833719,38.6867
5581.0,3.553782,-0.833899,38.675
5582.0,3.55362,-0.834079,38.6632
5583.0,3.610828,-0.083871,38.6569
5584.0,3.611314,-0.083871,38.6557
5585.0,3.611962,-0.083871,38.6546
5586.0,3.612286,-0.083871,38.6534
5587.0,3.612772,-0.083691,38.6522
5588.0,3.613097,-0.083691,38.651
5589.0,3.613259,-0.083691,38.6498
5590.0,3.613745,-0.083871,38.6487
5591.0,3.613745,-0.083871,38.6475
5592.0,3.613907,-0.083871,38.6463
5593.0,3.614231,-0.083691,38.6451
5594.0,3.614393,-0.083871,38.644
5595.0,3.614717,-0.083691,38.6428
5596.0,3.614717,-0.083871,38.6416
5597.0,3.614879,-0.083691,38.6404
5598.0,3.615041,-0.083871,38.6392
5599.0,3.615203,-0.083691,38.6381
5600.0,3.615203,-0.083871,38.6369
5601.0,3.615366,-0.083871,38.6357
5602.0,3.615366,-0.08405,38.6345
5603.0,3.61569,-0.083871,38.6333
5604.0,3.61569,-0.083871,38.6322
5605.0,3.571285,-0.667386,38.6246
5606.0,3.570799,-0.667206,38.6152
5607.0,3.570313,-0.667206,38.6061
5608.0,3.570313,-0.667206,38.5965
5609.0,3.569988,-0.667026,38.5872
5610.0,3.569502,-0.667386,38.5778
5611.0,3.56934,-0.667206,38.5685
5612.0,3.569178,-0.667206,38.5591
5613.0,3.569178,-0.667206,38.5499
5614.0,3.568854,-0.667206,38.5405
5615.0,3.492199,-1.667005,38.5192
5616.0,3.490741,-1.667184,38.4957
5617.0,3.490093,-1.666825,38.4722
5618.0,3.48912,-1.667005,38.4487
5619.0,3.488472,-1.667184,38.4255
5620.0,3.509054,-1.389542,38.4053
5621.0,3.508892,-1.389363,38.3857
5622.0,3.508406,-1.389363,38.3661
5623.0,3.508244,-1.389183,38.3468
5624.0,3.507757,-1.389363,38.3272
5625.0,3.507595,-1.389363,38.3079
5626.0,3.507433,-1.389363,38.2883
5627.0,3.507109,-1.389363,38.2687
5628.0,3.506785,-1.389183,38.2491
5629.0,3.56934,-0.556437,38.2303
5630.0,3.570151,-0.556257,38.2225
5631.0,3.570799,-0.556257,38.2146
5632.0,3.571123,-0.556077,38.2069
5633.0,3.571447,-0.556257,38.1991
5634.0,3.571771,-0.556077,38.1912
5635.0,3.572095,-0.556077,38.1835
5636.0,3.572095,-0.556257,38.1758
5637.0,3.572258,-0.556257,38.1679
5638.0,3.572419,-0.556077,38.1602
5639.0,3.513754,-1.333259,38.151
5640.0,3.512781,-1.332899,38.1322
5641.0,3.512133,-1.332899,38.1134
5642.0,3.511809,-1.333259,38.0946
5643.0,3.511323,-1.333259,38.0761
5644.0,3.510998,-1.333079,38.0576
5645.0,3.510836,-1.332899,38.0388
5646.0,3.51035,-1.332899,38.02
5647.0,3.510188,-1.333079,38.0015
5648.0,3.510026,-1.333079,37.9827
5649.0,3.526394,-1.111002,37.9649
5650.0,3.526394,-1.111002,37.9492
5651.0,3.526394,-1.111002,37.9335
5652.0,3.526394,-1.110822,37.9181
5653.0,3.526232,-1.110822,37.9024
5654.0,3.526232,-1.111002,37.887
5655.0,3.52607,-1.110822,37.8716
5656.0,3.525908,-1.111002,37.8557
5657.0,3.525908,-1.110822,37.84
5658.0,3.525908,-1.111002,37.8243
5659.0,3.525908,-1.110822,37.8089
5660.0,3.525908,-1.110822,37.7932
5661.0,3.525746,-1.110822,37.7776
5662.0,3.525746,-1.110822,37.7619
5663.0,3.525422,-1.111002,37.7465
5664.0,3.525584,-1.110822,37.731
5665.0,3.525422,-1.110822,37.7154
5666.0,3.52526,-1.111002,37.6999
5667.0,3.525422,-1.111002,37.6845
5668.0,3.525422,-1.110642,37.6688
5669.0,3.52526,-1.111002,37.6534
5670.0,3.525098,-1.110822,37.6377
5671.0,3.52526,-1.110642,37.6223
5672.0,3.524936,-1.110642,37.6066
5673.0,3.524936,-1.111002,37.5912
5674.0,3.524936,-1.110822,37.5755
5675.0,3.524612,-1.111002,37.5601
5676.0,3.524612,-1.111181,37.5447
5677.0,3.52445,-1.111002,37.5293
5678.0,3.52445,-1.111002,37.5138
5679.0,3.558158,-0.667386,37.5011
5680.0,3.558644,-0.667386,37.4917
5681.0,3.558969,-0.667206,37.4823
5682.0,3.559293,-0.667206,37.4729
5683.0,3.559455,-0.667206,37.4635
5684.0,3.589274,-0.277896,37.4571
5685.0,3.589922,-0.277716,37.4532
5686.0,3.590246,-0.277716,37.4493
5687.0,3.590732,-0.277716,37.4454
5688.0,3.590894,-0.277896,37.4415
5689.0,3.561399,-0.667386,37.4344
5690.0,3.561237,-0.667566,37.425
5691.0,3.561237,-0.667206,37.4155
5692.0,3.561399,-0.667386,37.4061
5693.0,3.561237,-0.667206,37.3967
5694.0,3.607911,-0.056358,37.3928
5695.0,3.608559,-0.056718,37.392
5696.0,3.609045,-0.056358,37.3912
5697.0,3.609369,-0.056538,37.3904
5698.0,3.609855,-0.056178,37.3896
5699.0,3.609855,-0.056538,37.3889
5700.0,3.610342,-0.056358,37.3881
5701.0,3.610504,-0.056538,37.3873
5702.0,3.610828,-0.056358,37.3865
5703.0,3.611152,-0.056358,37.3857
5704.0,3.611314,-0.056358,37.3849
5705.0,3.611476,-0.056538,37.3841
5706.0,3.611638,-0.056358,37.3833
5707.0,3.6118,-0.056538,37.3825
5708.0,3.611962,-0.056358,37.3817
5709.0,3.612286,-0.056358,37.3809
5710.0,3.612448,-0.056538,37.3801
5711.0,3.612611,-0.056358,37.3793
5712.0,3.612772,-0.056538,37.3785
5713.0,3.612935,-0.056358,37.3777
5714.0,3.612935,-0.056538,37.3769
5715.0,3.613097,-0.056538,37.3761
5716.0,3.613259,-0.056358,37.3754
5717.0,3.613421,-0.056538,37.3746
5718.0,3.613421,-0.056358,37.3738
5719.0,3.613583,-0.056538,37.373
5720.0,3.613745,-0.056358,37.3722
5721.0,3.613583,-0.056538,37.3714
5722.0,3.613907,-0.056358,37.3706
5723.0,3.614069,-0.056358,37.3698
5724.0,3.614069,-0.056358,37.369
5725.0,3.614231,-0.056358,37.3682
5726.0,3.614393,-0.056178,37.3674
5727.0,3.614231,-0.056358,37.3666
5728.0,3.614393,-0.056538,37.3658
5729.0,3.614393,-0.056538,37.3651
5730.0,3.614231,-0.056538,37.3643
5731.0,3.614717,-0.056358,37.3635
5732.0,3.614555,-0.056538,37.3627
5733.0,3.614717,-0.056538,37.3619
5734.0,3.614717,-0.056538,37.3611
5735.0,3.614879,-0.056358,37.3603
5736.0,3.614879,-0.056538,37.3595
5737.0,3.615041,-0.056538,37.3587
5738.0,3.615041,-0.056538,37.3579
5739.0,3.615203,-0.056538,37.3571
5740.0,3.615203,-0.056358,37.3563
5741.0,3.615203,-0.056538,37.3555
5742.0,3.615041,-0.056718,37.3547
5743.0,3.615203,-0.056538,37.354
5744.0,3.615366,-0.056538,37.3532
5745.0,3.615366,-0.056358,37.3524
5746.0,3.615528,-0.056358,37.3516
5747.0,3.61569,-0.056358,37.3508
5748.0,3.615366,-0.056358,37.35
5749.0,3.615366,-0.056718,37.3492
5750.0,3.615528,-0.056538,37.3484
5751.0,3.61569,-0.056358,37.3476
5752.0,3.61569,-0.056538,37.3468
5753.0,3.615852,-0.056358,37.346
5754.0,3.61569,-0.056358,37.3452
5755.0,3.61569,-0.056538,37.3444
5756.0,3.616014,-0.056358,37.3437
5757.0,3.616014,-0.056358,37.3429
5758.0,3.616014,-0.056358,37.3421
5759.0,3.616176,-0.056358,37.3413
5760.0,3.616176,-0.056538,37.3405
5761.0,3.616176,-0.056538,37.3397
5762.0,3.616014,-0.056538,37.3389
5763.0,3.595108,-0.333281,37.3364
5764.0,3.594622,-0.333461,37.3317
5765.0,3.59446,-0.333461,37.327
5766.0,3.594622,-0.333281,37.3224
5767.0,3.594298,-0.333281,37.3176
5768.0,3.594136,-0.333461,37.3129
5769.0,3.594136,-0.333461,37.3082
5770.0,3.594136,-0.333461,37.3035
5771.0,3.593649,-0.33364,37.2988
5772.0,3.593812,-0.333281,37.2941
5773.0,3.542924,-0.999873,37.2841
5774.0,3.542276,-1.000053,37.27
5775.0,3.541466,-1.000053,37.2559
5776.0,3.541304,-0.999693,37.242
5777.0,3.540656,-0.999693,37.2279
5778.0,3.540169,-0.999873,37.214
5779.0,3.540007,-0.999693,37.1999
5780.0,3.539359,-0.999873,37.1858
5781.0,3.539197,-0.999693,37.1717
5782.0,3.538549,-0.999873,37.1578
5783.0,3.538387,-0.999873,37.1437
5784.0,3.538225,-0.999873,37.1296
5785.0,3.537901,-0.999873,37.1155
5786.0,3.537414,-1.000053,37.1016
5787.0,3.537252,-0.999873,37.0875
5788.0,3.53709,-0.999873,37.0734
5789.0,3.536928,-0.999873,37.0593
5790.0,3.536766,-0.999693,37.0452
5791.0,3.53628,-0.999873,37.0311
5792.0,3.536118,-0.999873,37.017
5793.0,3.535956,-0.999873,37.0031
5794.0,3.535632,-0.999873,36.989
5795.0,3.535632,-0.999873,36.9749
5796.0,3.535308,-0.999873,36.961
5797.0,3.535146,-0.999873,36.9469
5798.0,3.535146,-0.999873,36.9328
5799.0,3.534983,-1.000053,36.9187
5800.0,3.534659,-0.999873,36.9046
5801.0,3.534497,-0.999873,36.8905
5802.0,3.534335,-0.999873,36.8766
5803.0,3.534173,-1.000053,36.8627
5804.0,3.534173,-0.999873,36.8486
5805.0,3.534011,-0.999873,36.8345
5806.0,3.533687,-0.999873,36.8204
5807.0,3.533687,-0.999693,36.8063
5808.0,3.55913,-0.667386,36.7968
5809.0,3.559293,-0.667206,36.7874
5810.0,3.559455,-0.667386,36.778
5811.0,3.559455,-0.667206,36.7687
5812.0,3.559617,-0.667206,36.7593
5813.0,3.559455,-0.667386,36.75
5814.0,3.559779,-0.667026,36.7406
5815.0,3.559455,-0.667566,36.7312
5816.0,3.559779,-0.667386,36.7218
5817.0,3.559779,-0.667026,36.7125
5818.0,3.559617,-0.667206,36.7031
5819.0,3.559779,-0.667026,36.6938
5820.0,3.559779,-0.667206,36.6846
5821.0,3.559617,-0.667206,36.6752
5822.0,3.597539,-0.166768,36.6667
5823.0,3.598187,-0.166768,36.6644
5824.0,3.598673,-0.166768,36.662
5825.0,3.598835,-0.166768,36.6597
5826.0,3.599159,-0.167127,36.6573
5827.0,3.599483,-0.166768,36.655
5828.0,3.599808,-0.166768,36.6526
5829.0,3.599808,-0.166768,36.6503
5830.0,3.600294,-0.166768,36.648
5831.0,3.600456,-0.166588,36.6456
5832.0,3.629789,0.221823,36.6446
5833.0,3.630599,0.222003,36.6477
5834.0,3.630923,0.221823,36.6509
5835.0,3.631572,0.222003,36.6539
5836.0,3.631896,0.222003,36.6571
5837.0,3.632382,0.222003,36.6602
5838.0,3.632544,0.221823,36.6632
5839.0,3.632868,0.222003,36.6664
5840.0,3.633192,0.222003,36.6696
5841.0,3.633516,0.222003,36.6727
5842.0,3.633678,0.222003,36.6758
5843.0,3.634002,0.222183,36.6789
5844.0,3.634165,0.222183,36.682
5845.0,3.634327,0.222003,36.6851
5846.0,3.634651,0.222003,36.6882
5847.0,3.596729,-0.277716,36.6886
5848.0,3.596404,-0.277896,36.6848
5849.0,3.59608,-0.277896,36.6808
5850.0,3.595918,-0.277716,36.6769
5851.0,3.595918,-0.277716,36.673
5852.0,3.595756,-0.277896,36.6691
5853.0,3.595756,-0.277716,36.6652
5854.0,3.595594,-0.277716,36.6613
5855.0,3.595594,-0.277716,36.6574
5856.0,3.595594,-0.277716,36.6535
5857.0,3.595108,-0.278076,36.6496
5858.0,3.59527,-0.277716,36.6457
5859.0,3.59527,-0.277716,36.6419
5860.0,3.59527,-0.277896,36.638
5861.0,3.59527,-0.277716,36.6341
5862.0,3.55281,-0.833899,36.6261
5863.0,3.552324,-0.833899,36.6144
5864.0,3.551676,-0.833899,36.6026
5865.0,3.551352,-0.833899,36.5909
5866.0,3.551028,-0.834079,36.5791
5867.0,3.550703,-0.833899,36.5673
5868.0,3.550217,-0.833719,36.5558
5869.0,3.550217,-0.833899,36.544
5870.0,3.549731,-0.833899,36.5324
5871.0,3.549569,-0.833899,36.5206
5872.0,3.528339,-1.110822,36.5063
5873.0,3.527853,-1.110822,36.4907
5874.0,3.527205,-1.110642,36.4752
5875.0,3.526881,-1.110822,36.4596
5876.0,3.526556,-1.110822,36.4441
5877.0,3.52607,-1.111002,36.4287
5878.0,3.525746,-1.110822,36.413
5879.0,3.525584,-1.110822,36.3976
5880.0,3.52526,-1.110822,36.3819
5881.0,3.525098,-1.111002,36.3663
5882.0,3.524774,-1.110822,36.3506
5883.0,3.52445,-1.111002,36.3352
5884.0,3.524287,-1.111002,36.3197
5885.0,3.523963,-1.111002,36.3041
5886.0,3.523801,-1.110822,36.2884
5887.0,3.55751,-0.667206,36.2778
5888.0,3.557834,-0.667206,36.2686
5889.0,3.557996,-0.667206,36.2593
5890.0,3.558158,-0.667206,36.2497
5891.0,3.558158,-0.667206,36.2403
5892.0,3.639026,0.388516,36.2433
5893.0,3.640161,0.388516,36.2488
5894.0,3.640809,0.388516,36.2542
5895.0,3.641619,0.388516,36.2597
5896.0,3.642267,0.388696,36.2651
5897.0,3.642754,0.388696,36.2706
5898.0,3.64324,0.388516,36.276
5899.0,3.643726,0.388696,36.2814
5900.0,3.64405,0.388516,36.2869
5901.0,3.644698,0.388876,36.2924
5902.0,3.598187,-0.222332,36.2899
5903.0,3.597863,-0.222332,36.2868
5904.0,3.597863,-0.222152,36.2837
5905.0,3.597863,-0.222332,36.2806
5906.0,3.597863,-0.221972,36.2774
5907.0,3.597863,-0.222152,36.2743
5908.0,3.597701,-0.222512,36.2712
5909.0,3.597539,-0.222512,36.2681
5910.0,3.597701,-0.222332,36.265
5911.0,3.597701,-0.222332,36.2618
5912.0,3.597863,-0.222152,36.2587
5913.0,3.597701,-0.222332,36.2556
5914.0,3.597539,-0.222512,36.2525
5915.0,3.597539,-0.222332,36.2493
5916.0,3.597863,-0.222332,36.2462
5917.0,3.597701,-0.222332,36.2431
5918.0,3.597863,-0.222332,36.2399
5919.0,3.597701,-0.222332,36.2368
5920.0,3.597701,-0.222332,36.2338
5921.0,3.597863,-0.222332,36.2306
5922.0,3.597863,-0.222332,36.2275
5923.0,3.597701,-0.222332,36.2244
5924.0,3.597863,-0.222332,36.2212
5925.0,3.597863,-0.222332,36.2181
5926.0,3.597863,-0.222152,36.2149
5927.0,3.597863,-0.222332,36.2119
5928.0,3.598025,-0.222152,36.2088
5929.0,3.597863,-0.222332,36.2056
5930.0,3.597863,-0.222512,36.2025
5931.0,3.598025,-0.222152,36.1994
5932.0,3.598025,-0.222332,36.1963
5933.0,3.597863,-0.222332,36.1932
5934.0,3.598025,-0.222332,36.19
5935.0,3.597863,-0.222332,36.187
5936.0,3.597863,-0.222512,36.1839
5937.0,3.598025,-0.222332,36.1808
5938.0,3.598025,-0.222152,36.1776
5939.0,3.598025,-0.222152,36.1745
5940.0,3.598025,-0.222332,36.1713
5941.0,3.598025,-0.222512,36.1682
5942.0,3.598025,-0.222332,36.1651
5943.0,3.598187,-0.222152,36.162
5944.0,3.598025,-0.222332,36.1589
5945.0,3.597863,-0.222332,36.1557
5946.0,3.530608,-1.110822,36.1475
5947.0,3.529474,-1.111181,36.1318
5948.0,3.528825,-1.110822,36.1162
5949.0,3.528177,-1.110822,36.1005
5950.0,3.527691,-1.110822,36.0848
5951.0,3.484583,-1.667184,36.0653
5952.0,3.48361,-1.667005,36.0422
5953.0,3.4828,-1.667184,36.0187
5954.0,3.48199,-1.666825,35.9952
5955.0,3.481179,-1.667184,35.9716
5956.0,3.480369,-1.667005,35.9485
5957.0,3.479883,-1.667005,35.925
5958.0,3.479397,-1.667184,35.9015
5959.0,3.478749,-1.667184,35.878
5960.0,3.478262,-1.667005,35.8548
5961.0,3.477938,-1.667005,35.8313
5962.0,3.47729,-1.667184,35.8078
5963.0,3.476966,-1.667005,35.7846
5964.0,3.476642,-1.667005,35.7611
5965.0,3.475993,-1.667184,35.7379
5966.0,3.475832,-1.667184,35.7144
5967.0,3.475507,-1.667005,35.6909
5968.0,3.475021,-1.667005,35.6678
5969.0,3.474697,-1.667184,35.6443
5970.0,3.474373,-1.667005,35.6207
5971.0,3.580685,-0.277716,35.6106
5972.0,3.581981,-0.277716,35.6068
5973.0,3.582629,-0.277716,35.6029
5974.0,3.583116,-0.277896,35.599
5975.0,3.583602,-0.277896,35.5951
5976.0,3.584088,-0.277896,35.5912
5977.0,3.584574,-0.277896,35.5873
5978.0,3.58506,-0.277716,35.5834
5979.0,3.585222,-0.277896,35.5795
5980.0,3.585546,-0.277716,35.5755
5981.0,3.500627,-1.389183,35.5593
5982.0,3.499816,-1.389183,35.5397
5983.0,3.499168,-1.389542,35.5204
5984.0,3.498682,-1.389183,35.5008
5985.0,3.498196,-1.389183,35.4815
5986.0,3.497872,-1.389183,35.4619
5987.0,3.497386,-1.389363,35.4426
5988.0,3.497061,-1.389363,35.423
5989.0,3.496899,-1.389003,35.4038
5990.0,3.496413,-1.389363,35.3845
5991.0,3.496413,-1.389183,35.3649
5992.0,3.496089,-1.389183,35.3453
5993.0,3.495765,-1.389183,35.326
5994.0,3.495603,-1.389363,35.3064
5995.0,3.495279,-1.389363,35.2868
5996.0,3.516671,-1.110642,35.2709
5997.0,3.516509,-1.110822,35.2552
5998.0,3.516671,-1.110822,35.2398
5999.0,3.516671,-1.111002,35.2243
6000.0,3.516509,-1.111002,35.2087
6001.0,3.516671,-1.110822,35.193
6002.0,3.516346,-1.111002,35.1773
6003.0,3.516346,-1.111002,35.1616
6004.0,3.516509,-1.111002,35.1462
6005.0,3.516185,-1.111002,35.1305
6006.0,3.516346,-1.111002,35.1151
6007.0,3.516185,-1.111002,35.0997
6008.0,3.516185,-1.111002,35.084
6009.0,3.516185,-1.110822,35.0686
6010.0,3.495117,-1.389363,35.0526
6011.0,3.494468,-1.389363,35.033
6012.0,3.494144,-1.389363,35.0134
6013.0,3.49382,-1.389363,34.9938
6014.0,3.493658,-1.389542,34.9742
6015.0,3.493496,-1.389363,34.9549
6016.0,3.493172,-1.389542,34.9353
6017.0,3.493172,-1.389183,34.9157
6018.0,3.49301,-1.389542,34.8964
6019.0,3.492686,-1.389363,34.8768
6020.0,3.492686,-1.389363,34.8572
6021.0,3.492524,-1.389183,34.8379
6022.0,3.492524,-1.389363,34.8183
6023.0,3.492199,-1.389183,34.7987
6024.0,3.492038,-1.389183,34.7791
6025.0,3.491875,-1.389542,34.7595
6026.0,3.491875,-1.389363,34.7399
6027.0,3.491713,-1.389363,34.7206
6028.0,3.491713,-1.389363,34.7007
6029.0,3.491227,-1.389363,34.6811
6030.0,3.469835,-1.667184,34.6606
6031.0,3.469511,-1.667005,34.6371
6032.0,3.469025,-1.667184,34.6135
6033.0,3.468863,-1.667005,34.5904
6034.0,3.468701,-1.667005,34.5669
6035.0,3.468377,-1.667184,34.5437
6036.0,3.468052,-1.667184,34.5202
6037.0,3.467728,-1.667184,34.4967
6038.0,3.467728,-1.667005,34.4732
6039.0,3.467242,-1.667184,34.45
6040.0,3.510026,-1.110822,34.4298
6041.0,3.510188,-1.110822,34.4141
6042.0,3.510674,-1.110822,34.3984
6043.0,3.510836,-1.110822,34.383
6044.0,3.510998,-1.110822,34.3676
6045.0,3.510836,-1.111002,34.3519
6046.0,3.511323,-1.110642,34.3365
6047.0,3.511161,-1.110822,34.321
6048.0,3.511161,-1.111002,34.3054
6049.0,3.511323,-1.111002,34.2897
6050.0,3.511485,-1.110822,34.274
6051.0,3.511323,-1.110822,34.2584
6052.0,3.511323,-1.111002,34.2429
6053.0,3.511485,-1.111002,34.2275
6054.0,3.511485,-1.110822,34.2118
6055.0,3.613583,0.222183,34.2067
6056.0,3.614879,0.222003,34.2099
6057.0,3.616014,0.222003,34.213
6058.0,3.6165,0.221643,34.2161
6059.0,3.617472,0.222003,34.2191
6060.0,3.61812,0.221823,34.2223
6061.0,3.618931,0.222183,34.2255
6062.0,3.619093,0.221823,34.2285
6063.0,3.619741,0.222003,34.2317
6064.0,3.620389,0.222183,34.2348
6065.0,3.55281,-0.667386,34.2292
