time_s,voltage_V,current_A,soc_percent
5790.0,3.48669,-1.600112,37.2351
5791.0,3.474049,-1.76177,37.2112
5792.0,3.456708,-1.984566,37.184
5793.0,3.5473,-0.795058,37.1688
5794.0,3.52607,-1.078634,37.1548
5795.0,3.575823,-0.430383,37.1465
5796.0,3.60548,-0.050964,37.1447
5797.0,3.541466,-0.901332,37.1343
5798.0,3.46546,-1.893757,37.1103
5799.0,3.495765,-1.483768,37.0883
5800.0,3.558644,-0.658395,37.0775
5801.0,3.558969,-0.658575,37.0683
5802.0,3.559455,-0.658575,37.0591
5803.0,3.559779,-0.658575,37.0498
5804.0,3.559941,-0.658575,37.0405
5805.0,3.550865,-0.779414,37.0298
5806.0,3.522505,-1.149123,37.0145
5807.0,3.549245,-0.795058,37.0027
5808.0,3.573392,-0.481452,36.9956
5809.0,3.614555,0.050814,36.9958
5810.0,3.651181,0.521043,37.0025
5811.0,3.65896,0.607537,37.011
5812.0,3.630599,0.227937,37.0145
5813.0,3.730752,1.528754,37.0357
5814.0,3.742907,1.665417,37.0592
5815.0,3.730915,1.473369,37.0874
5816.0,3.723136,1.361521,37.1081
5817.0,3.713898,1.230253,37.1272
5818.0,3.702068,1.062841,37.1445
5819.0,3.669332,0.622821,37.1589
5820.0,3.622496,-7.5e-05,37.1668
5821.0,3.621524,-7.5e-05,37.1668
5822.0,3.6212,-7.5e-05,37.1668
5823.0,3.621038,0.000105,37.1668
5824.0,3.620876,-7.5e-05,37.1668
5825.0,3.620713,-7.5e-05,37.1668
5826.0,3.620713,-7.5e-05,37.1668
5827.0,3.620713,-7.5e-05,37.1668
5828.0,3.620713,-7.5e-05,37.1668
5829.0,3.557996,-0.835158,37.1646
5830.0,3.539197,-1.067845,37.1521
5831.0,3.490093,-1.706385,37.1349
5832.0,3.441475,-2.323886,37.1086
5833.0,3.407928,-2.73909,37.0744
5834.0,3.368709,-3.225323,37.0339
5835.0,3.307127,-3.999448,36.9851
5836.0,3.33727,-3.563924,36.9306
5837.0,3.516995,-1.179693,36.8909
5838.0,3.391884,-2.840689,36.8665
5839.0,3.419272,-2.455155,36.8284
5840.0,3.463353,-1.868223,36.7973
5841.0,3.555079,-0.66325,36.7771
5842.0,3.582305,-0.319435,36.7695
5843.0,3.608235,0.009636,36.7668
5844.0,3.614717,0.076169,36.7673
5845.0,3.620551,0.141624,36.7688
5846.0,3.639188,0.37485,36.7722
5847.0,3.746148,1.77169,36.7864
5848.0,3.751658,1.81251,36.8117
5849.0,3.732535,1.534328,36.8354
5850.0,3.709847,1.220543,36.8546
5851.0,3.686024,0.895968,36.8696
5852.0,3.618607,0.000105,36.8757
5853.0,3.617959,-7.5e-05,36.8757
5854.0,3.617959,-7.5e-05,36.8757
5855.0,3.617796,-7.5e-05,36.8757
5856.0,3.617959,-7.5e-05,36.8757
5857.0,3.617959,-7.5e-05,36.8757
5858.0,3.617959,-0.000254,36.8757
5859.0,3.61812,-7.5e-05,36.8757
5860.0,3.618283,-7.5e-05,36.8757
5861.0,3.61812,-0.000254,36.8757
5862.0,3.618283,-7.5e-05,36.8757
5863.0,3.618283,-0.000254,36.8757
5864.0,3.618445,-0.000254,36.8757
5865.0,3.618607,-7.5e-05,36.8757
5866.0,3.618769,0.000105,36.8757
5867.0,3.618607,-7.5e-05,36.8757
5868.0,3.618769,-0.000254,36.8757
5869.0,3.618931,0.000105,36.8757
5870.0,3.618769,-0.000254,36.8756
5871.0,3.619093,-7.5e-05,36.8756
5872.0,3.619093,-7.5e-05,36.8756
5873.0,3.619093,-7.5e-05,36.8756
5874.0,3.539035,-1.053279,36.8648
5875.0,3.507919,-1.448164,36.8457
5876.0,3.476966,-1.837474,36.8214
5877.0,3.441475,-2.283247,36.7902
5878.0,3.395449,-2.865504,36.7522
5879.0,3.356231,-3.346522,36.7063
5880.0,3.303561,-3.999448,36.6524
5881.0,3.300806,-3.999268,36.5968
5882.0,3.436937,-2.207543,36.561
5883.0,3.43872,-2.182189,36.5301
5884.0,3.297727,-3.999448,36.4775
5885.0,3.384753,-2.845184,36.435
5886.0,3.491713,-1.448164,36.412
5887.0,3.412304,-2.485724,36.3784
5888.0,3.519264,-1.088524,36.3616
5889.0,3.491551,-1.458234,36.3418
5890.0,3.489444,-1.488443,36.3209
5891.0,3.56772,-0.465808,36.3133
5892.0,3.544545,-0.779594,36.3027
5893.0,3.544707,-0.785168,36.2916
5894.0,3.584088,-0.273041,36.2874
5895.0,3.600456,-0.071103,36.2863
5896.0,3.520398,-1.128804,36.2706
5897.0,3.609369,0.05549,36.2613
5898.0,3.572906,-0.450343,36.2618
5899.0,3.573554,-0.445488,36.2555
5900.0,3.587977,-0.253081,36.2494
5901.0,3.560103,-0.63304,36.2454
5902.0,3.560103,-0.63304,36.2367
5903.0,3.560103,-0.63304,36.2278
5904.0,3.560103,-0.63304,36.2189
5905.0,3.560265,-0.632681,36.2101
5906.0,3.589112,-0.248586,36.2018
5907.0,3.5473,-0.815018,36.1973
5908.0,3.54649,-0.820413,36.1858
5909.0,3.52445,-1.108844,36.1739
5910.0,3.602887,-0.061033,36.1607
5911.0,3.589598,-0.248406,36.1594
5912.0,3.562047,-0.62297,36.1552
5913.0,3.561886,-0.62297,36.1464
5914.0,3.590246,-0.243011,36.1386
5915.0,3.591218,-0.238156,36.1352
5916.0,3.577605,-0.420314,36.1314
5917.0,3.654908,0.602142,36.1282
5918.0,3.688131,1.022381,36.138
5919.0,3.711629,1.316027,36.1512
5920.0,3.718598,1.387056,36.1718
5921.0,3.727674,1.488834,36.1914
5922.0,3.737073,1.599962,36.2128
5923.0,3.718436,1.331491,36.2344
5924.0,3.718922,1.331132,36.2532
5925.0,3.700285,1.07309,36.271
5926.0,3.671114,0.682881,36.2845
5927.0,3.619579,-7.5e-05,36.2913
5928.0,3.619093,-7.5e-05,36.2913
5929.0,3.618769,-0.000254,36.2913
5930.0,3.618445,-0.000254,36.2913
5931.0,3.618445,-7.5e-05,36.2913
5932.0,3.61812,-0.000434,36.2913
5933.0,3.618283,-7.5e-05,36.2913
5934.0,3.618283,-7.5e-05,36.2913
5935.0,3.618283,-7.5e-05,36.2913
5936.0,3.587815,-0.400354,36.289
5937.0,3.560589,-0.754419,36.2815
5938.0,3.566423,-0.668465,36.2714
5939.0,3.588788,-0.364929,36.2637
5940.0,3.529798,-1.144268,36.254
5941.0,3.561399,-0.713959,36.2405
5942.0,3.565127,-0.66325,36.2307
5943.0,3.536766,-1.03242,36.2192
5944.0,3.494144,-1.589862,36.2007
5945.0,3.480855,-1.746485,36.1772
5946.0,3.488148,-1.635536,36.1533
5947.0,3.505488,-1.397275,36.1322
5948.0,3.508406,-1.351601,36.1129
5949.0,3.519264,-1.205047,36.0949
5950.0,3.508892,-1.336136,36.0772
5951.0,3.499979,-1.448164,36.0575
5952.0,3.513754,-1.260612,36.0386
5953.0,3.519588,-1.179873,36.0215
5954.0,3.542762,-0.870582,36.0073
5955.0,3.568692,-0.531442,35.9979
5956.0,3.580198,-0.384709,35.9918
5957.0,3.58036,-0.384709,35.9863
5958.0,3.580847,-0.384709,35.9809
5959.0,3.581009,-0.384889,35.9754
5960.0,3.581333,-0.384709,35.9701
5961.0,3.520884,-1.179873,35.9572
5962.0,3.561561,-0.637716,35.9457
5963.0,3.561237,-0.64311,35.9367
5964.0,3.615852,0.076169,35.9348
5965.0,3.616662,0.076349,35.9359
5966.0,3.605156,-0.081173,35.9354
5967.0,3.582305,-0.384889,35.9312
5968.0,3.582305,-0.384889,35.9258
5969.0,3.625575,0.181903,35.9263
5970.0,3.659608,0.623001,35.9335
5971.0,3.738693,1.650492,35.9528
5972.0,3.716329,1.331491,35.9724
5973.0,3.69753,1.07309,35.9882
5974.0,3.616662,-7.5e-05,35.9921
5975.0,3.616338,-0.000254,35.9921
5976.0,3.616176,-0.000254,35.9921
5977.0,3.616176,-7.5e-05,35.9921
5978.0,3.616176,-7.5e-05,35.9921
5979.0,3.616176,-7.5e-05,35.9921
5980.0,3.616176,-7.5e-05,35.9921
5981.0,3.616338,-7.5e-05,35.9921
5982.0,3.616338,0.000105,35.9921
5983.0,3.616338,-0.000254,35.9921
5984.0,3.616338,-7.5e-05,35.9921
5985.0,3.6165,-7.5e-05,35.9921
5986.0,3.616662,-7.5e-05,35.9921
5987.0,3.6165,-7.5e-05,35.9921
5988.0,3.6165,-0.000254,35.9921
5989.0,3.616662,-7.5e-05,35.9921
5990.0,3.616662,-7.5e-05,35.9921
5991.0,3.616824,-7.5e-05,35.9921
5992.0,3.616824,-7.5e-05,35.9921
5993.0,3.616986,-7.5e-05,35.9921
5994.0,3.536442,-1.053279,35.9778
5995.0,3.476318,-1.837654,35.9576
5996.0,3.474697,-1.837474,35.9317
5997.0,3.440988,-2.257893,35.8999
5998.0,3.512457,-1.306286,35.8809
5999.0,3.527205,-1.103629,35.8626
6000.0,3.593163,-0.217657,35.8477
6001.0,3.594784,-0.217477,35.8447
6002.0,3.56383,-0.63304,35.8412
6003.0,3.580036,-0.415279,35.8326
6004.0,3.595108,-0.217477,35.827
6005.0,3.610666,-0.015719,35.8243
6006.0,3.620389,0.106019,35.8243
6007.0,3.604183,-0.116598,35.8254
6008.0,3.615366,0.030135,35.8241
6009.0,3.566423,-0.627646,35.8231
6010.0,3.588301,-0.32411,35.815
6011.0,3.604021,-0.116598,35.8109
6012.0,3.61812,0.06538,35.8098
6013.0,3.605318,-0.111203,35.8102
6014.0,3.598025,-0.207766,35.8084
6015.0,3.590408,-0.308645,35.8051
6016.0,3.566261,-0.627646,35.7998
6017.0,3.558482,-0.728525,35.7908
6018.0,3.533687,-1.047705,35.7795
6019.0,3.544545,-0.895937,35.7656
6020.0,3.517157,-1.255397,35.7519
6021.0,3.527853,-1.098954,35.7351
6022.0,3.580685,-0.394779,35.722
6023.0,3.580847,-0.400174,35.7164
6024.0,3.55281,-0.774738,35.7091
6025.0,3.553945,-0.754419,35.6983
6026.0,3.552486,-0.769524,35.6876
6027.0,3.575661,-0.460413,35.6782
6028.0,3.586195,-0.32393,35.6723
6029.0,3.586357,-0.32411,35.6678
6030.0,3.570637,-0.536837,35.6624
6031.0,3.497872,-1.498154,35.6503
6032.0,3.454602,-2.05038,35.6265
6033.0,3.492686,-1.529263,35.6001
6034.0,3.525908,-1.083309,35.581
6035.0,3.528501,-1.047705,35.5662
6036.0,3.638054,0.399845,35.5601
6037.0,3.743231,1.77187,35.5732
6038.0,3.734804,1.625317,35.5974
6039.0,3.712926,1.311352,35.6184
6040.0,3.688617,0.976887,35.6349
6041.0,3.615203,-0.000254,35.6426
6042.0,3.614717,-7.5e-05,35.6426
6043.0,3.614717,-7.5e-05,35.6426
6044.0,3.614879,-7.5e-05,35.6426
6045.0,3.614879,-7.5e-05,35.6426
6046.0,3.614879,-7.5e-05,35.6426
6047.0,3.614879,-0.000254,35.6426
6048.0,3.614879,-0.000254,35.6426
6049.0,3.615041,-7.5e-05,35.6426
6050.0,3.615041,-0.000254,35.6426
6051.0,3.615203,-7.5e-05,35.6426
6052.0,3.615203,-0.000254,35.6426
6053.0,3.615366,-7.5e-05,35.6426
6054.0,3.615203,-7.5e-05,35.6426
6055.0,3.615528,-7.5e-05,35.6426
6056.0,3.615528,-7.5e-05,35.6426
6057.0,3.61569,0.000105,35.6426
6058.0,3.61569,-0.000254,35.6426
6059.0,3.61569,-0.000254,35.6426
6060.0,3.61569,-7.5e-05,35.6426
6061.0,3.615852,-7.5e-05,35.6426
6062.0,3.616014,-7.5e-05,35.6426
6063.0,3.616014,-7.5e-05,35.6426
6064.0,3.616176,0.000105,35.6426
6065.0,3.616176,-7.5e-05,35.6426
6066.0,3.616014,-0.000254,35.6426
6067.0,3.616176,-7.5e-05,35.6426
6068.0,3.616338,-7.5e-05,35.6426
6069.0,3.616338,-7.5e-05,35.6426
6070.0,3.567234,-0.647606,35.6364
6071.0,3.553458,-0.820593,35.6256
6072.0,3.484421,-1.716275,35.6051
6073.0,3.508081,-1.39242,35.5843
6074.0,3.487824,-1.645606,35.5625
6075.0,3.520236,-1.205047,35.5439
6076.0,3.522667,-1.169623,35.5276
6077.0,3.458329,-2.004886,35.5028
6078.0,3.445202,-2.161869,35.4724
6079.0,3.4828,-1.655496,35.4479
6080.0,3.488148,-1.574757,35.4255
6081.0,3.489607,-1.549223,35.4039
6082.0,3.473238,-1.756735,35.3797
6083.0,3.503544,-1.35178,35.3597
6084.0,3.548272,-0.764489,35.3475
6085.0,3.536604,-0.921471,35.3351
6086.0,3.56383,-0.566867,35.3264
6087.0,3.563668,-0.572261,35.3184
6088.0,3.575661,-0.415099,35.3123
6089.0,3.55751,-0.658395,35.3035
6090.0,3.563668,-0.576937,35.2952
6091.0,3.575823,-0.420314,35.2891
6092.0,3.618283,0.131554,35.2904
6093.0,3.619093,0.131554,35.2923
6094.0,3.687482,1.017706,35.3059
6095.0,3.696558,1.1238,35.3217
6096.0,3.714385,1.341561,35.3403
6097.0,3.673545,0.789694,35.3516
6098.0,3.672249,0.769375,35.3607
6099.0,3.672897,0.769375,35.3715
6100.0,3.614717,-7.5e-05,35.3717
6101.0,3.614555,-7.5e-05,35.3717
6102.0,3.614393,-7.5e-05,35.3717
6103.0,3.614393,-7.5e-05,35.3717
6104.0,3.614393,-7.5e-05,35.3717
6105.0,3.614555,-7.5e-05,35.3717
6106.0,3.614555,-7.5e-05,35.3717
6107.0,3.614717,-7.5e-05,35.3717
6108.0,3.614717,-0.000254,35.3717
6109.0,3.614717,-7.5e-05,35.3717
6110.0,3.614717,-0.000254,35.3717
6111.0,3.614717,-7.5e-05,35.3717
6112.0,3.615041,-7.5e-05,35.3717
6113.0,3.614879,-0.000254,35.3716
6114.0,3.615203,-7.5e-05,35.3716
6115.0,3.614879,-7.5e-05,35.3716
6116.0,3.615041,0.000105,35.3716
6117.0,3.580523,-0.460413,35.3704
6118.0,3.567396,-0.627646,35.3634
6119.0,3.584736,-0.390104,35.3553
6120.0,3.561561,-0.698495,35.349
6121.0,3.507919,-1.40249,35.3368
6122.0,3.509054,-1.367245,35.3174
6123.0,3.490579,-1.599932,35.2972
6124.0,3.533201,-1.02235,35.2773
6125.0,3.487014,-1.630141,35.2605
6126.0,3.570637,-0.511302,35.2424
6127.0,3.608883,-0.010144,35.2374
6128.0,3.594946,-0.207407,35.2364
6129.0,3.483448,-1.685526,35.2273
6130.0,3.519426,-1.189763,35.2058
6131.0,3.522181,-1.149123,35.1895
6132.0,3.480045,-1.696495,35.1709
6133.0,3.500627,-1.412739,35.1483
6134.0,3.582467,-0.32411,35.134
6135.0,3.614393,0.086239,35.1316
6136.0,3.531418,-1.02253,35.1272
6137.0,3.528339,-1.0531,35.1128
6138.0,3.565289,-0.562191,35.1008
6139.0,3.639188,0.410095,35.0984
6140.0,3.636595,0.36424,35.104
6141.0,3.644374,0.455589,35.1095
6142.0,3.695099,1.114089,35.1197
6143.0,3.695261,1.098445,35.1353
6144.0,3.675328,0.820264,35.1491
6145.0,3.613907,-7.5e-05,35.1554
6146.0,3.613583,-0.000254,35.1554
6147.0,3.613421,-0.000254,35.1554
6148.0,3.613421,-0.000254,35.1554
6149.0,3.613583,-7.5e-05,35.1554
6150.0,3.613583,-7.5e-05,35.1554
6151.0,3.61018,-0.045569,35.1551
6152.0,3.547624,-0.870762,35.1486
6153.0,3.531904,-1.068025,35.1348
6154.0,3.485555,-1.665566,35.1156
6155.0,3.455736,-2.040131,35.0891
6156.0,3.517805,-1.205047,35.067
6157.0,3.476318,-1.746485,35.0457
6158.0,3.464001,-1.893937,35.0199
6159.0,3.475832,-1.726525,34.9946
6160.0,3.440664,-2.176794,34.967
6161.0,3.445526,-2.095875,34.937
6162.0,3.452171,-2.000031,34.9087
6163.0,3.479721,-1.625646,34.884
6164.0,3.474211,-1.696315,34.8605
6165.0,3.512295,-1.189942,34.8415
6166.0,3.521208,-1.078634,34.8258
6167.0,3.541628,-0.810523,34.8133
6168.0,3.52996,-0.966966,34.8005
6169.0,3.539683,-0.840553,34.7882
6170.0,3.569502,-0.450343,34.7802
6171.0,3.605318,0.01503,34.7785
6172.0,3.583764,-0.278256,34.7759
6173.0,3.596566,-0.116418,34.7736
6174.0,3.616824,0.141624,34.7746
6175.0,3.62671,0.263362,34.7779
6176.0,3.658798,0.678206,34.7862
6177.0,3.690399,1.078665,34.8001
6178.0,3.68651,1.012311,34.8146
6179.0,3.699961,1.174149,34.8308
6180.0,3.686672,0.986777,34.8452
6181.0,3.652315,0.526618,34.8537
6182.0,3.66366,0.672991,34.8629
6183.0,3.612772,-0.000254,34.864
6184.0,3.612611,-7.5e-05,34.864
6185.0,3.612611,-7.5e-05,34.864
6186.0,3.612611,-0.000254,34.864
6187.0,3.608559,-0.050964,34.8633
6188.0,3.612611,-7.5e-05,34.8632
6189.0,3.612448,-0.000254,34.8632
6190.0,3.531418,-1.068025,34.8499
6191.0,3.522181,-1.146786,34.8348
6192.0,3.428348,-2.399411,34.8096
6193.0,3.424458,-2.42045,34.7758
6194.0,3.483286,-1.615576,34.7424
6195.0,3.52607,-1.04303,34.7201
6196.0,3.506785,-1.306466,34.7051
6197.0,3.497223,-1.428024,34.6865
6198.0,3.484745,-1.584647,34.666
6199.0,3.478749,-1.655496,34.6436
6200.0,3.411818,-2.531219,34.6184
6201.0,3.427213,-2.303747,34.5833
6202.0,3.472752,-1.685706,34.5525
6203.0,3.517481,-1.098774,34.5302
6204.0,3.538387,-0.825088,34.5157
6205.0,3.508568,-1.229862,34.5028
6206.0,3.566423,-0.460413,34.4886
6207.0,3.567234,-0.460413,34.4821
6208.0,3.580198,-0.2939,34.4762
6209.0,3.604183,0.01539,34.4733
6210.0,3.59446,-0.121992,34.473
6211.0,3.571123,-0.440274,34.4698
6212.0,3.570961,-0.440453,34.4636
6213.0,3.58344,-0.278436,34.4582
6214.0,3.620389,0.207438,34.4571
6215.0,3.585384,-0.268366,34.4575
6216.0,3.573878,-0.420314,34.4528
6217.0,3.573878,-0.420314,34.4469
6218.0,3.573716,-0.420314,34.441
6219.0,3.573878,-0.420314,34.435
6220.0,3.57404,-0.420493,34.4291
6221.0,3.561561,-0.582511,34.4221
6222.0,3.533201,-0.956896,34.4113
6223.0,3.519912,-1.124308,34.3966
6224.0,3.410845,-2.551179,34.3703
6225.0,3.455088,-1.939432,34.3389
6226.0,3.451522,-1.979352,34.3121
6227.0,3.444878,-2.055595,34.2836
6228.0,3.556213,-0.582151,34.2666
6229.0,3.491227,-1.447984,34.2515
6230.0,3.509216,-1.205047,34.2334
6231.0,3.52056,-1.053279,34.2179
6232.0,3.56934,-0.414739,34.2082
6233.0,3.584412,-0.222871,34.204
6234.0,3.557024,-0.592221,34.1978
6235.0,3.571285,-0.404849,34.191
6236.0,3.599808,-0.035499,34.1886
6237.0,3.613907,0.141803,34.1897
6238.0,3.573392,-0.400354,34.1863
6239.0,3.614555,0.141803,34.1858
6240.0,3.615366,0.141803,34.1878
6241.0,3.576957,-0.369245,34.1849
6242.0,3.604507,-0.005469,34.1834
6243.0,3.577767,-0.359355,34.1798
6244.0,3.641133,0.471053,34.1829
6245.0,3.622496,0.212832,34.1869
6246.0,3.582143,-0.319255,34.1841
6247.0,3.569502,-0.485768,34.178
6248.0,3.56934,-0.485948,34.1711
6249.0,3.569178,-0.485768,34.1644
6250.0,3.606938,0.009816,34.1628
6251.0,3.583116,-0.308466,34.1596
6252.0,3.570151,-0.476058,34.1535
6253.0,3.595918,-0.136558,34.1506
6254.0,3.612448,0.075989,34.151
6255.0,3.627844,0.273611,34.1543
6256.0,3.618283,0.141624,34.1566
6257.0,3.62833,0.268217,34.16
6258.0,3.669818,0.804979,34.1702
6259.0,3.682459,0.961962,34.1835
6260.0,3.677273,0.881223,34.1959
6261.0,3.661229,0.662921,34.2055
6262.0,3.651343,0.526618,34.2131
6263.0,3.592839,-0.243191,34.2108
6264.0,3.523315,-1.148764,34.1961
6265.0,3.526394,-1.093379,34.1806
6266.0,3.548434,-0.795058,34.1694
6267.0,3.539845,-0.901691,34.157
6268.0,3.53077,-1.017855,34.1427
6269.0,3.527691,-1.047885,34.1282
6270.0,3.509702,-1.276076,34.1104
6271.0,3.485069,-1.589862,34.0885
6272.0,3.478586,-1.66107,34.0654
6273.0,3.516185,-1.164228,34.0486
6274.0,3.57404,-0.400354,34.0429
6275.0,3.556213,-0.637716,34.034
6276.0,3.555727,-0.647606,34.0252
6277.0,3.555565,-0.647786,34.0162
6278.0,3.54179,-0.820233,33.9999
6279.0,3.501437,-1.36167,33.9882
6280.0,3.555565,-0.62297,33.9694
6281.0,3.555889,-0.627646,33.9607
6282.0,3.556213,-0.627466,33.9518
6283.0,3.580847,-0.298396,33.9433
6284.0,3.637082,0.445339,33.94
6285.0,3.620713,0.207078,33.946
6286.0,3.616338,0.141624,33.9488
6287.0,3.652639,0.617607,33.9516
6288.0,3.631896,0.329176,33.9597
6289.0,3.617634,0.131733,33.964
6290.0,3.552486,-0.734099,33.9643
6291.0,3.550541,-0.749384,33.954
6292.0,3.538549,-0.901332,33.9434
6293.0,3.557996,-0.63304,33.9311
6294.0,3.52526,-1.067665,33.9211
6295.0,3.51035,-1.255397,33.9058
6296.0,3.517319,-1.154338,33.8884
6297.0,3.542924,-0.805128,33.8731
6298.0,3.513429,-1.199653,33.8608
6299.0,3.509864,-1.235257,33.8438
6300.0,3.548921,-0.713959,33.8284
6301.0,3.580523,-0.298396,33.8197
6302.0,3.581009,-0.298396,33.8155
6303.0,3.581657,-0.29372,33.8114
6304.0,3.610342,0.081024,33.8087
6305.0,3.61099,0.081024,33.8098
6306.0,3.58425,-0.278615,33.8095
6307.0,3.572258,-0.435778,33.8049
6308.0,3.611152,0.080844,33.8011
6309.0,3.6118,0.080844,33.8022
6310.0,3.621362,0.202403,33.8039
6311.0,3.537901,-0.911402,33.8013
6312.0,3.524612,-1.073239,33.7876
6313.0,3.544221,-0.805128,33.774
6314.0,3.553945,-0.67332,33.7635
6315.0,3.595756,-0.116418,33.757
6316.0,3.554107,-0.67332,33.7526
6317.0,3.571933,-0.435598,33.7444
6318.0,3.571933,-0.435958,33.7382
6319.0,3.606128,0.01539,33.7347
6320.0,3.6071,0.020065,33.7349
6321.0,3.616662,0.141803,33.7359
6322.0,3.607911,0.020065,33.7372
6323.0,3.586681,-0.263151,33.7357
6324.0,3.574526,-0.420493,33.7309
6325.0,3.574526,-0.420314,33.725
6326.0,3.598511,-0.101313,33.7213
6327.0,3.587167,-0.253081,33.7187
6328.0,3.575175,-0.415099,33.714
6329.0,3.608073,0.020065,33.7114
6330.0,3.608397,0.020065,33.7116
6331.0,3.577119,-0.394959,33.7086
6332.0,3.547786,-0.779414,33.7001
6333.0,3.587491,-0.248406,33.6933
6334.0,3.608235,0.02528,33.692
6335.0,3.636271,0.38474,33.6954
6336.0,3.644212,0.481123,33.7017
6337.0,3.653612,0.597467,33.7095
6338.0,3.622172,0.177048,33.7142
6339.0,3.586843,-0.288506,33.7124
6340.0,3.578578,-0.394779,33.7073
6341.0,3.509054,-1.306106,33.6934
6342.0,3.512943,-1.240652,33.6756
6343.0,3.523153,-1.093379,33.6598
6344.0,3.561886,-0.581972,33.6494
6345.0,3.561237,-0.587726,33.6412
6346.0,3.529311,-1.007785,33.6289
6347.0,3.558806,-0.612361,33.619
6348.0,3.564478,-0.536837,33.6111
6349.0,3.564317,-0.541152,33.6034
6350.0,3.55751,-0.627826,33.5949
6351.0,3.6071,0.02528,33.5932
6352.0,3.599646,-0.080993,33.5924
6353.0,3.576795,-0.384709,33.5879
6354.0,3.576795,-0.384709,33.5825
6355.0,3.608073,0.02546,33.5818
6356.0,3.600618,-0.075779,33.581
6357.0,3.60078,-0.075779,33.58
6358.0,3.57874,-0.364929,33.5755
6359.0,3.561561,-0.592221,33.5678
6360.0,3.529149,-1.01228,33.5544
6361.0,3.576471,-0.384709,33.5477
6362.0,3.611638,0.076349,33.5479
6363.0,3.577605,-0.374819,33.5432
6364.0,3.616338,0.131733,33.5445
6365.0,3.541304,-0.856017,33.5337
6366.0,3.518453,-1.148944,33.5178
6367.0,3.526232,-1.037635,33.5031
6368.0,3.615041,0.131733,33.5045
6369.0,3.64324,0.491013,33.5112
6370.0,3.687644,1.062841,33.5259
6371.0,3.675976,0.895788,33.5384
6372.0,3.709685,1.321601,33.557
6373.0,3.689913,1.052951,33.5716
6374.0,3.611638,-7.5e-05,33.5818
6375.0,3.610666,-7.5e-05,33.5818
6376.0,3.610342,-0.000254,33.5818
6377.0,3.61018,-7.5e-05,33.5818
6378.0,3.61018,-7.5e-05,33.5818
6379.0,3.610342,-7.5e-05,33.5818
6380.0,3.561723,-0.647606,33.5812
6381.0,3.53628,-0.972181,33.5717
6382.0,3.453629,-2.055775,33.5561
6383.0,3.43953,-2.212218,33.5268
6384.0,3.405821,-2.632457,33.4949
6385.0,3.44504,-2.085985,33.4588
6386.0,3.507595,-1.245327,33.4315
6387.0,3.48361,-1.569183,33.4135
6388.0,3.498844,-1.357175,33.3918
6389.0,3.508406,-1.225367,33.3731
6390.0,3.491551,-1.448164,33.3551
6391.0,3.440664,-2.111339,33.3324
6392.0,3.396584,-2.673276,33.3013
6393.0,3.452008,-1.919292,33.2662
6394.0,3.507433,-1.184368,33.2421
6395.0,3.534822,-0.830483,33.227
6396.0,3.552162,-0.607506,33.2161
6397.0,3.564478,-0.450703,33.2081
6398.0,3.565289,-0.450343,33.2018
6399.0,3.627844,0.369096,33.199
6400.0,3.592515,-0.111203,33.2021
6401.0,3.602725,0.019885,33.2011
6402.0,3.607911,0.080844,33.2017
6403.0,3.603697,0.020065,33.2025
6404.0,3.612611,0.131733,33.2033
6405.0,3.60467,0.019885,33.2046
6406.0,3.613259,0.131554,33.2055
6407.0,3.648102,0.582002,33.2098
6408.0,3.685214,1.062841,33.2202
6409.0,3.616176,0.131733,33.2302
6410.0,3.58425,-0.28383,33.2296
6411.0,3.557834,-0.63304,33.2235
6412.0,3.523801,-1.073239,33.212
6413.0,3.534822,-0.916436,33.1978
6414.0,3.599646,-0.055639,33.1906
6415.0,3.579226,-0.329325,33.1881
6416.0,3.56302,-0.546727,33.1821
6417.0,3.606452,0.029955,33.1782
6418.0,3.579712,-0.329325,33.1761
6419.0,3.579712,-0.329325,33.1715
6420.0,3.510188,-1.245327,33.1604
6421.0,3.530608,-0.962291,33.1449
6422.0,3.517805,-1.124128,33.1303
6423.0,3.557024,-0.602471,33.1185
6424.0,3.545841,-0.749743,33.1091
6425.0,3.534335,-0.901332,33.0974
6426.0,3.560589,-0.552121,33.0875
6427.0,3.583926,-0.243011,33.0823
6428.0,3.612935,0.131733,33.0819
6429.0,3.631896,0.37485,33.0858
6430.0,3.609855,0.076169,33.0885
6431.0,3.614069,0.126339,33.09
6432.0,3.607262,0.029955,33.0909
6433.0,3.610666,0.076169,33.0917
6434.0,3.61569,0.136229,33.0934
6435.0,3.611638,0.080844,33.0948
6436.0,3.640647,0.455589,33.0994
6437.0,3.707092,1.321422,33.1139
6438.0,3.695099,1.149334,33.1308
6439.0,3.671925,0.830334,33.1437
6440.0,3.609045,-7.5e-05,33.1472
6441.0,3.608721,-7.5e-05,33.1472
6442.0,3.608721,-7.5e-05,33.1472
6443.0,3.608721,-7.5e-05,33.1472
6444.0,3.608559,-0.000254,33.1472
6445.0,3.608559,-7.5e-05,33.1472
6446.0,3.608559,-7.5e-05,33.1472
6447.0,3.608559,-0.000254,33.1472
6448.0,3.608559,-0.000254,33.1472
6449.0,3.608559,-0.000254,33.1472
6450.0,3.608559,-0.000254,33.1472
6451.0,3.608721,-7.5e-05,33.1472
6452.0,3.608721,0.000105,33.1472
6453.0,3.608721,-7.5e-05,33.1472
6454.0,3.608721,-0.000254,33.1472
6455.0,3.608883,-7.5e-05,33.1471
