time_s,voltage_V,current_A,soc_percent
6231.0,3.510026,-1.121071,31.7412
6232.0,3.524612,-0.920932,31.726
6233.0,3.524125,-0.927405,31.7129
6234.0,3.35542,-3.14836,31.6936
6235.0,3.507433,-1.103989,31.6549
6236.0,3.295782,-3.893714,31.6317
6237.0,3.632544,0.587757,31.5913
6238.0,3.57404,-0.235459,31.5967
6239.0,3.541628,-0.671342,31.5919
6240.0,3.558644,-0.449804,31.5832
6241.0,3.50014,-1.224468,31.574
6242.0,3.515374,-1.013899,31.5574
6243.0,3.549083,-0.572261,31.5449
6244.0,3.600456,0.099366,31.5398
6245.0,3.576795,-0.22377,31.5397
6246.0,3.569502,-0.326448,31.5361
6247.0,3.545193,-0.648325,31.53
6248.0,3.561561,-0.430204,31.5219
6249.0,3.537252,-0.75352,31.5142
6250.0,3.545031,-0.646527,31.5041
6251.0,3.528501,-0.865188,31.4941
6252.0,3.468539,-1.648124,31.4777
6253.0,3.499654,-1.227165,31.4571
6254.0,3.454602,-1.811939,31.4361
6255.0,3.433048,-2.082388,31.4092
6256.0,3.45525,-1.776515,31.3817
6257.0,3.387671,-2.651878,31.3509
6258.0,3.427213,-2.113857,31.317
6259.0,3.442285,-1.911739,31.2885
6260.0,3.59997,0.156549,31.2766
6261.0,3.632868,0.565459,31.2816
6262.0,3.569016,-0.290663,31.2834
6263.0,3.462867,-1.686785,31.2696
6264.0,3.422513,-2.198192,31.2421
6265.0,3.491875,-1.274278,31.2185
6266.0,3.425269,-2.142628,31.1938
6267.0,3.4875,-1.320312,31.17
6268.0,3.486527,-1.33236,31.1512
6269.0,3.523315,-0.850622,31.1365
6270.0,3.485717,-1.345127,31.1202
6271.0,3.522667,-0.860692,31.1054
6272.0,3.591705,0.038227,31.1011
6273.0,3.525746,-0.840373,31.093
6274.0,3.562696,-0.353241,31.0858
6275.0,3.563992,-0.345868,31.0809
6276.0,3.602725,0.157807,31.0808
6277.0,3.603697,0.160325,31.083
6278.0,3.634975,0.559165,31.0894
6279.0,3.622172,0.377907,31.0954
6280.0,3.625413,0.409555,31.1011
6281.0,3.66058,0.859105,31.112
6282.0,3.611638,0.206718,31.1168
6283.0,3.529635,-0.86321,31.1078
6284.0,3.596566,0.01521,31.1057
6285.0,3.568854,-0.347846,31.1016
6286.0,3.530284,-0.851881,31.0904
6287.0,3.560589,-0.451243,31.0831
6288.0,3.473725,-1.581231,31.063
6289.0,3.526718,-0.879933,31.0498
6290.0,3.476966,-1.519193,31.0291
6291.0,3.547624,-0.592401,31.0196
6292.0,3.515374,-1.014438,31.0055
6293.0,3.557186,-0.48343,31.0038
6294.0,3.556376,-0.485768,30.997
6295.0,3.5567,-0.48379,30.9901
6296.0,3.597539,0.045959,30.9915
6297.0,3.575661,-0.251822,30.992
6298.0,3.583277,-0.146808,30.9885
6299.0,3.531094,-0.847206,30.9862
6300.0,3.521857,-0.957076,30.9743
6301.0,3.581819,-0.150764,30.9615
6302.0,3.52996,-0.854399,30.9587
6303.0,3.497386,-1.274817,30.9462
6304.0,3.510674,-1.086007,30.9285
6305.0,3.517319,-0.994478,30.9133
6306.0,3.532228,-0.79362,30.8997
6307.0,3.516022,-1.009044,30.8883
6308.0,3.514888,-1.019833,30.8743
6309.0,3.569827,-0.287786,30.8615
6310.0,3.482638,-1.451401,30.8549
6311.0,3.544869,-0.61362,30.8365
6312.0,3.545193,-0.61362,30.8279
6313.0,3.496413,-1.259353,30.8171
6314.0,3.510998,-1.058494,30.7999
6315.0,3.526232,-0.851342,30.7856
6316.0,3.517967,-0.964988,30.7732
6317.0,3.590894,0.001184,30.7632
6318.0,3.519264,-0.957435,30.7595
6319.0,3.567396,-0.31386,30.7488
6320.0,3.592191,0.003342,30.7458
6321.0,3.529311,-0.834439,30.742
6322.0,3.528501,-0.839294,30.7304
6323.0,3.584736,-0.093221,30.7218
6324.0,3.569988,-0.298396,30.7194
6325.0,3.497548,-1.256116,30.7107
6326.0,3.560751,-0.409884,30.6969
6327.0,3.561561,-0.406288,30.6912
6328.0,3.513105,-1.045187,30.6825
6329.0,3.519912,-0.947725,30.6684
6330.0,3.544059,-0.629624,30.6566
6331.0,3.543897,-0.629804,30.6478
6332.0,3.477452,-1.503189,30.6339
6333.0,3.55832,-0.428405,30.6187
6334.0,3.534173,-0.751002,30.611
6335.0,3.558806,-0.426967,30.6022
6336.0,3.526394,-0.857815,30.5934
6337.0,3.517481,-0.972181,30.5806
6338.0,3.533363,-0.760353,30.5682
6339.0,3.582791,-0.108326,30.5617
6340.0,3.50954,-1.079893,30.5532
6341.0,3.499654,-1.201631,30.5371
6342.0,3.523477,-0.881911,30.5225
6343.0,3.480207,-1.446905,30.5059
6344.0,3.563668,-0.346767,30.4942
6345.0,3.539359,-0.67314,30.4865
6346.0,3.556376,-0.451782,30.4788
6347.0,3.548272,-0.558775,30.4715
6348.0,3.548597,-0.556797,30.4637
6349.0,3.480531,-1.446725,30.4478
6350.0,3.521208,-0.904029,30.4322
6351.0,3.503544,-1.134378,30.4173
6352.0,3.602887,0.168417,30.4139
6353.0,3.590408,-0.009425,30.4145
6354.0,3.591381,-0.002772,30.4145
6355.0,3.584088,-0.103291,30.4134
6356.0,3.535632,-0.742191,30.4052
6357.0,3.510026,-1.071981,30.3912
6358.0,3.594136,0.03517,30.3884
6359.0,3.477128,-1.503189,30.3728
6360.0,3.596404,0.069336,30.369
6361.0,3.535632,-0.738055,30.3611
6362.0,3.607424,0.205999,30.3611
6363.0,3.570151,-0.290663,30.3584
6364.0,3.593325,0.008737,30.3578
6365.0,3.539683,-0.695438,30.3496
6366.0,3.555565,-0.487206,30.3422
6367.0,3.587329,-0.070384,30.3404
6368.0,3.58036,-0.166768,30.3382
6369.0,3.533525,-0.780313,30.3282
6370.0,3.540818,-0.680513,30.3186
6371.0,3.548597,-0.578915,30.3103
6372.0,3.579874,-0.165509,30.3075
6373.0,3.565127,-0.365468,30.3025
6374.0,3.596729,0.046499,30.3027
6375.0,3.58036,-0.153461,30.2912
6376.0,3.581333,-0.153461,30.289
6377.0,3.535308,-0.756397,30.2785
6378.0,3.58895,-0.050784,30.2777
6379.0,3.593163,0.016469,30.2673
6380.0,3.655556,0.835908,30.2677
6381.0,3.558482,-0.482351,30.2788
6382.0,3.600294,0.086958,30.2721
6383.0,3.580198,-0.188166,30.273
6384.0,3.538225,-0.746866,30.2699
6385.0,3.57955,-0.187986,30.2598
6386.0,3.537901,-0.746866,30.2567
6387.0,3.558158,-0.469045,30.2465
6388.0,3.529635,-0.848465,30.2396
6389.0,3.557024,-0.475878,30.228
6390.0,3.557348,-0.475698,30.2213
6391.0,3.557024,-0.476058,30.2147
6392.0,3.528339,-0.857995,30.2074
6393.0,3.584736,-0.102931,30.1965
6394.0,3.528501,-0.857815,30.1938
6395.0,3.527205,-0.866626,30.1816
6396.0,3.58425,-0.107067,30.1716
6397.0,3.527529,-0.866447,30.1682
6398.0,3.584412,-0.107067,30.1581
6399.0,3.527529,-0.866626,30.1543
6400.0,3.555565,-0.489364,30.1433
6401.0,3.525908,-0.875977,30.1349
6402.0,3.583764,-0.111023,30.1253
6403.0,3.584736,-0.107067,30.1238
6404.0,3.606452,0.175969,30.1235
6405.0,3.617959,0.318926,30.1266
6406.0,3.599159,0.061424,30.1299
6407.0,3.62671,0.420884,30.1325
6408.0,3.608397,0.173092,30.1372
6409.0,3.618607,0.302382,30.1404
6410.0,3.637082,0.541363,30.1457
6411.0,3.630923,0.450194,30.1528
6412.0,3.597053,-0.000794,30.1567
6413.0,3.61099,0.18532,30.1577
6414.0,3.635461,0.50432,30.162
6415.0,3.64405,0.610594,30.1696
6416.0,3.652639,0.71381,30.179
6417.0,3.628006,0.381863,30.1871
6418.0,3.614717,0.206359,30.1914
6419.0,3.636757,0.495689,30.1962
6420.0,3.653774,0.714889,30.2046
6421.0,3.628492,0.371973,30.2124
6422.0,3.601104,0.013412,30.2151
6423.0,3.61569,0.207617,30.2167
6424.0,3.613745,0.181903,30.2194
6425.0,3.608397,0.109436,30.2215
6426.0,3.602725,0.036789,30.2225
6427.0,3.599646,-0.000254,30.2227
6428.0,3.59997,-0.000254,30.2227
6429.0,3.599808,-0.000254,30.2227
6430.0,3.599808,-7.5e-05,30.2227
6431.0,3.59997,-7.5e-05,30.2227
6432.0,3.600132,-7.5e-05,30.2227
6433.0,3.59997,-7.5e-05,30.2227
6434.0,3.599808,-7.5e-05,30.2227
6435.0,3.59997,-0.001333,30.2227
6436.0,3.577443,-0.293361,30.2201
6437.0,3.53077,-0.90277,30.2106
6438.0,3.495765,-1.350342,30.1938
6439.0,3.46708,-1.710341,30.1713
6440.0,3.464163,-1.729222,30.1474
6441.0,3.503706,-1.20253,30.1282
6442.0,3.569827,-0.331842,30.1193
6443.0,3.606776,0.145759,30.1193
6444.0,3.611962,0.207258,30.1219
6445.0,3.614393,0.231533,30.125
6446.0,3.629465,0.417647,30.1301
6447.0,3.6212,0.303641,30.1348
6448.0,3.608721,0.138926,30.1373
6449.0,3.591218,-0.093221,30.1368
6450.0,3.549407,-0.640952,30.1298
6451.0,3.517319,-1.053819,30.1163
6452.0,3.487824,-1.425327,30.0973
6453.0,3.468377,-1.666105,30.0749
6454.0,3.495603,-1.298374,30.0555
6455.0,3.539197,-0.722771,30.0438
6456.0,3.594784,0.002623,30.0424
6457.0,3.617148,0.287457,30.0457
6458.0,3.625251,0.382043,30.0509
6459.0,3.623144,0.347158,30.0558
6460.0,3.619417,0.290335,30.06
6461.0,3.609531,0.158527,30.0624
6462.0,3.600942,0.041464,30.0632
6463.0,3.600618,0.036609,30.0637
6464.0,3.598349,0.00586,30.0638
6465.0,3.595918,-0.026148,30.0635
6466.0,3.55913,-0.507526,30.0566
6467.0,3.524936,-0.948984,30.0434
6468.0,3.495117,-1.328404,30.0248
6469.0,3.466594,-1.687684,30.0016
6470.0,3.526881,-0.868065,29.9771
6471.0,3.57404,-0.24463,29.9651
6472.0,3.599808,0.081564,29.9617
6473.0,3.6165,0.286918,29.963
6474.0,3.624441,0.3851,29.9671
6475.0,3.622658,0.348956,29.9725
6476.0,3.616014,0.25491,29.9773
6477.0,3.60467,0.098287,29.9807
6478.0,3.599322,0.025999,29.982
6479.0,3.597539,0.002982,29.9823
6480.0,3.538063,-0.788944,29.9813
6481.0,3.514402,-1.086186,29.9697
6482.0,3.503382,-1.219793,29.9541
6483.0,3.47648,-1.559472,29.9361
6484.0,3.465622,-1.688223,29.9142
6485.0,3.452171,-1.849881,29.8904
6486.0,3.588139,-0.039095,29.8699
6487.0,3.626548,0.442822,29.8706
6488.0,3.628817,0.456848,29.8769
6489.0,3.623955,0.380065,29.8831
6490.0,3.614717,0.251314,29.888
6491.0,3.607262,0.145759,29.8912
6492.0,3.600132,0.047398,29.8929
6493.0,3.596404,-7.5e-05,29.8934
6494.0,3.596566,-7.5e-05,29.8934
6495.0,3.596729,-0.000254,29.8934
6496.0,3.596729,-0.000254,29.8934
6497.0,3.596891,-0.000254,29.8934
6498.0,3.597053,-0.000254,29.8934
6499.0,3.597377,-7.5e-05,29.8934
6500.0,3.597377,-7.5e-05,29.8934
6501.0,3.597377,-0.002232,29.8934
6502.0,3.551352,-0.610383,29.8907
6503.0,3.502085,-1.251261,29.8794
6504.0,3.447309,-1.953997,29.8587
6505.0,3.461246,-1.745945,29.8321
6506.0,3.441475,-1.99086,29.8062
6507.0,3.310205,-3.691236,29.7699
6508.0,3.46238,-1.655676,29.7283
6509.0,3.443257,-1.910481,29.7037
6510.0,3.324953,-3.443445,29.6683
6511.0,3.2799,-3.995312,29.6174
6512.0,3.457356,-1.65154,29.5754
6513.0,3.582953,-0.01482,29.5609
6514.0,3.589436,0.04506,29.5611
6515.0,3.592677,0.070055,29.5619
6516.0,3.61812,0.393012,29.5648
6517.0,3.635785,0.608436,29.5715
6518.0,3.636757,0.606458,29.5801
6519.0,3.634327,0.560424,29.5882
6520.0,3.642592,0.660044,29.5967
6521.0,3.645833,0.691333,29.6062
6522.0,3.629141,0.461523,29.6144
6523.0,3.626548,0.422142,29.6206
6524.0,3.621686,0.352193,29.626
6525.0,3.610018,0.193951,29.6297
6526.0,3.598187,0.039845,29.6313
6527.0,3.59527,-7.5e-05,29.6315
6528.0,3.595432,-7.5e-05,29.6315
6529.0,3.595432,-7.5e-05,29.6315
6530.0,3.595432,-0.000254,29.6315
6531.0,3.595594,-0.000254,29.6315
6532.0,3.595756,-0.000254,29.6315
6533.0,3.595756,-0.000254,29.6315
6534.0,3.595756,-0.000254,29.6315
6535.0,3.595918,-0.000254,29.6315
6536.0,3.596242,-7.5e-05,29.6315
6537.0,3.596404,-0.000254,29.6315
6538.0,3.59608,-0.000254,29.6315
6539.0,3.596242,-0.001513,29.6315
6540.0,3.595756,-0.007627,29.6315
6541.0,3.595756,-0.010144,29.6314
6542.0,3.594946,-0.020934,29.6312
6543.0,3.565937,-0.409884,29.6305
6544.0,3.467566,-1.705126,29.623
6545.0,3.433858,-2.118892,29.5984
6546.0,3.431589,-2.119971,29.569
6547.0,3.59446,0.052073,29.5428
6548.0,3.473238,-1.576915,29.5406
6549.0,3.436126,-2.045705,29.5173
6550.0,3.486527,-1.36239,29.4904
6551.0,3.496737,-1.222849,29.4715
6552.0,3.491389,-1.292979,29.4543
6553.0,3.505002,-1.107585,29.4366
6554.0,3.46076,-1.689662,29.4197
6555.0,3.489607,-1.298014,29.3972
6556.0,3.548759,-0.512022,29.3811
6557.0,3.59527,0.091454,29.3758
6558.0,3.596566,0.090555,29.377
6559.0,3.619093,0.380424,29.3792
6560.0,3.602077,0.144141,29.3838
6561.0,3.598187,0.086778,29.3856
6562.0,3.577443,-0.192302,29.3858
6563.0,3.541142,-0.671881,29.3812
6564.0,3.592515,0.012513,29.3746
6565.0,3.577119,-0.195719,29.3738
6566.0,3.618769,0.348237,29.3735
6567.0,3.639188,0.607896,29.3797
6568.0,3.638702,0.589555,29.3882
6569.0,3.635947,0.542622,29.3962
6570.0,3.625413,0.397327,29.4031
6571.0,3.618931,0.308856,29.4082
6572.0,3.607262,0.153132,29.4117
6573.0,3.597701,0.02528,29.4131
6574.0,3.595756,-7.5e-05,29.4133
6575.0,3.595756,-0.000254,29.4133
6576.0,3.595594,-0.000254,29.4133
6577.0,3.595756,-7.5e-05,29.4133
6578.0,3.59608,0.000105,29.4133
6579.0,3.59608,-7.5e-05,29.4133
6580.0,3.595756,-0.000434,29.4133
6581.0,3.59608,-0.000254,29.4133
6582.0,3.595108,-0.012302,29.4132
6583.0,3.50484,-1.197135,29.4032
6584.0,3.493334,-1.334518,29.3852
6585.0,3.51975,-0.97326,29.3695
6586.0,3.484745,-1.425506,29.3522
6587.0,3.427213,-2.164746,29.326
6588.0,3.428348,-2.128602,29.2957
6589.0,3.484259,-1.380012,29.2725
6590.0,3.429482,-2.090121,29.2469
6591.0,3.402418,-2.428542,29.2148
6592.0,3.405821,-2.367583,29.1811
6593.0,3.442609,-1.873797,29.1524
6594.0,3.492686,-1.214578,29.1327
6595.0,3.453953,-1.722029,29.1106
6596.0,3.459949,-1.636795,29.0872
6597.0,3.447957,-1.785326,29.0626
6598.0,3.468377,-1.513798,29.0402
6599.0,3.477938,-1.388104,29.0205
6600.0,3.501923,-1.073239,29.0043
6601.0,3.57404,-0.13476,28.9993
6602.0,3.549083,-0.474619,28.9938
6603.0,3.581981,-0.047907,28.9918
6604.0,3.591381,0.065919,28.9924
6605.0,3.592353,0.066818,28.9933
6606.0,3.572419,-0.199135,28.9912
6607.0,3.547462,-0.529464,28.9847
6608.0,3.572744,-0.198775,28.9811
6609.0,3.593487,0.067538,28.9814
6610.0,3.603697,0.194491,28.9839
6611.0,3.581819,-0.098436,28.9831
6612.0,3.570151,-0.254699,28.9797
6613.0,3.570313,-0.253081,28.9762
6614.0,3.55832,-0.411143,28.9706
6615.0,3.558158,-0.412222,28.9648
6616.0,3.533201,-0.736437,28.9548
6617.0,3.506623,-1.076656,28.9399
6618.0,3.464649,-1.614138,28.9175
6619.0,3.432075,-2.026285,28.8895
6620.0,3.417166,-2.202148,28.859
6621.0,3.423648,-2.101989,28.8293
6622.0,3.424296,-2.081849,28.8
6623.0,3.387671,-2.549381,28.7667
6624.0,3.411331,-2.219051,28.7308
6625.0,3.405335,-2.288821,28.6995
6626.0,3.449415,-1.695956,28.6677
6627.0,3.513916,-0.851162,28.6447
6628.0,3.522991,-0.746866,28.6328
6629.0,3.564478,-0.207587,28.6231
6630.0,3.619093,0.501983,28.6213
6631.0,3.61099,0.366938,28.6281
6632.0,3.609207,0.331513,28.6331
6633.0,3.60078,0.206538,28.6375
6634.0,3.601266,0.205639,28.6405
6635.0,3.608559,0.293391,28.6436
6636.0,3.613421,0.347158,28.6478
6637.0,3.611314,0.313531,28.6526
6638.0,3.613583,0.335649,28.6571
6639.0,3.609693,0.277387,28.6616
6640.0,3.613421,0.322882,28.6656
6641.0,3.611476,0.291593,28.6701
6642.0,3.613583,0.309036,28.6743
6643.0,3.609693,0.256169,28.6784
6644.0,3.612935,0.294111,28.6822
6645.0,3.62201,0.410634,28.6868
6646.0,3.629789,0.506298,28.693
6647.0,3.619903,0.367837,28.6994
6648.0,3.602725,0.140185,28.7037
6649.0,3.602563,0.137667,28.7056
6650.0,3.604994,0.167877,28.7077
6651.0,3.647615,0.725858,28.7126
6652.0,3.641133,0.628216,28.7223
6653.0,3.625251,0.415489,28.73
6654.0,3.616986,0.303461,28.7353
6655.0,3.6118,0.232612,28.7392
6656.0,3.604183,0.129576,28.7419
6657.0,3.597539,0.044701,28.7433
6658.0,3.594622,0.008377,28.7437
6659.0,3.594298,0.003702,28.7438
6660.0,3.594136,-0.000254,28.7438
6661.0,3.593973,-0.000254,28.7438
6662.0,3.593973,-7.5e-05,28.7438
6663.0,3.594136,-0.000254,28.7438
6664.0,3.594136,-0.000254,28.7438
6665.0,3.594136,-0.000254,28.7438
6666.0,3.594136,-0.000254,28.7438
6667.0,3.594136,-0.000254,28.7438
6668.0,3.584898,-0.119295,28.743
6669.0,3.522991,-0.933699,28.7353
6670.0,3.460922,-1.733898,28.716
6671.0,3.412304,-2.348162,28.6868
6672.0,3.361255,-2.987961,28.6485
6673.0,3.378109,-2.738371,28.609
6674.0,3.364982,-2.887442,28.5698
6675.0,3.357851,-2.957752,28.5285
6676.0,3.442933,-1.828123,28.4964
6677.0,3.481179,-1.33164,28.4751
6678.0,3.494792,-1.155057,28.4578
6679.0,3.474211,-1.423528,28.4395
6680.0,3.512781,-0.919493,28.424
6681.0,3.486851,-1.259533,28.4083
6682.0,3.515374,-0.887306,28.394
6683.0,3.533039,-0.658575,28.3833
6684.0,3.532552,-0.666847,28.3741
6685.0,3.506623,-1.006886,28.3618
6686.0,3.5567,-0.356657,28.3535
6687.0,3.557024,-0.356837,28.3485
6688.0,3.505975,-1.026486,28.3371
6689.0,3.443581,-1.834956,28.3153
6690.0,3.513267,-0.914638,28.2987
6691.0,3.470483,-1.469742,28.2803
6692.0,3.530446,-0.686447,28.2674
6693.0,3.466594,-1.519193,28.2496
6694.0,3.527691,-0.716117,28.2363
6695.0,3.527529,-0.722231,28.2263
6696.0,3.527205,-0.728884,28.2161
6697.0,3.58976,0.088756,28.2145
6698.0,3.603859,0.259406,28.2175
6699.0,3.566099,-0.242651,28.2158
6700.0,3.573392,-0.152022,28.2134
6701.0,3.586033,0.008377,28.213
6702.0,3.541304,-0.582511,28.2067
6703.0,3.594622,0.118786,28.2062
6704.0,3.529149,-0.745608,28.1987
6705.0,3.581495,-0.05474,28.1959
6706.0,3.562534,-0.309365,28.1923
6707.0,3.575985,-0.136018,28.19
6708.0,3.543411,-0.56309,28.1832
6709.0,3.543087,-0.566147,28.1752
6710.0,3.569178,-0.222871,28.1714
6711.0,3.576309,-0.13458,28.1693
6712.0,3.56383,-0.302711,28.1653
6713.0,3.56383,-0.301273,28.1612
6714.0,3.600294,0.172373,28.1629
6715.0,3.59057,0.040745,28.1637
6716.0,3.534173,-0.697596,28.155
6717.0,3.625575,0.496768,28.1608
6718.0,3.400959,-2.431598,28.1296
6719.0,3.492038,-1.223389,28.1116
6720.0,3.468863,-1.519013,28.0905
6721.0,3.485717,-1.290821,28.0721
6722.0,3.545841,-0.505188,28.0647
6723.0,3.461408,-1.60209,28.0426
6724.0,3.51505,-0.896656,28.0298
6725.0,3.470483,-1.474957,28.0091
6726.0,3.510836,-0.944309,27.9972
6727.0,3.502733,-1.0531,27.9838
6728.0,3.545031,-0.487206,27.9694
6729.0,3.531256,-0.679794,27.9625
6730.0,3.581171,-0.013741,27.9534
6731.0,3.525422,-0.770243,27.9528
6732.0,3.502247,-1.068564,27.9417
6733.0,3.573716,-0.112642,27.9278
6734.0,3.539035,-0.587186,27.9255
6735.0,3.531418,-0.686087,27.9172
6736.0,3.463515,-1.578713,27.9064
6737.0,3.557672,-0.318715,27.8862
6738.0,3.529474,-0.708025,27.8809
6739.0,3.528987,-0.711981,27.8711
6740.0,3.528501,-0.716117,27.861
6741.0,3.512943,-0.920393,27.8506
6742.0,3.511647,-0.930462,27.8378
6743.0,3.487662,-1.245507,27.8239
6744.0,3.540007,-0.548885,27.8083
6745.0,3.50954,-0.956896,27.7996
6746.0,3.62282,0.546398,27.7906
6747.0,3.581333,-0.026508,27.7967
6748.0,3.523153,-0.800453,27.7938
6749.0,3.529474,-0.708205,27.7828
6750.0,3.573716,-0.123071,27.775
6751.0,3.499979,-1.100572,27.7697
6752.0,3.55119,-0.419954,27.757
6753.0,3.566423,-0.222152,27.752
6754.0,3.522181,-0.807286,27.7462
6755.0,3.589598,0.084081,27.7386
6756.0,3.501113,-1.091941,27.734
6757.0,3.551676,-0.415099,27.7221
6758.0,3.537252,-0.609664,27.7152
6759.0,3.559293,-0.317457,27.7082
6760.0,3.530122,-0.706047,27.7015
6761.0,3.587491,0.053332,27.696
6762.0,3.538549,-0.598515,27.6929
6763.0,3.508244,-0.99322,27.6824
6764.0,3.53709,-0.609664,27.6708
6765.0,3.521694,-0.809264,27.6609
6766.0,3.505813,-1.015697,27.6484
6767.0,3.51975,-0.827246,27.6354
6768.0,3.595918,0.175789,27.6302
6769.0,3.529474,-0.710183,27.6267
6770.0,3.596566,0.175789,27.6229
6771.0,3.501437,-1.083849,27.6167
6772.0,3.585222,0.023122,27.6096
6773.0,3.501113,-1.083849,27.6015
6774.0,3.559455,-0.312601,27.5923
6775.0,3.581981,-0.020934,27.5901
6776.0,3.538873,-0.59312,27.5851
6777.0,3.553296,-0.400893,27.5783
6778.0,3.523963,-0.787685,27.5693
6779.0,3.537901,-0.598515,27.5598
6780.0,3.552648,-0.405748,27.5531
6781.0,3.590246,0.08552,27.552
6782.0,3.5473,-0.487206,27.5477
6783.0,3.517481,-0.87328,27.5372
6784.0,3.55362,-0.397656,27.5297
6785.0,3.586033,0.02582,27.5284
6786.0,3.533039,-0.674039,27.5214
6787.0,3.554269,-0.390104,27.5149
6788.0,3.5473,-0.48379,27.5083
6789.0,3.539845,-0.579634,27.5005
6790.0,3.568854,-0.199495,27.4965
6791.0,3.517967,-0.864828,27.4863
6792.0,3.52445,-0.776357,27.4752
6793.0,3.582629,-0.01428,27.4732
6794.0,3.5473,-0.48397,27.4675
6795.0,3.539845,-0.579634,27.4596
6796.0,3.583116,-0.011044,27.4583
6797.0,3.481179,-1.345307,27.4422
6798.0,3.546004,-0.492781,27.4336
6799.0,3.582629,-0.01446,27.4325
6800.0,3.510026,-0.966426,27.4203
6801.0,3.575499,-0.109225,27.4176
6802.0,3.569016,-0.199675,27.415
6803.0,3.562047,-0.290663,27.4111
6804.0,3.555079,-0.382911,27.4058
6805.0,3.525908,-0.761791,27.3953
6806.0,3.5473,-0.480373,27.3885
6807.0,3.5473,-0.480553,27.3817
6808.0,3.554593,-0.385608,27.3762
6809.0,3.517967,-0.862131,27.3643
6810.0,3.561237,-0.294619,27.3601
6811.0,3.546976,-0.482531,27.3535
6812.0,3.524936,-0.774379,27.3438
6813.0,3.552972,-0.394779,27.3331
6814.0,3.465297,-1.564507,27.3272
6815.0,3.498358,-1.100572,27.3053
6816.0,3.504516,-1.015697,27.2901
6817.0,3.518453,-0.827246,27.2759
6818.0,3.479721,-1.34225,27.264
6819.0,3.523477,-0.750283,27.2457
6820.0,3.469187,-1.476935,27.2345
6821.0,3.521046,-0.77366,27.2146
6822.0,3.513267,-0.882091,27.2035
6823.0,3.472752,-1.416156,27.1902
6824.0,3.534335,-0.592221,27.172
6825.0,3.494792,-1.121071,27.1624
6826.0,3.50954,-0.920932,27.1473
6827.0,3.508892,-0.927765,27.1343
6828.0,3.339863,-3.14836,27.1161
6829.0,3.492199,-1.104528,27.077
6830.0,3.280386,-3.893714,27.0536
6831.0,3.617959,0.587936,27.0122
6832.0,3.558969,-0.235998,27.018
6833.0,3.526556,-0.671342,27.0132
6834.0,3.543573,-0.449804,27.0045
6835.0,3.485069,-1.224648,26.9953
6836.0,3.500303,-1.014079,26.9789
6837.0,3.534011,-0.572261,26.9664
6838.0,3.585384,0.099366,26.9612
6839.0,3.562047,-0.223591,26.9613
6840.0,3.554431,-0.326627,26.9576
6841.0,3.530122,-0.648685,26.9517
6842.0,3.546652,-0.430383,26.9436
6843.0,3.522343,-0.7537,26.9361
6844.0,3.530122,-0.646527,26.926
6845.0,3.513592,-0.865368,26.9157
6846.0,3.453305,-1.648303,26.8993
6847.0,3.484259,-1.227345,26.8787
6848.0,3.439368,-1.812119,26.8581
6849.0,3.417652,-2.082568,26.8309
6850.0,3.439854,-1.776695,26.8034
6851.0,3.372113,-2.652058,26.7734
6852.0,3.41198,-2.113857,26.7394
6853.0,3.427051,-1.911919,26.7109
6854.0,3.584898,0.156369,26.6971
6855.0,3.617959,0.565279,26.7022
6856.0,3.554107,-0.290663,26.7044
6857.0,3.447471,-1.687144,26.6903
6858.0,3.407118,-2.198192,26.6632
6859.0,3.476642,-1.274278,26.639
6860.0,3.410035,-2.142448,26.6144
6861.0,3.472104,-1.320312,26.5906
6862.0,3.471294,-1.33236,26.5719
6863.0,3.508406,-0.850443,26.5573
6864.0,3.470808,-1.345307,26.5415
6865.0,3.507595,-0.860512,26.5263
6866.0,3.576633,0.037688,26.522
6867.0,3.510512,-0.840553,26.5152
6868.0,3.54811,-0.353421,26.5075
6869.0,3.549083,-0.346048,26.5028
6870.0,3.587815,0.157448,26.5023
6871.0,3.58895,0.160505,26.5045
6872.0,3.620227,0.559165,26.5104
6873.0,3.607424,0.377907,26.5165
6874.0,3.610504,0.409375,26.522
6875.0,3.645671,0.858925,26.532
6876.0,3.596566,0.206538,26.5379
6877.0,3.514888,-0.86339,26.5304
6878.0,3.581657,0.01539,26.527
6879.0,3.554107,-0.348206,26.5235
6880.0,3.515212,-0.851881,26.5134
6881.0,3.545355,-0.451243,26.5056
6882.0,3.458653,-1.58141,26.487
6883.0,3.511485,-0.879933,26.4724
6884.0,3.462056,-1.519193,26.4529
6885.0,3.532552,-0.592221,26.4421
6886.0,3.50014,-1.014618,26.4288
6887.0,3.572095,-0.075779,26.4257
6888.0,3.541304,-0.485948,26.4197
6889.0,3.541466,-0.48379,26.413
6890.0,3.587167,0.108896,26.4134
6891.0,3.582791,0.045959,26.4142
6892.0,3.560427,-0.251822,26.4111
6893.0,3.56853,-0.146808,26.4089
6894.0,3.51505,-0.847386,26.398
6895.0,3.506299,-0.956716,26.3847
6896.0,3.567558,-0.150584,26.3817
6897.0,3.513916,-0.854758,26.3704
6898.0,3.481017,-1.274817,26.3528
6899.0,3.494792,-1.086186,26.3376
6900.0,3.501599,-0.994478,26.3235
6901.0,3.516833,-0.793799,26.3122
6902.0,3.50014,-1.009223,26.2982
6903.0,3.499006,-1.020013,26.2841
6904.0,3.467728,-1.45158,26.2795
6905.0,3.528987,-0.614159,26.2593
