time_s,voltage_V,current_A,soc_percent
3521.0,3.560103,-0.166588,23.4455
3522.0,3.560265,-0.166768,23.4431
3523.0,3.560265,-0.166768,23.4408
3524.0,3.560427,-0.166768,23.4384
3525.0,3.560265,-0.166768,23.4361
3526.0,3.560427,-0.166588,23.4337
3527.0,3.560427,-0.166768,23.4314
3528.0,3.560427,-0.166768,23.4291
3529.0,3.560265,-0.166768,23.4267
3530.0,3.560427,-0.166588,23.4244
3531.0,3.560265,-0.166768,23.4221
3532.0,3.560427,-0.166768,23.4197
3533.0,3.560427,-0.166588,23.4174
3534.0,3.560427,-0.166768,23.4151
3535.0,3.560751,-0.166768,23.4127
3536.0,3.560427,-0.166768,23.4104
3537.0,3.560427,-0.167127,23.408
3538.0,3.560427,-0.166768,23.4057
3539.0,3.560589,-0.166768,23.4034
3540.0,3.560589,-0.166588,23.4011
3541.0,3.560427,-0.166947,23.3987
3542.0,3.560589,-0.166768,23.3964
3543.0,3.560589,-0.166768,23.394
3544.0,3.560427,-0.167127,23.3917
3545.0,3.560589,-0.166947,23.3893
3546.0,3.560589,-0.166768,23.3869
3547.0,3.560589,-0.166768,23.3846
3548.0,3.560751,-0.166768,23.3822
3549.0,3.560589,-0.166768,23.3799
3550.0,3.560751,-0.166768,23.3775
3551.0,3.560751,-0.166768,23.3752
3552.0,3.560751,-0.166768,23.3728
3553.0,3.560589,-0.166947,23.3705
3554.0,3.560751,-0.166768,23.3682
3555.0,3.560589,-0.166768,23.3658
3556.0,3.560751,-0.166768,23.3635
3557.0,3.560751,-0.166588,23.3611
3558.0,3.560751,-0.166768,23.3588
3559.0,3.560751,-0.166768,23.3565
3560.0,3.560913,-0.166768,23.3541
3561.0,3.560751,-0.166947,23.3518
3562.0,3.560751,-0.166947,23.3494
3563.0,3.560751,-0.166768,23.3471
3564.0,3.560751,-0.166768,23.3447
3565.0,3.560913,-0.166588,23.3424
3566.0,3.560751,-0.166768,23.34
3567.0,3.561075,-0.166408,23.3377
3568.0,3.560751,-0.166768,23.3353
3569.0,3.560913,-0.166947,23.333
3570.0,3.560751,-0.166947,23.3307
3571.0,3.560913,-0.166768,23.3283
3572.0,3.560913,-0.166588,23.326
3573.0,3.560913,-0.166588,23.3236
3574.0,3.560751,-0.166947,23.3213
3575.0,3.560751,-0.166768,23.3189
3576.0,3.560913,-0.166947,23.3166
3577.0,3.560751,-0.166947,23.3143
3578.0,3.560913,-0.166768,23.3119
3579.0,3.560913,-0.166947,23.3096
3580.0,3.560913,-0.166768,23.3072
3581.0,3.560913,-0.166768,23.3049
3582.0,3.560913,-0.166768,23.3025
3583.0,3.561075,-0.166588,23.3002
3584.0,3.560913,-0.166768,23.2979
3585.0,3.560751,-0.166947,23.2955
3586.0,3.560913,-0.166947,23.2932
3587.0,3.560913,-0.166947,23.2909
3588.0,3.560913,-0.166768,23.2885
3589.0,3.560751,-0.166947,23.2862
3590.0,3.560751,-0.166768,23.2838
3591.0,3.560913,-0.166768,23.2815
3592.0,3.560913,-0.166768,23.2791
3593.0,3.560913,-0.166768,23.2768
3594.0,3.560913,-0.166947,23.2744
3595.0,3.560913,-0.166947,23.2721
3596.0,3.560751,-0.166768,23.2698
3597.0,3.560913,-0.166768,23.2674
3598.0,3.560913,-0.166947,23.2651
3599.0,3.560913,-0.166588,23.2628
3600.0,3.560913,-0.166588,23.2605
3601.0,3.560913,-0.166768,23.2581
3602.0,3.560913,-0.166768,23.2558
3603.0,3.561075,-0.166768,23.2534
3604.0,3.560751,-0.166947,23.2511
3605.0,3.560589,-0.166947,23.2488
3606.0,3.560913,-0.166768,23.2464
3607.0,3.560913,-0.166768,23.2441
3608.0,3.560913,-0.166768,23.2417
3609.0,3.560751,-0.166768,23.2394
3610.0,3.560751,-0.166768,23.2371
3611.0,3.560913,-0.166768,23.2347
3612.0,3.561075,-0.166588,23.2324
3613.0,3.560913,-0.166768,23.23
3614.0,3.560913,-0.166947,23.2277
3615.0,3.560913,-0.166768,23.2253
3616.0,3.560913,-0.166768,23.223
3617.0,3.561075,-0.166588,23.2206
3618.0,3.560913,-0.166588,23.2183
3619.0,3.560751,-0.166947,23.2159
3620.0,3.560913,-0.166768,23.2136
3621.0,3.560913,-0.166768,23.2112
3622.0,3.560751,-0.166768,23.2089
3623.0,3.560913,-0.166768,23.2066
3624.0,3.560913,-0.166588,23.2042
3625.0,3.560751,-0.166768,23.2019
3626.0,3.560913,-0.166768,23.1995
3627.0,3.560913,-0.166768,23.1981
3628.0,3.565127,-0.111383,23.1966
3629.0,3.565289,-0.111023,23.195
3630.0,3.565289,-0.111023,23.1935
3631.0,3.565289,-0.111203,23.1919
3632.0,3.511809,-0.83318,23.1902
3633.0,3.50954,-0.833899,23.1786
3634.0,3.508892,-0.833719,23.1668
3635.0,3.508406,-0.833719,23.1553
3636.0,3.507757,-0.833899,23.1435
3637.0,3.520236,-0.667026,23.1319
3638.0,3.519912,-0.667386,23.1224
3639.0,3.51975,-0.667206,23.113
3640.0,3.519588,-0.667206,23.1036
3641.0,3.519264,-0.667206,23.0942
3642.0,3.493982,-1.000053,23.0844
3643.0,3.493172,-0.999693,23.0705
3644.0,3.492848,-0.999873,23.0564
3645.0,3.492362,-0.999873,23.0423
3646.0,3.491875,-0.999873,23.0282
3647.0,3.491551,-0.999693,23.0141
3648.0,3.491227,-0.999873,23.0
3649.0,3.490903,-0.999873,22.9861
3650.0,3.490741,-0.999873,22.972
3651.0,3.490255,-0.999873,22.9579
3652.0,3.489931,-0.999873,22.9438
3653.0,3.489607,-0.999873,22.9297
3654.0,3.489444,-0.999873,22.9156
3655.0,3.489444,-0.999873,22.9015
3656.0,3.488958,-0.999693,22.8874
3657.0,3.488634,-1.000053,22.8735
3658.0,3.488472,-0.999873,22.8596
3659.0,3.48831,-0.999873,22.8455
3660.0,3.487986,-1.000053,22.8314
3661.0,3.487986,-0.999873,22.8173
3662.0,3.500303,-0.833899,22.804
3663.0,3.500465,-0.833899,22.7923
3664.0,3.500465,-0.833719,22.7805
3665.0,3.500465,-0.833899,22.7688
3666.0,3.499979,-0.833899,22.757
3667.0,3.50014,-0.833899,22.7452
3668.0,3.499979,-0.833899,22.7337
3669.0,3.499979,-0.833719,22.7219
3670.0,3.499816,-0.833899,22.7101
3671.0,3.499816,-0.833899,22.6984
3672.0,3.499816,-0.833899,22.6868
3673.0,3.499654,-0.833899,22.675
3674.0,3.499654,-0.833719,22.6633
3675.0,3.49933,-0.834079,22.6517
3676.0,3.499492,-0.833719,22.6399
3677.0,3.554917,-0.111203,22.6338
3678.0,3.555565,-0.111203,22.6323
3679.0,3.556051,-0.111203,22.6307
3680.0,3.556538,-0.111203,22.6291
3681.0,3.5567,-0.111203,22.6275
3682.0,3.557024,-0.111203,22.626
3683.0,3.557348,-0.111203,22.6244
3684.0,3.557672,-0.111203,22.6229
3685.0,3.557996,-0.111023,22.6213
3686.0,3.557996,-0.111383,22.6198
3687.0,3.502733,-0.833719,22.6114
3688.0,3.502085,-0.833899,22.5998
3689.0,3.501761,-0.833899,22.588
3690.0,3.501437,-0.833719,22.5763
3691.0,3.500951,-0.833899,22.5647
3692.0,3.500789,-0.833899,22.5529
3693.0,3.500789,-0.833899,22.5413
3694.0,3.500303,-0.833899,22.5296
3695.0,3.499979,-0.833899,22.518
3696.0,3.499979,-0.833719,22.5062
3697.0,3.555565,-0.111023,22.5021
3698.0,3.556213,-0.111023,22.5005
3699.0,3.556538,-0.111203,22.499
3700.0,3.556862,-0.111203,22.4974
3701.0,3.557186,-0.111203,22.4958
3702.0,3.557186,-0.111383,22.4943
3703.0,3.557672,-0.111203,22.4927
3704.0,3.557834,-0.111383,22.4912
3705.0,3.558158,-0.111203,22.4896
3706.0,3.558158,-0.111203,22.4881
3707.0,3.489769,-0.999693,22.4758
3708.0,3.488958,-0.999873,22.4617
3709.0,3.488472,-0.999693,22.4476
3710.0,3.487986,-0.999873,22.4337
3711.0,3.487662,-0.999693,22.4198
3712.0,3.560103,-0.056358,22.4177
3713.0,3.560751,-0.056178,22.4169
3714.0,3.561075,-0.056358,22.4161
3715.0,3.561561,-0.056358,22.4153
3716.0,3.561723,-0.056538,22.4145
3717.0,3.562047,-0.056358,22.4137
3718.0,3.56221,-0.056538,22.4129
3719.0,3.56221,-0.056538,22.4121
3720.0,3.562696,-0.056358,22.4113
3721.0,3.562858,-0.056178,22.4106
3722.0,3.56302,-0.056358,22.4098
3723.0,3.56302,-0.056358,22.409
3724.0,3.56302,-0.056718,22.4082
3725.0,3.563344,-0.056358,22.4074
3726.0,3.563506,-0.056358,22.4066
3727.0,3.563506,-0.056538,22.4058
3728.0,3.563668,-0.056538,22.405
3729.0,3.56383,-0.056538,22.4042
3730.0,3.563992,-0.056178,22.4034
3731.0,3.56383,-0.056538,22.4026
3732.0,3.564154,-0.056358,22.4018
3733.0,3.564154,-0.056358,22.401
3734.0,3.564154,-0.056538,22.4002
3735.0,3.564317,-0.056538,22.3995
3736.0,3.564478,-0.056358,22.3987
3737.0,3.564317,-0.056538,22.3979
3738.0,3.564317,-0.056538,22.3971
3739.0,3.564641,-0.056358,22.3963
3740.0,3.564803,-0.056358,22.3955
3741.0,3.518129,-0.667026,22.3929
3742.0,3.517481,-0.667206,22.3835
3743.0,3.516833,-0.667026,22.3741
3744.0,3.516671,-0.667026,22.3647
3745.0,3.516346,-0.667026,22.3553
3746.0,3.515698,-0.667206,22.3459
3747.0,3.515536,-0.667206,22.3366
3748.0,3.515374,-0.667026,22.3272
3749.0,3.515212,-0.667206,22.3179
3750.0,3.51505,-0.667206,22.3085
3751.0,3.480855,-1.110822,22.2969
3752.0,3.479883,-1.111002,22.2815
3753.0,3.479397,-1.111002,22.2661
3754.0,3.47891,-1.110822,22.2504
3755.0,3.478586,-1.110822,22.2347
3756.0,3.477938,-1.111002,22.2193
3757.0,3.477614,-1.110642,22.2036
3758.0,3.47729,-1.110822,22.188
3759.0,3.476804,-1.111002,22.1723
3760.0,3.476642,-1.110822,22.1569
3761.0,3.497548,-0.834079,22.1428
3762.0,3.497548,-0.833719,22.1313
3763.0,3.497548,-0.833719,22.1195
3764.0,3.497548,-0.833899,22.1077
3765.0,3.497386,-0.833899,22.096
3766.0,3.497386,-0.833899,22.0842
3767.0,3.497386,-0.833719,22.0725
3768.0,3.497223,-0.834079,22.0607
3769.0,3.554593,-0.083871,22.0545
3770.0,3.555565,-0.083691,22.0534
3771.0,3.556051,-0.083691,22.0522
3772.0,3.556213,-0.08405,22.051
3773.0,3.5567,-0.083691,22.0499
3774.0,3.557024,-0.083871,22.0487
3775.0,3.557186,-0.083871,22.0475
3776.0,3.557672,-0.083691,22.0464
3777.0,3.557834,-0.083691,22.0452
3778.0,3.558158,-0.083691,22.044
3779.0,3.55832,-0.083871,22.0428
3780.0,3.55832,-0.083871,22.0416
3781.0,3.558644,-0.083871,22.0404
3782.0,3.558969,-0.083511,22.0393
3783.0,3.558969,-0.083871,22.0381
3784.0,3.55913,-0.083871,22.0369
3785.0,3.559293,-0.083511,22.0357
3786.0,3.559455,-0.083691,22.0346
3787.0,3.559455,-0.083691,22.0334
3788.0,3.559455,-0.083871,22.0322
3789.0,3.559617,-0.083691,22.0311
3790.0,3.559779,-0.083871,22.0299
3791.0,3.51505,-0.667206,22.0224
3792.0,3.51424,-0.667206,22.013
3793.0,3.514078,-0.667206,22.0036
3794.0,3.513592,-0.667206,21.9943
3795.0,3.513429,-0.667206,21.9849
3796.0,3.513105,-0.667206,21.9755
3797.0,3.513105,-0.667206,21.9662
3798.0,3.512619,-0.667206,21.9568
3799.0,3.512619,-0.667206,21.9476
3800.0,3.512295,-0.667386,21.9383
3801.0,3.43483,-1.666825,21.9166
3802.0,3.433696,-1.667005,21.8931
3803.0,3.432561,-1.667005,21.87
3804.0,3.431913,-1.666825,21.8464
3805.0,3.431103,-1.667184,21.8229
3806.0,3.452171,-1.389363,21.803
3807.0,3.451684,-1.389363,21.7834
3808.0,3.451198,-1.389363,21.7638
3809.0,3.451036,-1.389183,21.7445
3810.0,3.450712,-1.389183,21.7249
3811.0,3.450388,-1.389363,21.7053
3812.0,3.449902,-1.389542,21.686
3813.0,3.44974,-1.389363,21.6664
3814.0,3.449415,-1.389542,21.6471
3815.0,3.512295,-0.556257,21.6276
3816.0,3.513592,-0.556437,21.6199
3817.0,3.514402,-0.556257,21.612
3818.0,3.514726,-0.556077,21.6042
3819.0,3.514888,-0.556257,21.5964
3820.0,3.51505,-0.556257,21.5886
3821.0,3.515374,-0.556077,21.5809
3822.0,3.515536,-0.556077,21.5731
3823.0,3.515698,-0.556077,21.5652
3824.0,3.515698,-0.556077,21.5574
3825.0,3.456708,-1.332899,21.5481
3826.0,3.455736,-1.332899,21.5293
3827.0,3.454926,-1.332899,21.5108
3828.0,3.454439,-1.332899,21.492
3829.0,3.453791,-1.333079,21.4732
3830.0,3.453305,-1.333079,21.4547
3831.0,3.453143,-1.333259,21.4359
3832.0,3.453143,-1.332899,21.4173
3833.0,3.452657,-1.332899,21.3985
3834.0,3.452657,-1.332899,21.38
3835.0,3.469187,-1.110822,21.3619
3836.0,3.469187,-1.111002,21.3464
3837.0,3.469025,-1.110822,21.3308
3838.0,3.469187,-1.110822,21.3151
3839.0,3.468863,-1.111002,21.2997
3840.0,3.468863,-1.110822,21.2842
3841.0,3.468701,-1.111002,21.2686
3842.0,3.468701,-1.110822,21.2529
3843.0,3.468701,-1.110822,21.2372
3844.0,3.468539,-1.110822,21.2218
3845.0,3.468377,-1.111002,21.2061
3846.0,3.468215,-1.111002,21.1905
3847.0,3.468215,-1.110822,21.1748
3848.0,3.468052,-1.110822,21.1591
3849.0,3.468052,-1.110822,21.1437
3850.0,3.467891,-1.110822,21.128
3851.0,3.467728,-1.111002,21.1126
3852.0,3.467566,-1.110822,21.0969
3853.0,3.467566,-1.111002,21.0813
3854.0,3.467566,-1.111002,21.0658
3855.0,3.467404,-1.110642,21.0504
3856.0,3.467404,-1.110642,21.0347
3857.0,3.46708,-1.111002,21.0193
3858.0,3.46708,-1.110822,21.0036
3859.0,3.46708,-1.110822,20.9882
3860.0,3.466756,-1.111002,20.9725
3861.0,3.466918,-1.110822,20.9569
3862.0,3.466756,-1.110822,20.9412
3863.0,3.466594,-1.110822,20.9258
3864.0,3.466432,-1.110822,20.9101
3865.0,3.500627,-0.667206,20.8976
3866.0,3.501113,-0.667206,20.8882
3867.0,3.501275,-0.667206,20.8789
3868.0,3.501437,-0.667206,20.8695
3869.0,3.501599,-0.667206,20.8601
3870.0,3.531904,-0.277716,20.8539
3871.0,3.532391,-0.277716,20.85
3872.0,3.532715,-0.277716,20.8461
3873.0,3.533201,-0.277716,20.8422
3874.0,3.533363,-0.277896,20.8383
3875.0,3.503706,-0.667206,20.8312
3876.0,3.503544,-0.667206,20.8219
3877.0,3.503382,-0.667206,20.8124
3878.0,3.50322,-0.667386,20.8031
3879.0,3.50322,-0.667206,20.7937
3880.0,3.550379,-0.056358,20.7899
3881.0,3.551028,-0.056358,20.7891
3882.0,3.551352,-0.056358,20.7883
3883.0,3.551838,-0.056538,20.7876
3884.0,3.552162,-0.056358,20.7868
3885.0,3.552486,-0.056358,20.786
3886.0,3.552648,-0.056538,20.7852
3887.0,3.553134,-0.056538,20.7844
3888.0,3.553296,-0.056358,20.7836
3889.0,3.55362,-0.056538,20.7828
3890.0,3.55362,-0.056538,20.782
3891.0,3.553945,-0.056358,20.7812
3892.0,3.554107,-0.056718,20.7804
3893.0,3.554269,-0.056358,20.7796
3894.0,3.554431,-0.056538,20.7788
3895.0,3.554755,-0.056358,20.7781
3896.0,3.554755,-0.056718,20.7773
3897.0,3.555079,-0.056358,20.7765
3898.0,3.555241,-0.056358,20.7757
3899.0,3.555241,-0.056358,20.7749
3900.0,3.555565,-0.056538,20.7741
3901.0,3.555565,-0.056358,20.7733
3902.0,3.555727,-0.056538,20.7725
3903.0,3.555889,-0.056358,20.7717
3904.0,3.555889,-0.056358,20.7709
3905.0,3.556051,-0.056538,20.7701
3906.0,3.556213,-0.056358,20.7694
3907.0,3.556213,-0.056358,20.7686
3908.0,3.556213,-0.056538,20.7678
3909.0,3.556376,-0.056358,20.767
3910.0,3.556538,-0.056358,20.7662
3911.0,3.5567,-0.056358,20.7654
3912.0,3.556862,-0.056358,20.7646
3913.0,3.556862,-0.056358,20.7638
3914.0,3.556862,-0.056178,20.763
3915.0,3.556862,-0.056538,20.7622
3916.0,3.5567,-0.056538,20.7615
3917.0,3.557024,-0.056358,20.7607
3918.0,3.557186,-0.056538,20.7599
3919.0,3.557186,-0.056358,20.7591
3920.0,3.557024,-0.056358,20.7583
3921.0,3.557348,-0.056358,20.7575
3922.0,3.55751,-0.056538,20.7567
3923.0,3.557348,-0.056358,20.7559
3924.0,3.55751,-0.056538,20.7551
3925.0,3.55751,-0.056178,20.7543
3926.0,3.557672,-0.056358,20.7535
3927.0,3.557834,-0.056358,20.7528
3928.0,3.557672,-0.056178,20.752
3929.0,3.557672,-0.056358,20.7512
3930.0,3.557834,-0.056538,20.7504
3931.0,3.557834,-0.056538,20.7496
3932.0,3.557996,-0.056358,20.7488
3933.0,3.557834,-0.056538,20.748
3934.0,3.557834,-0.056718,20.7472
3935.0,3.557834,-0.056538,20.7464
3936.0,3.557996,-0.056358,20.7456
3937.0,3.557996,-0.056358,20.7448
3938.0,3.558158,-0.056358,20.744
3939.0,3.558158,-0.056358,20.7432
3940.0,3.55832,-0.056358,20.7425
3941.0,3.558158,-0.056538,20.7417
3942.0,3.55832,-0.056178,20.7409
3943.0,3.558158,-0.056358,20.7401
3944.0,3.558158,-0.056538,20.7393
3945.0,3.55832,-0.056358,20.7385
3946.0,3.55832,-0.056358,20.7377
3947.0,3.558482,-0.056358,20.7369
3948.0,3.558482,-0.056358,20.7361
3949.0,3.537414,-0.333281,20.7341
3950.0,3.53709,-0.333281,20.7294
3951.0,3.536928,-0.333281,20.7248
3952.0,3.536604,-0.333281,20.7201
3953.0,3.536442,-0.333461,20.7154
3954.0,3.53628,-0.333281,20.7107
3955.0,3.536118,-0.333461,20.7061
3956.0,3.536118,-0.333461,20.7013
3957.0,3.535956,-0.333461,20.6967
3958.0,3.535956,-0.333281,20.6921
3959.0,3.484583,-1.000053,20.6837
3960.0,3.48361,-0.999873,20.6696
3961.0,3.482962,-0.999873,20.6557
3962.0,3.482314,-0.999873,20.6416
3963.0,3.481828,-0.999873,20.6277
3964.0,3.481341,-0.999873,20.6136
3965.0,3.481179,-0.999873,20.5995
3966.0,3.480531,-0.999873,20.5854
3967.0,3.480207,-0.999873,20.5713
3968.0,3.479883,-0.999873,20.5572
3969.0,3.479397,-0.999693,20.5433
3970.0,3.479073,-0.999873,20.5292
3971.0,3.478749,-0.999873,20.5153
3972.0,3.478586,-0.999693,20.5012
3973.0,3.478262,-0.999873,20.4873
3974.0,3.4781,-0.999693,20.4732
3975.0,3.477776,-0.999513,20.4591
3976.0,3.477452,-0.999873,20.4452
3977.0,3.477128,-1.000053,20.4311
3978.0,3.476966,-0.999873,20.417
3979.0,3.476642,-0.999873,20.4031
3980.0,3.476318,-0.999873,20.389
3981.0,3.476156,-0.999693,20.3749
3982.0,3.475993,-0.999693,20.361
3983.0,3.475669,-0.999693,20.3469
3984.0,3.475507,-0.999873,20.3328
3985.0,3.475183,-0.999873,20.3187
3986.0,3.475021,-0.999873,20.3049
3987.0,3.475021,-0.999873,20.2907
3988.0,3.474859,-0.999873,20.2766
3989.0,3.474697,-0.999693,20.2628
3990.0,3.474211,-0.999693,20.2487
3991.0,3.474373,-0.999513,20.2346
3992.0,3.473887,-1.000053,20.2207
3993.0,3.473887,-0.999873,20.2066
3994.0,3.499654,-0.667026,20.1962
3995.0,3.499654,-0.667386,20.1869
3996.0,3.499816,-0.667386,20.1775
3997.0,3.499979,-0.667026,20.1681
3998.0,3.50014,-0.667206,20.1588
3999.0,3.499979,-0.667206,20.1494
4000.0,3.50014,-0.667386,20.14
4001.0,3.50014,-0.667206,20.1306
4002.0,3.500303,-0.667206,20.1212
4003.0,3.500303,-0.667026,20.1118
4004.0,3.50014,-0.667206,20.1023
4005.0,3.499979,-0.667386,20.0931
4006.0,3.499979,-0.667386,20.0838
4007.0,3.50014,-0.667206,20.0744
4008.0,3.50014,-0.667386,20.065
4009.0,3.538873,-0.166768,20.0623
4010.0,3.539197,-0.166947,20.0599
4011.0,3.539683,-0.166768,20.0576
4012.0,3.540007,-0.166947,20.0553
4013.0,3.540493,-0.166768,20.0529
4014.0,3.540656,-0.166588,20.0506
4015.0,3.540818,-0.166588,20.0482
4016.0,3.54098,-0.166768,20.0459
4017.0,3.541304,-0.166768,20.0435
4018.0,3.570637,0.221823,20.0414
4019.0,3.571609,0.222003,20.0445
4020.0,3.572095,0.222003,20.0476
4021.0,3.572419,0.221823,20.0507
4022.0,3.572906,0.221823,20.0538
4023.0,3.573392,0.222183,20.0569
4024.0,3.573716,0.222003,20.06
4025.0,3.57404,0.222003,20.0631
4026.0,3.574364,0.222003,20.0663
4027.0,3.574526,0.222003,20.0694
4028.0,3.575012,0.222183,20.0725
4029.0,3.57485,0.221823,20.0756
4030.0,3.575175,0.221823,20.0787
4031.0,3.575661,0.222183,20.0818
4032.0,3.575823,0.222003,20.085
4033.0,3.537901,-0.277896,20.0869
4034.0,3.537414,-0.277716,20.083
4035.0,3.53709,-0.277896,20.0791
4036.0,3.536766,-0.277716,20.0752
4037.0,3.536928,-0.277716,20.0713
4038.0,3.536604,-0.277716,20.0674
4039.0,3.536442,-0.277896,20.0634
4040.0,3.53628,-0.277896,20.0595
4041.0,3.536118,-0.277896,20.0556
4042.0,3.53628,-0.277716,20.0518
4043.0,3.53628,-0.277716,20.0478
4044.0,3.535956,-0.277716,20.0439
4045.0,3.536118,-0.277716,20.0401
4046.0,3.535956,-0.277716,20.0361
4047.0,3.536118,-0.277537,20.0323
4048.0,3.493334,-0.833719,20.0255
4049.0,3.492524,-0.834079,20.0139
4050.0,3.492038,-0.833719,20.0022
4051.0,3.491551,-0.833899,19.9906
4052.0,3.491227,-0.833899,19.9788
4053.0,3.490741,-0.833899,19.9673
4054.0,3.490417,-0.833899,19.9555
4055.0,3.490093,-0.833899,19.9439
4056.0,3.490093,-0.833719,19.9321
4057.0,3.489444,-0.833899,19.9206
4058.0,3.467891,-1.110822,19.9072
4059.0,3.467242,-1.110822,19.8915
4060.0,3.466756,-1.110822,19.8758
4061.0,3.46627,-1.110822,19.8601
4062.0,3.465946,-1.111002,19.8445
4063.0,3.465622,-1.111002,19.8288
4064.0,3.465297,-1.110822,19.8131
4065.0,3.464649,-1.111002,19.7977
4066.0,3.464487,-1.110822,19.782
4067.0,3.464325,-1.110822,19.7666
4068.0,3.464001,-1.110822,19.7509
4069.0,3.463515,-1.110822,19.7353
4070.0,3.463353,-1.111002,19.7198
4071.0,3.463353,-1.110822,19.7039
4072.0,3.463029,-1.110822,19.6883
4073.0,3.497061,-0.667386,19.6765
4074.0,3.497386,-0.667026,19.6671
4075.0,3.497223,-0.667386,19.6577
4076.0,3.497548,-0.667206,19.6484
4077.0,3.497548,-0.667206,19.6392
4078.0,3.579064,0.388876,19.6394
4079.0,3.580198,0.388696,19.6449
4080.0,3.581171,0.388516,19.6503
4081.0,3.581819,0.388696,19.6558
4082.0,3.582467,0.388516,19.6612
4083.0,3.583116,0.388696,19.6666
4084.0,3.583764,0.388696,19.6721
4085.0,3.584088,0.388516,19.6775
4086.0,3.584412,0.388516,19.683
4087.0,3.58506,0.388516,19.6884
4088.0,3.538549,-0.222332,19.6875
4089.0,3.538225,-0.222332,19.6844
4090.0,3.537901,-0.222512,19.6813
4091.0,3.537739,-0.222332,19.6782
4092.0,3.537901,-0.222332,19.675
4093.0,3.537901,-0.222332,19.6719
4094.0,3.537739,-0.222332,19.6688
4095.0,3.537739,-0.222332,19.6657
4096.0,3.537901,-0.222152,19.6626
4097.0,3.537739,-0.222152,19.6594
4098.0,3.537739,-0.222152,19.6564
4099.0,3.537576,-0.222512,19.6532
4100.0,3.537739,-0.222152,19.6501
4101.0,3.537739,-0.222332,19.647
4102.0,3.537739,-0.222152,19.6438
4103.0,3.537576,-0.222332,19.6407
4104.0,3.537576,-0.222332,19.6375
4105.0,3.537576,-0.222332,19.6344
4106.0,3.537739,-0.222152,19.6313
4107.0,3.537576,-0.222332,19.6282
4108.0,3.537739,-0.222152,19.6251
4109.0,3.537739,-0.222332,19.622
4110.0,3.537739,-0.222152,19.6189
4111.0,3.537739,-0.222332,19.6157
4112.0,3.537739,-0.222152,19.6127
4113.0,3.537576,-0.222332,19.6095
4114.0,3.537739,-0.222152,19.6064
4115.0,3.537576,-0.222512,19.6033
4116.0,3.537739,-0.222332,19.6002
4117.0,3.537739,-0.222152,19.5971
4118.0,3.537739,-0.222152,19.5939
4119.0,3.537576,-0.222332,19.5908
4120.0,3.537739,-0.222332,19.5877
4121.0,3.537739,-0.222332,19.5846
4122.0,3.537576,-0.222332,19.5815
4123.0,3.537739,-0.222332,19.5783
4124.0,3.537576,-0.222332,19.5752
4125.0,3.537576,-0.222332,19.572
4126.0,3.537576,-0.222152,19.5689
4127.0,3.537414,-0.222332,19.5659
4128.0,3.537739,-0.222332,19.5627
4129.0,3.537576,-0.222332,19.5596
4130.0,3.537576,-0.222332,19.5565
4131.0,3.537576,-0.222512,19.5534
4132.0,3.469673,-1.111002,19.5483
4133.0,3.468377,-1.111002,19.5328
4134.0,3.467566,-1.111002,19.5172
4135.0,3.466918,-1.111002,19.5015
4136.0,3.46627,-1.110822,19.4861
4137.0,3.423162,-1.667005,19.4686
4138.0,3.421703,-1.667364,19.4451
4139.0,3.420731,-1.667005,19.4216
4140.0,3.420083,-1.666825,19.3985
4141.0,3.419272,-1.666825,19.3749
4142.0,3.418462,-1.667005,19.3514
4143.0,3.417976,-1.666825,19.3283
4144.0,3.417166,-1.667005,19.3048
4145.0,3.416841,-1.667005,19.2816
4146.0,3.416193,-1.667184,19.2581
4147.0,3.415869,-1.666825,19.2349
4148.0,3.415221,-1.667184,19.2114
4149.0,3.414735,-1.666825,19.1879
4150.0,3.414248,-1.666825,19.1648
4151.0,3.414086,-1.667005,19.1412
4152.0,3.413438,-1.667184,19.1177
4153.0,3.413114,-1.667184,19.0942
4154.0,3.41279,-1.667364,19.0707
4155.0,3.412304,-1.667364,19.0475
4156.0,3.412142,-1.667184,19.024
4157.0,3.518939,-0.277896,19.0091
4158.0,3.520398,-0.277896,19.0052
4159.0,3.52137,-0.277716,19.0014
4160.0,3.521857,-0.278076,18.9975
4161.0,3.522505,-0.277896,18.9936
4162.0,3.522991,-0.277716,18.9897
4163.0,3.523315,-0.277896,18.9858
4164.0,3.523801,-0.277896,18.9819
4165.0,3.524125,-0.277896,18.978
4166.0,3.52445,-0.277716,18.9741
4167.0,3.438882,-1.389363,18.9622
4168.0,3.437585,-1.389363,18.9426
4169.0,3.436937,-1.389542,18.9233
4170.0,3.436289,-1.389542,18.9037
4171.0,3.435802,-1.389363,18.8841
4172.0,3.435154,-1.389722,18.8645
4173.0,3.434992,-1.389363,18.8452
4174.0,3.434344,-1.389542,18.8256
4175.0,3.434182,-1.389363,18.8063
4176.0,3.433696,-1.389363,18.787
4177.0,3.433534,-1.389363,18.7677
4178.0,3.433209,-1.389542,18.7478
4179.0,3.432885,-1.389542,18.7282
4180.0,3.432561,-1.389363,18.7089
4181.0,3.432399,-1.389363,18.6893
4182.0,3.453467,-1.111002,18.6725
4183.0,3.453791,-1.111002,18.6569
4184.0,3.453629,-1.110822,18.6414
4185.0,3.453629,-1.111002,18.6258
4186.0,3.453629,-1.110822,18.6101
4187.0,3.453467,-1.111002,18.5944
4188.0,3.453467,-1.111002,18.5787
4189.0,3.453305,-1.111002,18.5631
